Idx, longitude, latitude, start timestamp
40,0.203764,0.451936,10714.645508
41,0.212296,0.494989,10914.300781
42,0.214809,0.481200,11064.003906
43,0.303809,0.693466,11546.544922
44,0.638151,0.415103,12777.713867
45,0.643018,0.420687,12894.142578
46,0.831584,0.490085,13409.929688
47,0.858379,0.515715,13592.960938
48,0.841676,0.569176,13975.598633
49,0.829625,0.575082,14308.333984
50,0.844904,0.366765,14591.192383
51,0.856583,0.327603,14790.853516
52,0.964799,0.447398,15106.944336
53,0.992007,0.508581,15273.314453
54,0.027561,0.532793,15506.236328
55,0.047748,0.495510,15705.934570
56,0.063709,0.630849,16071.979492
57,0.069541,0.684220,16321.500000
58,0.071131,0.712241,16471.234375
59,0.075565,0.725127,16687.537109
60,0.077718,0.740599,16953.740234
61,0.051919,0.732982,17203.296875
62,0.014516,0.709085,17486.130859
63,0.000320,0.711167,17669.132812
64,0.020351,0.426886,18001.878906
65,0.958010,0.491735,18251.437500
66,0.949602,0.448336,18401.195312
67,0.936577,0.458601,18650.746094
68,0.910478,0.380660,18867.070312
69,0.979555,0.358840,19199.812500
70,0.026469,0.358928,19416.085938
71,0.096063,0.387712,19632.365234
72,0.106750,0.413109,19815.396484
73,0.101821,0.414195,19981.765625
74,0.111558,0.430066,20164.771484
75,0.106675,0.489192,20364.423828
76,0.102451,0.496813,20514.158203
77,0.172048,0.499491,20747.091797
78,0.194747,0.443756,20963.384766
79,0.241337,0.474458,21479.160156
80,0.245943,0.397333,21778.621094
81,0.276615,0.430706,22161.292969
82,0.278929,0.432794,22294.408203
83,0.279844,0.490368,22444.119141
84,0.289988,0.508660,22643.810547
85,0.287642,0.433657,22843.453125
86,0.231380,0.455488,23226.080078
87,0.212388,0.497306,23442.371094
88,0.210720,0.502730,23592.111328
89,0.139838,0.505694,23808.437500
90,0.134378,0.458328,23974.787109
91,0.020053,0.510072,24607.015625
0,0.766942,0.508009,415.996918
1,0.750179,0.416596,582.375549
2,0.591748,0.390506,1214.682617
3,0.574617,0.409143,1397.731201
4,0.545760,0.581247,1747.116699
5,0.587254,0.659506,1946.771606
6,0.498842,0.711158,2345.996582
7,0.467624,0.398671,3028.195801
8,0.479723,0.188669,3660.395508
9,0.462293,0.214772,3893.352295
10,0.520876,0.206195,4092.969238
11,0.504040,0.186697,4375.784668
12,0.443585,0.192739,4575.431641
13,0.423572,0.290079,4775.131836
14,0.411834,0.814349,6089.435547
15,0.417122,0.801622,6222.520020
16,0.426598,0.783641,6322.452637
17,0.316369,0.421374,7470.344238
18,0.301382,0.422373,7636.721680
19,0.086260,0.371762,8518.601562
20,0.092288,0.383998,8635.035156
21,0.197288,0.481159,8951.092773
22,0.211814,0.557998,9250.631836
23,0.135497,0.583865,9849.642578
24,0.824381,0.488895,12461.666992
25,0.813353,0.476223,12910.833008
26,0.968417,0.425893,14092.203125
27,0.035997,0.431930,14657.784180
28,0.129591,0.588441,15739.291016
29,0.139772,0.652190,15955.564453
30,0.121427,0.521554,16155.253906
31,0.111226,0.462322,16388.152344
32,0.023356,0.381355,16637.724609
33,0.017365,0.429000,16920.568359
34,0.997467,0.495437,17136.796875
35,0.953640,0.372036,17319.896484
36,0.736722,0.127543,18234.880859
37,0.739946,0.178847,18451.154297
38,0.719212,0.259730,18734.023438
39,0.695733,0.344581,18983.582031
40,0.842626,0.525807,20497.574219
41,0.850922,0.494046,20747.160156
42,0.856804,0.494653,21179.732422
43,0.858713,0.499558,21312.865234
44,0.896079,0.617208,21728.794922
45,0.903601,0.721560,22560.642578
46,0.455289,0.847233,23459.099609
47,0.678878,0.932120,23808.509766
48,0.813749,0.777812,24074.675781
0,0.737449,0.501762,432.684570
1,0.728481,0.516972,615.645996
2,0.646954,0.487495,765.384094
3,0.633504,0.522342,998.293762
4,0.630863,0.551582,1264.529907
5,0.635501,0.545146,1547.431885
6,0.602720,0.402756,2096.366211
7,0.576133,0.422269,2279.433350
8,0.595262,0.525261,2645.420166
9,0.596771,0.536583,2795.117676
10,0.586721,0.499060,3111.241699
11,0.647307,0.487514,3693.608154
12,0.625114,0.591206,4009.700195
13,0.635258,0.572229,4142.817871
14,0.596828,0.566463,4558.762207
15,0.589962,0.651706,4958.097168
16,0.579142,0.682779,5257.487793
17,0.643538,0.514902,5623.554199
18,0.649156,0.490428,5739.974609
19,0.579778,0.414213,6139.276855
20,0.500441,0.392628,7353.875977
21,0.494432,0.424803,7653.434082
22,0.495648,0.394639,8052.636230
23,0.468334,0.408776,8252.259766
24,0.469020,0.398142,8501.818359
25,0.474890,0.376186,8884.464844
26,0.468038,0.396122,9300.498047
27,0.501578,0.381951,9633.249023
28,0.480730,0.618018,10498.327148
29,0.528858,0.668408,10664.764648
30,0.531533,0.687757,10847.846680
31,0.528440,0.676151,11496.605469
32,0.529186,0.678764,11746.283203
33,0.464604,0.720341,12045.618164
34,0.455706,0.757211,12278.577148
35,0.423998,0.774389,12594.759766
36,0.455175,0.643894,13127.067383
37,0.443744,0.675605,13476.456055
38,0.460156,0.714013,13892.439453
39,0.444128,0.679068,14208.530273
40,0.462439,0.640679,14607.860352
41,0.458839,0.637235,14707.733398
42,0.529394,0.650913,15107.048828
43,0.536007,0.666687,15289.957031
44,0.529381,0.643677,15556.185547
45,0.597605,0.667642,16454.642578
46,0.612202,0.665967,16704.220703
47,0.598111,0.661381,16920.447266
48,0.651143,0.598990,17136.738281
49,0.607292,0.562638,17536.056641
50,0.593157,0.555898,18068.443359
51,0.602977,0.420773,18717.324219
52,0.534112,0.546553,19199.785156
53,0.543449,0.574569,19432.722656
54,0.549427,0.623813,19732.183594
55,0.403750,0.618915,20613.986328
56,0.383979,0.651170,20763.708984
57,0.363041,0.639518,20980.007812
58,0.354536,0.619409,21229.574219
59,0.324011,0.477688,21462.523438
60,0.320655,0.449302,21562.318359
61,0.320158,0.507892,22078.113281
62,0.325287,0.447040,22710.314453
63,0.274342,0.472061,22943.255859
64,0.255119,0.469428,23226.082031
65,0.227589,0.462836,23741.876953
66,0.229555,0.507431,24374.080078
0,0.719291,0.553295,83.142174
1,0.776094,0.549362,482.429901
2,0.825469,0.464700,981.660278
3,0.894327,0.485621,1647.058960
4,0.975372,0.429630,2063.093506
5,0.010293,0.502409,2212.807861
6,0.004127,0.506978,2412.391113
7,0.028561,0.459292,2545.497314
8,0.071967,0.502291,3394.025146
9,0.105256,0.522133,3577.078369
10,0.126481,0.483610,3976.323242
11,0.125852,0.477857,4092.845459
12,0.125999,0.478320,4175.970215
13,0.076752,0.626600,4442.214844
14,0.077258,0.666814,4641.838379
15,0.156875,0.650930,4841.478027
16,0.084793,0.641759,5157.707520
17,0.076977,0.671933,5307.366699
18,0.058520,0.660640,5590.182617
19,0.106703,0.409566,6155.950684
20,0.051453,0.370316,6505.314941
21,0.025640,0.362045,6721.577148
22,0.118509,0.438832,6971.156250
23,0.219514,0.441696,7936.070312
24,0.223714,0.520123,8119.114258
25,0.265847,0.494444,8302.148438
26,0.262357,0.460398,8468.520508
27,0.258377,0.466072,8618.287109
28,0.260327,0.477847,8751.363281
29,0.253836,0.532410,9067.478516
30,0.271034,0.464295,9283.738281
31,0.259715,0.455012,9683.015625
32,0.284940,0.472961,9932.612305
33,0.299808,0.476677,10248.785156
34,0.384777,0.454805,10631.377930
35,0.199389,0.501819,11130.606445
36,0.166546,0.525437,11363.431641
37,0.140497,0.495024,11579.767578
38,0.133301,0.465924,11779.407227
39,0.961871,0.506922,12644.569336
40,0.949998,0.472640,12844.207031
41,0.820751,0.528455,13676.104492
42,0.795116,0.511973,13825.819336
43,0.800524,0.499590,14042.069336
44,0.820968,0.488727,14208.505859
45,0.974139,0.466864,14973.832031
46,0.973583,0.453874,15140.150391
47,0.821440,0.479155,15606.024414
48,0.816040,0.483015,15838.981445
49,0.815784,0.495308,15955.435547
50,0.880047,0.498488,16138.525391
51,0.820094,0.514407,16354.798828
52,0.821571,0.499347,16521.070312
53,0.832143,0.596148,16837.253906
54,0.832955,0.500636,17253.123047
55,0.826673,0.476700,17419.546875
56,0.884077,0.469631,17602.554688
57,0.617206,0.561356,18650.750000
58,0.619105,0.531866,18817.111328
59,0.623766,0.525819,18950.152344
60,0.561207,0.518254,19233.021484
61,0.583791,0.430552,20148.087891
62,0.538693,0.595609,20530.777344
63,0.550543,0.681155,20796.986328
64,0.523149,0.683734,21046.533203
65,0.482106,0.539868,21379.279297
66,0.480243,0.441721,21562.269531
67,0.571915,0.499379,21961.607422
68,0.542589,0.665221,22177.921875
69,0.554303,0.602054,22460.730469
70,0.528791,0.667148,22677.039062
71,0.559346,0.699015,22943.234375
72,0.528662,0.744368,23109.550781
73,0.467131,0.749660,23691.982422
74,0.461752,0.771685,23858.292969
75,0.528141,0.649780,24157.851562
76,0.548108,0.605156,24407.320312
77,0.575808,0.462108,24623.658203
0,0.747311,0.518712,332.844391
1,0.618123,0.457400,965.023621
2,0.594561,0.426256,1131.460327
3,0.633727,0.541049,1364.321045
4,0.636374,0.596359,1597.289062
5,0.693476,0.890832,2113.032715
6,0.851678,0.837532,2545.611572
7,0.003880,0.434273,3876.587402
8,0.928419,0.427673,4192.737305
9,0.909751,0.375503,4342.474121
10,0.989992,0.345886,4575.375488
11,0.853423,0.489314,5157.713379
12,0.822033,0.467909,5357.451172
13,0.813878,0.463867,5490.524902
14,0.842672,0.519357,5640.216309
15,0.602785,0.401360,6571.911621
16,0.570907,0.429995,6821.470215
17,0.586100,0.484933,6987.827637
18,0.534369,0.567619,7220.738281
19,0.536733,0.589133,7420.437012
20,0.458479,0.412244,7836.424805
21,0.381831,0.234089,8368.844727
22,0.472416,0.180108,8618.345703
23,0.488732,0.193231,8851.294922
24,0.418097,0.269986,9217.253906
25,0.400905,0.273233,9383.697266
26,0.453489,0.245477,9616.568359
27,0.489223,0.769998,10248.828125
28,0.466688,0.412512,10947.611328
29,0.465188,0.384815,11080.714844
30,0.452280,0.348268,11313.615234
31,0.442327,0.395532,11513.291992
32,0.505942,0.382875,12078.951172
33,0.516016,0.422561,12212.121094
34,0.524744,0.413031,12395.046875
35,0.472235,0.362480,12578.133789
36,0.473043,0.402853,13043.911133
37,0.452976,0.335963,13276.869141
38,0.423079,0.364643,13543.106445
39,0.414090,0.358971,13742.739258
40,0.487904,0.370190,13958.958008
41,0.608980,0.485014,14441.459961
42,0.550624,0.579710,14691.107422
43,0.313728,0.440865,15556.168945
44,0.261800,0.478106,15789.111328
45,0.294054,0.664816,16171.873047
46,0.178434,0.671425,16471.263672
47,0.164538,0.501347,16687.558594
48,0.171752,0.427284,16970.433594
49,0.245097,0.459335,17336.410156
50,0.266442,0.445839,17486.128906
51,0.282078,0.441578,17702.480469
52,0.283691,0.456462,17935.369141
53,0.300917,0.501477,18151.736328
54,0.259168,0.476787,18367.937500
55,0.237871,0.497559,18684.111328
56,0.197640,0.474507,18950.230469
57,0.177547,0.478567,19532.578125
58,0.087201,0.505119,19832.078125
59,0.070198,0.520460,20048.351562
60,0.085895,0.629380,20264.732422
61,0.086326,0.478276,20514.193359
62,0.133200,0.450734,20846.962891
63,0.092761,0.665656,21146.441406
64,0.091259,0.697533,21279.542969
65,0.180077,0.486210,21911.794922
66,0.241773,0.477086,22178.035156
67,0.232759,0.476230,22277.820312
68,0.253670,0.454185,22477.421875
69,0.220588,0.460475,22726.964844
70,0.249888,0.449999,23043.089844
71,0.254382,0.426328,23359.195312
72,0.283334,0.441137,23625.429688
73,0.316644,0.474020,23974.818359
74,0.338882,0.525651,24241.033203
0,0.797206,0.426468,332.805878
1,0.609718,0.378831,948.480957
2,0.607184,0.336071,1164.658569
3,0.611770,0.312051,1331.076294
4,0.637637,0.571484,1763.619507
5,0.604341,0.615398,2013.189941
6,0.580547,0.663896,2345.936768
7,0.536068,0.585804,2545.593262
8,0.514670,0.627275,2778.527832
9,0.565394,0.679399,2994.905273
10,0.830488,0.849639,3693.620850
11,0.768558,0.879098,3976.461182
12,0.886104,0.924844,4176.131836
13,0.944838,0.775295,4392.423340
14,0.940625,0.412709,5107.767090
15,0.076174,0.653696,6621.865723
16,0.223820,0.718625,7287.366211
17,0.285698,0.476427,7819.751953
18,0.333918,0.430323,8119.182617
19,0.274153,0.452794,8634.985352
