Idx, longitude, latitude, start timestamp
29,0.044153,0.689677,9766.376953
30,0.048480,0.748501,10365.238281
31,0.046602,0.737665,10714.738281
32,0.052347,0.732503,10864.325195
33,0.067915,0.702532,11147.238281
34,0.076305,0.596058,11596.472656
35,0.254557,0.566956,14691.053711
36,0.249914,0.558479,14824.148438
37,0.184502,0.529946,15290.069336
38,0.147309,0.551385,16254.995117
39,0.131458,0.494663,16504.501953
40,0.047090,0.376015,17735.742188
41,0.018496,0.550777,18035.220703
42,0.973993,0.730838,19233.138672
43,0.472194,0.561630,22460.787109
44,0.449540,0.359158,22993.189453
45,0.511539,0.301380,23442.435547
46,0.532834,0.182732,24191.187500
47,0.518325,0.159265,24424.039062
48,0.591346,0.298182,24806.750000
0,0.743889,0.499844,366.028473
1,0.739728,0.454924,665.510925
2,0.804917,0.317306,1048.104980
3,0.813179,0.257741,1264.450806
4,0.844394,0.197590,1430.894775
5,0.854857,0.158714,1630.425781
6,0.892103,0.119078,1830.082031
7,0.894553,0.095685,2029.822266
8,0.905772,0.075611,2179.445068
9,0.009104,0.087137,2362.578125
10,0.181838,0.490884,3643.483398
11,0.177519,0.499835,3760.119141
12,0.229845,0.488960,4042.872314
13,0.250832,0.476120,4309.145020
14,0.280811,0.468698,4641.950684
15,0.295060,0.419640,5057.747070
16,0.064129,0.552401,5723.206055
17,0.070974,0.543570,6555.053711
18,0.074095,0.537811,6688.210449
19,0.027225,0.575938,6887.833984
20,0.974866,0.528257,7453.535645
21,0.950233,0.530220,7819.549805
22,0.956548,0.426224,8268.769531
23,0.978038,0.385164,8468.372070
24,0.982756,0.347504,8784.452148
25,0.954786,0.306251,9017.496094
26,0.930676,0.279724,9333.599609
27,0.898128,0.371015,9616.337891
28,0.604718,0.352473,11463.063477
29,0.500957,0.356756,11978.896484
30,0.438032,0.163758,13126.891602
31,0.451444,0.106390,13559.471680
32,0.475598,0.066492,13792.355469
33,0.619465,0.061253,14041.960938
34,0.267175,0.479887,15506.031250
35,0.212416,0.502191,16371.079102
36,0.184802,0.498597,16604.000000
37,0.187352,0.498111,16836.996094
38,0.617400,0.314633,20014.628906
39,0.722339,0.353523,20530.492188
40,0.857251,0.296035,22343.900391
41,0.033573,0.172254,24173.978516
42,0.974723,0.159018,24390.224609
0,0.724140,0.524390,299.524170
1,0.743316,0.496504,549.084656
2,0.772270,0.514074,732.116028
3,0.897027,0.505850,1031.547119
4,0.012884,0.496807,1763.531738
5,0.038863,0.473717,2029.810425
6,0.101654,0.503190,2296.074219
7,0.040390,0.590156,2662.042480
8,0.137718,0.497087,3028.004150
9,0.162609,0.470978,3211.060059
10,0.186051,0.430675,3560.343994
11,0.229463,0.435986,3793.326904
12,0.253610,0.439132,4092.882080
13,0.269879,0.439502,4292.480957
14,0.270648,0.451285,4392.367188
15,0.322838,0.472752,4641.799805
16,0.334606,0.457799,4874.823730
17,0.352462,0.438648,5107.713379
18,0.222223,0.319125,5423.851562
19,0.230013,0.315268,5540.357422
20,0.995247,0.362684,6239.040527
21,0.989199,0.281457,6455.249023
22,0.014794,0.207639,6638.299805
23,0.110316,0.100063,6987.762207
24,0.119318,0.085653,7154.044434
25,0.077518,0.065679,7337.091797
26,0.210060,0.090387,7619.892578
27,0.488889,0.266752,8534.930664
28,0.519961,0.491263,9133.968750
29,0.539306,0.475209,9350.153320
30,0.564584,0.465508,9649.662109
31,0.571136,0.458107,9849.325195
32,0.554128,0.421706,10082.279297
33,0.568643,0.300672,10464.907227
34,0.617130,0.391945,10930.740234
35,0.633727,0.439520,11196.916992
36,0.647420,0.453475,11562.997070
37,0.617899,0.518547,11879.127930
38,0.552067,0.591170,12111.963867
39,0.485246,0.587200,12361.566406
40,0.455884,0.541891,12594.480469
41,0.471281,0.496736,12827.382812
42,0.246541,0.510386,13975.420898
43,0.212370,0.504324,14424.534180
44,0.128220,0.514948,14890.417969
45,0.716640,0.520368,17153.070312
46,0.712646,0.533240,17435.902344
47,0.628246,0.512413,18084.775391
48,0.643508,0.288871,18766.855469
49,0.002961,0.381612,20147.816406
50,0.004629,0.492055,20613.699219
51,0.055097,0.556706,21112.794922
52,0.102386,0.510743,21395.607422
53,0.081761,0.380595,21994.513672
54,0.165071,0.452889,22726.646484
55,0.166637,0.443847,22959.511719
56,0.163512,0.450203,23142.474609
57,0.162153,0.453901,23358.845703
58,0.048084,0.526379,23824.664062
59,0.078321,0.495482,24107.501953
60,0.110492,0.467183,24323.736328
0,0.758887,0.357356,548.977539
1,0.826101,0.344656,781.978760
2,0.751615,0.372714,1031.467163
3,0.746276,0.363765,1214.469727
4,0.786193,0.605709,1863.332642
5,0.892374,0.408962,2462.334229
6,0.005232,0.315534,3327.422852
7,0.042863,0.242157,3610.286621
8,0.773507,0.157587,5190.872559
9,0.865187,0.124608,5457.166504
10,0.950890,0.068215,5640.105469
11,0.026930,0.041349,5856.346680
12,0.876586,0.101156,6205.804688
13,0.871693,0.161173,6455.399902
14,0.988464,0.497223,6788.086914
15,0.017442,0.642548,7769.774414
16,0.941320,0.398616,8668.061523
17,0.623570,0.467806,11047.276367
18,0.539712,0.476815,11280.274414
19,0.456055,0.486806,11696.145508
20,0.404004,0.559418,11979.105469
21,0.429395,0.619278,12278.582031
22,0.245729,0.367224,13576.262695
23,0.230773,0.348956,13742.648438
24,0.248790,0.349149,14175.108398
25,0.156092,0.480569,15323.221680
26,0.126516,0.439778,15472.923828
27,0.092396,0.475673,15755.746094
28,0.071156,0.560646,16038.613281
29,0.052829,0.628195,16471.244141
30,0.050011,0.557542,17003.585938
31,0.047711,0.581538,17718.996094
32,0.046706,0.618909,18001.853516
33,0.068717,0.528942,18317.990234
34,0.434582,0.478267,19083.310547
35,0.606315,0.479234,19798.681641
36,0.521360,0.470060,20064.974609
37,0.515638,0.417625,20314.480469
38,0.555643,0.355823,20680.535156
39,0.912050,0.489522,21895.046875
40,0.955524,0.501993,22078.130859
41,0.952142,0.509602,22177.978516
42,0.017740,0.663305,22643.759766
43,0.035859,0.638461,22926.527344
44,0.051416,0.595154,23126.369141
45,0.089554,0.601540,23808.410156
46,0.082287,0.607710,24024.699219
47,0.089169,0.627937,24324.158203
48,0.085750,0.630619,24540.375000
0,0.734516,0.491424,316.131042
1,0.675068,0.479813,715.337708
2,0.716106,0.378251,914.996582
3,0.765558,0.329917,1098.147217
4,0.760576,0.266636,1331.010010
5,0.809079,0.280943,1530.631470
6,0.850973,0.321488,1780.210449
7,0.918023,0.477278,2196.142334
8,0.950754,0.516082,2395.819092
9,0.983578,0.473377,2562.187012
10,0.013588,0.443162,2978.094727
11,0.014727,0.425638,3127.831055
12,0.094723,0.521993,3593.670898
13,0.043819,0.568563,4109.467773
14,0.098302,0.555386,4309.100098
15,0.028493,0.582534,4625.317383
16,0.164806,0.553314,5357.313965
17,0.166779,0.533749,5656.883301
18,0.170037,0.517540,5756.510254
19,0.227684,0.529166,6205.812988
20,0.231473,0.524011,6505.308105
21,0.059393,0.380671,7070.886719
22,0.028486,0.352282,7287.235352
23,0.015054,0.335938,7470.266113
24,0.991275,0.171918,7919.523438
25,0.977025,0.154910,8085.852539
26,0.909119,0.108911,8318.733398
27,0.872596,0.104139,8585.054688
28,0.853306,0.116131,9000.884766
29,0.916996,0.078761,9183.839844
30,0.042884,0.111080,9533.374023
31,0.914190,0.162657,9766.218750
32,0.906344,0.231236,10049.129883
33,0.955203,0.303157,10332.021484
34,0.982408,0.407328,10581.472656
35,0.998644,0.460739,10814.505859
36,0.991029,0.464008,10997.471680
37,0.947480,0.486825,11230.315430
38,0.037086,0.540877,11712.797852
39,0.083207,0.526427,12028.927734
40,0.085643,0.520876,12378.314453
41,0.756501,0.484531,13542.898438
42,0.708239,0.522228,13742.699219
43,0.712154,0.526204,13975.650391
44,0.651862,0.545632,14275.026367
45,0.598733,0.263374,15040.431641
46,0.566139,0.259101,15273.275391
47,0.523552,0.250875,15489.570312
48,0.494016,0.256112,15722.521484
49,0.480346,0.275793,15938.740234
50,0.498024,0.332449,16188.411133
51,0.505466,0.527670,16620.937500
52,0.553060,0.521349,16986.984375
53,0.439512,0.527249,17253.105469
54,0.408345,0.530685,17519.388672
55,0.425094,0.521197,17802.308594
56,0.397191,0.437048,18051.843750
57,0.363753,0.453789,18334.630859
58,0.366785,0.501970,18584.091797
59,0.331556,0.538412,18767.199219
60,0.312875,0.548912,19149.859375
61,0.289170,0.543995,19382.742188
62,0.280053,0.516706,19599.035156
63,0.282913,0.493680,19832.007812
64,0.358766,0.378317,20114.865234
65,0.423805,0.326665,20414.324219
66,0.424464,0.308150,20663.857422
67,0.438313,0.278008,20963.314453
68,0.478625,0.203212,22410.832031
69,0.506105,0.240093,22643.828125
70,0.484483,0.313956,23142.945312
71,0.503712,0.324376,23392.402344
72,0.506211,0.328618,23525.597656
0,0.750919,0.519175,332.726166
1,0.707967,0.489928,565.595581
2,0.720094,0.441224,765.169189
3,0.731875,0.311168,1064.782227
4,0.640390,0.499357,1447.279419
5,0.643052,0.515466,1730.163818
6,0.605373,0.525566,1929.866943
7,0.571126,0.493666,2162.866211
8,0.552841,0.351585,2545.416504
9,0.544261,0.312181,2728.396240
10,0.502482,0.293372,2978.044189
11,0.476053,0.244992,3144.424072
12,0.469590,0.204731,3344.049805
13,0.473606,0.201921,3460.546631
14,0.443855,0.159380,3626.900879
15,0.406353,0.120756,3826.552979
16,0.470587,0.041004,4059.509033
17,0.468560,0.046439,4142.659668
18,0.374724,0.039644,4259.120117
19,0.291334,0.063341,4442.203613
20,0.272630,0.090521,4608.471680
21,0.242789,0.083009,4791.512695
22,0.930536,0.078900,5124.293457
23,0.773203,0.065969,5340.625488
24,0.783702,0.122037,5606.708008
25,0.781534,0.140394,5723.265137
26,0.941287,0.160196,5906.275879
27,0.946227,0.153548,6139.082520
28,0.954699,0.139854,6372.124512
29,0.012467,0.158210,6588.345215
30,0.067035,0.169351,6754.720703
31,0.059214,0.152442,6937.724609
32,0.884245,0.542151,7819.543945
33,0.868839,0.572455,7969.314453
34,0.724967,0.475839,8751.377930
35,0.722545,0.483854,9000.785156
36,0.729885,0.491700,9133.912109
37,0.728590,0.467901,9450.066406
38,0.862939,0.504871,11163.601562
39,0.964038,0.461854,12178.603516
40,0.025982,0.575754,14341.479492
41,0.026454,0.572711,14541.099609
42,0.035096,0.568230,14823.969727
43,0.028345,0.582876,15023.584961
44,0.093835,0.540702,15572.682617
45,0.099861,0.484636,16238.166992
46,0.251479,0.502969,19382.638672
47,0.271649,0.501222,19665.509766
48,0.322062,0.527977,20197.812500
49,0.309896,0.616370,20597.195312
50,0.464000,0.501310,21878.312500
51,0.487325,0.372658,22377.470703
52,0.447593,0.152857,23126.013672
53,0.394801,0.140997,23375.687500
54,0.259962,0.368673,24373.863281
55,0.260145,0.360429,24573.556641
0,0.734071,0.506306,299.580994
1,0.709381,0.503629,548.992065
2,0.795699,0.379515,948.375854
3,0.837050,0.465932,1197.896729
4,0.990174,0.515847,2063.013184
5,0.006111,0.475461,2262.751953
6,0.038125,0.486510,2445.759277
7,0.981638,0.548767,2728.654785
8,0.034054,0.628601,3244.316406
9,0.095634,0.573378,3510.606934
10,0.034395,0.567347,4325.802734
11,0.019684,0.594357,4741.693848
12,0.029445,0.571733,4941.346191
13,0.028405,0.604450,5307.463379
14,0.038964,0.607066,6122.681152
15,0.037732,0.600496,6338.925293
16,0.247658,0.528177,7303.970703
17,0.257875,0.499102,7503.563477
18,0.257020,0.442487,7736.496094
19,0.344327,0.516305,7986.042480
20,0.325924,0.284719,8335.350586
21,0.994840,0.054911,9549.997070
22,0.017490,0.062459,9866.135742
23,0.596033,0.284712,12261.942383
24,0.630274,0.463221,13060.525391
25,0.537417,0.579020,13559.637695
26,0.410279,0.562887,14058.802734
27,0.556587,0.448839,18417.787109
28,0.088183,0.554537,21395.894531
29,0.031916,0.517291,21845.113281
30,0.984209,0.499969,22144.654297
31,0.970104,0.487565,22327.632812
32,0.001937,0.419563,23592.130859
33,0.997024,0.387329,23841.599609
34,0.990519,0.377357,24024.599609
35,0.989383,0.382860,24573.699219
36,0.960975,0.367706,24906.427734
0,0.746787,0.535869,249.525894
1,0.742178,0.509232,415.933563
2,0.709341,0.510708,748.665344
3,0.692948,0.501507,1064.798828
4,0.672378,0.464931,1264.496948
5,0.716950,0.447241,1580.557983
6,0.737716,0.413232,1713.668091
7,0.728387,0.363399,1929.921143
8,0.694108,0.335702,2129.600830
9,0.652601,0.301497,2345.893311
10,0.631827,0.306364,2512.329590
11,0.647308,0.288677,2811.781738
12,0.590222,0.389116,3077.933350
13,0.596392,0.533886,3294.245361
14,0.564797,0.566181,3560.432373
15,0.526107,0.545661,3809.977295
16,0.509199,0.538021,4042.891357
17,0.506283,0.516302,4375.717773
18,0.552752,0.441001,4625.304199
19,0.582865,0.381163,4808.223633
20,0.588639,0.347235,5007.907227
21,0.531353,0.312452,5240.814941
22,0.521522,0.272708,5423.816406
23,0.513111,0.251614,5623.465820
24,0.526456,0.232586,5989.578125
25,0.443697,0.383371,6804.845215
26,0.426284,0.473401,7120.887207
27,0.405200,0.515225,7387.043457
28,0.415424,0.611315,7952.803711
29,0.381848,0.555739,8468.541016
30,0.362136,0.547297,8734.702148
31,0.367327,0.539259,9000.935547
32,0.374107,0.538385,9300.458984
33,0.371019,0.518079,10381.833008
34,0.421687,0.507611,10614.817383
35,0.458026,0.508888,11130.549805
36,0.474524,0.496599,11629.732422
37,0.492578,0.490453,11962.421875
38,0.594170,0.552959,12195.323242
39,0.917943,0.577909,13276.759766
40,0.964569,0.605669,13509.777344
41,0.989277,0.661116,13909.043945
42,0.036745,0.647462,14075.362305
43,0.904398,0.966467,14857.384766
44,0.667211,0.972995,15123.529297
45,0.430365,0.930684,15606.116211
46,0.288325,0.948162,15972.070312
47,0.083747,0.953223,16238.317383
48,0.015230,0.946528,16604.361328
49,0.971183,0.927749,16837.207031
50,0.861658,0.940896,17419.611328
51,0.158466,0.937445,17852.142578
52,0.708968,0.974502,18317.982422
53,0.822169,0.944041,18567.570312
54,0.779904,0.894785,18833.769531
55,0.798387,0.869831,19100.044922
56,0.838873,0.920437,19416.089844
57,0.892852,0.870532,19881.908203
58,0.878281,0.874914,20048.263672
59,0.957476,0.900229,20430.941406
60,0.054202,0.906706,20846.894531
61,0.068770,0.926596,21163.058594
62,0.077232,0.940045,21379.296875
63,0.132995,0.966647,21678.781250
64,0.041191,0.964776,21911.691406
65,0.962383,0.914535,22194.527344
66,0.161281,0.956719,22510.638672
67,0.116212,0.953500,22776.828125
68,0.058913,0.905972,23142.861328
69,0.064113,0.885487,23459.068359
70,0.127415,0.869646,23725.251953
71,0.143301,0.570162,24440.589844
72,0.150658,0.490852,24573.714844
0,0.700219,0.403933,815.333984
1,0.610951,0.428097,1081.565186
2,0.539997,0.422531,1464.220337
3,0.518516,0.352810,1813.557739
4,0.475656,0.381343,2163.022217
5,0.425381,0.425362,2628.820801
6,0.655831,0.730499,4159.416504
7,0.743265,0.395119,4691.857910
8,0.753610,0.426108,5057.898926
9,0.772422,0.422003,5224.259766
10,0.783786,0.448338,5457.184570
11,0.823627,0.340010,5856.461914
12,0.849081,0.299591,6006.233887
13,0.849159,0.317515,6139.308105
14,0.847262,0.335657,6239.102051
15,0.844796,0.353406,6372.229004
16,0.843327,0.380577,6605.159668
17,0.828606,0.402193,7137.567871
18,0.780760,0.526739,7786.471191
19,0.778350,0.512651,7919.517090
20,0.782317,0.494440,8235.632812
21,0.795494,0.518273,8734.761719
22,0.841060,0.462308,9250.540039
23,0.854260,0.460010,9433.543945
24,0.901786,0.479803,9766.291016
25,0.904094,0.507272,10332.005859
26,0.902655,0.520380,10681.371094
27,0.886070,0.526796,11047.394531
28,0.876503,0.536278,11247.042969
29,0.874456,0.550795,11529.866211
30,0.851037,0.481590,12095.566406
31,0.850745,0.535018,13010.633789
32,0.887745,0.552663,14175.244141
33,0.889365,0.455559,14508.009766
34,0.872430,0.460724,14691.050781
35,0.870876,0.471530,14890.672852
36,0.900034,0.461834,15073.670898
37,0.900842,0.474372,15190.135742
38,0.901634,0.484949,15439.732422
39,0.949516,0.516939,15739.194336
40,0.946241,0.526511,16504.509766
41,0.043250,0.590767,17319.765625
42,0.044463,0.589701,17486.152344
43,0.282173,0.398565,19233.130859
44,0.226609,0.421936,19931.957031
45,0.803080,0.433933,21262.861328
46,0.805133,0.449517,21479.167969
47,0.803509,0.459827,21811.949219
48,0.814485,0.441645,22510.687500
49,0.819434,0.422736,23675.296875
50,0.875587,0.467657,23991.533203
51,0.878484,0.465951,24324.226562
52,0.877988,0.459096,24490.646484
53,0.876105,0.461841,24973.039062
0,0.728777,0.450450,366.120453
1,0.664867,0.513837,981.607544
2,0.636219,0.511829,1181.273438
3,0.607144,0.521499,1364.301147
4,0.582416,0.592753,1597.244751
5,0.574919,0.283394,2412.509766
6,0.547126,0.461282,2578.830322
7,0.551919,0.501919,3011.428467
8,0.647654,0.477316,3227.702881
9,0.725272,0.434669,4009.638672
10,0.742086,0.434939,4126.148438
11,0.758839,0.475193,4442.207031
12,0.737261,0.436631,4725.153320
13,0.799109,0.552894,5107.755859
14,0.830809,0.452385,5390.552246
15,0.867206,0.425758,5690.085449
16,0.894489,0.481368,5972.991699
17,0.892629,0.463233,6072.771973
18,0.930109,0.520688,6239.099121
19,0.955817,0.506001,6488.639648
20,0.984856,0.467933,6754.833984
21,0.993535,0.489017,6937.835938
22,0.023239,0.474170,7303.877930
23,0.020090,0.466457,7486.936035
24,0.093166,0.538870,7886.255371
25,0.088376,0.521149,8252.293945
26,0.085946,0.526021,8352.060547
27,0.026603,0.591691,8518.520508
28,0.027130,0.570159,8668.211914
29,0.963023,0.511617,9167.333008
30,0.950527,0.469551,9549.957031
31,0.984722,0.422218,10415.139648
32,0.999942,0.395283,10664.712891
33,0.011908,0.326432,10864.345703
34,0.006451,0.312148,11063.985352
35,0.023653,0.344404,11463.299805
36,0.009514,0.355286,11879.228516
37,0.006237,0.268305,12162.095703
38,0.060239,0.426149,12627.925781
39,0.061192,0.403397,12860.862305
40,0.010927,0.371930,13043.845703
41,0.023389,0.337413,13376.662109
42,0.004676,0.300732,13875.741211
43,0.976337,0.264713,14208.519531
44,0.174583,0.020573,16521.121094
45,0.780031,0.107932,17402.914062
46,0.092621,0.149539,17802.208984
47,0.095225,0.211513,18035.156250
48,0.089888,0.243191,18268.074219
49,0.148204,0.469141,18950.197266
50,0.146284,0.516402,19083.294922
51,0.208962,0.530742,19416.046875
52,0.208337,0.457979,19682.269531
53,0.206570,0.431460,19915.187500
54,0.228591,0.434738,20064.937500
55,0.227135,0.414096,20414.304688
56,0.149535,0.399900,20613.958984
57,0.219073,0.477684,21063.201172
58,0.207469,0.393687,21362.650391
59,0.255251,0.425108,21612.214844
60,0.256656,0.428721,21828.507812
61,0.246906,0.423691,21944.996094
62,0.275968,0.456714,22211.187500
63,0.319806,0.493505,22494.013672
64,0.332734,0.407487,23026.427734
65,0.324439,0.431058,23242.691406
66,0.373758,0.453301,23459.000000
67,0.391155,0.521262,23808.416016
68,0.417623,0.497137,24157.769531
69,0.444727,0.478297,24956.375000
0,0.737733,0.547637,266.088959
1,0.752907,0.588512,465.759827
2,0.761426,0.591661,648.808594
3,0.761405,0.591112,915.081177
4,0.466868,0.540211,2146.168457
5,0.540296,0.492038,2462.305664
6,0.507670,0.272720,2861.600586
7,0.504131,0.209212,3027.965820
8,0.498640,0.244079,3260.947510
9,0.494753,0.371870,3477.235596
10,0.509167,0.384825,3759.987549
11,0.509901,0.292314,4159.304199
12,0.488562,0.189249,4375.642578
13,0.845671,0.513254,5407.154785
14,0.868927,0.579090,5590.258301
15,0.837609,0.556253,6006.115234
16,0.804267,0.578978,6272.316406
17,0.772987,0.616481,6555.208984
18,0.750106,0.629119,6738.154297
19,0.809243,0.639441,7187.331543
20,0.805607,0.619701,7353.718750
21,0.879651,0.597225,7620.013184
22,0.862646,0.548294,8019.259277
23,0.812832,0.597848,8268.786133
24,0.801265,0.603857,8435.247070
25,0.834173,0.520757,8668.138672
26,0.833937,0.531087,8801.183594
27,0.873436,0.491228,9250.412109
28,0.945779,0.469475,9999.098633
29,0.956873,0.444924,10215.395508
30,0.939845,0.544036,10897.540039
31,0.932181,0.424091,11180.376953
32,0.950500,0.443610,11546.393555
33,0.022319,0.424408,11746.055664
34,0.018972,0.429724,11879.144531
35,0.034744,0.459227,12062.148438
36,0.026947,0.610627,12344.999023
37,0.025413,0.652907,12694.380859
38,0.072741,0.581335,12943.948242
39,0.635682,0.606545,14640.990234
40,0.594780,0.623002,14923.823242
41,0.549015,0.682620,15106.829102
42,0.438768,0.636670,15788.997070
43,0.465430,0.830588,16088.444336
44,0.547823,0.931461,17852.068359
45,0.502767,0.935820,18001.771484
46,0.142345,0.956283,18218.076172
47,0.065262,0.898022,18500.917969
48,0.135838,0.907483,18850.296875
49,0.184163,0.917615,19000.021484
50,0.183297,0.904622,19332.828125
51,0.140728,0.872477,19732.076172
52,0.209364,0.946287,20430.886719
53,0.354946,0.913860,20647.146484
54,0.429794,0.876506,20930.031250
55,0.397086,0.894105,21212.847656
56,0.371257,0.912745,21695.345703
57,0.474301,0.925479,21911.660156
58,0.469299,0.938645,22111.269531
59,0.571091,0.918790,22394.101562
60,0.872821,0.973083,22627.039062
61,0.460009,0.974654,23059.593750
62,0.781309,0.898062,23359.087891
63,0.810123,0.911354,23591.996094
64,0.964788,0.542915,24440.521484
65,0.027464,0.590984,24939.650391
0,0.728996,0.464756,482.552429
1,0.484388,0.455075,1464.097534
2,0.465312,0.464316,1697.054077
3,0.663892,0.223635,2445.690918
4,0.569101,0.124285,3277.641113
5,0.507948,0.206757,3527.216553
6,0.528191,0.202351,4026.281250
7,0.552536,0.172976,4392.325684
