Idx, longitude, latitude, start timestamp
19,0.570106,0.744617,7187.509766
20,0.596389,0.846518,7453.713867
21,0.620046,0.847773,7669.987793
22,0.608349,0.835663,7853.000000
23,0.566691,0.758256,8052.650879
24,0.521180,0.675450,8302.243164
25,0.511833,0.648166,8585.083008
26,0.525501,0.622314,9034.270508
27,0.545424,0.693528,9283.847656
28,0.648096,0.912579,9516.775391
29,0.682979,0.940911,9666.494141
30,0.687492,0.928592,9899.444336
31,0.693707,0.704109,10248.835938
32,0.701961,0.643382,10448.467773
33,0.710483,0.612821,10648.122070
34,0.802137,0.523351,11113.976562
35,0.810813,0.486489,11346.881836
36,0.859895,0.445978,11696.292969
37,0.870021,0.608943,12212.045898
38,0.870048,0.665896,12494.890625
39,0.843451,0.658715,12761.083984
40,0.828422,0.438420,13093.833984
41,0.845879,0.382237,13326.753906
42,0.892142,0.410692,13692.790039
43,0.922041,0.475878,14042.182617
44,0.920110,0.510043,14341.657227
45,0.883106,0.453503,14657.763672
46,0.963253,0.492983,14907.334961
47,0.012760,0.449918,15306.647461
48,0.036685,0.475629,15606.135742
49,0.054171,0.487545,15789.135742
50,0.054857,0.501905,15922.268555
51,0.052343,0.511727,16038.671875
52,0.028598,0.461639,16221.725586
53,0.076682,0.295364,16454.646484
54,0.080966,0.291765,16621.005859
55,0.085611,0.551948,16937.150391
56,0.112268,0.632363,17236.617188
57,0.167236,0.606842,17536.076172
58,0.194217,0.558665,17835.535156
59,0.202186,0.488445,18301.419922
60,0.208724,0.402510,18501.039062
61,0.223769,0.555066,19050.087891
62,0.135402,0.516602,19532.605469
63,0.176999,0.649081,19798.826172
64,0.242420,0.576064,20064.978516
65,0.262351,0.553601,20314.566406
66,0.308483,0.561727,20780.423828
67,0.304057,0.562285,21046.626953
68,0.319690,0.414746,21645.570312
69,0.319562,0.416638,21994.945312
70,0.314983,0.442571,22161.326172
71,0.301009,0.567803,22477.451172
72,0.297085,0.603165,22610.539062
73,0.306031,0.593434,23059.781250
74,0.339728,0.599745,23292.707031
75,0.298077,0.570508,23841.726562
76,0.244709,0.516329,24041.375000
77,0.261934,0.516372,24457.310547
78,0.278033,0.539021,24756.792969
0,0.756174,0.568386,432.555176
1,0.701327,0.539011,682.204102
2,0.680062,0.515466,898.376526
3,0.628469,0.504188,1231.159912
4,0.601443,0.510651,1414.109375
5,0.564527,0.485062,1647.144287
6,0.543403,0.475116,1929.926025
7,0.496898,0.706937,2245.978516
8,0.489203,0.734514,2412.398438
9,0.402991,0.440677,3294.203613
10,0.417444,0.422779,3560.524658
11,0.518272,0.703877,4126.073730
12,0.523551,0.678043,4342.346191
13,0.206270,0.961563,4874.832520
14,0.313949,0.976720,4991.187500
15,0.131103,0.924586,5157.597168
16,0.222759,0.801098,5773.157227
17,0.286948,0.357771,6455.347168
18,0.289016,0.293823,6671.766602
19,0.294695,0.463479,7237.306152
20,0.285736,0.456973,7436.923828
21,0.317103,0.365721,7753.066895
22,0.354607,0.330429,8385.234375
23,0.300267,0.553944,8817.903320
24,0.271338,0.561037,9100.774414
25,0.253748,0.516527,9433.472656
26,0.234475,0.467623,9749.648438
27,0.174304,0.416164,10048.993164
28,0.132727,0.471348,10647.987305
29,0.061969,0.427297,11213.749023
30,0.793916,0.540370,18866.917969
31,0.777369,0.249044,19166.451172
32,0.746702,0.279417,19648.904297
33,0.754690,0.191146,19948.455078
34,0.880572,0.332312,20597.306641
35,0.744753,0.591662,21329.289062
36,0.699468,0.589835,21612.144531
37,0.673082,0.549361,21928.281250
38,0.686986,0.421399,23774.955078
39,0.651243,0.497797,24024.626953
40,0.651358,0.382707,24307.505859
41,0.715167,0.601840,24739.955078
42,0.668995,0.575606,24989.603516
0,0.721981,0.519676,565.665283
1,0.692102,0.516454,948.312866
2,0.666901,0.502864,1131.307373
3,0.595841,0.508778,1430.789185
4,0.573663,0.501643,1713.616455
5,0.506860,0.511943,2296.096191
6,0.460214,0.510006,2595.456543
7,0.435988,0.507776,2778.508789
8,0.397032,0.567335,3244.270752
9,0.305036,0.520787,3760.130127
10,0.290241,0.497790,4076.304688
11,0.291776,0.436046,4375.611328
12,0.292618,0.391159,4542.007812
13,0.290384,0.396728,4741.685547
14,0.295144,0.395449,4858.113770
15,0.195436,0.466539,5423.797852
16,0.168473,0.474101,5606.792480
17,0.133437,0.495083,5972.828125
18,0.121058,0.456197,6222.526855
19,0.146666,0.499514,6555.269531
20,0.208187,0.479619,6937.768555
21,0.292111,0.445475,7137.511719
22,0.295422,0.437395,7253.890625
23,0.300769,0.426354,7420.392090
24,0.295752,0.428516,7536.756836
25,0.301646,0.480609,7719.779785
26,0.304314,0.520571,8218.869141
27,0.289899,0.513915,8335.362305
28,0.298486,0.395796,9283.744141
29,0.299129,0.467660,9932.681641
30,0.366854,0.212180,10581.544922
31,0.358878,0.192684,10847.645508
32,0.358744,0.152042,11063.991211
33,0.269200,0.514247,11912.446289
34,0.153860,0.541499,12245.294922
35,0.302921,0.520878,12993.943359
36,0.292419,0.508148,13260.021484
37,0.305683,0.406190,13576.195312
38,0.322041,0.538844,14175.141602
39,0.283317,0.528401,14674.327148
40,0.698656,0.514532,16205.012695
41,0.726588,0.491553,16537.800781
42,0.781348,0.413359,16903.773438
43,0.864553,0.310680,17702.367188
44,0.870074,0.252543,17951.833984
45,0.889701,0.196833,18201.435547
46,0.894238,0.163271,18717.181641
47,0.771024,0.585145,19981.693359
0,0.762695,0.503241,16.680403
1,0.735827,0.511251,382.867981
2,0.743540,0.505942,565.840149
3,0.717659,0.495712,782.049683
4,0.690539,0.475090,1031.636963
5,0.784200,0.349186,1547.373413
6,0.803739,0.310334,1746.995728
7,0.800203,0.304529,1863.543701
8,0.788970,0.299776,2063.238770
9,0.796512,0.300730,2229.562256
10,0.912020,0.344906,2712.009033
11,0.921198,0.352883,2894.978516
12,0.972502,0.260737,3227.722412
13,0.975500,0.154619,3460.716309
14,0.055335,0.520796,4475.615723
15,0.048796,0.513358,4691.832520
16,0.089281,0.500112,5141.099121
17,0.069874,0.466612,5423.963867
18,0.042709,0.496756,5607.005859
19,0.082909,0.334636,5939.692383
20,0.948868,0.524021,6372.305664
21,0.939118,0.517921,6555.347168
22,0.934565,0.506994,6871.451172
23,0.744336,0.586479,7653.312988
24,0.693054,0.512784,8069.313965
25,0.692279,0.495459,8202.452148
26,0.696608,0.493776,8352.203125
27,0.691711,0.485327,8468.628906
28,0.620502,0.489776,8834.680664
29,0.643811,0.495391,9167.421875
30,0.740721,0.508571,9516.742188
31,0.639620,0.514665,9816.254883
32,0.566870,0.494897,10215.532227
33,0.545983,0.488823,10498.407227
34,0.502631,0.480943,10714.617188
35,0.530637,0.690678,11296.993164
36,0.560923,0.693657,11529.843750
37,0.559194,0.852447,12145.479492
38,0.598573,0.913376,12311.823242
39,0.498430,0.905161,12544.817383
40,0.701626,0.931356,12777.782227
41,0.889605,0.858328,14125.380859
42,0.519648,0.709196,15223.437500
43,0.521018,0.697216,15306.642578
44,0.489796,0.675443,15656.019531
45,0.489601,0.697628,15772.498047
46,0.366305,0.710098,16155.121094
47,0.343116,0.736072,16371.449219
48,0.313337,0.783436,16571.101562
49,0.273035,0.839724,16787.355469
50,0.266648,0.874482,17136.750000
51,0.295384,0.879326,17386.400391
52,0.187587,0.797121,17635.921875
53,0.179332,0.761682,17769.025391
54,0.221612,0.492230,18451.138672
55,0.295080,0.375664,18867.109375
56,0.301155,0.367576,19183.212891
57,0.259851,0.503421,19582.431641
58,0.192903,0.508001,19798.710938
59,0.176507,0.472555,20031.697266
60,0.291964,0.516742,20381.113281
61,0.307628,0.505933,20614.085938
62,0.291251,0.351663,21113.156250
63,0.176843,0.940799,23325.882812
64,0.418992,0.950099,23575.482422
65,0.455343,0.892183,23824.990234
66,0.837051,0.869841,24989.750000
0,0.760312,0.494109,316.080078
1,0.747497,0.448014,532.334595
2,0.777803,0.379617,748.659119
3,0.814841,0.300106,1131.355957
4,0.823139,0.271912,1347.663818
5,0.818544,0.214951,1563.911865
6,0.828867,0.179737,1780.189209
7,0.782655,0.187440,1946.602417
8,0.789302,0.222696,2795.087402
9,0.669827,0.527394,3593.723877
10,0.603046,0.523111,3943.073730
11,0.522519,0.756787,5407.191895
12,0.527870,0.719242,5640.119629
13,0.657748,0.853740,5889.647949
14,0.638414,0.741309,6422.098145
15,0.573749,0.573489,6771.505371
16,0.560467,0.454510,7070.944336
17,0.790108,0.165482,8169.040039
18,0.790194,0.166024,8402.025391
19,0.065423,0.124320,9067.513672
20,0.964078,0.621521,9749.575195
21,0.102443,0.515992,10315.288086
22,0.095323,0.518947,10598.174805
23,0.136347,0.666829,11247.019531
24,0.184767,0.555202,11496.556641
25,0.166628,0.515381,11696.196289
26,0.203807,0.499592,11979.027344
27,0.207543,0.479964,12162.110352
28,0.203741,0.581822,12428.289062
29,0.179315,0.803352,13892.359375
30,0.004232,0.493892,15872.215820
31,0.000778,0.432183,16071.858398
32,0.995587,0.421098,16221.635742
33,0.026369,0.472408,16554.384766
34,0.026290,0.489354,16704.085938
35,0.046465,0.462912,16986.962891
36,0.506132,0.749772,18201.505859
37,0.536321,0.758453,18367.958984
38,0.414307,0.745661,18883.613281
39,0.418887,0.664404,19166.486328
40,0.473783,0.466477,19465.976562
41,0.531129,0.748784,19732.144531
42,0.534583,0.759013,19848.607422
43,0.278431,0.290567,21096.494141
44,0.297092,0.546998,21562.289062
45,0.261954,0.549256,21811.894531
46,0.183603,0.489407,22161.208984
47,0.313632,0.394524,22610.472656
48,0.308825,0.295058,22893.257812
49,0.295141,0.562970,23525.523438
50,0.285394,0.304198,23808.371094
51,0.299484,0.304173,24290.876953
52,0.452662,0.489169,24989.632812
0,0.636674,0.545192,33.315811
1,0.680626,0.463801,366.011200
2,0.418048,0.692380,3244.358887
3,0.446697,0.412623,3577.113770
4,0.727620,0.373308,4475.519043
5,0.886056,0.579302,5190.957031
6,0.907920,0.644392,5457.206543
7,0.953372,0.444635,5839.886230
8,0.948556,0.425133,5972.907227
9,0.001040,0.392963,6355.543945
10,0.014328,0.390890,6472.036133
11,0.038450,0.387943,6605.153809
12,0.191334,0.401771,9283.833984
13,0.286558,0.465567,9466.785156
14,0.133636,0.383178,10714.639648
15,0.157642,0.699569,11147.259766
16,0.146864,0.701941,11296.903320
17,0.332117,0.721105,11895.899414
18,0.412509,0.642689,12328.473633
19,0.461460,0.757260,13276.814453
20,0.710290,0.382073,14591.135742
21,0.763177,0.449435,15156.890625
22,0.825198,0.542339,15689.290039
23,0.883432,0.314688,21462.560547
24,0.859311,0.409340,21945.011719
25,0.797116,0.586757,22261.083984
26,0.821200,0.627718,22610.501953
27,0.669419,0.320733,23309.251953
0,0.744328,0.454574,365.981628
1,0.733666,0.421796,599.024170
2,0.693816,0.465362,998.218018
3,0.618737,0.450927,1314.335693
4,0.509384,0.701999,2063.137939
5,0.514996,0.663017,2279.394775
6,0.506151,0.416738,2628.745605
7,0.988699,0.512331,4159.381836
8,0.054907,0.572837,4475.536621
9,0.102519,0.551629,4808.265625
10,0.213782,0.481393,5407.169922
11,0.272019,0.524138,5889.665039
12,0.317725,0.354074,6338.921875
13,0.318069,0.325675,6854.632324
14,0.321110,0.536561,7204.084961
15,0.381233,0.529092,7570.108887
16,0.434061,0.510240,8002.651855
17,0.358573,0.521719,8634.911133
18,0.261712,0.508858,9200.629883
19,0.220255,0.498198,9483.449219
20,0.183808,0.428032,9749.666992
21,0.189452,0.366547,10082.339844
22,0.326387,0.362581,10315.286133
23,0.325960,0.325731,10614.729492
24,0.307135,0.539278,11180.450195
25,0.484685,0.504778,11912.469727
26,0.544670,0.497734,12095.614258
27,0.529083,0.784031,12494.791992
28,0.123614,0.922245,13210.225586
29,0.267661,0.905057,13642.788086
30,0.232241,0.849089,13875.814453
31,0.186492,0.726874,14141.896484
32,0.175715,0.709358,14341.642578
33,0.163779,0.719324,14657.687500
34,0.323890,0.449246,15106.929688
35,0.315601,0.449094,15406.361328
36,0.334865,0.367665,15572.753906
37,0.325497,0.485296,16254.974609
38,0.301104,0.418563,16853.925781
39,0.325908,0.371962,17535.996094
40,0.334794,0.322730,17735.628906
41,0.190447,0.395374,18351.205078
42,0.195913,0.408519,18467.730469
43,0.176169,0.422166,18783.798828
44,0.151489,0.449521,18933.628906
45,0.072767,0.448483,19765.439453
46,0.076692,0.464720,20015.066406
47,0.040432,0.445388,20198.029297
48,0.287644,0.518076,20946.765625
49,0.335924,0.400579,21179.595703
50,0.332777,0.402532,21329.386719
51,0.331113,0.396319,21512.357422
52,0.338761,0.366317,21695.378906
53,0.338983,0.460147,22161.238281
54,0.365996,0.541417,22610.462891
55,0.312102,0.487763,23093.015625
56,0.317868,0.347477,23592.054688
57,0.322642,0.405013,24124.455078
58,0.366901,0.531295,24523.796875
0,0.736633,0.328617,116.412369
1,0.803038,0.224772,499.094757
2,0.764617,0.528489,1281.072266
3,0.922777,0.301618,1929.880615
4,0.048658,0.140546,2512.301270
5,0.048294,0.503138,3127.782715
6,0.044285,0.489006,3410.613770
7,0.928581,0.460700,3627.005127
8,0.941903,0.542264,3843.219482
9,0.675701,0.443919,4625.203613
10,0.521905,0.422431,5190.837402
11,0.510388,0.418360,5407.177246
12,0.484852,0.405951,5906.280273
13,0.461249,0.405848,6105.923828
14,0.434034,0.417432,6338.840332
15,0.417516,0.420093,6555.232910
16,0.394196,0.446036,6921.195312
17,0.523411,0.707358,7819.590332
18,0.526276,0.668069,8152.334473
19,0.503516,0.789857,8351.986328
20,0.501114,0.846352,8535.008789
21,0.461114,0.656820,9000.865234
22,0.470282,0.590016,9267.075195
23,0.434017,0.759791,9649.729492
24,0.484933,0.575025,10315.218750
25,0.622718,0.460557,11147.121094
26,0.640256,0.459933,11380.023438
27,0.588198,0.469915,11779.352539
28,0.650540,0.513583,12295.088867
29,0.682079,0.498343,12561.323242
30,0.643362,0.486873,12794.228516
31,0.703134,0.473175,13293.380859
32,0.803366,0.230406,13942.214844
33,0.758823,0.391241,14507.886719
34,0.728622,0.453455,14740.833008
35,0.706506,0.480698,14957.145508
36,0.694305,0.464359,15173.421875
37,0.718517,0.514953,15439.662109
38,0.033678,0.196133,16221.587891
39,0.937276,0.561821,17036.837891
40,0.057483,0.549118,17519.312500
41,0.044396,0.512458,17685.693359
42,0.197743,0.431222,18384.466797
43,0.197820,0.360133,18634.082031
44,0.143473,0.491531,19732.097656
45,0.161943,0.516862,20131.412109
46,0.223395,0.773890,20514.091797
47,0.207583,0.751722,20946.691406
48,0.971817,0.877356,21845.103516
49,0.934945,0.846507,22127.966797
50,0.854382,0.800101,22327.585938
51,0.854918,0.772813,22527.222656
52,0.858462,0.663647,22726.888672
53,0.842870,0.576646,22959.851562
54,0.858722,0.574325,23076.253906
55,0.530057,0.753338,24057.886719
56,0.464678,0.759048,24224.253906
57,0.468727,0.740055,24374.023438
0,0.714049,0.522936,332.777496
1,0.782291,0.468359,565.749634
2,0.772913,0.456418,931.740479
3,0.820362,0.596274,1231.251587
4,0.813595,0.586776,1347.712158
5,0.852073,0.656524,1514.007812
6,0.882356,0.706440,1746.975586
7,0.867172,0.673312,2013.126709
8,0.756416,0.531078,2279.324463
9,0.728728,0.460024,2528.953125
10,0.746390,0.471867,3194.465332
11,0.723199,0.499981,3327.524414
12,0.726773,0.523059,3660.362305
13,0.698047,0.483693,4275.935059
14,0.753561,0.508689,4542.132324
15,0.756763,0.496916,4741.785645
16,0.754870,0.479370,4841.562012
17,0.741069,0.480071,5091.095703
18,0.739071,0.495974,5240.857910
19,0.743500,0.485750,6122.643066
20,0.742666,0.486015,6505.281738
21,0.818594,0.301622,6854.715332
22,0.819429,0.223419,7104.260254
23,0.818911,0.185962,7320.583984
24,0.763649,0.225204,7520.236816
25,0.965032,0.167976,8751.407227
26,0.992232,0.211209,9017.563477
27,0.940630,0.405757,9782.948242
28,0.937223,0.579051,10265.382812
29,0.052045,0.537564,10631.469727
30,0.052605,0.517845,10881.068359
31,0.093922,0.493349,11147.270508
32,0.084696,0.349872,11413.423828
33,0.076363,0.205838,11729.521484
34,0.148332,0.556281,12045.646484
35,0.160215,0.555330,12162.104492
36,0.266736,0.468314,12727.779297
37,0.288117,0.435776,12927.500977
38,0.168769,0.426102,13376.661133
39,0.651852,0.746484,14441.534180
40,0.489466,0.801512,15506.266602
41,0.537653,0.627126,15739.248047
42,0.684923,0.411423,16670.896484
43,0.283299,0.324623,18068.451172
44,0.285007,0.287732,18384.550781
45,0.270056,0.538857,18750.615234
46,0.246072,0.501924,19000.111328
47,0.243637,0.479799,19282.962891
48,0.353684,0.441690,19532.589844
49,0.670769,0.445074,20963.396484
50,0.673119,0.434962,21163.005859
51,0.695479,0.424826,21379.345703
52,0.634019,0.443992,21795.236328
53,0.703316,0.433667,22294.431641
54,0.705720,0.421340,22460.873047
55,0.506322,0.669422,23275.994141
56,0.514241,0.653205,23492.300781
57,0.547071,0.698584,23874.982422
58,0.519976,0.638895,24241.009766
59,0.396967,0.669883,24656.992188
0,0.784327,0.491923,499.150970
1,0.936453,0.323672,1397.619263
2,0.951744,0.203395,1630.558716
3,0.929734,0.152920,1863.403198
4,0.901894,0.153866,2046.503418
5,0.905511,0.145269,2295.978271
6,0.971834,0.160877,2578.857422
7,0.109069,0.294462,2994.759766
8,0.098752,0.383115,3427.314697
9,0.058652,0.588794,3893.206543
10,0.038510,0.557055,4059.640625
11,0.080322,0.519364,4425.536133
12,0.172563,0.504068,5324.132324
13,0.196951,0.478516,5556.959961
14,0.187341,0.429636,5939.678711
15,0.188684,0.588131,6155.879883
16,0.098230,0.748129,6688.301270
17,0.000007,0.768882,6937.829102
18,0.942472,0.798023,7187.378418
19,0.932346,0.802896,7320.483398
20,0.916914,0.828542,7453.649414
21,0.784385,0.596742,8318.782227
22,0.790594,0.584482,8501.740234
23,0.643448,0.497042,8984.275391
24,0.526720,0.695769,9899.376953
25,0.512655,0.852545,10564.847656
26,0.455621,0.851546,10831.040039
27,0.417904,0.814681,11147.154297
28,0.563317,0.924143,11496.601562
29,0.546543,0.939395,11613.041016
30,0.563670,0.884985,11846.044922
31,0.601303,0.740535,11995.708008
32,0.851484,0.655643,13110.407227
33,0.849096,0.656635,13393.250977
34,0.481505,0.465248,15140.172852
35,0.437175,0.424606,15339.891602
36,0.325003,0.710979,16387.958984
37,0.281602,0.539597,16787.322266
38,0.298396,0.377884,19798.650391
39,0.282063,0.366144,20464.115234
40,0.288362,0.477875,20913.363281
41,0.295834,0.548293,21196.291016
42,0.299233,0.566000,21395.892578
43,0.304296,0.590876,21928.251953
44,0.312548,0.613759,22161.236328
45,0.299280,0.574757,22593.744141
46,0.301636,0.572054,22826.738281
47,0.335110,0.546430,23192.699219
48,0.330471,0.549526,23708.488281
49,0.312570,0.527968,23924.845703
50,0.307021,0.527326,24041.191406
51,0.301402,0.502923,24540.324219
0,0.754029,0.527863,332.721619
1,0.716368,0.504058,598.918213
2,0.696164,0.484919,1330.934814
3,0.643559,0.481691,1563.901611
4,0.557592,0.532637,2112.931396
5,0.525778,0.525173,2279.265381
6,0.519273,0.632314,2628.776123
7,0.520931,0.656446,2745.170166
8,0.513816,0.497244,3144.447021
9,0.525710,0.629577,3793.319336
10,0.527065,0.646967,3893.133789
11,0.489819,0.482397,4209.226074
12,0.562786,0.792146,5207.527832
13,0.550779,0.817490,5323.982422
14,0.562672,0.830263,5523.675293
15,0.549779,0.853550,5690.091797
16,0.518983,0.646882,6338.887695
17,0.520738,0.646452,6505.251953
18,0.530159,0.642618,6655.030273
19,0.438581,0.624266,7187.425293
20,0.531492,0.600383,7603.305664
21,0.391393,0.641722,7819.627441
22,0.395116,0.631123,7952.710449
23,0.317870,0.678945,8435.205078
24,0.346192,0.498320,9150.608398
25,0.341719,0.483005,9300.396484
26,0.351089,0.477670,9533.260742
27,0.300055,0.409811,9716.408203
28,0.295885,0.484301,10298.652344
29,0.283816,0.359766,10548.152344
30,0.276912,0.362224,10764.455078
31,0.207342,0.498155,11313.547852
32,0.174682,0.477823,11463.361328
33,0.397022,0.488644,12211.985352
34,0.398225,0.491360,12428.304688
35,0.460093,0.484621,12644.539062
36,0.793254,0.433561,14524.564453
37,0.881067,0.409812,15090.243164
38,0.874443,0.413649,15206.712891
39,0.819669,0.216107,15755.800781
40,0.977109,0.150517,16454.505859
41,0.009368,0.233557,16687.544922
42,0.972318,0.482454,17369.640625
43,0.046374,0.496556,17635.824219
44,0.047763,0.499234,17752.367188
45,0.148207,0.489492,18550.947266
46,0.065320,0.520896,18783.808594
47,0.072082,0.496536,19282.945312
48,0.029213,0.503775,19632.345703
49,0.864917,0.503001,20331.062500
50,0.936493,0.493795,20680.466797
51,0.946693,0.486406,21196.244141
52,0.934090,0.477723,22078.023438
53,0.944497,0.479845,22510.591797
54,0.949094,0.482516,23459.039062
55,0.940160,0.489516,24473.923828
56,0.047277,0.490753,24972.949219
0,0.743774,0.516908,266.207153
1,0.749841,0.666795,615.563293
2,0.746935,0.702490,781.947205
3,0.922889,0.500170,1464.202271
4,0.990893,0.537093,1896.678467
5,0.017847,0.543104,2096.458740
6,0.007051,0.545314,2279.385254
7,0.982619,0.544743,2462.376709
