Idx, longitude, latitude, start timestamp
39,0.028935,0.384401,13675.869141
40,0.083976,0.550290,14025.298828
41,0.129559,0.630346,14374.693359
42,0.124405,0.668351,14557.679688
43,0.185715,0.626813,15173.208984
44,0.994812,0.926166,15555.880859
45,0.380220,0.890998,20047.925781
46,0.446644,0.905443,21245.816406
47,0.700351,0.846097,21761.542969
48,0.694122,0.989781,22177.527344
49,0.384819,0.948014,22576.750000
50,0.780824,0.821615,24739.595703
51,0.847801,0.816751,24972.562500
0,0.752754,0.328706,449.146301
1,0.549760,0.710404,1414.074951
2,0.558037,0.866269,1830.098145
3,0.174445,0.918955,5290.640137
4,0.162149,0.923968,5506.953613
5,0.782205,0.928652,5739.829590
6,0.063151,0.898885,7586.545410
7,0.991372,0.163284,10980.563477
8,0.036224,0.106627,11446.428711
9,0.096205,0.472309,11962.119141
10,0.068882,0.624551,12361.499023
11,0.054300,0.647427,12594.421875
12,0.017131,0.585500,12827.407227
13,0.991280,0.579075,13060.235352
14,0.993288,0.539161,13642.608398
15,0.083803,0.514619,14008.611328
16,0.226846,0.674111,15139.946289
17,0.226396,0.681125,15322.968750
18,0.242675,0.733161,15555.931641
19,0.254019,0.765007,15772.146484
20,0.243761,0.761969,16054.923828
21,0.995198,0.579400,16520.812500
22,0.957968,0.630223,17020.064453
23,0.942656,0.633516,17236.218750
24,0.887416,0.621624,17485.781250
25,0.425722,0.532365,21645.105469
26,0.477941,0.519337,22327.214844
27,0.474550,0.492737,22560.199219
28,0.301350,0.554091,23026.031250
29,0.298994,0.570395,23258.943359
30,0.493512,0.512610,24240.494141
31,0.542257,0.411389,24972.667969
0,0.795738,0.801900,465.803009
1,0.515827,0.523882,2978.003906
2,0.475880,0.400462,3443.868652
3,0.474703,0.386683,3793.324219
4,0.471902,0.337083,4142.668945
5,0.408981,0.206277,5124.277832
6,0.395222,0.217404,5390.501953
7,0.414387,0.210718,5606.792480
8,0.423569,0.198087,6222.375000
9,0.441631,0.251168,7303.941895
10,0.471619,0.409652,8085.934082
11,0.533750,0.354261,8451.833984
12,0.548502,0.300548,8684.743164
13,0.589139,0.311381,8834.515625
14,0.556048,0.805843,9250.345703
15,0.514598,0.832679,9483.306641
16,0.577731,0.938185,9716.364258
17,0.606950,0.992119,9999.163086
18,0.293190,0.944950,10298.576172
19,0.568262,0.886930,11513.215820
20,0.736641,0.932068,11712.828125
21,0.776584,0.919977,11829.300781
22,0.873337,0.832720,12012.259766
23,0.871640,0.822724,12112.047852
24,0.735518,0.930946,12311.748047
25,0.520278,0.785870,13443.128906
26,0.525839,0.774042,13692.674805
27,0.470384,0.894839,13992.148438
28,0.723251,0.902992,14308.289062
29,0.011075,0.470765,15373.014648
30,0.993069,0.416945,15655.868164
31,0.022261,0.466101,16121.768555
32,0.974760,0.183287,17186.550781
33,0.936389,0.151654,17336.304688
34,0.964720,0.128489,17502.679688
35,0.150731,0.264501,17935.203125
36,0.149049,0.278909,18035.115234
37,0.083460,0.637723,18467.667969
38,0.109872,0.671230,18700.576172
39,0.157389,0.726529,18916.886719
40,0.159851,0.695853,19166.439453
41,0.092818,0.810893,19565.697266
42,0.083653,0.843100,19782.101562
43,0.255134,0.735499,24507.136719
0,0.799271,0.465468,49.859531
1,0.727629,0.588298,465.783752
2,0.813389,0.713188,1031.573364
3,0.828081,0.742098,1330.981567
4,0.784312,0.795700,1663.650513
5,0.744220,0.824932,1863.415527
6,0.715110,0.844898,2112.923584
7,0.757303,0.857339,2429.059814
8,0.776948,0.865195,2645.374023
9,0.852594,0.866864,2928.144287
10,0.935847,0.839757,3194.415771
11,0.896939,0.892093,3410.667236
12,0.835844,0.912921,3593.666260
13,0.771656,0.918037,3876.518066
14,0.877033,0.922350,4192.671875
15,0.925413,0.902846,4408.854004
16,0.795629,0.942208,4841.488281
17,0.747438,0.949033,4941.234863
18,0.881744,0.967795,5207.523438
19,0.649770,0.966773,5407.222656
20,0.617497,0.963693,5656.738281
21,0.678219,0.856585,5923.014648
22,0.689782,0.824224,6139.296875
23,0.628872,0.825371,6738.272949
24,0.557341,0.840030,6937.874512
25,0.548709,0.878977,7204.192871
26,0.660913,0.895158,7486.851562
27,0.741974,0.859291,7703.218750
28,0.772628,0.819034,7919.442871
29,0.717537,0.818379,8152.349609
30,0.576651,0.855579,8352.161133
31,0.547614,0.863140,8551.740234
32,0.488255,0.824757,8784.603516
33,0.406478,0.598544,9533.320312
34,0.498763,0.813784,9982.584961
35,0.498455,0.836425,10098.951172
36,0.361984,0.837154,10332.025391
37,0.537501,0.841801,10598.146484
38,0.546073,0.841063,10980.761719
39,0.524236,0.873719,11280.291992
40,0.273679,0.717650,11563.094727
41,0.272504,0.652759,11746.224609
42,0.467428,0.463988,12594.674805
43,0.405510,0.472328,12827.541992
44,0.348419,0.470298,13010.486328
45,0.431463,0.422041,13393.226562
46,0.487730,0.467286,13759.282227
47,0.497320,0.465105,14258.438477
48,0.419327,0.315320,15190.181641
49,0.402414,0.313067,15306.632812
50,0.418466,0.301681,15589.342773
51,0.476623,0.462609,15988.797852
52,0.483936,0.487115,16254.878906
53,0.485526,0.450468,16437.968750
54,0.468514,0.515410,16770.773438
55,0.465389,0.536549,16920.447266
56,0.307223,0.590737,17219.845703
57,0.492015,0.486832,18451.072266
58,0.473635,0.533156,18833.710938
59,0.938526,0.512651,20647.302734
60,0.109514,0.773831,22660.398438
61,0.176518,0.657759,23409.166016
62,0.997404,0.509068,24191.007812
63,0.979367,0.502853,24457.273438
64,0.976682,0.497832,24640.265625
0,0.747737,0.487184,66.560295
1,0.741578,0.387113,382.751617
2,0.713152,0.944983,1763.653442
3,0.005582,0.481647,2878.327637
4,0.975537,0.463854,3144.448242
5,0.945141,0.377723,3410.737061
6,0.933063,0.386579,3627.107178
7,0.925230,0.098604,4325.822754
8,0.687683,0.109654,4974.692871
9,0.857178,0.114355,5274.276855
10,0.879688,0.187940,5823.148438
11,0.879234,0.176371,5906.391602
12,0.702276,0.198972,6405.505371
13,0.812743,0.114648,6588.580078
14,0.852326,0.117276,6721.688477
15,0.832324,0.082575,7287.286133
16,0.758002,0.094021,7470.282227
17,0.488396,0.289049,8202.352539
18,0.428034,0.320701,8402.025391
19,0.430086,0.306172,8535.149414
20,0.447420,0.313910,8934.404297
21,0.535616,0.454536,9233.907227
22,0.458530,0.556580,9533.337891
23,0.397341,0.583497,9999.263672
24,0.309544,0.564992,10498.371094
25,0.330256,0.614905,10864.329102
26,0.416166,0.892000,11479.969727
27,0.559182,0.905458,11746.208008
28,0.342616,0.866604,11995.691406
29,0.362255,0.879678,12411.651367
30,0.579893,0.867922,13127.069336
31,0.552155,0.775606,13376.685547
32,0.546073,0.767989,13476.412109
33,0.450814,0.472196,14008.872070
34,0.470315,0.457773,14141.918945
35,0.136148,0.364736,15439.613281
36,0.137898,0.346987,15656.029297
37,0.052238,0.283487,16188.382812
38,0.053604,0.259699,16338.156250
39,0.032215,0.302465,16670.865234
40,0.085831,0.278393,17153.421875
41,0.081774,0.286833,17352.996094
42,0.995027,0.527438,17868.691406
43,0.970067,0.527491,18101.742188
44,0.942009,0.629129,18451.066406
45,0.002759,0.558322,18867.125000
46,0.977404,0.507727,19050.046875
47,0.034545,0.794032,19582.396484
48,0.905935,0.832863,19915.197266
49,0.901097,0.758605,20264.521484
50,0.900501,0.672745,20480.876953
51,0.089808,0.670024,20846.869141
52,0.099303,0.563464,21146.417969
53,0.109926,0.562388,21462.486328
54,0.098580,0.565396,21795.242188
55,0.124114,0.596870,22128.060547
56,0.166923,0.353362,22693.652344
57,0.255964,0.383221,23093.001953
58,0.275948,0.366463,23392.507812
59,0.382894,0.476963,23958.072266
60,0.410139,0.394267,24340.798828
61,0.442688,0.333534,24507.058594
0,0.751341,0.483515,33.186131
1,0.746846,0.385403,432.575287
2,0.751164,0.383172,565.698914
3,0.888502,0.695094,1963.208496
4,0.895547,0.718153,2162.991943
5,0.859480,0.771906,2345.879395
6,0.842731,0.798911,2562.175781
7,0.885951,0.807022,2761.761963
8,0.893040,0.828394,2944.777832
9,0.671982,0.957595,3260.919678
10,0.991346,0.550032,3810.067871
11,0.005846,0.544569,3943.132080
12,0.001608,0.515600,4159.342285
13,0.018853,0.510740,4375.593750
14,0.990900,0.504526,4592.081055
15,0.936481,0.561940,4874.767578
16,0.977530,0.522604,6056.066895
17,0.464949,0.512525,7603.322266
18,0.453785,0.496631,7836.295898
19,0.448211,0.405614,8135.653809
20,0.463566,0.331081,8302.094727
21,0.443441,0.310602,8535.033203
22,0.416446,0.299046,8684.857422
23,0.418235,0.299124,8801.297852
24,0.310969,0.548344,9416.744141
25,0.358724,0.457608,10082.257812
26,0.317769,0.375517,10465.046875
27,0.323593,0.354531,10631.471680
28,0.351068,0.351208,11380.019531
29,0.387620,0.374730,11563.087891
30,0.456050,0.460762,11978.986328
31,0.457823,0.523708,12228.510742
32,0.469181,0.556976,12494.711914
33,0.524808,0.273654,13293.345703
34,0.543828,0.249508,13459.672852
35,0.569128,0.200689,13809.097656
36,0.614262,0.180103,14042.038086
37,0.527057,0.161677,14225.095703
38,0.854166,0.542466,15323.214844
39,0.850902,0.813161,15905.432617
40,0.818198,0.905536,16221.518555
41,0.823854,0.947638,16354.684570
42,0.842225,0.969785,16504.427734
43,0.813804,0.955240,16620.871094
44,0.927363,0.600059,17086.785156
45,0.964319,0.574045,17253.117188
46,0.003255,0.526386,17485.984375
47,0.994436,0.529223,17585.851562
48,0.995529,0.501161,17785.515625
49,0.988159,0.503003,17968.591797
50,0.991655,0.477076,18118.265625
51,0.943372,0.490480,18484.322266
52,0.841037,0.531772,18816.955078
53,0.836032,0.535943,19049.992188
54,0.753472,0.535327,19432.605469
55,0.741291,0.504574,19598.941406
56,0.742022,0.478961,19782.052734
57,0.739019,0.444243,20031.621094
58,0.655906,0.563294,20514.064453
59,0.609522,0.552661,20830.169922
60,0.540938,0.541740,21079.669922
61,0.496612,0.534743,21412.458984
62,0.471000,0.527091,21595.615234
63,0.460204,0.508309,21745.171875
64,0.466024,0.493093,21961.542969
65,0.459115,0.497775,22277.703125
66,0.477879,0.651012,22726.984375
67,0.475415,0.549653,23608.683594
68,0.474710,0.504624,23758.380859
69,0.475288,0.470723,23991.353516
70,0.530935,0.421278,24540.349609
0,0.720085,0.601437,432.584534
1,0.753135,0.334819,1081.450806
2,0.936849,0.836695,2262.617920
3,0.959629,0.840962,2345.916748
4,0.258542,0.952471,2728.521484
5,0.184137,0.917607,3044.618164
6,0.050635,0.877624,3260.950684
7,0.054189,0.891116,3976.403564
8,0.083024,0.949270,4542.004395
9,0.101218,0.972372,4725.146484
10,0.612986,0.920716,5473.680664
11,0.307673,0.574703,6488.636719
12,0.312171,0.565288,6654.969727
13,0.337206,0.798882,7653.307129
14,0.527866,0.837630,11546.467773
15,0.408652,0.369773,13210.198242
16,0.425551,0.367849,13493.038086
17,0.330244,0.473333,13842.467773
18,0.160866,0.737648,14807.424805
19,0.026088,0.970946,15872.123047
20,0.408054,0.891865,16837.121094
21,0.413264,0.894735,17086.785156
22,0.429745,0.826139,18084.970703
23,0.019828,0.183489,22227.814453
24,0.992841,0.267985,22743.519531
25,0.916778,0.314134,23275.916016
26,0.507449,0.638881,24839.871094
27,0.477880,0.644094,24956.240234
0,0.743664,0.691897,66.483498
1,0.910568,0.925955,2578.817627
2,0.963154,0.931723,3044.524414
3,0.939681,0.933028,3393.884277
4,0.570351,0.789022,3909.795166
5,0.549865,0.737068,4109.419434
6,0.411581,0.888540,4791.470703
7,0.417147,0.840563,4974.539062
8,0.977427,0.524944,7020.905762
9,0.965914,0.441904,7270.565918
10,0.981555,0.380377,7503.494141
11,0.052611,0.350255,7753.045410
12,0.098871,0.342710,7902.669434
13,0.889040,0.127954,8684.659180
14,0.878756,0.121746,8801.253906
15,0.982493,0.105747,9034.076172
16,0.062979,0.113640,9832.628906
17,0.366529,0.506584,12461.526367
18,0.837184,0.923681,15389.660156
19,0.498825,0.531939,18101.537109
20,0.496615,0.513253,18284.621094
21,0.459807,0.620422,18767.089844
22,0.449068,0.685083,19099.855469
23,0.958917,0.492920,23092.779297
24,0.965320,0.519212,23309.138672
25,0.941693,0.555060,23991.257812
0,0.743152,0.458180,432.602417
1,0.031061,0.800129,1780.237549
2,0.168032,0.974678,2013.255127
3,0.421948,0.893320,2479.122803
4,0.063063,0.427490,4342.455078
5,0.015212,0.411256,4508.776855
6,0.997431,0.198847,4991.297363
7,0.007253,0.146610,5240.878418
8,0.043381,0.099744,5407.306152
9,0.025426,0.105902,5573.731445
10,0.087759,0.111497,6355.617188
11,0.112385,0.143063,6538.646973
12,0.459015,0.544087,7886.283691
13,0.461189,0.551425,7986.115234
14,0.442822,0.545232,8152.494629
15,0.526421,0.891370,8684.884766
16,0.561431,0.940750,8884.467773
17,0.288624,0.943829,9117.474609
18,0.950854,0.988998,9733.067383
19,0.463254,0.969778,10381.916016
20,0.306027,0.521553,10764.539062
21,0.312257,0.546518,10997.466797
22,0.483488,0.569735,11529.947266
23,0.477552,0.506083,11829.456055
24,0.467359,0.379560,12128.768555
25,0.437616,0.282869,12295.126953
26,0.421932,0.268712,12428.250000
27,0.473804,0.620279,13093.777344
28,0.464829,0.579813,13393.251953
29,0.452735,0.649937,13942.230469
30,0.446015,0.672850,14191.882812
31,0.259207,0.576108,14790.879883
32,0.317127,0.577627,15156.845703
33,0.339959,0.647882,15406.504883
34,0.331936,0.650138,15772.498047
35,0.345060,0.725293,16121.859375
36,0.717995,0.588497,17203.287109
37,0.838452,0.505479,18268.066406
38,0.465542,0.557448,19416.039062
39,0.462525,0.484378,19665.636719
40,0.470080,0.353062,19931.898438
41,0.021110,0.572391,21728.707031
42,0.046386,0.674841,22044.861328
43,0.103713,0.459132,22427.498047
44,0.108237,0.377497,22660.451172
45,0.067856,0.429419,22860.156250
46,0.141196,0.568298,23043.117188
47,0.008727,0.612646,24623.521484
0,0.750295,0.510091,365.986450
1,0.712893,0.605853,582.379333
2,0.620329,0.643827,998.236511
3,0.582550,0.628808,1181.178345
4,0.548437,0.761995,1597.174805
5,0.560765,0.818595,1796.817627
6,0.525772,0.857254,2079.666260
7,0.568461,0.922686,2445.728027
8,0.773374,0.946240,2994.773193
9,0.611233,0.973913,3294.176514
10,0.303578,0.580160,4924.640625
11,0.298331,0.570282,5240.733887
12,0.303966,0.575260,5324.057617
13,0.478659,0.525301,5839.761719
14,0.477266,0.511503,6122.639160
15,0.469115,0.505114,6471.976074
16,0.488878,0.509323,6704.830078
17,0.494381,0.340871,7120.838867
18,0.438653,0.297817,7453.610352
19,0.439522,0.301357,7553.481445
20,0.022658,0.544957,9433.467773
21,0.018145,0.545011,9599.851562
22,0.036069,0.536059,9766.208008
23,0.077376,0.577367,10015.812500
24,0.113945,0.639875,10298.711914
25,0.002854,0.510600,10648.006836
26,0.946685,0.583440,11014.003906
27,0.993098,0.522617,11413.264648
28,0.220354,0.643253,12128.768555
29,0.268330,0.671078,12311.850586
30,0.298592,0.660978,12561.440430
31,0.346578,0.648475,12894.085938
32,0.346023,0.631522,13110.375000
33,0.091647,0.576986,13792.486328
34,0.092484,0.799661,14158.561523
35,0.097117,0.824032,14374.885742
36,0.058445,0.836247,14541.186523
37,0.942289,0.853853,14757.482422
38,0.936822,0.757182,15140.052734
39,0.969523,0.541206,15639.364258
40,0.996563,0.497506,15838.925781
41,0.988376,0.522395,16204.981445
42,0.027628,0.169265,17003.593750
43,0.020803,0.188728,17186.560547
44,0.025694,0.355127,17469.443359
45,0.056364,0.430846,17652.453125
46,0.045944,0.414959,18068.431641
47,0.990339,0.495081,18317.898438
48,0.990865,0.532699,18584.205078
49,0.987154,0.522828,18717.234375
50,0.982029,0.478900,18933.541016
51,0.004398,0.181184,19648.847656
52,0.060644,0.179910,19831.867188
53,0.099597,0.194700,20214.669922
54,0.104706,0.197308,20331.152344
55,0.907790,0.263381,20813.664062
56,0.897270,0.247367,20979.990234
57,0.884689,0.217189,21146.316406
58,0.781532,0.147859,21412.437500
59,0.772050,0.124251,21628.863281
60,0.642951,0.130686,21861.730469
61,0.612217,0.124213,22094.566406
62,0.625162,0.105053,22327.554688
63,0.544258,0.175876,22510.609375
64,0.547701,0.162225,22643.597656
65,0.501260,0.148894,22826.718750
66,0.523884,0.140697,22943.226562
67,0.509173,0.194450,23225.966797
68,0.499454,0.256978,23475.546875
69,0.625672,0.367568,23858.203125
0,0.729272,0.403049,0.009567
1,0.735442,0.357892,332.773285
2,0.723350,0.249156,549.020447
3,0.709051,0.192486,915.046204
4,0.709474,0.199865,1131.342041
5,0.705852,0.196806,1281.070435
6,0.770448,0.738900,2229.420898
7,0.766172,0.730933,2312.645996
8,0.782779,0.851303,2645.400635
9,0.815264,0.897886,2978.116699
10,0.843722,0.938980,3377.400635
11,0.846318,0.949691,3527.158203
12,0.081880,0.967371,3776.716797
13,0.161561,0.928504,4009.667236
14,0.139948,0.909036,4209.293457
15,0.826658,0.700189,5207.542480
16,0.755726,0.682359,5473.765625
17,0.554368,0.933541,6205.817383
18,0.129351,0.906244,6571.872559
19,0.120000,0.880219,7104.242676
20,0.126395,0.870936,7287.257812
21,0.140156,0.870866,7387.110352
22,0.333981,0.872719,7803.025391
23,0.241009,0.889026,8185.664062
24,0.222271,0.893244,8302.198242
25,0.201966,0.933011,8668.179688
26,0.099700,0.938428,8851.181641
27,0.034813,0.900964,8967.676758
28,0.365512,0.970554,9533.346680
29,0.388137,0.916888,9732.999023
30,0.395167,0.719890,10015.840820
31,0.389237,0.667036,10265.407227
32,0.407713,0.414190,11064.011719
33,0.423615,0.351255,11280.292969
34,0.438733,0.313008,11513.199219
35,0.447513,0.352325,11779.407227
36,0.433477,0.316666,11945.826172
37,0.418195,0.286777,12178.705078
38,0.334898,0.642600,13875.736328
39,0.284948,0.465773,14624.429688
40,0.227174,0.450279,14840.730469
41,0.197028,0.541731,15173.470703
42,0.175492,0.686734,15838.972656
43,0.476557,0.422813,17752.318359
44,0.486901,0.378269,17952.009766
45,0.479337,0.364190,18184.882812
46,0.478260,0.352840,18600.828125
47,0.472360,0.448918,18850.373047
48,0.490849,0.567535,19199.773438
49,0.517415,0.715628,19416.072266
50,0.601570,0.881139,19881.906250
51,0.619097,0.894951,20580.689453
52,0.585468,0.847224,21229.554688
53,0.600628,0.578885,21445.861328
54,0.630846,0.301360,22277.720703
55,0.711845,0.500354,22543.933594
56,0.792284,0.415454,22926.597656
57,0.793333,0.363781,23092.970703
58,0.789098,0.347631,23242.707031
59,0.780870,0.353601,23542.207031
60,0.833348,0.324494,23841.654297
61,0.757005,0.317139,24057.941406
62,0.001739,0.492024,24973.013672
0,0.722492,0.623216,33.298149
1,0.737346,0.614378,282.819916
2,0.754121,0.543483,449.215576
3,0.760962,0.424213,648.864990
4,0.863625,0.466627,964.986755
5,0.891503,0.576761,1231.218872
6,0.961449,0.594482,1647.144775
7,0.017679,0.570343,2162.914551
8,0.032285,0.515504,2478.981934
9,0.051473,0.598909,2695.273438
10,0.045041,0.727865,3028.000488
11,0.818037,0.883689,3460.578613
12,0.816036,0.903755,3577.092285
13,0.786453,0.959129,3876.553223
14,0.915995,0.974022,4092.806152
15,0.707814,0.974523,4741.724121
16,0.689529,0.947780,4841.507812
17,0.682334,0.907528,5074.467285
18,0.855694,0.890579,6871.356934
19,0.855752,0.868049,7220.682617
20,0.698381,0.810769,8185.659668
21,0.691335,0.797274,8468.503906
22,0.687785,0.783650,8634.923828
23,0.677946,0.759707,8851.204102
24,0.548140,0.398984,9666.404297
25,0.449639,0.485700,10099.010742
26,0.455783,0.541618,10398.487305
27,0.473765,0.465518,10614.737305
28,0.305533,0.543582,11097.275391
29,0.306744,0.550525,11247.010742
30,0.317897,0.617558,11613.001953
31,0.482113,0.882089,12644.624023
32,0.479263,0.881270,12827.551758
33,0.457228,0.890772,13027.188477
34,0.471279,0.896930,13343.363281
35,0.484739,0.908960,13459.778320
36,0.476742,0.906101,13542.997070
37,0.449951,0.893717,13709.370117
38,0.443538,0.917073,14058.750000
39,0.307666,0.580821,14990.541016
40,0.442388,0.286854,15606.036133
41,0.439827,0.278054,15722.500977
42,0.498468,0.209118,15905.589844
43,0.558386,0.263997,16138.488281
44,0.976779,0.542873,17269.841797
45,0.027736,0.540311,17536.085938
46,0.035843,0.502195,17685.759766
47,0.023472,0.504585,17885.396484
48,0.014873,0.512010,18151.615234
49,0.992218,0.557476,18301.404297
50,0.231604,0.613036,19100.015625
51,0.217193,0.711766,19399.398438
52,0.169179,0.651201,19665.626953
53,0.997711,0.623176,20414.294922
54,0.942348,0.593888,20580.750000
55,0.937257,0.581150,20747.062500
56,0.915628,0.595006,21196.273438
57,0.908475,0.691546,21412.542969
58,0.865800,0.702633,21612.273438
59,0.826519,0.536488,21928.363281
60,0.697186,0.418747,22760.193359
61,0.569985,0.518727,23126.234375
62,0.624237,0.908636,24207.746094
63,0.790552,0.861677,24523.808594
64,0.577213,0.894737,24989.636719
0,0.708083,0.613528,16.731627
1,0.738276,0.317248,698.903992
2,0.714841,0.271041,1064.907715
3,0.481232,0.577829,2046.475952
4,0.459139,0.608414,2229.510742
5,0.462697,0.740478,2512.352051
6,0.485559,0.791691,2712.025879
7,0.559999,0.876302,2928.287598
8,0.553365,0.855358,3127.990967
9,0.516919,0.770626,3360.826416
10,0.366336,0.875686,3560.463867
11,0.323337,0.856488,3776.815674
12,0.257327,0.909099,4126.195312
13,0.162232,0.905159,4392.385254
14,0.312215,0.476592,5490.480957
15,0.304709,0.474187,5656.854980
16,0.353489,0.395936,6106.103516
17,0.450855,0.574083,6521.978027
18,0.430453,0.221718,7187.458496
19,0.424329,0.203144,7370.529297
20,0.447706,0.243147,7653.321777
21,0.549208,0.158855,8402.023438
22,0.551248,0.131314,8601.666016
23,0.486199,0.184418,8834.635742
24,0.471935,0.142143,9117.433594
25,0.463151,0.111042,9333.714844
26,0.440476,0.065355,9616.611328
27,0.597522,0.065460,9899.390625
28,0.779522,0.092924,10132.333008
29,0.792483,0.070631,10714.689453
30,0.827310,0.071623,10881.056641
31,0.752536,0.061185,11047.391602
32,0.934617,0.227366,11396.850586
33,0.938597,0.258000,11513.252930
34,0.974872,0.211489,11729.562500
35,0.967426,0.145977,11945.849609
36,0.975318,0.123696,12078.955078
37,0.984765,0.577679,12578.185547
38,0.008494,0.600970,12794.415039
39,0.004119,0.512115,12977.442383
40,0.053597,0.446181,13193.645508
41,0.056566,0.376593,13426.573242
42,0.091043,0.583942,13676.178711
43,0.106860,0.655292,13842.514648
44,0.120478,0.675827,14042.170898
45,0.158241,0.611202,14325.106445
46,0.198999,0.666615,14558.006836
47,0.203719,0.685183,14757.571289
48,0.169755,0.691480,14973.852539
49,0.143138,0.698078,15190.193359
50,0.006248,0.634031,15772.537109
51,0.985510,0.642886,15988.743164
