Idx, longitude, latitude, start timestamp
19,0.491673,0.454139,4758.217773
20,0.487554,0.501325,5007.857422
21,0.474490,0.577904,5257.292480
22,0.449980,0.634976,5506.939941
23,0.442750,0.650878,5756.465332
24,0.467205,0.692455,6006.043457
25,0.498118,0.725162,6255.534180
26,0.507758,0.754161,6505.176270
27,0.525446,0.768194,6754.807617
28,0.540957,0.768723,7004.295898
29,0.542361,0.767557,7253.913086
30,0.540928,0.767875,7503.369141
31,0.539644,0.769080,7752.954102
32,0.537098,0.789341,8002.515137
33,0.555510,0.816808,8252.110352
34,0.630342,0.820912,8534.855469
35,0.687041,0.805520,8767.843750
36,0.743037,0.772974,9000.683594
37,0.795980,0.745832,9250.343750
38,0.853496,0.722811,9516.552734
39,0.895713,0.714310,9832.639648
40,0.930046,0.701897,10065.546875
41,0.964940,0.675040,10298.428711
42,0.985525,0.650861,10514.760742
43,0.001156,0.604583,10764.250000
44,0.014843,0.571363,11047.139648
45,0.022587,0.577321,11263.356445
46,0.031849,0.558932,11529.643555
47,0.035628,0.515126,11779.140625
48,0.035519,0.460800,12012.065430
49,0.029625,0.434127,12261.564453
50,0.960817,0.485321,12511.208984
51,0.909958,0.538108,12827.358398
52,0.893796,0.536170,13060.195312
53,0.885088,0.536027,13293.218750
54,0.879853,0.538103,13526.045898
55,0.879308,0.540567,13792.331055
56,0.879046,0.546733,14025.182617
57,0.880652,0.558116,14258.129883
58,0.884463,0.579289,14524.277344
59,0.888423,0.591775,14773.856445
60,0.892644,0.629053,15006.732422
61,0.901001,0.655888,15339.512695
62,0.895940,0.655298,15555.840820
63,0.900081,0.666321,15788.731445
64,0.912263,0.655936,16005.106445
65,0.902135,0.667447,16287.818359
66,0.905295,0.687448,16520.806641
67,0.910693,0.677607,16786.921875
68,0.908774,0.665857,17003.345703
69,0.907530,0.647368,17252.830078
70,0.904250,0.632523,17502.437500
71,0.903109,0.623006,17818.548828
72,0.904775,0.615622,18051.466797
73,0.903296,0.597186,18284.437500
74,0.911441,0.568136,18517.310547
75,0.918206,0.545913,18750.294922
76,0.924914,0.509173,19016.398438
77,0.929702,0.482570,19282.611328
78,0.934244,0.490060,19515.525391
79,0.962468,0.467339,19765.080078
80,0.991860,0.455040,20014.638672
81,0.031605,0.455150,20330.685547
82,0.068184,0.454053,20563.634766
83,0.088392,0.460981,20779.921875
84,0.112487,0.465302,21012.861328
85,0.130159,0.472615,21262.423828
86,0.139418,0.483308,21528.652344
87,0.146410,0.510318,21761.513672
88,0.154989,0.565351,22011.148438
89,0.158972,0.570437,22260.638672
90,0.159580,0.557847,22510.287109
91,0.159285,0.545068,22759.781250
92,0.159097,0.539944,23009.376953
93,0.158304,0.538189,23325.513672
94,0.156790,0.534116,23558.412109
95,0.155707,0.530629,23807.957031
96,0.152631,0.524833,24040.857422
97,0.143156,0.504387,24257.070312
98,0.121362,0.453735,24539.972656
99,0.107644,0.420954,24772.984375
0,0.750002,0.474680,-0.003437
1,0.750402,0.473778,266.258667
2,0.749214,0.443298,515.774048
3,0.792310,0.432106,765.333191
4,0.861330,0.455865,1014.964111
5,0.916823,0.475210,1264.414307
6,0.950165,0.486281,1514.080566
7,0.971369,0.482683,1763.576782
8,0.977926,0.428149,2013.196533
9,0.990832,0.399893,2262.709717
10,0.015696,0.422052,2512.250488
11,0.054695,0.467223,2761.863770
12,0.096027,0.495194,3011.364258
13,0.128590,0.502696,3261.022949
14,0.152456,0.506532,3510.486572
15,0.172626,0.516489,3760.153320
16,0.187506,0.513045,4009.578857
17,0.191689,0.485466,4275.874023
18,0.188357,0.483003,4508.750000
19,0.174964,0.482700,4758.411133
20,0.152747,0.487607,5024.447754
21,0.120998,0.499785,5257.454590
22,0.078342,0.519821,5506.934082
23,0.042621,0.589612,5756.549316
24,0.989011,0.640806,6006.040039
25,0.895055,0.650957,6255.724609
26,0.831134,0.615754,6505.333984
27,0.833520,0.568572,6754.774414
28,0.862056,0.523007,7004.432617
29,0.883686,0.500144,7253.961426
30,0.895264,0.489090,7503.469238
31,0.894913,0.485548,7752.962402
32,0.900474,0.473364,8069.117676
33,0.849728,0.462535,8252.125977
34,0.778997,0.455414,8501.740234
35,0.732653,0.460083,8751.226562
36,0.663418,0.481140,9000.886719
37,0.576315,0.497272,9250.311523
38,0.536329,0.463184,9516.547852
39,0.517048,0.422984,9766.270508
40,0.509129,0.402058,10015.669922
41,0.510140,0.393943,10281.912109
42,0.511527,0.412406,10514.750977
43,0.509941,0.462879,10764.487305
44,0.507081,0.505265,11013.912109
45,0.492902,0.561812,11313.430664
46,0.467660,0.572707,11513.002930
47,0.405806,0.547046,11762.592773
48,0.346310,0.510724,12012.241211
49,0.307285,0.490340,12261.695312
50,0.288113,0.490661,12511.444336
51,0.306278,0.474356,12760.807617
52,0.334932,0.498181,13010.464844
53,0.350114,0.536732,13259.979492
54,0.374068,0.589760,13509.611328
55,0.420002,0.629512,13759.118164
56,0.470138,0.656488,14008.671875
57,0.497884,0.674568,14258.207031
58,0.499870,0.678761,14507.773438
59,0.494679,0.679990,14757.292969
60,0.498283,0.680089,15006.869141
61,0.504843,0.678246,15256.497070
62,0.523386,0.665575,15505.976562
63,0.548787,0.626703,15772.289062
64,0.535840,0.595043,16005.156250
65,0.527058,0.551403,16254.697266
66,0.523089,0.494761,16504.251953
67,0.520639,0.433798,16770.468750
68,0.520288,0.400644,17003.300781
69,0.521481,0.331644,17252.912109
70,0.520524,0.261705,17502.531250
71,0.517948,0.218173,17752.046875
72,0.494210,0.210215,18001.542969
73,0.486726,0.218605,18251.208984
74,0.508099,0.217570,18500.787109
75,0.518121,0.228365,18750.269531
76,0.514344,0.278146,19033.123047
77,0.511161,0.314628,19266.048828
78,0.504349,0.346862,19515.712891
79,0.495897,0.373995,19765.136719
80,0.486096,0.442085,20031.363281
81,0.480030,0.473075,20264.210938
82,0.466603,0.510865,20513.890625
83,0.467420,0.535897,20763.431641
84,0.548882,0.528681,21012.921875
85,0.627683,0.503421,21262.583984
86,0.671586,0.476964,21512.123047
87,0.683525,0.450432,21761.650391
88,0.691305,0.428470,22011.195312
89,0.706035,0.399306,22260.855469
90,0.717453,0.402873,22510.257812
91,0.721772,0.454880,22759.919922
92,0.719465,0.490895,23009.439453
93,0.715475,0.528033,23308.894531
94,0.710817,0.553916,23508.474609
95,0.708640,0.581520,23758.089844
96,0.716793,0.584570,24007.841797
97,0.734121,0.576402,24257.214844
98,0.761303,0.564570,24523.492188
99,0.781260,0.561286,24756.417969
0,0.750082,0.538516,-0.014430
1,0.749974,0.538887,266.043610
2,0.740141,0.525889,515.681824
3,0.725181,0.492036,765.208923
4,0.719508,0.472604,1014.789978
5,0.721510,0.530741,1264.352295
6,0.723281,0.576158,1513.939697
7,0.727568,0.583719,1763.452026
8,0.738471,0.529999,2013.078613
9,0.761145,0.432226,2262.552490
10,0.767859,0.400933,2512.179688
11,0.781689,0.382902,2761.757080
12,0.804912,0.377078,3011.335449
13,0.826986,0.373307,3260.871582
14,0.846357,0.367266,3510.417969
15,0.874809,0.361079,3760.049316
16,0.901112,0.364058,4009.529053
17,0.918915,0.378433,4259.145508
18,0.927604,0.408658,4508.632324
19,0.930601,0.450029,4758.287598
20,0.931274,0.495681,5007.751953
21,0.921521,0.527908,5257.393066
22,0.888148,0.540168,5506.828613
23,0.862738,0.538239,5756.550781
24,0.847970,0.533483,6006.137207
25,0.860627,0.542364,6255.611816
26,0.915554,0.543007,6505.276367
27,0.971126,0.541642,6754.707520
28,0.006642,0.534059,7004.333008
29,0.039967,0.521753,7253.856445
30,0.066572,0.506554,7503.461426
31,0.078642,0.457445,7752.914551
32,0.096892,0.434331,8002.547363
33,0.153742,0.477429,8252.087891
34,0.177704,0.509508,8501.691406
35,0.183756,0.537746,8751.274414
36,0.185787,0.554493,9000.802734
37,0.187668,0.585147,9250.433594
38,0.188123,0.601532,9516.530273
39,0.193350,0.601724,9766.131836
40,0.209413,0.598127,10015.626953
41,0.247830,0.568321,10265.347656
42,0.268297,0.543499,10514.772461
43,0.263756,0.476994,10764.385742
44,0.250581,0.418000,11014.046875
45,0.228741,0.406519,11263.550781
46,0.206988,0.442278,11513.146484
47,0.191967,0.485054,11762.624023
48,0.161535,0.490831,12012.311523
49,0.128246,0.487814,12261.763672
50,0.091289,0.440014,12511.336914
51,0.076264,0.391287,12760.846680
52,0.062424,0.366929,13010.470703
53,0.035440,0.375746,13260.063477
54,0.005920,0.390067,13509.565430
55,0.968018,0.402397,13759.099609
56,0.943681,0.428723,14008.704102
57,0.935215,0.471568,14258.298828
58,0.925730,0.504768,14507.872070
59,0.912940,0.519914,14757.463867
60,0.857314,0.525584,15006.957031
61,0.766763,0.507676,15256.550781
62,0.706765,0.509819,15506.071289
63,0.690622,0.588667,15755.687500
64,0.652014,0.629581,16005.195312
65,0.586333,0.645418,16254.820312
66,0.552884,0.597839,16504.259766
67,0.535212,0.492577,16753.921875
68,0.525631,0.440522,17003.378906
69,0.518123,0.444486,17253.037109
70,0.500535,0.491793,17502.501953
71,0.483956,0.546170,17752.138672
72,0.469614,0.597914,18001.759766
73,0.459293,0.629008,18251.308594
74,0.461806,0.668024,18500.964844
75,0.472467,0.698488,18750.343750
76,0.480627,0.718336,19016.640625
77,0.492226,0.685089,19316.175781
78,0.504080,0.587722,19565.582031
79,0.508089,0.522570,19815.238281
80,0.511993,0.478465,20064.722656
81,0.514072,0.459859,20314.351562
82,0.514815,0.439379,20547.248047
83,0.515150,0.432836,20780.218750
84,0.518891,0.471137,21029.736328
85,0.519918,0.526893,21279.355469
86,0.518612,0.561400,21545.449219
87,0.517735,0.577426,21778.435547
88,0.518239,0.579085,22027.933594
89,0.523037,0.583722,22260.990234
90,0.534256,0.599893,22510.402344
91,0.545121,0.621672,22760.082031
92,0.559804,0.635539,23009.646484
93,0.583114,0.647894,23259.175781
94,0.611791,0.664677,23542.050781
95,0.637255,0.681952,23774.886719
96,0.657808,0.682357,24024.498047
97,0.677703,0.656127,24257.417969
98,0.689441,0.514108,24507.031250
99,0.692749,0.434618,24789.880859
0,0.750161,0.423819,-0.026742
1,0.757705,0.429151,266.144653
2,0.773933,0.450691,515.834595
3,0.795719,0.472484,765.263977
4,0.814307,0.460226,1014.917786
5,0.821121,0.412439,1264.455200
6,0.822348,0.435924,1514.060791
7,0.858963,0.473541,1763.534302
8,0.897498,0.504169,2013.128296
9,0.933920,0.512587,2262.669678
10,0.970019,0.508216,2512.324463
11,0.994499,0.511721,2761.902832
12,0.017937,0.514125,3011.346924
13,0.044124,0.510406,3261.041260
14,0.082958,0.512647,3510.499756
15,0.127045,0.515713,3760.089355
16,0.149643,0.510643,4009.673096
17,0.175820,0.513083,4259.231445
18,0.198458,0.519177,4508.731934
19,0.224355,0.528040,4758.413574
20,0.254692,0.534014,5007.854004
21,0.272142,0.567737,5257.468750
22,0.283918,0.618334,5507.062500
23,0.304308,0.642793,5756.635742
24,0.326774,0.657673,6006.270508
25,0.343378,0.660633,6255.667969
26,0.347594,0.663369,6505.319336
27,0.289885,0.646334,6754.816895
28,0.100510,0.577461,7004.416992
29,0.859303,0.516922,7253.889648
30,0.693854,0.483464,7503.542480
31,0.595087,0.479030,7753.065918
32,0.543462,0.476891,8002.668457
33,0.506864,0.469927,8252.182617
34,0.492688,0.492345,8501.863281
35,0.491349,0.548957,8751.494141
36,0.492410,0.583745,9000.864258
37,0.504324,0.626609,9250.484375
38,0.511210,0.665840,9500.033203
39,0.513308,0.692738,9766.258789
40,0.508977,0.711070,10015.792969
41,0.506180,0.714594,10265.291016
42,0.506799,0.706495,10514.897461
43,0.503227,0.639198,10764.452148
44,0.499777,0.537147,11014.015625
45,0.492709,0.451324,11263.670898
46,0.498103,0.385566,11513.246094
47,0.505631,0.359290,11762.685547
48,0.508233,0.298291,12012.272461
49,0.512381,0.245370,12261.865234
50,0.511804,0.259042,12511.465820
51,0.502545,0.300892,12760.919922
52,0.502678,0.339136,13010.602539
53,0.503448,0.390458,13260.089844
54,0.502277,0.413481,13509.664062
55,0.502136,0.421134,13759.212891
56,0.502333,0.429947,14008.778320
57,0.504403,0.445227,14258.421875
58,0.505449,0.465544,14507.926758
59,0.505421,0.488269,14757.629883
60,0.507192,0.506622,15007.058594
61,0.507748,0.512662,15256.647461
62,0.508234,0.516599,15506.189453
63,0.508151,0.517790,15755.805664
64,0.507963,0.518003,16005.298828
65,0.508194,0.517384,16254.881836
66,0.508705,0.513255,16504.441406
67,0.509968,0.495036,16754.046875
68,0.520812,0.464814,17003.521484
69,0.568094,0.442055,17253.134766
70,0.648652,0.436697,17502.736328
71,0.720937,0.441791,17752.310547
72,0.774199,0.450863,18001.826172
73,0.800703,0.463831,18251.382812
74,0.794339,0.473113,18500.941406
75,0.783261,0.453457,18750.490234
76,0.768304,0.452001,19000.115234
77,0.754132,0.463311,19266.246094
78,0.761116,0.478526,19515.816406
79,0.770430,0.509135,19765.568359
80,0.777719,0.537807,20014.939453
81,0.806588,0.554743,20264.654297
82,0.850721,0.548827,20514.121094
83,0.893589,0.541286,20763.689453
84,0.923434,0.534484,21013.199219
85,0.941517,0.529373,21262.824219
86,0.957183,0.526531,21512.343750
87,0.972491,0.524238,21761.917969
88,0.987527,0.518218,22011.435547
89,0.006466,0.513291,22261.035156
90,0.024607,0.507914,22510.552734
91,0.063383,0.505966,22760.162109
92,0.109013,0.503425,23009.810547
93,0.127326,0.501386,23259.294922
94,0.121390,0.512353,23508.916016
95,0.115656,0.531818,23758.451172
96,0.104547,0.539455,24008.050781
97,0.086584,0.532888,24257.496094
98,0.066004,0.522608,24507.091797
99,0.045242,0.505334,24756.621094
0,0.748497,0.600649,0.043436
1,0.746213,0.596519,266.375824
2,0.727986,0.614135,515.876465
3,0.666777,0.665765,765.444580
4,0.610006,0.704612,1014.944641
5,0.554591,0.706050,1264.614868
6,0.516831,0.667183,1514.203491
7,0.503239,0.608600,1763.624634
8,0.500685,0.582165,2013.249390
9,0.500978,0.572913,2262.815918
10,0.496848,0.597039,2512.398193
11,0.498622,0.613704,2761.943115
12,0.500309,0.618800,3011.491211
13,0.499916,0.605142,3261.045654
14,0.501531,0.579472,3510.582031
15,0.504413,0.550787,3760.155762
16,0.506711,0.520688,4009.763672
17,0.510018,0.468561,4259.287109
18,0.523231,0.431105,4508.922852
19,0.543830,0.401064,4758.509766
20,0.553054,0.342070,5008.092285
21,0.567507,0.297486,5257.549805
22,0.592546,0.308416,5507.176758
23,0.648559,0.390958,5756.739746
24,0.696383,0.482257,6006.216797
25,0.743722,0.541878,6255.857910
26,0.788009,0.572387,6505.389648
27,0.828417,0.591101,6754.989746
28,0.858729,0.596265,7004.506348
29,0.879893,0.601963,7254.074219
30,0.904322,0.607632,7503.649902
31,0.927991,0.613796,7753.193359
32,0.945043,0.622402,8002.842285
33,0.958631,0.640327,8252.308594
34,0.987237,0.696963,8501.865234
35,0.010801,0.719908,8751.424805
36,0.035347,0.686430,9001.000977
37,0.061773,0.653102,9250.652344
38,0.107091,0.646656,9500.199219
39,0.133396,0.636319,9766.342773
40,0.144089,0.624755,10015.981445
41,0.154189,0.617164,10265.478516
42,0.166434,0.613437,10515.024414
43,0.179562,0.610898,10764.575195
44,0.191865,0.608336,11014.194336
45,0.205761,0.609200,11263.725586
46,0.223713,0.612460,11513.306641
47,0.241510,0.617480,11762.877930
48,0.252598,0.621054,12012.461914
49,0.237571,0.620881,12261.974609
50,0.211741,0.612968,12511.526367
51,0.190645,0.611285,12761.185547
52,0.137518,0.612934,13010.684570
53,0.101516,0.607820,13260.294922
54,0.070890,0.587179,13509.801758
55,0.035625,0.562038,13759.407227
56,0.991849,0.585900,14008.941406
57,0.940002,0.603530,14258.492188
58,0.886973,0.612602,14508.092773
59,0.851662,0.613059,14757.599609
60,0.823944,0.610712,15007.213867
61,0.790382,0.611672,15256.717773
62,0.752882,0.618681,15506.350586
63,0.725098,0.623781,15755.856445
64,0.703166,0.627681,16005.409180
65,0.673249,0.637661,16255.066406
66,0.636265,0.641624,16504.576172
67,0.602466,0.641073,16754.144531
68,0.562771,0.629717,17003.666016
69,0.528399,0.605203,17253.314453
70,0.508523,0.576876,17502.847656
71,0.498774,0.554529,17752.353516
72,0.494200,0.544461,18001.976562
73,0.498265,0.544651,18251.601562
74,0.498893,0.551523,18501.119141
75,0.501299,0.554840,18750.611328
76,0.503453,0.556844,19000.281250
77,0.503039,0.533043,19266.431641
78,0.491986,0.470233,19515.935547
79,0.492822,0.418685,19765.519531
80,0.502681,0.381095,20015.138672
81,0.512975,0.348641,20264.746094
82,0.529641,0.345905,20514.251953
83,0.562400,0.380295,20763.759766
84,0.597561,0.426640,21013.371094
85,0.636344,0.467091,21262.910156
86,0.673447,0.538584,21512.464844
87,0.701562,0.582323,21762.068359
88,0.734583,0.595828,22011.636719
89,0.773791,0.596618,22261.166016
90,0.808896,0.594046,22510.707031
91,0.854935,0.598374,22760.304688
92,0.885111,0.600888,23009.869141
93,0.912029,0.605927,23259.462891
94,0.938034,0.612056,23508.990234
95,0.958405,0.612388,23758.566406
96,0.977623,0.605164,24008.099609
97,0.996017,0.600783,24257.689453
98,0.015386,0.595885,24507.259766
99,0.036142,0.596930,24756.802734
0,0.749386,0.484295,0.001137
1,0.749300,0.484551,266.254639
2,0.748731,0.496638,515.706726
3,0.761334,0.510567,765.403870
4,0.785718,0.601319,1014.858643
5,0.787705,0.648982,1264.562866
6,0.710924,0.676495,1513.983398
7,0.666917,0.685175,1763.626465
8,0.641745,0.680192,2013.168701
9,0.584349,0.669137,2262.678955
10,0.550957,0.643160,2512.384033
11,0.527925,0.594931,2761.788818
12,0.519930,0.535366,3011.413086
13,0.510713,0.490748,3260.906006
14,0.506186,0.459022,3510.621826
15,0.503255,0.447543,3760.049316
16,0.497151,0.437887,4009.696045
17,0.494202,0.417723,4259.187988
18,0.493425,0.416459,4508.770996
19,0.496302,0.452177,4758.255371
20,0.490630,0.510118,5007.875488
21,0.484443,0.578304,5257.633789
22,0.481407,0.623127,5506.991211
23,0.484470,0.696444,5756.626953
24,0.488914,0.752792,6006.221191
25,0.490102,0.767562,6255.775391
26,0.491885,0.768140,6505.271484
27,0.492949,0.770498,6754.880371
28,0.504791,0.772329,7004.398926
29,0.530087,0.777428,7253.960449
30,0.533058,0.781631,7503.462891
31,0.532877,0.781003,7753.072266
32,0.522932,0.779274,8002.657227
33,0.467544,0.774978,8252.247070
34,0.435676,0.770675,8501.860352
35,0.413606,0.747340,8751.414062
36,0.383885,0.703455,9000.945312
37,0.355449,0.645644,9250.469727
38,0.333897,0.607724,9500.043945
39,0.315263,0.583626,9766.208984
40,0.289354,0.564361,10015.843750
41,0.258343,0.548427,10265.337891
42,0.233150,0.540496,10514.939453
43,0.216682,0.535935,10764.645508
44,0.209666,0.525747,11014.023438
45,0.196070,0.524194,11263.697266
46,0.162024,0.525645,11513.234375
47,0.114069,0.526403,11762.820312
48,0.107833,0.538024,12012.250000
49,0.158405,0.551496,12261.958008
50,0.177884,0.556986,12511.443359
51,0.184046,0.558365,12761.073242
52,0.199687,0.579674,13010.488281
53,0.205375,0.598669,13260.207031
54,0.203468,0.603038,13509.630859
55,0.200339,0.620176,13759.221680
56,0.198253,0.646804,14008.843750
57,0.198241,0.655675,14258.336914
58,0.195866,0.660740,14508.017578
59,0.192861,0.664706,14757.454102
60,0.196493,0.662642,15007.154297
61,0.198752,0.673128,15256.648438
62,0.202972,0.682253,15506.208984
63,0.203513,0.686107,15755.686523
64,0.197254,0.684737,16005.302734
65,0.183994,0.670838,16254.863281
66,0.170710,0.599689,16504.429688
67,0.153529,0.519252,16753.970703
68,0.139654,0.471033,17003.548828
69,0.118422,0.448569,17253.259766
70,0.091562,0.435249,17502.646484
71,0.065510,0.430791,17752.302734
72,0.027767,0.436221,18001.818359
73,0.997481,0.448379,18251.394531
74,0.989465,0.451070,18500.914062
75,0.994198,0.454513,18750.498047
76,0.003147,0.470424,19000.093750
77,0.004088,0.496242,19266.300781
78,0.002135,0.520589,19515.873047
79,0.996902,0.560287,19765.382812
80,0.993105,0.605561,20015.033203
81,0.985309,0.677481,20264.474609
82,0.983320,0.708924,20514.146484
83,0.986920,0.703176,20763.615234
84,0.024000,0.640716,21013.333984
85,0.079553,0.561642,21262.708984
86,0.132114,0.507982,21512.376953
87,0.178474,0.467984,21761.869141
88,0.307293,0.419498,22011.441406
89,0.361973,0.424858,22261.031250
90,0.357042,0.479768,22510.593750
91,0.321470,0.564349,22760.218750
92,0.316004,0.574467,23009.687500
93,0.386481,0.551870,23259.363281
94,0.551648,0.520217,23508.857422
95,0.615816,0.533233,23758.410156
96,0.639327,0.542141,24007.941406
97,0.659452,0.541334,24257.529297
98,0.684917,0.540206,24507.070312
99,0.700894,0.546744,24756.640625
0,0.750539,0.425231,0.003422
1,0.749057,0.423712,266.160156
2,0.750808,0.425055,515.740295
3,0.755911,0.426021,765.298096
4,0.765724,0.428498,1014.903198
5,0.778491,0.427692,1264.450439
6,0.791151,0.428887,1513.996582
7,0.801980,0.436112,1763.567261
8,0.818381,0.453119,2013.159790
9,0.832181,0.472283,2262.673340
10,0.846651,0.494016,2512.241455
11,0.863537,0.512839,2761.808350
12,0.872346,0.521837,3011.360352
13,0.872952,0.524421,3260.950439
14,0.874753,0.529247,3510.514160
15,0.867307,0.524564,3760.083496
16,0.850984,0.518869,4009.625488
17,0.829897,0.506819,4259.186035
18,0.805092,0.492568,4508.766602
19,0.773598,0.486736,4758.314941
20,0.753171,0.481984,5007.894531
21,0.737178,0.476942,5257.451660
22,0.716701,0.473895,5507.019531
23,0.690609,0.473691,5756.582031
24,0.663262,0.471775,6006.137695
25,0.648686,0.478049,6255.703125
26,0.631083,0.486006,6505.262695
27,0.605183,0.484734,6754.844238
28,0.576785,0.479067,7004.409180
29,0.554949,0.476810,7253.959473
30,0.532976,0.468476,7503.537598
31,0.515562,0.466666,7753.084961
32,0.497002,0.469529,8002.660156
33,0.481801,0.471980,8252.205078
34,0.470532,0.470528,8501.818359
35,0.456677,0.468174,8751.333984
36,0.440347,0.471859,9000.914062
37,0.409302,0.473457,9250.461914
38,0.378537,0.483298,9500.041016
39,0.359007,0.506308,9766.224609
40,0.354086,0.529952,10015.825195
41,0.361852,0.545676,10265.366211
42,0.376946,0.567888,10514.924805
43,0.396417,0.605658,10764.500977
44,0.415519,0.635197,11014.075195
45,0.444940,0.666740,11263.626953
46,0.470253,0.680212,11513.190430
47,0.485748,0.681265,11762.747070
48,0.497901,0.682068,12012.327148
49,0.511010,0.683387,12261.888672
50,0.520556,0.684291,12511.439453
51,0.525318,0.685303,12760.982422
52,0.528120,0.684848,13010.571289
53,0.530470,0.685212,13260.131836
54,0.533272,0.685024,13509.689453
55,0.529921,0.681474,13759.301758
56,0.526040,0.674613,14008.810547
57,0.523170,0.658331,14258.417969
58,0.519854,0.639583,14507.941406
59,0.517479,0.609624,14757.500977
60,0.516309,0.582104,15007.063477
61,0.516653,0.561418,15256.651367
62,0.516571,0.537919,15506.236328
63,0.514250,0.520785,15755.762695
64,0.519148,0.498857,16005.363281
65,0.535485,0.481960,16254.879883
66,0.549622,0.478073,16504.457031
67,0.568834,0.479178,16754.025391
68,0.591583,0.477995,17003.628906
69,0.621052,0.479701,17253.154297
70,0.642874,0.478178,17502.707031
71,0.657576,0.475964,17752.310547
72,0.677227,0.474018,18001.869141
73,0.698745,0.465650,18251.404297
74,0.713946,0.451926,18500.986328
75,0.727302,0.448585,18750.587891
76,0.759301,0.448794,19000.089844
