Idx, longitude, latitude, start timestamp
77,0.019954,0.494488,19299.525391
78,0.053992,0.496246,19548.994141
79,0.069577,0.488088,19798.611328
80,0.076316,0.490558,20031.494141
81,0.088369,0.492574,20281.111328
82,0.086883,0.499714,20530.599609
83,0.086574,0.505413,20780.255859
84,0.080399,0.508942,21029.841797
85,0.075965,0.507022,21295.957031
86,0.073385,0.505828,21529.027344
87,0.071409,0.508130,21795.070312
88,0.999217,0.500398,22028.121094
89,0.894462,0.470602,22294.191406
90,0.886332,0.469481,22527.197266
91,0.879858,0.465534,22776.701172
92,0.868259,0.462466,23042.986328
93,0.839906,0.460851,23275.806641
94,0.811493,0.461162,23525.488281
95,0.792314,0.458803,23774.955078
96,0.775441,0.442187,24024.539062
97,0.771159,0.445848,24274.197266
98,0.769407,0.458633,24523.652344
99,0.771435,0.458985,24773.300781
0,0.749454,0.496229,-0.000225
1,0.750015,0.501517,266.089783
2,0.761749,0.486295,515.730469
3,0.773034,0.470848,765.333191
4,0.774775,0.461561,1014.787292
5,0.779033,0.438111,1264.419067
6,0.798626,0.440798,1513.921265
7,0.840932,0.464188,1763.567749
8,0.865456,0.488724,2013.027710
9,0.883820,0.493428,2262.704834
10,0.908279,0.494123,2512.198730
11,0.904573,0.508889,2761.843018
12,0.871353,0.538547,3011.248047
13,0.790858,0.545836,3261.005615
14,0.704042,0.539997,3510.440918
15,0.652381,0.525933,3759.995117
16,0.604973,0.517644,4009.698242
17,0.558675,0.507967,4259.169434
18,0.522807,0.508425,4508.813477
19,0.493568,0.514253,4758.266113
20,0.461172,0.513314,5007.895020
21,0.435009,0.509319,5257.383301
22,0.417047,0.498927,5507.006836
23,0.396817,0.488962,5756.580078
24,0.375381,0.486887,6006.205078
25,0.360533,0.483018,6255.620117
26,0.347899,0.480304,6521.921387
27,0.335926,0.482977,6754.911621
28,0.331676,0.480820,7004.375488
29,0.331232,0.480672,7253.956055
30,0.332759,0.486986,7503.488281
31,0.338367,0.486904,7753.121094
32,0.362069,0.485964,8002.633789
33,0.385699,0.485910,8252.179688
34,0.405575,0.473939,8501.796875
35,0.417055,0.464602,8751.342773
36,0.425240,0.460965,9000.791016
37,0.431960,0.456239,9250.482422
38,0.440904,0.451161,9516.717773
39,0.450914,0.455211,9766.251953
40,0.464045,0.460451,10015.778320
41,0.497658,0.472280,10265.278320
42,0.521899,0.485443,10514.998047
43,0.529838,0.488895,10764.445312
44,0.526456,0.491252,11014.064453
45,0.520095,0.493792,11263.568359
46,0.513706,0.493198,11513.214844
47,0.515665,0.492277,11762.667969
48,0.550715,0.490776,12012.319336
49,0.578264,0.487968,12261.770508
50,0.590555,0.473140,12511.430664
51,0.599783,0.459514,12760.998047
52,0.603971,0.450917,13010.560547
53,0.605677,0.442615,13260.186523
54,0.606144,0.436286,13509.677734
55,0.604031,0.435258,13759.285156
56,0.592123,0.443327,14008.793945
57,0.577045,0.460034,14258.408203
58,0.572862,0.463956,14507.924805
59,0.607290,0.460859,14757.541992
60,0.666728,0.455322,15007.035156
61,0.710504,0.455573,15256.642578
62,0.734434,0.477654,15506.225586
63,0.713577,0.515013,15755.749023
64,0.678807,0.535328,16005.405273
65,0.636905,0.550810,16254.854492
66,0.626768,0.555669,16504.455078
67,0.645978,0.588467,16753.994141
68,0.677385,0.636322,17003.605469
69,0.727962,0.612644,17253.087891
70,0.776706,0.495098,17502.777344
71,0.789237,0.455672,17752.177734
72,0.791531,0.463877,18001.853516
73,0.799027,0.477661,18251.296875
74,0.807222,0.477631,18500.976562
75,0.814466,0.468371,18750.593750
76,0.816588,0.434385,19000.093750
77,0.813942,0.434482,19266.296875
78,0.818483,0.445898,19515.826172
79,0.836489,0.451705,19765.451172
80,0.871641,0.461889,20014.953125
81,0.894691,0.470535,20264.513672
82,0.900274,0.479308,20514.095703
83,0.904469,0.492960,20780.285156
84,0.916234,0.493178,21013.195312
85,0.928243,0.486984,21262.792969
86,0.950247,0.494654,21512.376953
87,0.972244,0.496492,21761.923828
88,0.996939,0.490783,22011.408203
89,0.033713,0.492400,22261.052734
90,0.064127,0.484256,22510.658203
91,0.089816,0.473750,22760.171875
92,0.109885,0.462180,23009.765625
93,0.130168,0.453340,23359.138672
94,0.130300,0.441524,23508.886719
95,0.136548,0.434708,23758.375000
96,0.132377,0.435907,24074.476562
97,0.132572,0.438680,24324.119141
98,0.147506,0.437469,24573.626953
99,0.166576,0.435627,24806.640625
0,0.747965,0.512321,-0.013278
1,0.751113,0.516551,266.246033
2,0.759726,0.511546,515.827087
3,0.762923,0.506896,765.368042
4,0.762433,0.505664,1014.999084
5,0.761672,0.506088,1264.576172
6,0.717951,0.522075,1514.142090
7,0.638377,0.541745,1763.681641
8,0.611025,0.547299,2013.189575
9,0.586857,0.544639,2262.738037
10,0.595775,0.536545,2512.320801
11,0.601990,0.528169,2761.792236
12,0.632515,0.521361,3011.469238
13,0.772020,0.513842,3260.898682
14,0.891185,0.531630,3510.603271
15,0.920711,0.562006,3760.203613
16,0.922649,0.573173,4009.713379
17,0.938117,0.589408,4259.296875
18,0.941121,0.658035,4508.827637
19,0.887594,0.744955,4758.494629
20,0.803766,0.787687,5007.895020
21,0.733006,0.798693,5257.613770
22,0.685135,0.772220,5506.993164
23,0.673104,0.706392,5756.666016
24,0.665545,0.613590,6006.109863
25,0.646522,0.573201,6255.734375
26,0.613266,0.553849,6505.276855
27,0.570458,0.540060,6838.108398
28,0.544302,0.538624,7087.636230
29,0.531532,0.526985,7320.649414
30,0.527475,0.496618,7570.076172
31,0.510362,0.438850,7819.641602
32,0.512731,0.417528,8069.212891
33,0.474236,0.438914,8318.841797
34,0.447299,0.466417,8568.346680
35,0.436722,0.479061,8834.608398
36,0.428818,0.488228,9084.049805
37,0.421745,0.491094,9317.047852
38,0.413388,0.493354,9566.607422
39,0.403760,0.494684,9816.168945
40,0.374796,0.496826,10082.447266
41,0.351228,0.510878,10331.950195
42,0.327553,0.515569,10581.588867
43,0.320934,0.505709,10814.430664
44,0.320551,0.507966,11080.545898
45,0.344814,0.523762,11313.562500
46,0.382250,0.530536,11563.147461
47,0.425092,0.534013,11812.624023
48,0.477472,0.548885,12062.262695
49,0.477806,0.554395,12311.757812
50,0.389526,0.580537,12544.785156
51,0.293253,0.601348,12794.232422
52,0.231502,0.610565,13043.845703
53,0.190482,0.608396,13293.347656
54,0.166826,0.580818,13543.000977
55,0.133709,0.562984,13775.869141
56,0.108584,0.528253,14042.102539
57,0.084959,0.503059,14274.973633
58,0.023523,0.518277,14524.590820
59,0.988378,0.550184,14757.448242
60,0.990561,0.550503,15007.109375
61,0.032128,0.551326,15256.728516
62,0.063674,0.569098,15506.203125
63,0.085663,0.580563,15755.845703
64,0.097183,0.554344,16038.554688
65,0.108215,0.526288,16271.559570
66,0.116295,0.510953,16521.082031
67,0.151751,0.489379,16754.089844
68,0.192370,0.473975,17003.615234
69,0.223586,0.493841,17253.162109
70,0.224511,0.526034,17502.646484
71,0.214256,0.547459,17752.308594
72,0.251525,0.548058,18001.781250
73,0.295903,0.538433,18251.421875
74,0.316987,0.528207,18534.275391
75,0.324885,0.526369,18767.130859
76,0.324982,0.525725,19016.798828
77,0.330702,0.516928,19299.507812
78,0.335571,0.510880,19532.484375
79,0.336573,0.509274,19782.021484
80,0.341932,0.512000,20014.996094
81,0.344620,0.514919,20281.263672
82,0.350534,0.510115,20514.146484
83,0.380909,0.508152,20763.582031
84,0.422868,0.511477,21029.892578
85,0.451879,0.523693,21262.869141
86,0.464660,0.542216,21512.367188
87,0.481852,0.555644,21761.994141
88,0.503864,0.554060,22011.490234
89,0.514527,0.546486,22261.085938
90,0.517621,0.524433,22510.568359
91,0.517875,0.501423,22760.173828
92,0.521183,0.485775,23009.667969
93,0.525851,0.496617,23259.324219
94,0.529184,0.503839,23592.060547
95,0.528532,0.499569,23841.656250
96,0.528788,0.504880,24091.191406
97,0.536036,0.505381,24340.767578
98,0.547005,0.514086,24573.654297
99,0.559256,0.513510,24823.267578
0,0.749607,0.565775,-0.035660
1,0.740142,0.557365,266.171722
2,0.746697,0.543118,515.756165
3,0.759893,0.535499,765.320496
4,0.775876,0.540134,1014.817871
5,0.783533,0.546335,1264.327759
6,0.782409,0.547859,1513.947876
7,0.782185,0.547963,1763.606445
8,0.781638,0.548418,2013.047607
9,0.781818,0.549807,2262.667725
10,0.782176,0.550159,2512.287842
11,0.782509,0.550917,2761.876221
12,0.782578,0.551901,3011.324219
13,0.782492,0.552348,3260.923828
14,0.782545,0.552953,3510.457275
15,0.784831,0.552273,3760.022461
16,0.838866,0.554162,4009.515137
17,0.937602,0.542028,4259.220215
18,0.965062,0.551779,4508.679199
19,0.972063,0.562732,4758.295410
20,0.977028,0.570825,5007.944824
21,0.981320,0.575839,5257.412598
22,0.990257,0.579211,5507.038086
23,0.985922,0.579324,5756.496094
24,0.968943,0.569598,6006.119629
25,0.950846,0.566615,6255.637207
26,0.931996,0.578245,6505.266602
27,0.919467,0.598621,6754.747559
28,0.948822,0.594235,7004.374023
29,0.980170,0.582127,7253.890625
30,0.999070,0.576013,7503.526855
31,0.006037,0.572613,7753.036621
32,0.016391,0.570026,8002.650879
33,0.031534,0.569389,8252.230469
34,0.053202,0.567713,8501.742188
35,0.075582,0.562844,8834.505859
36,0.102205,0.559671,9067.500977
37,0.122461,0.558881,9317.014648
38,0.113694,0.562449,9549.959961
39,0.109191,0.567113,9799.454102
40,0.090721,0.569711,10032.480469
41,0.062859,0.577374,10281.945312
42,0.038401,0.582165,10531.572266
43,0.007619,0.586204,10764.435547
44,0.985950,0.588416,11014.110352
45,0.962355,0.589578,11296.860352
46,0.938161,0.591497,11529.806641
47,0.911583,0.593746,11779.285156
48,0.873429,0.596197,12012.285156
49,0.835344,0.595499,12261.829102
50,0.794021,0.594818,12511.422852
51,0.761254,0.592444,12777.539062
52,0.747631,0.588029,13010.523438
53,0.745551,0.581035,13260.035156
54,0.756855,0.579489,13509.678711
55,0.774352,0.579434,13759.214844
56,0.793452,0.581865,14025.398438
57,0.810763,0.584027,14258.391602
58,0.828777,0.586560,14507.914062
59,0.846990,0.590017,14757.500000
60,0.869795,0.590627,15007.065430
61,0.897360,0.589395,15256.635742
62,0.924117,0.587808,15506.176758
63,0.950801,0.584717,15755.743164
64,0.972831,0.583829,16088.475586
65,0.991439,0.583959,16321.421875
66,0.012439,0.581689,16554.343750
67,0.047311,0.567766,16803.884766
68,0.103981,0.538964,17036.896484
69,0.138088,0.520948,17286.353516
70,0.134289,0.526601,17519.347656
71,0.116748,0.538859,17768.851562
72,0.094519,0.549542,18001.869141
73,0.064970,0.559110,18251.335938
74,0.020101,0.573316,18500.970703
75,0.984139,0.581339,18750.457031
76,0.949100,0.587010,19033.326172
77,0.915204,0.592064,19266.347656
78,0.878354,0.597861,19515.833984
79,0.837558,0.599853,19782.101562
80,0.809548,0.601617,20031.605469
81,0.792373,0.609710,20281.212891
82,0.779571,0.631594,20530.689453
83,0.761819,0.701994,20780.310547
84,0.737129,0.775374,21013.201172
85,0.706333,0.850070,21262.783203
86,0.684665,0.916094,21512.292969
87,0.652900,0.958849,21778.587891
88,0.514299,0.987715,22011.460938
89,0.346450,0.989907,22261.078125
90,0.321115,0.992677,22510.660156
91,0.458028,0.994301,22760.179688
92,0.675339,0.953940,23009.781250
93,0.681923,0.894118,23259.271484
94,0.680651,0.737762,23592.041016
95,0.670238,0.571492,23825.087891
96,0.653378,0.502313,24074.558594
97,0.642483,0.482487,24307.554688
98,0.644284,0.505682,24540.414062
99,0.653118,0.533692,24806.628906
0,0.750000,0.521957,-0.061387
1,0.750055,0.522854,266.152405
2,0.750689,0.523596,515.629944
3,0.752419,0.523549,765.371704
4,0.786550,0.528668,1014.746582
5,0.865004,0.527258,1264.418213
6,0.922862,0.506047,1513.894043
7,0.949202,0.493473,1763.482300
8,0.972530,0.488866,2013.096802
9,0.992057,0.479981,2262.593994
10,0.004863,0.475726,2512.123779
11,0.012158,0.477435,2761.719238
12,0.012771,0.477608,3011.390381
13,0.015228,0.476391,3260.943848
14,0.028746,0.476061,3510.510986
15,0.060953,0.472422,3760.080078
16,0.078199,0.468951,4009.562012
17,0.087618,0.458675,4259.091797
18,0.085459,0.420816,4508.678711
19,0.063802,0.369051,4758.263184
20,0.036505,0.313975,5007.827637
21,0.021029,0.325739,5257.304199
22,0.009690,0.466413,5506.995605
23,0.001699,0.596086,5756.606934
24,0.996065,0.635025,6006.064941
25,0.984092,0.597054,6255.649902
26,0.963810,0.541664,6505.224121
27,0.946889,0.519026,6754.782227
28,0.904167,0.509521,7004.260254
29,0.814162,0.486210,7253.961914
30,0.711787,0.463055,7503.393555
31,0.589976,0.452044,7753.077637
32,0.497184,0.462015,8002.515137
33,0.464365,0.460128,8252.147461
34,0.457083,0.454752,8501.673828
35,0.420698,0.461278,8751.230469
36,0.381663,0.464365,9000.934570
37,0.351545,0.455601,9250.401367
38,0.319789,0.452322,9516.705078
39,0.293067,0.452736,9766.137695
40,0.266015,0.457160,10015.712891
41,0.260790,0.459667,10265.324219
42,0.278185,0.456936,10514.863281
43,0.291477,0.455358,10764.362305
44,0.303703,0.452898,11013.947266
45,0.314821,0.452463,11263.515625
46,0.327627,0.451991,11513.091797
47,0.344376,0.450480,11762.678711
48,0.366478,0.447567,12012.236328
49,0.386629,0.445277,12261.792969
50,0.405141,0.443356,12511.306641
51,0.431222,0.449516,12760.858398
52,0.472299,0.456516,13010.514648
53,0.509314,0.462165,13260.061523
54,0.518582,0.471618,13509.516602
55,0.522274,0.475865,13759.160156
56,0.524673,0.473479,14008.708008
57,0.523409,0.477431,14258.263672
58,0.525840,0.477912,14507.871094
59,0.551270,0.470663,14757.427734
60,0.586639,0.459187,15006.988281
61,0.604141,0.449727,15256.513672
62,0.603930,0.451211,15506.121094
63,0.605078,0.457430,15755.652344
64,0.610019,0.470808,16005.245117
65,0.615287,0.488702,16254.791016
66,0.615009,0.506710,16504.421875
67,0.612809,0.519938,16753.886719
68,0.609977,0.527994,17003.521484
69,0.607827,0.529454,17252.990234
70,0.607388,0.531897,17502.646484
71,0.606347,0.528539,17752.189453
72,0.606797,0.528015,18001.687500
73,0.605309,0.524723,18251.365234
74,0.602349,0.523369,18500.816406
75,0.597265,0.522824,18750.503906
76,0.600415,0.523455,19000.037109
77,0.597837,0.520554,19266.177734
78,0.596280,0.519261,19515.691406
79,0.602579,0.518180,19765.300781
80,0.620005,0.516747,20014.943359
81,0.654232,0.512928,20264.472656
82,0.690441,0.513884,20514.056641
83,0.720088,0.512336,20763.531250
84,0.745861,0.507951,21013.224609
85,0.762087,0.505550,21262.701172
86,0.764848,0.505502,21512.248047
87,0.773175,0.505322,21761.785156
88,0.816931,0.513798,22011.361328
89,0.847062,0.528034,22260.976562
90,0.853826,0.530358,22510.548828
91,0.863786,0.534160,22760.029297
92,0.852687,0.535704,23009.677734
93,0.824614,0.536025,23259.263672
94,0.796748,0.533815,23508.771484
95,0.786741,0.535873,23758.375000
96,0.786075,0.536802,24007.861328
97,0.784122,0.535581,24257.447266
98,0.777243,0.523394,24507.046875
99,0.772099,0.501591,24756.654297
0,0.750805,0.460149,-0.019323
1,0.751819,0.474656,266.241211
2,0.751291,0.482680,515.859497
3,0.752945,0.526312,765.343689
4,0.762577,0.571486,1014.935852
5,0.764222,0.583034,1264.495728
6,0.762140,0.585382,1514.030396
7,0.760773,0.585366,1763.658325
8,0.762914,0.585271,2013.166626
9,0.785062,0.584818,2262.777588
10,0.830300,0.584801,2512.265137
11,0.869594,0.595328,2761.915039
12,0.894004,0.602501,3011.439941
13,0.918412,0.603508,3260.979004
14,0.948985,0.601540,3510.567383
15,0.979383,0.603108,3760.157959
16,0.003373,0.605329,4009.698242
17,0.017953,0.602633,4259.201660
18,0.021083,0.602700,4508.883301
19,0.015501,0.606649,4758.358887
20,0.009521,0.610142,5007.918457
21,0.001738,0.610324,5257.527832
22,0.999265,0.611020,5507.142578
23,0.998128,0.612935,5756.664062
24,0.995130,0.614054,6006.218750
25,0.985843,0.612998,6255.810059
26,0.966251,0.610269,6505.286133
27,0.932584,0.608294,6754.884766
28,0.891970,0.605602,7004.441895
29,0.854465,0.602375,7254.108398
30,0.822132,0.599849,7503.641113
31,0.815506,0.600406,7753.144043
32,0.827867,0.605252,8002.725586
33,0.829815,0.604761,8252.284180
34,0.813196,0.595403,8501.824219
35,0.786693,0.585099,8751.415039
36,0.759853,0.583056,9000.941406
37,0.740908,0.584175,9250.500977
38,0.727830,0.587447,9500.093750
39,0.717591,0.588395,9766.293945
40,0.702688,0.586423,10015.869141
41,0.681153,0.587075,10265.398438
42,0.654467,0.588780,10515.000000
43,0.635393,0.589333,10764.538086
44,0.623346,0.590265,11014.149414
45,0.608554,0.587987,11263.681641
46,0.590661,0.586088,11513.209961
47,0.575206,0.588902,11762.831055
48,0.558443,0.590205,12012.380859
49,0.539240,0.589536,12261.917969
50,0.515991,0.590523,12511.536133
51,0.496062,0.591680,12761.108398
52,0.480070,0.593370,13010.643555
53,0.471668,0.594251,13260.184570
54,0.474932,0.597425,13509.716797
55,0.483388,0.607369,13759.353516
56,0.485323,0.614354,14008.833008
57,0.462662,0.621293,14258.452148
58,0.384076,0.634753,14508.013672
59,0.344000,0.641164,14757.622070
60,0.321574,0.629150,15007.118164
61,0.301770,0.612559,15256.722656
62,0.296125,0.605369,15506.231445
63,0.295997,0.598416,15755.832031
64,0.298931,0.595899,16005.353516
65,0.300061,0.595443,16254.925781
66,0.302649,0.581756,16504.486328
67,0.307123,0.578634,16754.062500
68,0.315203,0.581913,17003.623047
69,0.320895,0.583969,17253.199219
70,0.321667,0.586919,17502.771484
71,0.321662,0.588383,17752.300781
72,0.321645,0.590969,18001.865234
73,0.320169,0.594198,18251.476562
74,0.319568,0.596039,18500.990234
75,0.322403,0.597133,18750.558594
76,0.372641,0.606484,19000.126953
77,0.473187,0.611611,19266.339844
78,0.578655,0.610748,19515.888672
79,0.632074,0.603699,19765.447266
80,0.648819,0.595148,20015.007812
81,0.642818,0.589126,20264.611328
82,0.602684,0.575041,20514.154297
83,0.532797,0.565217,20763.736328
84,0.419834,0.558079,21013.277344
85,0.339868,0.551737,21262.839844
86,0.302863,0.537623,21512.417969
87,0.293916,0.503371,21761.957031
88,0.301753,0.407099,22011.533203
89,0.303390,0.362715,22261.101562
90,0.299149,0.422682,22510.650391
91,0.304739,0.458778,22760.220703
92,0.350689,0.347576,23009.802734
93,0.384762,0.270142,23259.365234
94,0.385523,0.268635,23508.919922
95,0.353482,0.330613,23758.476562
96,0.318553,0.427078,24008.054688
97,0.305660,0.490216,24257.617188
98,0.298851,0.529605,24507.181641
99,0.300859,0.550889,24756.765625
0,0.749954,0.497792,0.018261
1,0.749814,0.497658,266.302551
2,0.744660,0.499200,515.757324
3,0.703927,0.513456,765.302734
4,0.674331,0.527707,1014.930664
5,0.663964,0.529269,1264.535889
6,0.643692,0.514941,1513.994263
7,0.616436,0.501390,1763.723877
8,0.605071,0.497045,2013.127808
9,0.595856,0.497440,2262.767334
10,0.577687,0.498525,2512.226074
11,0.550306,0.495365,2761.888916
12,0.521465,0.494290,3011.341064
13,0.492434,0.493850,3260.979736
14,0.466675,0.494035,3510.635742
15,0.444082,0.500124,3760.106201
16,0.439677,0.505625,4009.697510
17,0.455868,0.516946,4259.190918
18,0.527404,0.522014,4508.849121
19,0.606036,0.519205,4758.311523
20,0.658594,0.511530,5007.939453
21,0.687088,0.511719,5257.438477
22,0.700387,0.513408,5507.090820
23,0.721938,0.501988,5756.542480
24,0.750544,0.476170,6006.196777
25,0.765517,0.446690,6255.692871
26,0.771965,0.431601,6505.277832
27,0.775252,0.439027,6754.899414
28,0.777255,0.446331,7004.394531
29,0.778512,0.450240,7254.051270
30,0.778596,0.450942,7503.520508
31,0.778297,0.451075,7753.190918
32,0.778757,0.452303,8002.658691
33,0.778793,0.452889,8252.293945
34,0.778733,0.453513,8501.745117
35,0.779612,0.454034,8751.367188
36,0.805166,0.452994,9000.902344
37,0.847040,0.454578,9250.467773
38,0.853393,0.457495,9500.159180
39,0.818340,0.459953,9766.242188
40,0.710560,0.456336,10015.895508
41,0.661880,0.454720,10265.389648
42,0.655139,0.452384,10515.021484
43,0.649538,0.453859,10764.503906
44,0.648858,0.457709,11014.094727
45,0.650244,0.456772,11263.561523
46,0.657584,0.453037,11513.211914
47,0.680619,0.449694,11762.744141
48,0.742320,0.442002,12012.408203
49,0.787846,0.431757,12261.965820
50,0.820129,0.424814,12511.466797
51,0.915051,0.431642,12761.084961
52,0.965670,0.442822,13010.526367
53,0.984951,0.447243,13260.201172
54,0.047535,0.440904,13509.659180
55,0.076936,0.452751,13759.325195
56,0.086871,0.454924,14008.795898
57,0.085349,0.456720,14258.451172
58,0.084435,0.458713,14507.951172
59,0.081913,0.462689,14757.524414
60,0.080606,0.498420,15007.182617
61,0.079558,0.500430,15256.611328
62,0.080025,0.505156,15506.282227
63,0.088748,0.518293,15755.744141
64,0.111296,0.549596,16005.409180
65,0.126631,0.569114,16254.910156
66,0.138677,0.587321,16504.523438
67,0.149296,0.608149,16754.039062
68,0.150356,0.620542,17003.632812
69,0.142884,0.631757,17253.103516
70,0.119315,0.638068,17502.718750
71,0.074847,0.620850,17752.226562
72,0.016803,0.588858,18001.810547
73,0.957300,0.549293,18251.486328
74,0.886654,0.507623,18500.935547
75,0.809139,0.481211,18750.677734
76,0.730961,0.475631,19000.060547
