Idx, longitude, latitude, start timestamp
34,0.201040,0.529330,8501.586914
35,0.210661,0.541536,8751.134766
36,0.222173,0.541428,9083.814453
37,0.238473,0.543429,9316.788086
38,0.252056,0.548176,9533.013672
39,0.268390,0.541686,9766.007812
40,0.285951,0.529593,10048.765625
41,0.296237,0.526711,10265.090820
42,0.292928,0.550722,10531.403320
43,0.288504,0.585397,10764.221680
44,0.281249,0.619168,11013.716797
45,0.266773,0.639637,11263.312500
46,0.241612,0.597868,11596.045898
47,0.212063,0.532482,11812.330078
48,0.180157,0.467391,12045.344727
49,0.149963,0.389539,12278.154297
50,0.113539,0.325340,12511.142578
51,0.071916,0.285908,12760.677734
52,0.040600,0.288305,13026.916016
53,0.017051,0.307743,13259.815430
54,0.990209,0.352231,13542.684570
55,0.955078,0.404167,13758.891602
56,0.919552,0.422053,14008.553711
57,0.881738,0.427980,14257.985352
58,0.847785,0.429081,14574.106445
59,0.816868,0.435981,14807.090820
60,0.783740,0.439198,15039.958984
61,0.753869,0.442477,15272.981445
62,0.713509,0.447995,15505.820312
63,0.690467,0.454135,15788.715820
64,0.670340,0.469586,16021.541016
65,0.647793,0.481966,16271.151367
66,0.629884,0.482342,16504.089844
67,0.621825,0.485275,16770.269531
68,0.611754,0.492521,17003.179688
69,0.602318,0.495760,17252.769531
70,0.581154,0.500793,17502.246094
71,0.559456,0.507752,17751.871094
72,0.536854,0.509253,18068.017578
73,0.517422,0.514551,18300.921875
74,0.494608,0.519401,18517.205078
75,0.481388,0.518008,18750.115234
76,0.472073,0.514539,19049.625000
77,0.459798,0.515052,19265.876953
78,0.453287,0.544183,19532.072266
79,0.464493,0.585888,19764.943359
80,0.482035,0.605443,20014.539062
81,0.507976,0.604109,20347.281250
82,0.533547,0.592161,20580.189453
83,0.555999,0.580400,20796.523438
84,0.582263,0.571890,21029.400391
85,0.609556,0.563547,21262.419922
86,0.626916,0.544140,21528.527344
87,0.648023,0.525779,21761.484375
88,0.671265,0.522088,22027.638672
89,0.700140,0.515967,22260.607422
90,0.728847,0.493241,22510.138672
91,0.746264,0.457191,22759.705078
92,0.764728,0.430397,23075.849609
93,0.797345,0.440080,23308.685547
94,0.819894,0.466535,23525.109375
95,0.841068,0.492079,23757.984375
96,0.873041,0.515867,24024.201172
97,0.903078,0.527756,24257.109375
98,0.923829,0.528570,24523.328125
99,0.940643,0.528661,24756.189453
0,0.750178,0.475514,-0.015591
1,0.750232,0.475636,266.087646
2,0.750306,0.476210,515.751648
3,0.751346,0.476954,765.325928
4,0.763882,0.483353,1014.839966
5,0.779298,0.507181,1264.536987
6,0.789867,0.545170,1513.958618
7,0.803034,0.590056,1763.643188
8,0.816379,0.633240,2013.028198
9,0.831170,0.673220,2262.724854
10,0.848114,0.695755,2512.207031
11,0.866684,0.674025,2761.752441
12,0.887241,0.638357,3011.313232
13,0.908910,0.607879,3260.891113
14,0.932055,0.595508,3510.364258
15,0.954488,0.598013,3759.973389
16,0.973981,0.601846,4009.672607
17,0.990559,0.586517,4259.191406
18,0.008473,0.571777,4508.713867
19,0.022400,0.564151,4758.272949
20,0.035634,0.557646,5007.852539
21,0.056939,0.551060,5257.336914
22,0.074505,0.546800,5506.921875
23,0.088726,0.547604,5756.434082
24,0.105216,0.547931,6006.128418
25,0.124074,0.548048,6255.523438
26,0.144334,0.543132,6505.143555
27,0.164554,0.535071,6754.652344
28,0.183643,0.523488,7004.299805
29,0.200664,0.516870,7253.906738
30,0.209068,0.517889,7503.396484
31,0.208421,0.520692,7753.032227
32,0.208355,0.528774,8002.467285
33,0.215628,0.532664,8252.144531
34,0.237761,0.530469,8501.590820
35,0.259994,0.524691,8751.250000
36,0.278527,0.517192,9000.735352
37,0.290674,0.517702,9250.325195
38,0.300041,0.519803,9516.636719
39,0.302716,0.525504,9766.093750
40,0.284099,0.570282,10015.651367
41,0.272068,0.603799,10265.189453
42,0.273874,0.593851,10514.811523
43,0.288449,0.566075,10764.331055
44,0.314915,0.548951,11013.875000
45,0.343757,0.536500,11263.417969
46,0.368128,0.526628,11579.483398
47,0.391131,0.521537,11795.889648
48,0.415232,0.516968,12045.387695
49,0.425523,0.516656,12278.394531
50,0.431327,0.516803,12511.267578
51,0.439830,0.518668,12777.325195
52,0.456095,0.517363,13010.319336
53,0.477077,0.517514,13259.967773
54,0.499938,0.517213,13526.111328
55,0.520517,0.516772,13759.099609
56,0.548564,0.517778,14008.555664
57,0.577379,0.520661,14258.209961
58,0.599132,0.520028,14574.293945
59,0.610884,0.519635,14807.168945
60,0.617922,0.521860,15040.186523
61,0.623962,0.541544,15273.045898
62,0.621392,0.566020,15505.888672
63,0.617451,0.597927,15772.148438
64,0.615804,0.624488,16005.121094
65,0.615326,0.629983,16254.612305
66,0.614675,0.618611,16504.208984
67,0.610526,0.598090,16753.716797
68,0.605617,0.572645,17003.337891
69,0.597128,0.546370,17336.167969
70,0.588814,0.528665,17568.937500
71,0.593959,0.513109,17801.914062
72,0.611802,0.496285,18034.804688
73,0.642037,0.481072,18267.775391
74,0.682677,0.468346,18500.664062
75,0.719481,0.468341,18783.527344
76,0.759384,0.474688,19016.419922
77,0.788655,0.482949,19299.275391
78,0.810041,0.489686,19515.533203
79,0.822448,0.501570,19781.730469
80,0.842204,0.502311,20014.625000
81,0.845630,0.504322,20264.230469
82,0.809366,0.497167,20597.005859
83,0.775919,0.487731,20829.837891
84,0.742249,0.485393,21046.150391
85,0.711339,0.480427,21279.107422
86,0.687962,0.478279,21512.126953
87,0.671071,0.478152,21794.849609
88,0.651794,0.472366,22027.787109
89,0.627694,0.466778,22293.902344
90,0.606704,0.460302,22526.923828
91,0.585858,0.451893,22759.775391
92,0.572658,0.446066,23009.394531
93,0.571992,0.444893,23258.875000
94,0.580091,0.445933,23574.984375
95,0.591893,0.448190,23791.414062
96,0.602445,0.451347,24024.253906
97,0.612361,0.458396,24257.263672
98,0.622137,0.463645,24523.369141
99,0.630939,0.466623,24756.363281
0,0.749789,0.539077,0.006697
1,0.749533,0.540940,266.120087
2,0.739012,0.542294,515.758728
3,0.682007,0.548262,765.264404
4,0.622847,0.560648,1014.808411
5,0.583472,0.575941,1264.385986
6,0.560681,0.596953,1513.946533
7,0.573394,0.606669,1763.454346
8,0.661580,0.669862,2013.105591
9,0.731770,0.734536,2262.532715
10,0.780650,0.761007,2512.275391
11,0.815064,0.813843,2761.797119
12,0.838306,0.859668,3011.346924
13,0.863700,0.817370,3260.945801
14,0.896764,0.680419,3510.424316
15,0.918468,0.580529,3760.062500
16,0.963948,0.553743,4009.554688
17,0.002986,0.549142,4259.180664
18,0.042597,0.547440,4508.617188
19,0.068548,0.542271,4774.930664
20,0.079981,0.533066,5024.521484
21,0.104745,0.529528,5257.423340
22,0.136514,0.552680,5507.021484
23,0.165938,0.581322,5756.527832
24,0.179798,0.583014,6039.257324
25,0.192768,0.549223,6272.254883
26,0.189308,0.509735,6521.847168
27,0.148929,0.493445,6771.403809
28,0.055075,0.523189,7020.994141
29,0.992923,0.544208,7253.823730
30,0.968404,0.541195,7520.084961
31,0.964823,0.548496,7769.686523
32,0.976531,0.565280,8019.229004
33,0.004639,0.559747,8268.801758
34,0.081300,0.553624,8501.723633
35,0.186381,0.553635,8751.227539
36,0.260799,0.560019,9000.806641
37,0.300146,0.559028,9250.470703
38,0.326241,0.539782,9516.590820
39,0.334153,0.518557,9766.188477
40,0.329970,0.485777,10015.701172
41,0.311302,0.439274,10265.327148
42,0.290976,0.384025,10514.765625
43,0.277231,0.353729,10764.395508
44,0.262326,0.358888,11014.004883
45,0.262553,0.406626,11280.166016
46,0.282944,0.481394,11513.170898
47,0.316526,0.531904,11762.631836
48,0.341663,0.545267,12012.249023
49,0.341780,0.543295,12261.723633
50,0.322067,0.538871,12511.392578
51,0.272654,0.562605,12760.886719
52,0.211972,0.606411,13010.521484
53,0.183581,0.627958,13260.003906
54,0.185566,0.649355,13509.605469
55,0.193348,0.659540,13842.366211
56,0.217355,0.656346,14008.734375
57,0.278030,0.648623,14258.352539
58,0.310552,0.658066,14591.066406
59,0.319249,0.670555,14823.939453
60,0.306892,0.635600,15073.593750
61,0.294446,0.588012,15323.049805
62,0.270126,0.545246,15572.709961
63,0.221369,0.537077,15822.160156
64,0.185038,0.548072,16055.166016
65,0.164557,0.552072,16304.700195
66,0.152144,0.548998,16537.691406
67,0.131382,0.549691,16787.138672
68,0.106360,0.550377,17020.142578
69,0.088081,0.556464,17286.263672
70,0.073452,0.559440,17519.253906
71,0.074983,0.553937,17752.138672
72,0.080872,0.548497,18001.808594
73,0.088472,0.545417,18284.501953
74,0.085723,0.553813,18534.111328
75,0.055044,0.551257,18766.998047
76,0.003199,0.560385,19000.037109
77,0.954789,0.559009,19299.519531
78,0.905979,0.557385,19515.779297
79,0.874199,0.565063,19781.990234
80,0.850928,0.564684,20048.123047
81,0.831739,0.559765,20281.011719
82,0.810033,0.551404,20530.617188
83,0.779746,0.549292,20763.578125
84,0.743420,0.525406,21013.142578
85,0.698300,0.503216,21262.730469
86,0.649709,0.512449,21512.232422
87,0.629640,0.548684,21761.873047
88,0.614516,0.576299,22011.302734
89,0.601587,0.599812,22260.964844
90,0.598841,0.610603,22510.605469
91,0.586751,0.611393,22760.101562
92,0.569153,0.610203,23009.687500
93,0.556219,0.608212,23259.169922
94,0.572212,0.597025,23508.857422
95,0.641016,0.596333,23758.291016
96,0.705474,0.585787,24007.947266
97,0.736319,0.573030,24257.388672
98,0.773849,0.557831,24507.076172
99,0.795116,0.550217,24756.511719
0,0.748277,0.460754,0.026562
1,0.747320,0.461557,266.230499
2,0.746979,0.473696,515.772217
3,0.748643,0.511940,765.379639
4,0.753094,0.557142,1014.932190
5,0.756639,0.590856,1264.456055
6,0.755735,0.626211,1514.031738
7,0.746055,0.698368,1763.598389
8,0.739388,0.758973,2013.173218
9,0.722182,0.805534,2262.724609
10,0.714092,0.847102,2512.315674
11,0.707025,0.888015,2761.874023
12,0.696520,0.916254,3011.449219
13,0.676169,0.934990,3260.983887
14,0.631039,0.942212,3510.551270
15,0.584992,0.937850,3760.112061
16,0.552036,0.933436,4009.670166
17,0.513693,0.929204,4259.277344
18,0.490966,0.917171,4508.786621
19,0.495670,0.882201,4758.369141
20,0.489030,0.829529,5007.935547
21,0.487147,0.782987,5257.498047
22,0.485391,0.742121,5507.041992
23,0.479613,0.709070,5756.622559
24,0.478545,0.697213,6006.224121
25,0.483819,0.681162,6255.748535
26,0.488592,0.667003,6505.339355
27,0.484630,0.656441,6754.870605
28,0.457443,0.643401,7004.438965
29,0.454384,0.641603,7253.988281
30,0.457182,0.638634,7503.598633
31,0.462498,0.634886,7753.165527
32,0.469977,0.628220,8002.695312
33,0.475034,0.620192,8252.272461
34,0.471381,0.619776,8501.818359
35,0.456468,0.623523,8751.417969
36,0.447340,0.621756,9000.944336
37,0.437491,0.620222,9250.495117
38,0.429386,0.618840,9500.063477
39,0.425923,0.616768,9766.306641
40,0.423921,0.616417,10015.870117
41,0.416405,0.614627,10265.425781
42,0.401761,0.608669,10514.962891
43,0.394205,0.607279,10764.526367
44,0.391450,0.606844,11014.093750
45,0.390899,0.608468,11263.680664
46,0.382518,0.606818,11513.235352
47,0.372545,0.606068,11762.791992
48,0.360712,0.594969,12012.351562
49,0.347469,0.583310,12261.950195
50,0.330390,0.559631,12511.477539
51,0.310998,0.552369,12761.035156
52,0.302482,0.552407,13010.611328
53,0.309823,0.555930,13260.187500
54,0.328691,0.555548,13509.750977
55,0.360120,0.547920,13759.293945
56,0.389769,0.546884,14008.875000
57,0.418438,0.545439,14258.454102
58,0.449303,0.549589,14507.985352
59,0.473939,0.548702,14757.557617
60,0.502583,0.545860,15007.151367
61,0.534601,0.540680,15256.673828
62,0.561657,0.537979,15506.240234
63,0.584147,0.534089,15755.814453
64,0.609606,0.530466,16005.381836
65,0.639126,0.528194,16254.938477
66,0.665237,0.529842,16504.509766
67,0.692496,0.527714,16754.085938
68,0.720550,0.528262,17003.621094
69,0.742157,0.528089,17253.191406
70,0.761142,0.530902,17502.771484
71,0.781900,0.529342,17752.314453
72,0.804634,0.522421,18001.880859
73,0.828546,0.519298,18251.464844
74,0.853853,0.515269,18501.017578
75,0.881921,0.511739,18750.582031
76,0.916821,0.513708,19000.148438
77,0.942765,0.516528,19266.355469
78,0.962703,0.511794,19515.914062
79,0.983812,0.515678,19765.476562
80,0.007424,0.518181,20015.039062
81,0.029048,0.516912,20264.599609
82,0.038910,0.527454,20514.160156
83,0.045760,0.540319,20763.734375
84,0.063916,0.559654,21013.294922
85,0.083026,0.585257,21262.861328
86,0.106576,0.599017,21512.423828
87,0.129185,0.590466,21761.970703
88,0.144272,0.560660,22011.550781
89,0.158158,0.537664,22261.113281
90,0.171818,0.524058,22510.669922
91,0.183381,0.511420,22760.230469
92,0.191052,0.503956,23009.824219
93,0.190357,0.507580,23259.373047
94,0.183905,0.511805,23508.933594
95,0.173637,0.518300,23758.490234
96,0.157860,0.525851,24008.064453
97,0.134938,0.536069,24257.607422
98,0.110110,0.545268,24507.183594
99,0.090801,0.549203,24756.746094
0,0.746970,0.487194,0.042477
1,0.745176,0.489409,266.246124
2,0.739106,0.497743,515.816895
3,0.700191,0.502176,765.450989
4,0.647412,0.474608,1014.918457
5,0.627647,0.488902,1264.532593
6,0.617697,0.516191,1514.081055
7,0.608013,0.527788,1763.614258
8,0.592982,0.551326,2013.193481
9,0.560499,0.602699,2262.728516
10,0.530971,0.631317,2512.352539
11,0.506018,0.645822,2761.861084
12,0.506644,0.665875,3011.551514
13,0.532593,0.703524,3261.020752
14,0.531773,0.714199,3510.576172
15,0.510799,0.713055,3760.145752
16,0.535117,0.735482,4009.688232
17,0.527107,0.795906,4259.303711
18,0.480712,0.827247,4508.910156
19,0.443916,0.834469,4758.421875
20,0.406634,0.794850,5007.942383
21,0.390870,0.752161,5257.576172
22,0.385506,0.724244,5507.150879
23,0.390658,0.667821,5756.630859
24,0.394068,0.596327,6006.264648
25,0.393929,0.551460,6255.789551
26,0.388481,0.521435,6505.391602
27,0.378540,0.502672,6754.903809
28,0.370359,0.500419,7004.495605
29,0.369758,0.500536,7254.034668
30,0.387201,0.508776,7503.643555
31,0.450622,0.513869,7753.204102
32,0.493299,0.511205,8002.754395
33,0.495875,0.516984,8252.312500
34,0.444370,0.521583,8501.821289
35,0.324270,0.510577,8751.430664
36,0.259798,0.523569,9000.955078
37,0.238576,0.546844,9250.549805
38,0.225853,0.569158,9500.096680
39,0.222091,0.580784,9766.292969
40,0.224372,0.582573,10015.862305
41,0.222093,0.580208,10265.417969
42,0.220395,0.573874,10514.972656
43,0.221912,0.565766,10764.554688
44,0.213311,0.554066,11014.125000
45,0.201742,0.535348,11263.683594
46,0.183033,0.527848,11513.263672
47,0.158578,0.523800,11762.803711
48,0.138850,0.524693,12012.357422
49,0.119530,0.523995,12261.940430
50,0.097700,0.521647,12511.503906
51,0.076137,0.518630,12761.042969
52,0.060821,0.519030,13010.678711
53,0.053101,0.520005,13260.196289
54,0.038295,0.515187,13509.740234
55,0.023195,0.518014,13759.363281
56,0.008251,0.519417,14008.896484
57,0.998986,0.516306,14258.434570
58,0.991986,0.520615,14508.025391
59,0.988011,0.523442,14757.589844
60,0.990615,0.523017,15007.142578
61,0.994412,0.521139,15256.683594
62,0.002850,0.516569,15506.256836
63,0.015522,0.507862,15755.829102
64,0.020436,0.492520,16005.384766
65,0.024824,0.483128,16254.957031
66,0.030348,0.480925,16504.509766
67,0.031228,0.490845,16754.070312
68,0.030934,0.499918,17003.632812
69,0.034671,0.504839,17253.218750
70,0.041575,0.507108,17502.783203
71,0.047476,0.507185,17752.343750
72,0.055034,0.504982,18001.923828
73,0.059760,0.500219,18251.472656
74,0.065563,0.489840,18501.029297
75,0.072625,0.466147,18750.621094
76,0.097734,0.436627,19000.179688
