Idx, longitude, latitude, start timestamp
50,0.715299,0.470754,12527.994141
51,0.724375,0.473984,12777.670898
52,0.739867,0.473911,13027.183594
53,0.763536,0.489773,13276.780273
54,0.789330,0.518285,13526.293945
55,0.833630,0.527217,13759.285156
56,0.875320,0.540469,14008.796875
57,0.936372,0.564638,14258.408203
58,0.966375,0.583311,14541.104492
59,0.968217,0.559260,14790.770508
60,0.965160,0.534985,15040.250977
61,0.974061,0.520553,15289.908203
62,0.986056,0.508195,15522.753906
63,0.997612,0.513341,15755.746094
64,0.958597,0.511386,16038.649414
65,0.912835,0.498865,16288.093750
66,0.879479,0.485526,16521.080078
67,0.853750,0.480839,16770.589844
68,0.833207,0.476387,17036.871094
69,0.799716,0.490269,17269.691406
70,0.734846,0.524839,17519.386719
71,0.666241,0.559001,17768.826172
72,0.625392,0.573566,18018.460938
73,0.616709,0.562532,18267.962891
74,0.598625,0.552394,18500.994141
75,0.574137,0.542435,18783.833984
76,0.554120,0.526040,19016.679688
77,0.535919,0.515987,19266.285156
78,0.527083,0.521362,19515.833984
79,0.531447,0.534681,19765.460938
80,0.603338,0.516928,20031.562500
81,0.670642,0.494314,20264.568359
82,0.712290,0.472982,20514.058594
83,0.733364,0.466784,20763.691406
84,0.766975,0.462639,21013.142578
85,0.805177,0.477567,21262.796875
86,0.824996,0.480466,21512.275391
87,0.840474,0.483860,21761.916016
88,0.869735,0.486803,22011.564453
89,0.914034,0.483692,22344.267578
90,0.947561,0.479287,22577.173828
91,0.981600,0.488096,22826.779297
92,0.017661,0.482478,23076.283203
93,0.049678,0.491663,23309.253906
94,0.082580,0.502504,23558.765625
95,0.106355,0.514535,23791.685547
96,0.133025,0.500646,24024.628906
97,0.154212,0.490122,24274.158203
98,0.171721,0.479547,24523.761719
99,0.187972,0.482846,24756.634766
0,0.749777,0.528237,0.053511
1,0.749709,0.528794,266.309357
2,0.748920,0.534105,515.867126
3,0.714800,0.576107,765.427612
4,0.660771,0.622011,1014.976013
5,0.637858,0.665808,1264.512817
6,0.627594,0.682332,1514.123657
7,0.615554,0.694250,1763.606079
8,0.609625,0.688573,2013.256592
9,0.592049,0.640278,2262.811768
10,0.579667,0.570655,2512.360107
11,0.564101,0.537558,2761.930908
12,0.540054,0.529759,3011.455566
13,0.524278,0.528058,3261.107666
14,0.497415,0.527208,3510.530518
15,0.506043,0.537464,3760.196289
16,0.543847,0.536233,4009.678711
17,0.580253,0.555762,4259.285645
18,0.595715,0.556997,4508.790527
19,0.614704,0.539193,4758.418945
20,0.630614,0.526040,5007.851074
21,0.645450,0.516450,5257.530273
22,0.653248,0.506524,5507.142578
23,0.642416,0.505317,5756.630859
24,0.639349,0.502065,6006.236816
25,0.659928,0.503008,6255.782715
26,0.686162,0.504074,6505.359375
27,0.700931,0.504822,6754.797363
28,0.707253,0.506027,7004.465332
29,0.703180,0.507285,7253.912598
30,0.704746,0.512848,7503.585938
31,0.722278,0.513852,7753.057617
32,0.753072,0.511865,8002.746582
33,0.772864,0.512025,8252.181641
34,0.793476,0.512723,8501.830078
35,0.811198,0.514969,8751.461914
36,0.832434,0.517456,9000.926758
37,0.851741,0.518946,9250.522461
38,0.870859,0.513920,9516.631836
39,0.893872,0.513226,9766.258789
40,0.912562,0.511418,10015.750000
41,0.928725,0.510207,10265.344727
42,0.945049,0.508950,10514.838867
43,0.983256,0.504725,10764.518555
44,0.029697,0.512446,11014.062500
45,0.041129,0.514976,11263.600586
46,0.059534,0.519619,11513.166992
47,0.084190,0.541204,11762.703125
48,0.096931,0.551320,12012.293945
49,0.120230,0.541409,12261.766602
50,0.142481,0.531527,12511.421875
51,0.161497,0.514367,12760.893555
52,0.170857,0.499205,13010.550781
53,0.169382,0.489934,13260.031250
54,0.169228,0.493718,13509.629883
55,0.165864,0.493394,13759.112305
56,0.149683,0.490959,14008.724609
57,0.137394,0.494145,14258.317383
58,0.127376,0.493028,14507.846680
59,0.095941,0.493544,14757.513672
60,0.061233,0.493393,15006.915039
61,0.032933,0.498737,15256.656250
62,0.000307,0.507018,15506.083008
63,0.976293,0.520551,15755.707031
64,0.959153,0.566138,16005.198242
65,0.961744,0.622365,16254.792969
66,0.960507,0.641083,16504.244141
67,0.966806,0.639439,16753.917969
68,0.977082,0.630637,17003.371094
69,0.981478,0.628020,17253.095703
70,0.980810,0.610299,17502.607422
71,0.977128,0.595508,17752.169922
72,0.966457,0.589334,18001.742188
73,0.954679,0.581465,18251.248047
74,0.945545,0.568909,18500.857422
75,0.926633,0.556946,18750.316406
76,0.892615,0.550766,19016.609375
77,0.867458,0.540899,19266.048828
78,0.834724,0.511309,19515.648438
79,0.799157,0.484772,19765.208984
80,0.785577,0.486684,20014.810547
81,0.781017,0.507115,20264.414062
82,0.786315,0.509923,20513.925781
83,0.801706,0.511319,20763.566406
84,0.828495,0.516426,21013.019531
85,0.844055,0.528216,21262.609375
86,0.855133,0.529098,21512.195312
87,0.883748,0.527517,21761.718750
88,0.882753,0.534123,22011.322266
89,0.812773,0.545357,22260.828125
90,0.774081,0.560290,22510.363281
91,0.739110,0.571805,22759.960938
92,0.688096,0.590961,23009.564453
93,0.648480,0.610153,23259.177734
94,0.630950,0.615920,23508.703125
95,0.626002,0.597540,23758.199219
96,0.634057,0.578952,24007.808594
97,0.666218,0.578767,24257.322266
98,0.690606,0.587512,24506.923828
99,0.707252,0.591014,24756.392578
0,0.756175,0.514076,0.113873
1,0.764580,0.513682,266.322876
2,0.773888,0.514254,532.576477
3,0.783139,0.513713,765.408997
4,0.791599,0.513331,1015.076965
5,0.793718,0.511554,1264.510254
6,0.776266,0.504642,1514.158203
7,0.750890,0.497390,1763.673950
8,0.726104,0.496751,2013.250977
9,0.700399,0.516525,2262.731201
10,0.684193,0.554980,2512.440918
11,0.674069,0.581650,2761.907227
12,0.664518,0.592769,3011.482910
13,0.658629,0.594452,3261.022949
14,0.661442,0.590349,3510.590088
15,0.678300,0.582612,3760.108887
16,0.698958,0.570408,4009.697998
17,0.705993,0.558501,4259.354004
18,0.698670,0.551677,4508.781738
19,0.682738,0.538302,4758.452637
20,0.657523,0.512707,5008.009766
21,0.643306,0.511414,5257.585938
22,0.633179,0.513850,5507.006348
23,0.621083,0.519147,5756.632812
24,0.607135,0.520319,6006.193848
25,0.589813,0.521093,6255.809082
26,0.571949,0.520191,6505.215820
27,0.554339,0.520145,6754.927246
28,0.540459,0.521185,7004.425781
29,0.529167,0.521980,7253.984375
30,0.516743,0.519636,7503.561035
31,0.506360,0.514484,7753.104492
32,0.498873,0.511434,8002.754883
33,0.489710,0.511649,8252.160156
34,0.479583,0.514842,8501.866211
35,0.467793,0.517452,8751.333008
36,0.455358,0.518139,9000.892578
37,0.442344,0.517904,9250.393555
38,0.428125,0.517471,9500.008789
39,0.413833,0.517117,9766.359375
40,0.399536,0.520049,10015.825195
41,0.388877,0.528949,10265.374023
42,0.377528,0.520781,10514.848633
43,0.367598,0.503451,10764.500000
44,0.356422,0.496556,11014.041016
45,0.347508,0.497717,11263.601562
46,0.342785,0.497644,11513.109375
47,0.342570,0.499470,11762.727539
48,0.342416,0.497877,12012.208984
49,0.335113,0.495946,12261.859375
50,0.325055,0.492989,12511.339844
51,0.308312,0.491845,12760.896484
52,0.285623,0.489879,13010.556641
53,0.260821,0.488107,13260.020508
54,0.237737,0.488183,13509.695312
55,0.217902,0.495886,13759.118164
56,0.197535,0.507244,14008.830078
57,0.174279,0.514990,14258.271484
58,0.157723,0.520755,14507.806641
59,0.145119,0.529198,14790.753906
60,0.142066,0.532593,15023.657227
61,0.138208,0.532575,15273.081055
62,0.127486,0.529376,15506.089844
63,0.113343,0.526421,15788.925781
64,0.102208,0.521194,16005.201172
65,0.092411,0.517026,16254.710938
66,0.081079,0.517624,16504.287109
67,0.071663,0.518454,16753.906250
68,0.060212,0.517322,17070.013672
69,0.049311,0.508314,17286.310547
70,0.038536,0.473373,17519.164062
71,0.026336,0.425679,17752.119141
72,0.017358,0.372176,18034.986328
73,0.006726,0.304424,18267.892578
74,0.999523,0.265756,18534.095703
75,0.992274,0.277054,18750.394531
76,0.981621,0.322898,19016.605469
77,0.970358,0.367663,19266.115234
78,0.964584,0.414911,19582.181641
79,0.965481,0.466279,19815.179688
80,0.962237,0.514058,20048.060547
81,0.957191,0.560070,20280.978516
82,0.946182,0.607487,20513.947266
83,0.929868,0.654389,20763.433594
84,0.921164,0.688419,21029.685547
85,0.919869,0.715537,21262.566406
86,0.923555,0.743853,21528.769531
87,0.932872,0.775989,21778.439453
88,0.945833,0.796127,22011.236328
89,0.964340,0.800427,22260.896484
90,0.983237,0.800970,22510.375000
91,0.000345,0.779179,22826.525391
92,0.013001,0.735117,23059.500000
93,0.024254,0.687507,23292.384766
94,0.027824,0.642830,23525.214844
95,0.026703,0.607040,23758.181641
96,0.027949,0.584040,24041.095703
97,0.030077,0.570247,24273.917969
98,0.023153,0.577874,24540.175781
99,0.017184,0.585748,24756.458984
0,0.751321,0.508269,0.024885
1,0.763906,0.512484,266.259186
2,0.815737,0.510114,515.795227
3,0.846361,0.514067,765.417786
4,0.860351,0.538926,1014.940857
5,0.864713,0.561820,1264.529053
6,0.796098,0.550233,1514.010254
7,0.698954,0.529118,1763.671631
8,0.661047,0.526404,2013.195557
9,0.674942,0.524068,2262.729004
10,0.677709,0.519230,2512.214111
11,0.638932,0.512118,2761.848633
12,0.579094,0.524040,3011.495361
13,0.558186,0.556716,3260.975586
14,0.619834,0.588840,3510.615234
15,0.716166,0.588075,3776.734863
16,0.755162,0.598407,4026.294434
17,0.775596,0.636688,4259.173828
18,0.757587,0.703888,4508.808594
19,0.702902,0.741481,4774.973633
20,0.620621,0.755986,5007.847656
21,0.535126,0.743550,5257.400879
22,0.483240,0.723382,5523.711426
23,0.463454,0.724853,5773.288574
24,0.449534,0.725969,6022.828613
25,0.436964,0.728314,6255.766602
26,0.421087,0.734457,6521.871582
27,0.411377,0.727647,6754.796387
28,0.398296,0.700316,7004.373047
29,0.377321,0.632811,7254.041992
30,0.373322,0.564911,7503.519043
31,0.375530,0.516368,7753.149414
32,0.380840,0.478406,8002.623047
33,0.387720,0.461185,8252.255859
34,0.400072,0.454571,8501.765625
35,0.364371,0.471480,8751.339844
36,0.345360,0.486789,9000.983398
37,0.392575,0.493725,9250.452148
38,0.461972,0.501096,9500.135742
39,0.511185,0.508165,9832.742188
40,0.562748,0.519848,10082.317383
41,0.606229,0.539726,10331.952148
42,0.666348,0.541106,10581.432617
43,0.731731,0.528319,10831.071289
44,0.793113,0.532302,11063.944336
45,0.873730,0.556918,11313.546875
46,0.940634,0.606199,11563.111328
47,0.974417,0.632470,11812.662109
48,0.016609,0.635318,12045.546875
49,0.057772,0.648070,12295.148438
50,0.085105,0.650736,12544.680664
51,0.113508,0.630998,12794.306641
52,0.121223,0.606367,13043.771484
53,0.106126,0.558980,13276.842773
54,0.123591,0.515067,13526.311523
55,0.127909,0.483720,13759.302734
56,0.122438,0.485995,14008.788086
57,0.076879,0.502187,14258.386719
58,0.038744,0.527531,14507.920898
59,0.042377,0.522438,14790.732422
60,0.034935,0.523027,15023.730469
61,0.955383,0.537714,15273.278320
62,0.928078,0.542639,15506.274414
63,0.884530,0.545496,15755.725586
64,0.821388,0.546941,16005.394531
65,0.861478,0.548599,16254.880859
66,0.991292,0.532532,16504.511719
67,0.056486,0.526519,16753.988281
68,0.070486,0.519616,17003.613281
69,0.053819,0.473339,17286.482422
70,0.011743,0.415359,17519.369141
71,0.969934,0.397912,17768.990234
72,0.940620,0.301443,18001.816406
73,0.932361,0.241564,18251.519531
74,0.922635,0.326261,18517.593750
75,0.916281,0.460510,18750.595703
76,0.893353,0.501542,19000.068359
77,0.846482,0.521732,19266.306641
78,0.833994,0.543806,19515.773438
79,0.839648,0.571675,19765.425781
80,0.862399,0.604654,20098.164062
81,0.911017,0.631943,20331.072266
82,0.934057,0.649522,20580.634766
83,0.905422,0.641345,20830.269531
84,0.874272,0.623071,21063.158203
85,0.808722,0.600730,21312.748047
86,0.758432,0.583783,21562.269531
87,0.754805,0.573761,21795.166016
88,0.761957,0.565421,22028.103516
89,0.756350,0.561988,22261.007812
90,0.716651,0.553597,22560.505859
91,0.688789,0.537817,22793.529297
92,0.662800,0.536972,23026.380859
93,0.659052,0.556252,23275.960938
94,0.673055,0.594513,23525.509766
95,0.710479,0.630328,23775.068359
96,0.755926,0.606892,24024.558594
97,0.790418,0.569775,24257.656250
98,0.817516,0.553892,24523.746094
99,0.825995,0.541100,24773.353516
0,0.749905,0.496421,-0.116299
1,0.750036,0.496767,266.096436
2,0.751341,0.501581,515.699158
3,0.765796,0.524086,765.178711
4,0.807996,0.562418,1014.745361
5,0.850482,0.597100,1264.376221
6,0.896071,0.621788,1513.888306
7,0.929454,0.627160,1763.491577
8,0.943153,0.616592,2013.005981
9,0.950067,0.611540,2262.624512
10,0.949491,0.602919,2512.249756
11,0.938940,0.591027,2761.748291
12,0.913749,0.574744,3011.318604
13,0.881799,0.546227,3260.852539
14,0.856096,0.527466,3510.445068
15,0.825604,0.515777,3759.966064
16,0.796864,0.513221,4009.555908
17,0.772549,0.520178,4259.200684
18,0.748042,0.529293,4508.687500
19,0.716240,0.539382,4758.319824
20,0.687814,0.542858,5007.815430
21,0.673022,0.545161,5257.336914
22,0.662389,0.541351,5506.909180
23,0.644525,0.534030,5756.501953
24,0.620351,0.526017,6006.096680
25,0.599592,0.524164,6255.628906
26,0.580902,0.529321,6505.229980
27,0.554406,0.537183,6754.730957
28,0.526393,0.543691,7004.308105
29,0.509508,0.544781,7253.856934
30,0.500234,0.537657,7503.479004
31,0.488934,0.530102,7752.998047
32,0.465071,0.528744,8002.590332
33,0.434091,0.521599,8268.869141
34,0.406072,0.515810,8501.684570
35,0.379671,0.513334,8751.224609
36,0.360832,0.518823,9000.808594
37,0.353510,0.525222,9250.354492
38,0.347833,0.526695,9500.027344
39,0.338463,0.526882,9766.123047
40,0.329384,0.532312,10015.755859
41,0.331583,0.540441,10265.244141
42,0.331091,0.539275,10514.825195
43,0.325203,0.545151,10764.490234
44,0.327569,0.543885,11014.033203
45,0.337714,0.541965,11263.500000
46,0.354980,0.553509,11513.167969
47,0.384563,0.555920,11762.637695
48,0.425469,0.551788,12012.236328
49,0.471159,0.564352,12261.762695
50,0.525044,0.579130,12511.361328
51,0.573405,0.571623,12760.932617
52,0.621233,0.539473,13010.457031
53,0.667927,0.531049,13260.071289
54,0.705015,0.532443,13509.667969
55,0.740375,0.524320,13759.169922
56,0.762099,0.524087,14008.708008
57,0.782715,0.525465,14258.342773
58,0.801041,0.521391,14507.932617
59,0.814615,0.520714,14757.397461
60,0.824707,0.510650,15007.002930
61,0.833548,0.517066,15256.554688
62,0.836927,0.530838,15506.137695
63,0.842809,0.535418,15755.689453
64,0.847018,0.539960,16005.336914
65,0.853294,0.534703,16254.839844
66,0.877806,0.521075,16504.439453
67,0.933025,0.504136,16753.955078
68,0.998081,0.480165,17003.464844
69,0.033471,0.474489,17253.062500
70,0.054358,0.491759,17502.585938
71,0.072966,0.500018,17752.222656
72,0.081921,0.506556,18001.794922
73,0.084064,0.508476,18251.347656
74,0.081953,0.509983,18500.863281
75,0.079082,0.514623,18750.529297
76,0.072042,0.516858,19000.017578
77,0.061065,0.516568,19266.230469
78,0.035754,0.521065,19515.748047
79,0.975655,0.541184,19765.367188
80,0.899454,0.561634,20014.980469
81,0.834563,0.568098,20264.507812
82,0.799707,0.573785,20514.017578
83,0.786059,0.577781,20763.593750
84,0.782775,0.579359,21013.160156
85,0.777303,0.582382,21262.703125
86,0.774866,0.580651,21512.373047
87,0.777113,0.577919,21761.882812
88,0.778060,0.576840,22011.503906
89,0.778591,0.577015,22260.939453
90,0.778877,0.578045,22510.560547
91,0.778580,0.579456,22760.125000
92,0.778640,0.580556,23009.662109
93,0.779428,0.579631,23259.238281
94,0.781961,0.579925,23508.798828
95,0.791690,0.572371,23758.376953
96,0.794745,0.582692,24007.912109
97,0.788665,0.584605,24257.492188
98,0.794938,0.583885,24507.029297
99,0.801697,0.579798,24756.597656
0,0.751501,0.492201,-0.112095
1,0.750585,0.500699,266.141113
2,0.726117,0.512129,515.652039
3,0.692876,0.521009,765.251526
4,0.691633,0.520862,1014.768311
5,0.684271,0.522221,1264.432007
6,0.649970,0.524500,1513.940552
7,0.628819,0.536063,1763.450317
8,0.621941,0.544472,2013.103760
9,0.613721,0.545794,2262.615234
10,0.590692,0.545166,2512.134766
11,0.587619,0.546051,2761.720947
12,0.587744,0.546157,3011.312012
13,0.588895,0.545876,3260.874756
14,0.590835,0.544399,3510.403564
15,0.598483,0.539677,3760.038818
16,0.608664,0.535793,4009.606445
17,0.612185,0.532526,4259.104980
18,0.618615,0.528952,4508.668945
19,0.625111,0.522581,4758.279297
20,0.634015,0.518260,5007.815918
21,0.645764,0.514670,5257.337891
22,0.655104,0.519350,5506.950684
23,0.667201,0.536717,5756.468750
24,0.674519,0.549388,6006.033203
25,0.679126,0.552776,6255.631348
26,0.686771,0.556630,6505.229980
27,0.695596,0.562614,6754.729980
28,0.707483,0.567050,7004.342285
29,0.746790,0.581150,7253.936035
30,0.789598,0.577778,7503.423340
31,0.806004,0.576423,7753.095703
32,0.811430,0.571466,8002.560059
33,0.823297,0.566158,8252.225586
34,0.837045,0.561052,8501.671875
35,0.864873,0.570185,8751.261719
36,0.916679,0.597108,9000.880859
37,0.956055,0.646628,9250.408203
38,0.974827,0.662155,9500.020508
39,0.983932,0.650574,9766.194336
40,0.944626,0.625666,10015.687500
41,0.908951,0.606654,10265.371094
42,0.900620,0.601437,10514.871094
43,0.938204,0.591697,10764.399414
44,0.972519,0.575607,11014.055664
45,0.976819,0.567773,11263.563477
46,0.982735,0.556931,11513.200195
47,0.991711,0.549877,11762.636719
48,0.984811,0.552163,12012.267578
49,0.991723,0.555656,12261.757812
50,0.019336,0.547241,12511.358398
51,0.039721,0.538941,12760.939453
52,0.068754,0.539138,13010.518555
53,0.101732,0.542205,13260.146484
54,0.126373,0.552075,13509.606445
55,0.119964,0.554017,13759.171875
56,0.099525,0.554196,14008.715820
57,0.092977,0.558967,14258.320312
58,0.135515,0.584878,14507.898438
59,0.182865,0.594545,14757.486328
60,0.192992,0.595328,15007.005859
61,0.163082,0.608649,15256.532227
62,0.141513,0.609621,15506.184570
63,0.157849,0.619710,15755.707031
64,0.216371,0.607711,16005.275391
65,0.294211,0.550608,16254.797852
66,0.302522,0.504526,16504.353516
67,0.297206,0.483707,16753.943359
68,0.300652,0.484345,17003.529297
69,0.305453,0.522059,17253.054688
70,0.327678,0.627283,17502.634766
71,0.361074,0.690897,17752.275391
72,0.400322,0.699827,18001.779297
73,0.423661,0.697638,18251.316406
74,0.438170,0.694286,18500.892578
75,0.450238,0.657771,18750.445312
76,0.455901,0.600217,19000.021484
77,0.468141,0.569734,19266.212891
78,0.479420,0.547521,19515.794922
79,0.479373,0.542633,19765.316406
80,0.482304,0.543047,20014.925781
81,0.479582,0.543055,20264.492188
82,0.474026,0.541464,20514.054688
83,0.463972,0.541025,20763.578125
84,0.455894,0.538014,21013.146484
85,0.449777,0.536158,21262.730469
86,0.441017,0.534282,21512.300781
87,0.436776,0.528832,21761.865234
88,0.438337,0.527045,22011.455078
89,0.426805,0.521612,22261.009766
90,0.403904,0.514145,22510.554688
91,0.385729,0.512905,22760.144531
92,0.375272,0.515662,23009.767578
93,0.358765,0.520165,23259.232422
94,0.343075,0.526306,23508.806641
95,0.328161,0.535134,23758.431641
96,0.291948,0.544884,24007.931641
97,0.221689,0.552137,24257.482422
98,0.166293,0.549409,24507.085938
99,0.105851,0.539087,24756.689453
0,0.750219,0.600685,0.057670
1,0.750341,0.599336,266.268951
2,0.760496,0.578852,515.885437
3,0.813101,0.541924,765.437439
4,0.855731,0.526648,1014.922546
5,0.888116,0.536385,1264.486816
6,0.927448,0.551753,1514.154053
7,0.959015,0.550033,1763.611938
8,0.990162,0.546019,2013.216064
9,0.017525,0.541916,2262.792725
10,0.040583,0.531160,2512.366455
11,0.064641,0.529780,2761.911377
12,0.095820,0.534444,3011.498535
13,0.124085,0.532967,3261.102539
14,0.152356,0.526805,3510.558105
15,0.178737,0.523206,3760.150635
16,0.203440,0.521576,4009.683105
17,0.223827,0.518807,4259.293945
18,0.241483,0.515933,4508.874512
19,0.259404,0.517735,4758.507324
20,0.279885,0.522214,5008.005371
21,0.303277,0.528534,5257.514648
22,0.330261,0.531767,5507.127441
23,0.347956,0.528889,5756.662598
24,0.356224,0.525425,6006.214355
25,0.322656,0.527403,6255.821777
26,0.197873,0.525958,6505.401855
27,0.079362,0.535444,6754.963379
28,0.040211,0.548383,7004.458984
29,0.014128,0.535317,7254.074707
30,0.998117,0.453690,7503.672852
31,0.971204,0.431450,7753.175293
32,0.921267,0.461827,8002.721680
33,0.876532,0.484552,8252.337891
34,0.828135,0.504188,8501.888672
35,0.776328,0.517296,8751.434570
36,0.730952,0.527016,9000.994141
37,0.694460,0.526278,9250.571289
38,0.660720,0.520881,9500.133789
39,0.628948,0.522992,9766.308594
40,0.599743,0.528701,10015.912109
41,0.571762,0.533681,10265.481445
42,0.545930,0.535451,10515.095703
43,0.520643,0.539058,10764.571289
44,0.505967,0.539399,11014.124023
45,0.503786,0.543472,11263.690430
46,0.515592,0.550954,11513.274414
47,0.528968,0.555597,11762.882812
48,0.542123,0.551905,12012.458984
49,0.566293,0.550806,12261.945312
50,0.596642,0.542640,12511.520508
51,0.628212,0.528732,12761.100586
52,0.667277,0.522981,13010.727539
53,0.700450,0.518756,13260.182617
54,0.730934,0.512450,13509.764648
55,0.772157,0.521167,13759.388672
56,0.843630,0.566867,14008.934570
57,0.912317,0.622093,14258.479492
58,0.956949,0.666601,14508.034180
59,0.998836,0.661959,14757.663086
60,0.061628,0.630901,15007.207031
61,0.125094,0.611100,15256.728516
62,0.160131,0.603131,15506.332031
63,0.186206,0.601976,15755.886719
64,0.205660,0.606111,16005.384766
65,0.212759,0.612138,16254.998047
66,0.203027,0.626185,16504.582031
67,0.119982,0.654900,16754.117188
68,0.055781,0.656239,17003.660156
69,0.026624,0.656542,17253.244141
70,0.992623,0.652226,17502.818359
71,0.969368,0.659399,17752.337891
72,0.940085,0.668400,18002.019531
73,0.898485,0.672917,18251.498047
74,0.852342,0.668838,18501.052734
75,0.790063,0.659105,18750.609375
76,0.738941,0.658505,19000.222656
