Idx, longitude, latitude, start timestamp
25,0.995735,0.481335,6255.631348
26,0.951626,0.484356,6505.219727
27,0.913998,0.485356,6754.746582
28,0.892000,0.482984,7004.385254
29,0.875780,0.479721,7253.886719
30,0.864019,0.478899,7503.472656
31,0.868431,0.481523,7753.139648
32,0.867791,0.481411,8002.586914
33,0.862625,0.482873,8252.226562
34,0.855967,0.482979,8501.722656
35,0.844569,0.483608,8751.353516
36,0.823869,0.481363,9084.098633
37,0.797122,0.479166,9333.554688
38,0.773451,0.481826,9583.214844
39,0.749817,0.479795,9832.692383
40,0.731458,0.484293,10082.312500
41,0.707628,0.477023,10331.955078
42,0.677002,0.485424,10564.861328
43,0.642122,0.492017,10814.324219
44,0.614665,0.499273,11063.916016
45,0.597142,0.502459,11313.579102
46,0.581109,0.502955,11563.045898
47,0.565837,0.498886,11812.647461
48,0.550461,0.500461,12062.177734
49,0.533429,0.504968,12295.174805
50,0.520476,0.500582,12544.656250
51,0.503720,0.495568,12794.321289
52,0.486572,0.486624,13027.192383
53,0.474239,0.481181,13276.769531
54,0.468626,0.480455,13542.869141
55,0.468432,0.480904,13775.916992
56,0.466943,0.484424,14025.420898
57,0.463053,0.484114,14258.408203
58,0.463336,0.484495,14507.861328
59,0.465070,0.487354,14757.537109
60,0.464677,0.497759,15007.028320
61,0.467789,0.506804,15256.635742
62,0.473400,0.512769,15506.126953
63,0.478293,0.509902,15755.711914
64,0.470437,0.508457,16005.396484
65,0.440639,0.500486,16254.850586
66,0.415420,0.499170,16504.513672
67,0.391536,0.507179,16787.224609
68,0.377841,0.519250,17003.582031
69,0.377901,0.519814,17253.101562
70,0.386552,0.517739,17535.941406
71,0.405792,0.514374,17768.857422
72,0.431303,0.510744,18018.486328
73,0.455929,0.506392,18267.939453
74,0.476067,0.505657,18517.597656
75,0.489935,0.508209,18767.255859
76,0.498558,0.512109,19033.359375
77,0.515480,0.512024,19266.333984
78,0.561636,0.517997,19532.466797
79,0.637948,0.507314,19765.410156
80,0.703280,0.490086,20048.208984
81,0.766054,0.487737,20281.148438
82,0.818336,0.487930,20530.714844
83,0.861963,0.481948,20763.683594
84,0.904032,0.481577,21029.921875
85,0.941441,0.477722,21279.423828
86,0.981067,0.480759,21529.035156
87,0.016147,0.487616,21761.921875
88,0.049735,0.490636,22028.132812
89,0.078642,0.493334,22277.683594
90,0.106707,0.495370,22527.250000
91,0.134635,0.496908,22776.767578
92,0.155124,0.499120,23026.408203
93,0.168277,0.494234,23275.910156
94,0.175533,0.491524,23542.103516
95,0.185185,0.490710,23775.019531
96,0.188521,0.491174,24041.242188
97,0.190667,0.498779,24290.902344
98,0.203371,0.500638,24523.777344
99,0.219519,0.505461,24773.345703
0,0.751898,0.471273,0.008641
1,0.755050,0.471655,266.237732
2,0.760930,0.473692,515.792358
3,0.768186,0.485136,765.313110
4,0.797229,0.490894,1014.897644
5,0.826782,0.485421,1264.389893
6,0.850292,0.480730,1514.033691
7,0.870428,0.482360,1763.533081
8,0.893916,0.482858,2013.207764
9,0.915365,0.484438,2262.655273
10,0.936574,0.490008,2512.296143
11,0.955358,0.498247,2761.757568
12,0.968527,0.507313,3011.337158
13,0.977637,0.521660,3261.006836
14,0.989923,0.520435,3510.449463
15,0.005396,0.514725,3760.162109
16,0.021108,0.509543,4009.558838
17,0.035987,0.505193,4259.230957
18,0.050919,0.503856,4508.726562
19,0.063139,0.506835,4758.247559
20,0.061153,0.501795,5007.828125
21,0.051720,0.502104,5257.415039
22,0.042798,0.500448,5507.005371
23,0.033571,0.498219,5756.501465
24,0.021897,0.496479,6006.064941
25,0.006278,0.495695,6255.618164
26,0.992651,0.495822,6505.172363
27,0.979057,0.495257,6754.732910
28,0.962457,0.489724,7004.435059
29,0.940721,0.486932,7253.870605
30,0.920660,0.486759,7503.448730
31,0.901208,0.488166,7753.066406
32,0.882685,0.487556,8002.558594
33,0.864661,0.489635,8252.094727
34,0.846034,0.490597,8501.667969
35,0.819685,0.490828,8751.191406
36,0.786162,0.485104,9000.818359
37,0.752969,0.481878,9250.264648
38,0.720588,0.477862,9516.506836
39,0.682073,0.472340,9766.131836
40,0.641600,0.468521,10015.622070
41,0.594353,0.464240,10265.292969
42,0.548932,0.460886,10514.729492
43,0.504403,0.461652,10764.464844
44,0.465529,0.464802,11013.951172
45,0.431540,0.467599,11263.534180
46,0.401952,0.474773,11513.065430
47,0.376252,0.485054,11762.570312
48,0.355840,0.482301,12012.240234
49,0.330862,0.481755,12261.717773
50,0.301963,0.488159,12511.333984
51,0.293081,0.490531,12760.827148
52,0.304055,0.487858,13010.400391
53,0.322223,0.490753,13259.935547
54,0.346472,0.492264,13509.586914
55,0.367846,0.493254,13825.644531
56,0.388320,0.494020,14058.554688
57,0.408591,0.496047,14291.531250
58,0.427433,0.497010,14524.399414
59,0.450356,0.497484,14757.303711
60,0.471896,0.499204,15006.896484
61,0.514092,0.486453,15273.143555
62,0.561908,0.474564,15539.257812
63,0.599348,0.474050,15772.205078
64,0.640210,0.468880,16005.102539
65,0.695472,0.464441,16254.673828
66,0.736088,0.464060,16504.195312
67,0.767616,0.463508,16836.949219
68,0.777393,0.463709,17053.314453
69,0.783737,0.461152,17286.205078
70,0.800474,0.460263,17519.054688
71,0.831333,0.458084,17785.273438
72,0.857241,0.456160,18018.355469
73,0.891416,0.454074,18267.742188
74,0.928621,0.452292,18517.425781
75,0.952996,0.468247,18750.259766
76,0.962925,0.481898,19016.539062
77,0.955142,0.488241,19332.660156
78,0.946422,0.495176,19565.470703
79,0.932962,0.502647,19781.740234
80,0.919565,0.503214,20014.740234
81,0.911556,0.502675,20264.210938
82,0.913003,0.489056,20513.796875
83,0.923134,0.490183,20780.083984
84,0.934149,0.490911,21012.908203
85,0.934254,0.491252,21279.240234
86,0.932497,0.492796,21512.007812
87,0.922489,0.492801,21761.701172
88,0.904141,0.493569,22011.175781
89,0.885458,0.493831,22327.279297
90,0.865164,0.489501,22560.298828
91,0.852885,0.493317,22776.515625
92,0.838596,0.491772,23009.380859
93,0.826888,0.492295,23292.261719
94,0.822625,0.493569,23508.519531
95,0.821531,0.494811,23774.708984
96,0.817331,0.494986,24007.605469
97,0.811201,0.492453,24257.224609
98,0.808986,0.495237,24506.869141
99,0.809862,0.496427,24822.951172
0,0.736890,0.599860,0.017331
1,0.740498,0.600483,266.263977
2,0.739393,0.595339,515.675720
3,0.745814,0.588755,765.366760
4,0.741632,0.586727,1014.792358
5,0.752170,0.584051,1264.445068
6,0.765616,0.579113,1513.921875
7,0.796247,0.566847,1763.593384
8,0.844955,0.547641,2013.290283
9,0.873700,0.541260,2262.651123
10,0.890052,0.546130,2512.360107
11,0.912157,0.556371,2761.835205
12,0.923361,0.568827,3011.332520
13,0.926768,0.578610,3260.942871
14,0.924265,0.589719,3510.567383
15,0.917395,0.593708,3760.092041
16,0.896245,0.589402,4009.668457
17,0.866470,0.588373,4259.191895
18,0.831551,0.590129,4508.746582
19,0.797766,0.588101,4758.279785
20,0.767667,0.579685,5007.861328
21,0.758499,0.573118,5257.566895
22,0.762929,0.571962,5507.063477
23,0.767395,0.574533,5756.615723
24,0.762307,0.576679,6006.220703
25,0.764132,0.577188,6255.778320
26,0.756686,0.579069,6505.219238
27,0.745752,0.579671,6754.847656
28,0.733679,0.581410,7004.380859
29,0.718154,0.582063,7254.017578
30,0.693031,0.581808,7503.485352
31,0.668603,0.583877,7753.153320
32,0.643568,0.587309,8002.755371
33,0.619694,0.597062,8252.220703
34,0.594046,0.619061,8518.506836
35,0.566522,0.665356,8751.363281
36,0.542567,0.723152,9000.940430
37,0.524802,0.782613,9267.054688
38,0.522018,0.838673,9500.129883
39,0.533367,0.869001,9766.289062
40,0.568645,0.877539,10015.846680
41,0.610668,0.864895,10265.295898
42,0.667330,0.848833,10531.555664
43,0.691231,0.849547,10764.596680
44,0.664465,0.836698,11014.070312
45,0.624205,0.765231,11280.275391
46,0.604870,0.668580,11546.443359
47,0.570140,0.598632,11762.782227
48,0.533023,0.558185,12045.575195
49,0.496947,0.535945,12278.550781
50,0.449065,0.522307,12528.049805
51,0.399100,0.524874,12761.046875
52,0.354794,0.539029,13010.562500
53,0.317204,0.554055,13260.118164
54,0.319630,0.563718,13509.797852
55,0.343060,0.558439,13759.241211
56,0.369419,0.544051,14008.916016
57,0.401988,0.531262,14258.363281
58,0.453616,0.519543,14508.025391
59,0.511878,0.515665,14757.527344
60,0.560720,0.514271,15090.219727
61,0.603636,0.517435,15339.882812
62,0.655032,0.519655,15506.247070
63,0.704596,0.529241,15839.003906
64,0.743995,0.538911,16088.497070
65,0.782420,0.542076,16321.492188
66,0.819388,0.543855,16570.996094
67,0.855644,0.550756,16803.988281
68,0.877379,0.556388,17036.861328
69,0.892905,0.562985,17286.451172
70,0.909548,0.564648,17519.310547
71,0.926007,0.568471,17752.310547
72,0.937768,0.574878,18001.839844
73,0.945712,0.583820,18251.425781
74,0.953515,0.595556,18500.984375
75,0.959840,0.601577,18750.564453
76,0.961996,0.603162,19033.433594
77,0.956839,0.601327,19266.333984
78,0.926198,0.597536,19515.957031
79,0.892912,0.588572,19765.412109
80,0.856593,0.578238,20015.068359
81,0.823589,0.573365,20297.800781
82,0.794416,0.571725,20547.404297
83,0.768639,0.572169,20796.945312
84,0.736332,0.569551,21046.517578
85,0.706923,0.565897,21279.417969
86,0.676746,0.560980,21529.017578
87,0.649375,0.555123,21778.632812
88,0.617094,0.547995,22011.511719
89,0.591296,0.536860,22261.082031
90,0.562774,0.525326,22510.623047
91,0.537129,0.520365,22793.501953
92,0.513537,0.516838,23009.781250
93,0.493767,0.510235,23259.416016
94,0.478373,0.506326,23525.498047
95,0.465052,0.508981,23775.164062
96,0.446075,0.520333,24008.039062
97,0.420790,0.537271,24257.599609
98,0.412612,0.543914,24507.148438
99,0.420354,0.551749,24773.392578
0,0.750009,0.532843,-0.011824
1,0.749995,0.534201,266.351288
2,0.749765,0.535136,515.709900
3,0.749754,0.535848,765.345642
4,0.750165,0.536378,1014.883667
5,0.750770,0.536941,1264.526123
6,0.751121,0.537392,1514.075684
7,0.750764,0.537607,1763.586060
8,0.740785,0.532818,2013.218750
9,0.688429,0.511889,2262.750977
10,0.633156,0.497352,2512.321045
11,0.583526,0.493571,2761.854980
12,0.550176,0.496471,3011.478760
13,0.527007,0.502183,3260.956055
14,0.511545,0.509292,3510.575195
15,0.496147,0.515989,3760.043213
16,0.481427,0.521020,4009.719971
17,0.469796,0.525327,4259.298828
18,0.464257,0.528288,4508.804688
19,0.457461,0.536017,4758.477539
20,0.450955,0.542660,5007.918457
21,0.447529,0.541377,5290.808594
22,0.446905,0.540794,5507.096680
23,0.449265,0.545142,5756.657715
24,0.450543,0.555126,6022.821289
25,0.451100,0.558472,6289.060059
26,0.451979,0.561999,6521.934570
27,0.452155,0.568250,6771.542969
28,0.459682,0.571339,7021.169434
29,0.462869,0.567798,7270.659180
30,0.467115,0.542940,7520.187012
31,0.460721,0.510720,7753.132324
32,0.425002,0.507126,8019.365723
33,0.394303,0.510820,8268.915039
34,0.374448,0.510200,8501.876953
35,0.350111,0.515725,8768.015625
36,0.327967,0.526484,9001.009766
37,0.307492,0.545613,9250.490234
38,0.295578,0.556885,9516.777344
39,0.292413,0.559478,9766.248047
40,0.293237,0.560980,10015.841797
41,0.294860,0.562223,10282.145508
42,0.297515,0.563012,10531.635742
43,0.301637,0.562866,10781.138672
44,0.306932,0.562305,11014.105469
45,0.314375,0.560823,11263.709961
46,0.325743,0.560101,11529.870117
47,0.335999,0.559163,11762.836914
48,0.351452,0.557337,12012.341797
49,0.368086,0.554682,12261.990234
50,0.381629,0.552966,12511.441406
51,0.394979,0.551237,12761.098633
52,0.411023,0.548757,13010.683594
53,0.429017,0.545125,13260.176758
54,0.450870,0.539197,13509.830078
55,0.483449,0.529293,13759.328125
56,0.523059,0.514082,14025.541016
57,0.564018,0.494769,14275.073242
58,0.606836,0.482601,14508.050781
59,0.659946,0.477772,14757.510742
60,0.725933,0.489020,15007.137695
61,0.782963,0.493159,15256.625977
62,0.826949,0.493289,15506.290039
63,0.858544,0.490936,15772.529297
64,0.888297,0.488643,16005.427734
65,0.913018,0.492810,16255.061523
66,0.914774,0.494089,16504.539062
67,0.897391,0.495814,16770.728516
68,0.892712,0.500203,17003.623047
69,0.893031,0.503135,17269.884766
70,0.893390,0.503099,17502.736328
71,0.893867,0.505930,17769.003906
72,0.894315,0.506998,18018.523438
73,0.894531,0.508896,18268.105469
74,0.895140,0.511812,18517.708984
75,0.896068,0.513911,18767.246094
76,0.896516,0.516013,19033.500000
77,0.896946,0.517660,19266.386719
78,0.897529,0.518441,19516.042969
79,0.898132,0.519319,19765.484375
80,0.903877,0.518992,20015.095703
81,0.916401,0.518526,20281.203125
82,0.924032,0.517889,20514.257812
83,0.933020,0.518919,20763.707031
84,0.945975,0.518477,21013.330078
85,0.956625,0.518175,21262.804688
86,0.967145,0.515489,21512.439453
87,0.975669,0.513051,21762.109375
88,0.982602,0.517341,22011.562500
89,0.991005,0.521325,22261.177734
90,0.998176,0.525311,22510.662109
91,0.008596,0.526540,22760.339844
92,0.023271,0.519868,23009.781250
93,0.031858,0.507940,23259.439453
94,0.035700,0.494137,23508.908203
95,0.032478,0.484941,23758.572266
96,0.028250,0.482194,24008.025391
97,0.026617,0.485032,24257.710938
98,0.025483,0.488640,24607.017578
99,0.025307,0.490278,24839.888672
0,0.749909,0.539131,0.003399
1,0.749670,0.540111,266.137756
2,0.754529,0.540212,515.713013
3,0.774378,0.543003,765.339661
4,0.799984,0.541691,1014.782837
5,0.831534,0.544635,1264.391968
6,0.863085,0.549059,1513.908813
7,0.891587,0.550440,1763.472534
8,0.912679,0.549662,2013.027222
9,0.930696,0.549786,2262.611816
10,0.946011,0.551345,2512.273438
11,0.950044,0.549465,2761.726318
12,0.946760,0.547508,3011.388184
13,0.941380,0.544633,3260.880371
14,0.913398,0.547582,3510.441162
15,0.883416,0.549389,3759.998047
16,0.860379,0.564640,4009.571045
17,0.839180,0.596634,4259.143066
18,0.817642,0.656528,4508.685059
19,0.807353,0.714689,4758.237793
20,0.768374,0.679895,5007.835449
21,0.714872,0.584329,5257.307129
22,0.679180,0.529401,5506.945801
23,0.620347,0.474926,5756.609863
24,0.565444,0.458395,6006.138184
25,0.530236,0.460291,6255.668457
26,0.499304,0.467547,6505.229004
27,0.454422,0.471446,6754.795410
28,0.411454,0.476946,7004.305664
29,0.379068,0.490933,7253.939941
30,0.357171,0.502306,7503.505371
31,0.354626,0.503909,7753.027832
32,0.382850,0.523773,8002.533203
33,0.418013,0.561829,8252.192383
34,0.445628,0.574195,8501.727539
35,0.467129,0.567947,8751.304688
36,0.478993,0.567642,9000.852539
37,0.479576,0.566992,9250.378906
38,0.476166,0.565438,9500.036133
39,0.448325,0.554948,9766.201172
40,0.411081,0.547862,10015.706055
41,0.385788,0.548496,10265.235352
42,0.329098,0.551052,10514.818359
43,0.282830,0.547129,10764.432617
44,0.256668,0.540114,11013.934570
45,0.253597,0.540944,11263.596680
46,0.261929,0.571254,11513.121094
47,0.287063,0.624125,11762.699219
48,0.316748,0.657108,12012.272461
49,0.392192,0.692421,12261.838867
50,0.485944,0.694407,12511.319336
51,0.517578,0.648169,12760.907227
52,0.524479,0.622063,13010.499023
53,0.582687,0.630604,13260.056641
54,0.672131,0.614775,13509.547852
55,0.699361,0.541744,13759.179688
56,0.712008,0.508085,14008.806641
57,0.765114,0.522317,14258.285156
58,0.810854,0.520265,14507.875000
59,0.797408,0.513304,14757.373047
60,0.769810,0.513139,15073.526367
61,0.763438,0.502458,15306.513672
62,0.767717,0.493501,15555.994141
63,0.813744,0.506873,15805.652344
64,0.883025,0.517054,16055.093750
65,0.957325,0.520121,16288.087891
66,0.011161,0.521337,16554.302734
67,0.049745,0.528585,16787.230469
68,0.072171,0.536146,17020.113281
69,0.072800,0.536844,17269.722656
70,0.068286,0.542601,17519.199219
71,0.058870,0.541850,17752.181641
72,0.048672,0.545964,18001.722656
73,0.042561,0.545187,18251.353516
74,0.035290,0.545755,18500.800781
75,0.002998,0.542098,18783.742188
76,0.981237,0.545903,19033.310547
77,0.975231,0.546982,19266.164062
78,0.975471,0.552904,19549.060547
79,0.958530,0.554139,19781.943359
80,0.931420,0.554518,20031.574219
81,0.919235,0.554958,20281.064453
82,0.921625,0.555680,20514.039062
83,0.920834,0.553763,20780.130859
84,0.907236,0.550102,21029.794922
85,0.887886,0.549187,21262.662109
86,0.878723,0.549182,21512.240234
87,0.873601,0.547890,21761.802734
88,0.874497,0.534239,22011.357422
89,0.870686,0.442086,22260.898438
90,0.867636,0.382795,22510.519531
91,0.853923,0.364359,22760.140625
92,0.789648,0.399537,23009.675781
93,0.728439,0.448619,23342.335938
94,0.694013,0.483545,23591.990234
95,0.664156,0.486956,23841.453125
96,0.616444,0.472257,24091.125000
97,0.562198,0.458040,24324.009766
98,0.537293,0.451759,24573.617188
99,0.531609,0.446835,24806.433594
0,0.750254,0.542990,-0.003777
1,0.750098,0.543854,266.272919
2,0.749976,0.543902,515.889709
3,0.750221,0.543315,765.360596
4,0.750545,0.543312,1014.997864
5,0.754627,0.543013,1264.474121
6,0.772234,0.538969,1514.195801
7,0.814841,0.530306,1763.700073
8,0.872864,0.520561,2013.239624
9,0.911242,0.515397,2262.765869
10,0.935713,0.511284,2512.384033
11,0.961264,0.509379,2761.867676
12,0.992133,0.511183,3011.502441
13,0.011570,0.514075,3261.121094
14,0.017621,0.512864,3510.580566
15,0.019611,0.513494,3760.208984
16,0.018572,0.512554,4009.728516
17,0.015701,0.537298,4259.356445
18,0.013311,0.536140,4508.837402
19,0.011657,0.534634,4758.435059
20,0.008313,0.532768,5007.988770
21,0.987516,0.527491,5257.624023
22,0.950013,0.518942,5507.082520
23,0.914404,0.510433,5756.677734
24,0.883455,0.506362,6006.185547
25,0.862880,0.506861,6255.749512
26,0.854313,0.508887,6505.371094
27,0.841778,0.508978,6754.894531
28,0.833487,0.521666,7004.529297
29,0.812254,0.556278,7253.978516
30,0.775180,0.595479,7503.647461
31,0.708600,0.627361,7753.158203
32,0.627816,0.644333,8002.729492
33,0.555137,0.608651,8252.219727
34,0.512986,0.576307,8501.898438
35,0.489102,0.557301,8751.383789
36,0.466857,0.548086,9001.024414
37,0.456415,0.544903,9250.544922
38,0.457441,0.526244,9500.105469
39,0.460803,0.500419,9766.369141
40,0.449077,0.497999,10015.800781
41,0.427403,0.495978,10265.428711
42,0.415876,0.493169,10514.965820
43,0.416807,0.498265,10764.578125
44,0.410841,0.494578,11014.065430
45,0.381407,0.487762,11263.728516
46,0.342737,0.494629,11513.248047
47,0.312204,0.507655,11762.789062
48,0.288870,0.496985,12012.393555
49,0.267437,0.490556,12261.916992
50,0.250066,0.499951,12511.581055
51,0.239588,0.520852,12761.006836
52,0.258562,0.523521,13010.647461
53,0.311198,0.512721,13260.208984
54,0.352766,0.500176,13509.803711
55,0.375008,0.498630,13759.275391
56,0.384018,0.498041,14008.940430
57,0.392530,0.495216,14258.418945
58,0.402530,0.490571,14507.975586
59,0.412441,0.487796,14757.508789
60,0.429767,0.484300,15007.158203
61,0.452292,0.479574,15256.839844
62,0.480403,0.474720,15506.253906
63,0.515577,0.471257,15755.853516
64,0.544201,0.469019,16005.404297
65,0.563163,0.464037,16254.990234
66,0.592466,0.453019,16504.480469
67,0.618974,0.446154,16754.060547
68,0.645608,0.439233,17003.609375
69,0.682745,0.433281,17253.175781
70,0.726337,0.432003,17502.707031
71,0.764167,0.438792,17752.310547
72,0.798164,0.450679,18001.931641
73,0.833962,0.453298,18251.445312
74,0.865284,0.453188,18501.074219
75,0.891677,0.454057,18783.816406
76,0.913468,0.453887,19033.453125
