Idx, longitude, latitude, start timestamp
5,0.882076,0.419173,2079.722412
6,0.863844,0.419030,2578.887695
7,0.862672,0.413215,3077.965576
8,0.858433,0.417588,3310.845703
9,0.852826,0.446648,3610.393555
10,0.022161,0.333586,4043.002197
11,0.010039,0.301735,4542.083008
12,0.021132,0.425003,4841.551758
13,0.015645,0.416232,5024.617676
14,0.017976,0.522687,5573.564941
15,0.135374,0.434458,6521.901367
16,0.127912,0.499366,6771.554688
17,0.129982,0.473616,7254.054199
18,0.129421,0.436057,7553.500488
19,0.173831,0.413707,8036.041016
20,0.967219,0.314577,9034.268555
21,0.462868,0.521208,13210.150391
22,0.442806,0.434131,13692.684570
23,0.494473,0.536601,15689.276367
24,0.477987,0.455279,15938.781250
25,0.440762,0.434585,16171.797852
26,0.409243,0.435364,16637.585938
27,0.500535,0.551710,17419.480469
28,0.465497,0.725529,17852.113281
29,0.607765,0.580435,19565.820312
30,0.537970,0.505030,20347.779297
31,0.544644,0.421411,20796.917969
32,0.558004,0.445081,21029.945312
33,0.569463,0.435660,21329.382812
34,0.583363,0.405119,21545.638672
35,0.662625,0.438532,22327.683594
36,0.698427,0.688858,22560.492188
37,0.749221,0.750720,22826.771484
38,0.851783,0.599069,23808.365234
39,0.853245,0.680916,24057.912109
40,0.876108,0.497573,24739.994141
41,0.898111,0.693309,24989.583984
0,0.740327,0.517522,282.925354
1,0.675986,0.525070,782.063416
2,0.860849,0.495640,1580.666870
3,0.867300,0.489756,1746.962646
4,0.868097,0.492521,2096.365723
5,0.860827,0.487852,2329.262451
6,0.019848,0.443876,2878.352051
7,0.321950,0.523378,5839.814941
8,0.296157,0.585087,6538.535156
9,0.812555,0.491929,10714.604492
10,0.782386,0.514717,11014.043945
11,0.674090,0.542228,12428.266602
12,0.512701,0.516049,15073.636719
13,0.571393,0.598488,16404.576172
14,0.653572,0.633117,17036.847656
15,0.565910,0.700322,17369.583984
16,0.507772,0.737566,17835.419922
17,0.532567,0.736636,18334.539062
18,0.402134,0.711974,18767.193359
19,0.398174,0.684217,19049.900391
20,0.402481,0.622816,19266.287109
21,0.475507,0.550308,19815.267578
22,0.514632,0.503925,20314.416016
23,0.556233,0.506637,20564.025391
24,0.653622,0.545966,21778.474609
25,0.646216,0.593158,22044.763672
26,0.643261,0.597525,22227.740234
27,0.653267,0.598015,22577.152344
28,0.677548,0.581315,22976.458984
29,0.660082,0.604619,23259.222656
30,0.688288,0.629202,23459.007812
31,0.655078,0.690003,23741.693359
0,0.771396,0.556773,266.199036
1,0.775637,0.542821,465.924133
2,0.811549,0.526688,732.063538
3,0.834963,0.514903,981.609680
4,0.867153,0.524099,1214.515869
5,0.887628,0.498754,1447.490601
6,0.874984,0.470195,1730.320435
7,0.895321,0.484326,2179.502197
8,0.916788,0.484010,2445.739990
9,0.006242,0.428403,2728.540283
10,0.009311,0.373842,2928.212158
11,0.025497,0.438008,3211.067139
12,0.022378,0.512278,3560.433594
13,0.021529,0.437646,4192.660156
14,0.022242,0.412788,4558.708496
15,0.002509,0.344430,4791.628418
16,0.997945,0.322980,5007.949707
17,0.878960,0.450164,5556.982422
18,0.859866,0.500118,5739.976074
19,0.914264,0.514135,6571.832520
20,0.940364,0.515098,6754.840820
21,0.005390,0.558596,7120.862793
22,0.016627,0.593176,7254.012207
23,0.013892,0.595799,7420.374512
24,0.008793,0.609198,7536.819824
25,0.008722,0.584974,8235.633789
26,0.006673,0.534559,8468.558594
27,0.014208,0.486734,8751.343750
28,0.029733,0.397661,8951.000000
29,0.027479,0.385628,9183.968750
30,0.029249,0.388542,9400.221680
31,0.055670,0.347835,9683.054688
32,0.094026,0.462863,10148.898438
33,0.110876,0.488142,10381.857422
34,0.102239,0.409627,10564.870117
35,0.105757,0.425532,11030.720703
36,0.119189,0.455693,11280.306641
37,0.158696,0.471297,11596.423828
38,0.154086,0.448292,11729.506836
39,0.150662,0.444463,12494.820312
40,0.085565,0.399246,12711.091797
41,0.091782,0.406577,12910.750000
42,0.304876,0.867419,14491.349609
43,0.372160,0.818413,14657.709961
44,0.384441,0.736105,14907.250977
45,0.395613,0.669092,15090.297852
46,0.437048,0.691462,15306.656250
47,0.458021,0.658151,15572.796875
48,0.479520,0.625420,15822.355469
49,0.480576,0.632598,15988.748047
50,0.492086,0.730975,16188.397461
51,0.490538,0.726285,16304.833984
52,0.486926,0.609677,16504.488281
53,0.481315,0.538289,16754.037109
54,0.454617,0.494800,16987.052734
55,0.413928,0.474271,17236.603516
56,0.391679,0.467094,17452.835938
57,0.405998,0.422569,17752.292969
58,0.486925,0.537884,18134.998047
59,0.565554,0.627233,18850.400391
60,0.555899,0.663311,19133.199219
61,0.502340,0.794287,20214.644531
62,0.493219,0.572893,20547.396484
63,0.492568,0.517606,20713.845703
64,0.536891,0.479355,21246.208984
65,0.546037,0.445211,21429.193359
66,0.558174,0.425609,21811.935547
67,0.592668,0.456032,22061.431641
68,0.646734,0.552076,22310.984375
69,0.648022,0.563602,22394.183594
70,0.666327,0.559228,22677.048828
71,0.694115,0.548276,22893.384766
72,0.694463,0.553087,23026.496094
73,0.723758,0.572493,23226.111328
74,0.771016,0.616142,23475.619141
75,0.787999,0.592632,23775.109375
76,0.788104,0.552253,23958.160156
77,0.801951,0.511229,24224.388672
78,0.844687,0.489921,24473.902344
79,0.842785,0.470728,24706.802734
0,0.734694,0.425448,16.690716
1,0.750523,0.475416,266.262939
2,0.755248,0.508915,449.273315
3,0.644925,0.593193,1064.856567
4,0.600048,0.620832,1297.749878
5,0.567589,0.625284,1514.031860
6,0.547959,0.577868,1813.589966
7,0.560591,0.528842,1963.258301
8,0.600947,0.493622,2246.097412
9,0.605384,0.460383,2445.790039
10,0.615378,0.406572,2645.436523
11,0.621372,0.351161,2795.207275
12,0.652373,0.326525,2978.144287
13,0.673978,0.302027,3144.605225
14,0.717067,0.308451,3360.885498
15,0.776614,0.293297,3560.521973
16,0.885116,0.493556,4309.165039
17,0.876383,0.488772,4458.925293
18,0.832350,0.474251,4775.042969
19,0.927337,0.478765,5107.800293
20,0.984711,0.391843,5640.200195
21,0.980760,0.378256,5723.376953
22,0.004321,0.437012,6056.145508
23,0.999109,0.438843,6189.292969
24,0.071861,0.435634,6472.057617
25,0.083975,0.425753,6605.147949
26,0.144726,0.438623,7004.461426
27,0.063676,0.436602,7603.403320
28,0.065004,0.426801,7719.851562
29,0.246359,0.539514,8302.175781
30,0.319036,0.533887,8751.396484
31,0.341580,0.538378,9000.945312
32,0.367798,0.555471,9400.250000
33,0.279848,0.517752,9666.461914
34,0.212594,0.512766,10015.835938
35,0.198321,0.493411,10232.136719
36,0.209802,0.452203,10531.612305
37,0.234286,0.428025,11047.380859
38,0.256932,0.436561,11230.392578
39,0.259908,0.449702,11346.860352
40,0.449202,0.560301,12128.849609
41,0.471767,0.577622,12494.859375
42,0.465140,0.695378,12860.880859
43,0.484537,0.684292,13110.434570
44,0.507379,0.580509,13360.033203
45,0.507960,0.542209,13626.209961
46,0.509810,0.549389,13726.032227
47,0.514414,0.596366,14058.782227
48,0.509543,0.568696,14408.189453
49,0.502467,0.507230,14674.397461
50,0.501193,0.483010,14824.108398
51,0.497614,0.461223,15007.130859
52,0.502172,0.446755,15156.859375
53,0.475083,0.558565,15506.247070
54,0.465979,0.576964,15805.725586
55,0.476645,0.552658,16055.282227
56,0.443228,0.542470,16354.775391
57,0.424904,0.588712,16637.607422
58,0.464728,0.591949,16870.568359
59,0.544826,0.661401,17236.552734
60,0.570517,0.621004,17452.869141
61,0.575639,0.609796,17669.144531
62,0.566256,0.589560,18068.451172
63,0.572119,0.544622,18467.734375
64,0.605442,0.534414,18700.666016
65,0.609592,0.534895,18850.406250
66,0.635778,0.581916,19000.191406
67,0.645616,0.565068,19332.908203
68,0.512260,0.541784,19798.750000
69,0.514152,0.573860,20264.597656
70,0.502436,0.564785,20564.095703
71,0.476579,0.575321,20863.552734
72,0.480559,0.467032,21262.859375
73,0.471228,0.341007,21645.535156
74,0.438232,0.341526,21845.175781
75,0.447433,0.523041,22211.205078
76,0.430895,0.495935,22527.314453
77,0.420728,0.482882,22943.263672
78,0.379476,0.509513,23242.763672
79,0.361885,0.528615,23625.427734
80,0.380791,0.566827,24041.330078
81,0.337990,0.533053,24324.179688
0,0.787931,0.425126,349.413483
1,0.992674,0.326073,1613.996582
2,0.077794,0.285925,1946.705200
3,0.982574,0.363507,2279.422363
4,0.976030,0.357092,2379.259521
5,0.970557,0.353902,2678.738525
6,0.950764,0.338049,2795.172119
7,0.985098,0.411074,3294.264648
8,0.000448,0.466623,3710.198730
9,0.943074,0.332666,4092.941406
10,0.937191,0.323820,4242.613281
11,0.047074,0.262250,4858.183594
12,0.047835,0.273580,5141.086426
13,0.433244,0.409863,7536.856445
14,0.342057,0.499557,7769.840332
15,0.363767,0.763708,8152.478516
16,0.459595,0.659794,8418.681641
17,0.456939,0.546562,8701.487305
18,0.536466,0.424295,9167.410156
19,0.599018,0.419731,9433.552734
20,0.565049,0.388056,9666.461914
21,0.489293,0.469131,10115.722656
22,0.443538,0.575814,10548.357422
23,0.463886,0.444112,10731.284180
24,0.460233,0.408125,10881.113281
25,0.471909,0.381542,11014.226562
26,0.526319,0.423827,11380.220703
27,0.503811,0.636749,11895.916992
28,0.439741,0.668371,12411.671875
29,0.405625,0.722020,12661.243164
30,0.455966,0.827782,12877.577148
31,0.364560,0.477281,13393.319336
32,0.357310,0.428190,13726.039062
33,0.437312,0.372954,14158.631836
34,0.605044,0.445259,14824.141602
35,0.690192,0.445167,15073.696289
36,0.852966,0.446465,15972.153320
37,0.887352,0.435962,16304.894531
38,0.925350,0.447672,16704.195312
39,0.907391,0.617526,16987.066406
40,0.791967,0.617679,17286.498047
41,0.748850,0.669543,17635.880859
42,0.733683,0.771227,17902.087891
43,0.658336,0.564964,18501.033203
44,0.660233,0.433571,18983.572266
45,0.664246,0.387532,19233.097656
46,0.623496,0.667200,19798.783203
47,0.630081,0.730862,19998.419922
48,0.635955,0.828409,20514.189453
49,0.576167,0.760978,20863.621094
50,0.567257,0.645270,21296.146484
51,0.572857,0.631447,21529.076172
52,0.637923,0.606932,22011.597656
53,0.561408,0.467858,22311.089844
54,0.535148,0.489061,22693.722656
55,0.580043,0.697979,23209.496094
56,0.618978,0.696403,23592.144531
57,0.593819,0.442256,24224.386719
58,0.597050,0.407771,24424.029297
59,0.600533,0.395165,24623.685547
0,0.768373,0.608471,416.042297
1,0.923769,0.585388,1464.152466
2,0.919024,0.504163,1613.936279
3,0.008917,0.456251,1913.377563
4,0.011839,0.443462,2063.102051
5,0.073093,0.458715,2412.510254
6,0.090201,0.423277,2612.127686
7,0.008834,0.467533,2811.882324
8,0.982088,0.364128,3078.040771
9,0.012851,0.504421,3394.112061
10,0.009881,0.455181,3677.041992
11,0.016831,0.444637,4109.548340
12,0.018444,0.583616,4775.138184
13,0.033936,0.411557,5340.732422
14,0.030082,0.377733,5523.835449
15,0.038817,0.401925,5889.857910
16,0.006979,0.459047,6072.763672
17,0.007374,0.455354,6289.157715
18,0.097858,0.533602,6838.111816
19,0.137514,0.502182,7071.098633
20,0.151465,0.447082,7237.390625
21,0.149975,0.451743,7420.394531
22,0.147710,0.451350,7586.869141
23,0.179641,0.462523,7753.146973
24,0.080490,0.494692,8085.916016
25,0.077912,0.429497,8335.510742
26,0.084807,0.432916,8718.177734
27,0.078290,0.410903,9017.612305
28,0.085615,0.510928,9599.977539
29,0.088939,0.458219,9832.887695
30,0.090113,0.450961,10082.476562
31,0.838590,0.444305,11629.767578
32,0.840553,0.434253,11779.453125
33,0.876871,0.456672,11979.111328
34,0.864991,0.470204,12361.866211
35,0.615939,0.661684,13127.121094
36,0.579479,0.654940,13426.658203
37,0.585318,0.709008,13659.490234
38,0.480062,0.590400,14075.498047
39,0.479180,0.535746,14241.817383
40,0.482541,0.519512,14524.654297
41,0.564745,0.533543,14807.506836
42,0.587700,0.601411,15007.154297
43,0.584195,0.683875,15473.022461
44,0.627461,0.556586,15905.618164
45,0.647713,0.519363,16138.533203
46,0.623762,0.476187,16388.132812
47,0.574544,0.476341,16654.289062
48,0.565178,0.594093,16853.982422
49,0.629434,0.710180,17086.832031
50,0.631161,0.801221,17319.833984
51,0.630564,0.791705,17502.816406
52,0.640778,0.797735,17669.271484
53,0.547462,0.791649,18018.568359
54,0.506306,0.782736,18218.230469
55,0.435434,0.741790,18484.457031
56,0.428872,0.755442,19432.757812
57,0.432356,0.655716,19832.044922
58,0.527115,0.699007,20031.744141
59,0.523902,0.751344,20381.082031
60,0.539346,0.766915,20680.658203
61,0.534422,0.773522,20930.132812
62,0.438514,0.495567,21595.660156
63,0.390727,0.503747,21811.929688
64,0.370225,0.479498,22194.580078
65,0.440377,0.458470,22544.013672
66,0.491077,0.477029,22760.304688
67,0.932993,0.484506,24490.603516
0,0.761263,0.501452,83.247353
1,0.770742,0.512710,382.810364
2,0.519397,0.801008,1264.605469
3,0.504222,0.831387,1447.488892
4,0.456082,0.864292,1697.156738
5,0.416660,0.746870,1979.918457
6,0.517946,0.552925,2495.739014
7,0.526935,0.513557,2778.498291
8,0.521152,0.509148,2961.588867
9,0.486083,0.484666,3377.444336
10,0.452687,0.543032,3710.194824
11,0.425823,0.556150,3876.670654
12,0.410273,0.665358,4292.509277
13,0.395724,0.684120,4575.355469
14,0.378126,0.488453,5124.433594
15,0.368091,0.477790,5440.624512
