Idx, longitude, latitude, start timestamp
4,0.762563,0.190698,1580.540161
5,0.892461,0.568735,2296.075195
6,0.955519,0.433866,2745.205322
7,0.960891,0.419886,2944.955811
8,0.959769,0.288553,3244.289062
9,0.971368,0.213696,3427.420898
10,0.961177,0.165396,3593.813477
11,0.897185,0.127743,3743.402100
12,0.794267,0.119520,4059.505371
13,0.830267,0.130731,4242.660156
14,0.729665,0.031262,4558.615234
15,0.575189,0.536943,5274.111328
16,0.545207,0.548000,5557.046875
17,0.539245,0.463643,5740.006836
18,0.499989,0.458538,6022.956543
19,0.451156,0.468945,6272.391113
20,0.464134,0.323010,6555.281250
21,0.415860,0.643549,6921.281738
22,0.421870,0.733899,7237.377930
23,0.431570,0.708206,7486.947266
24,0.356139,0.771596,7769.728027
25,0.365599,0.740897,8019.322754
26,0.376917,0.283449,9117.444336
27,0.363921,0.241505,9267.173828
28,0.233041,0.468816,9899.299805
29,0.189720,0.401122,10248.766602
30,0.117445,0.499497,10631.382812
31,0.134039,0.741737,11280.346680
32,0.119453,0.370516,11563.184570
33,0.126382,0.326635,11762.739258
34,0.103909,0.424569,11962.475586
35,0.362145,0.145430,12844.194336
36,0.398791,0.122548,12993.971680
37,0.442857,0.118606,13260.091797
38,0.446227,0.129381,13509.791016
39,0.450389,0.540462,14458.070312
40,0.557151,0.483685,14990.460938
41,0.668680,0.485724,15456.330078
42,0.721609,0.452721,15855.591797
43,0.726767,0.432761,16005.331055
44,0.705974,0.405093,16188.318359
45,0.705297,0.393255,16704.087891
46,0.737051,0.406608,16970.384766
47,0.749327,0.314560,17502.750000
48,0.797827,0.261502,17669.007812
49,0.798563,0.247562,17818.755859
50,0.808458,0.187424,18234.798828
51,0.870598,0.409698,18584.167969
52,0.888300,0.436770,18733.925781
53,0.843400,0.540852,18950.109375
54,0.932902,0.593648,19382.773438
55,0.957246,0.528902,19665.593750
56,0.966364,0.502029,19898.468750
57,0.960372,0.271175,20530.734375
58,0.946094,0.244136,20697.078125
59,0.900527,0.173134,20880.111328
60,0.862637,0.148271,21079.785156
61,0.797326,0.153174,21279.494141
62,0.746834,0.204101,21512.310547
63,0.717107,0.219219,21678.738281
64,0.767602,0.295591,21928.308594
65,0.645406,0.686040,22893.304688
66,0.620239,0.737080,23042.998047
67,0.630996,0.696538,23475.648438
68,0.653295,0.509965,23824.912109
69,0.668162,0.474135,24007.945312
70,0.725065,0.501643,24274.140625
71,0.745543,0.474147,24540.394531
0,0.752263,0.497420,133.078217
1,0.523848,0.427449,1181.166382
2,0.514704,0.381563,1447.487183
3,0.497417,0.319447,1663.701172
4,0.479497,0.287237,1863.310059
5,0.281722,0.433025,2828.256592
6,0.282176,0.436482,2977.987793
7,0.246153,0.489550,3127.830322
8,0.230114,0.522667,3427.245605
9,0.282418,0.593929,3660.163330
10,0.189465,0.259044,4442.076660
11,0.195198,0.214209,4575.238281
12,0.166134,0.490015,5124.189453
13,0.174114,0.487850,5373.876465
14,0.225432,0.546671,5573.485352
15,0.112437,0.580467,6006.082031
16,0.407816,0.600968,6871.173828
17,0.450745,0.645205,7237.336914
18,0.559458,0.653737,7802.901855
19,0.552094,0.640704,7936.011719
20,0.630481,0.634663,8168.885254
21,0.702248,0.518522,8984.159180
22,0.686136,0.527338,9183.926758
23,0.648820,0.528204,9383.524414
24,0.677460,0.535929,9682.991211
25,0.698177,0.539033,10032.403320
26,0.876101,0.541043,10814.393555
27,0.939727,0.530502,11213.678711
28,0.950056,0.627953,11496.484375
29,0.962839,0.748267,12095.448242
30,0.043299,0.719435,12394.867188
31,0.965067,0.404839,13193.494141
32,0.961088,0.389343,13409.808594
33,0.027054,0.424931,13908.966797
34,0.244151,0.496746,17386.113281
35,0.231446,0.476061,17785.458984
36,0.166128,0.491767,18750.458984
37,0.148713,0.490139,19732.107422
0,0.726112,0.429214,316.050629
1,0.726694,0.372394,715.417542
2,0.797912,0.306531,948.354248
3,0.772305,0.267253,1131.337036
4,0.712864,0.137126,1647.097290
5,0.697761,0.096596,1796.837158
6,0.607134,0.051273,2112.911377
7,0.520238,0.049975,2412.391846
8,0.435238,0.051011,2595.469238
9,0.128717,0.046230,3310.925293
10,0.838415,0.598484,4475.509766
11,0.797606,0.624387,4741.697266
12,0.764289,0.641256,4957.971680
13,0.702078,0.433584,5457.075684
14,0.727007,0.379774,5656.760742
15,0.719044,0.394025,5823.171387
16,0.581902,0.409959,6222.398438
17,0.585677,0.410677,6388.824707
18,0.519438,0.434807,6571.829102
19,0.401800,0.542917,7204.011230
20,0.446259,0.707476,7536.790527
21,0.423358,0.657055,7902.802734
22,0.406781,0.640981,8019.276367
23,0.420432,0.602448,8318.746094
24,0.448460,0.638395,8584.917969
25,0.458778,0.528405,8967.607422
26,0.444687,0.523814,9300.347656
27,0.461910,0.612430,9649.784180
28,0.603881,0.610306,10148.875000
29,0.599607,0.611416,10265.351562
30,0.673965,0.559970,10464.981445
31,0.711512,0.522578,10781.086914
32,0.655852,0.262689,11729.473633
33,0.625989,0.203081,11929.122070
34,0.579141,0.135475,12095.486328
35,0.452828,0.156533,12394.944336
36,0.527007,0.369213,12894.073242
37,0.493171,0.455676,13343.274414
38,0.423470,0.417985,13692.680664
39,0.377398,0.417327,13875.683594
40,0.490812,0.406435,14591.102539
41,0.489882,0.412998,14857.327148
42,0.720600,0.484098,15472.889648
43,0.089789,0.650376,16354.708008
44,0.076579,0.156225,17136.646484
45,0.072213,0.132712,17286.398438
46,0.057819,0.439323,17985.185547
47,0.190872,0.667212,18434.390625
48,0.176499,0.761149,18600.773438
49,0.251319,0.820580,18833.724609
50,0.214445,0.424856,19316.183594
51,0.184383,0.418785,19765.396484
52,0.165937,0.365991,19965.048828
53,0.169444,0.310516,20114.814453
54,0.173448,0.300464,20264.560547
55,0.135752,0.374806,20497.455078
56,0.106182,0.447981,20747.009766
57,0.087834,0.503224,21079.804688
58,0.089037,0.536247,21296.062500
59,0.026756,0.593989,21645.480469
60,0.025865,0.573033,21795.177734
61,0.988817,0.582028,21961.589844
62,0.986143,0.581118,22061.412109
63,0.952200,0.637990,22211.119141
64,0.032610,0.759791,22460.695312
65,0.758748,0.658091,23475.593750
66,0.708685,0.679993,23808.339844
67,0.704685,0.649220,24024.664062
68,0.691468,0.477977,24407.275391
69,0.689198,0.461575,24573.677734
70,0.684821,0.461115,24706.775391
0,0.733463,0.604797,166.383453
1,0.713966,0.600773,382.607208
2,0.501953,0.655194,1197.845581
3,0.503344,0.645770,1347.665283
4,0.486723,0.501095,1830.138550
5,0.488357,0.475843,1963.242065
6,0.519656,0.460262,2362.626709
7,0.998449,0.624285,4126.157227
8,0.033925,0.638204,4392.366211
9,0.996245,0.647351,4725.047363
10,0.956054,0.662422,4958.062988
11,0.006450,0.697360,5290.809570
12,0.081545,0.629978,5640.176758
13,0.115212,0.575091,5823.171387
14,0.140388,0.551909,6089.395996
15,0.163136,0.527189,6438.751953
16,0.209978,0.535618,6671.666992
17,0.234431,0.534843,6954.530273
18,0.236394,0.531677,7054.384277
19,0.244902,0.517195,7270.606934
20,0.256939,0.427825,7436.995117
21,0.228676,0.297815,7869.599609
22,0.194342,0.168923,8352.153320
23,0.250881,0.469759,8834.628906
24,0.209702,0.775225,9400.231445
25,0.218856,0.804279,9583.228516
26,0.140302,0.756837,9999.265625
27,0.931575,0.659679,10731.231445
28,0.930051,0.570221,11163.815430
29,0.929355,0.518254,11346.787109
30,0.928864,0.509956,11546.430664
31,0.922633,0.526630,11862.622070
32,0.970365,0.408775,12261.958984
33,0.989128,0.362955,12494.767578
34,0.986643,0.328570,12727.852539
35,0.896302,0.359815,13027.219727
36,0.862655,0.354172,13343.277344
37,0.835415,0.389521,13642.801758
38,0.761019,0.393276,14092.001953
39,0.706087,0.460196,14491.472656
40,0.690099,0.481436,14757.481445
41,0.619209,0.492860,15123.521484
42,0.610928,0.508841,15339.840820
43,0.571826,0.516368,15506.210938
44,0.542406,0.521457,15888.826172
45,0.522670,0.503926,16038.636719
46,0.523854,0.510422,16138.509766
47,0.496880,0.518855,16338.129883
48,0.493390,0.520247,16587.654297
49,0.459612,0.529643,16753.998047
50,0.442667,0.524747,17070.058594
51,0.434787,0.502855,17286.544922
52,0.457632,0.438372,17569.326172
53,0.537331,0.343774,18068.539062
54,0.572183,0.301660,18284.685547
55,0.583033,0.252849,18500.943359
56,0.614457,0.182234,18717.281250
57,0.574221,0.401635,19199.810547
58,0.600492,0.618513,19981.748047
0,0.752263,0.497420,133.078217
1,0.523848,0.427449,1181.166382
2,0.514704,0.381563,1447.487183
3,0.497417,0.319447,1663.701172
4,0.479497,0.287237,1863.310059
5,0.281722,0.433025,2828.256592
6,0.282176,0.436482,2977.987793
7,0.246153,0.489550,3127.830322
8,0.230114,0.522667,3427.245605
9,0.282418,0.593929,3660.163330
10,0.189465,0.259044,4442.076660
11,0.195198,0.214209,4575.238281
12,0.166134,0.490015,5124.189453
13,0.174114,0.487850,5373.876465
14,0.225432,0.546671,5573.485352
15,0.112437,0.580467,6006.082031
16,0.407816,0.600968,6871.173828
17,0.450745,0.645205,7237.336914
18,0.559458,0.653737,7802.901855
19,0.552094,0.640704,7936.011719
20,0.630481,0.634663,8168.885254
21,0.702248,0.518522,8984.159180
22,0.686136,0.527338,9183.926758
23,0.648820,0.528204,9383.524414
24,0.677460,0.535929,9682.991211
25,0.698177,0.539033,10032.403320
26,0.876101,0.541043,10814.393555
27,0.939727,0.530502,11213.678711
28,0.950056,0.627953,11496.484375
29,0.962839,0.748267,12095.448242
30,0.043299,0.719435,12394.867188
31,0.965067,0.404839,13193.494141
32,0.961088,0.389343,13409.808594
33,0.027054,0.424931,13908.966797
34,0.244151,0.496746,17386.113281
35,0.231446,0.476061,17785.458984
36,0.166128,0.491767,18750.458984
37,0.148713,0.490139,19732.107422
0,0.808698,0.674824,149.749283
1,0.791003,0.588379,349.492554
2,0.797311,0.430358,881.813049
3,0.718442,0.422958,1131.362061
4,0.707630,0.471686,1397.573364
5,0.701450,0.466947,1780.299194
6,0.695559,0.452416,1930.005371
7,0.755016,0.190265,2545.560059
8,0.807343,0.195022,2711.937744
9,0.846338,0.115126,3161.232178
10,0.796866,0.060030,3377.458252
11,0.644481,0.073418,3660.296631
12,0.551521,0.351140,4508.836914
13,0.548773,0.461169,4708.484863
14,0.494073,0.731239,5606.868652
15,0.476668,0.666157,5789.898926
16,0.424824,0.691754,6139.355957
17,0.431922,0.762278,6322.359863
18,0.396257,0.754966,6655.098633
19,0.362526,0.730951,7071.033691
20,0.363755,0.583391,7470.323730
21,0.363197,0.461091,7769.755859
22,0.277452,0.566467,8185.698242
23,0.283127,0.668242,8551.719727
24,0.279326,0.689590,8734.787109
25,0.297092,0.752199,8951.096680
26,0.367808,0.752953,9283.823242
27,0.717008,0.819141,10997.478516
28,0.676310,0.491955,11596.449219
29,0.656904,0.448270,11912.580078
30,0.648547,0.385901,12145.456055
31,0.701140,0.317523,12395.086914
32,0.858236,0.102475,13426.547852
33,0.927092,0.139454,13676.187500
34,0.942864,0.257114,13925.666016
35,0.882700,0.423735,14441.424805
36,0.896179,0.561175,14574.535156
37,0.953347,0.634660,14990.476562
38,0.992455,0.621172,15223.442383
39,0.009918,0.649649,15339.886719
40,0.050962,0.759962,15889.000000
41,0.113451,0.550439,16138.503906
42,0.131482,0.537691,16354.819336
43,0.093061,0.779378,16870.521484
44,0.007102,0.732987,17486.205078
45,0.948668,0.650895,18068.537109
46,0.887574,0.621360,18600.890625
47,0.889377,0.615532,18717.318359
48,0.863624,0.651241,18916.960938
49,0.795074,0.620602,19449.347656
50,0.804089,0.563300,19698.947266
51,0.809380,0.555214,19865.316406
52,0.799102,0.519777,20031.662109
53,0.785219,0.537130,20198.041016
54,0.786779,0.557177,20414.341797
55,0.786598,0.367457,20697.177734
56,0.757976,0.310789,20930.128906
57,0.769778,0.320760,21063.216797
58,0.713710,0.397362,21262.859375
59,0.717335,0.476177,21828.527344
60,0.677174,0.469394,22094.732422
61,0.653601,0.411831,22494.041016
62,0.582794,0.394341,22776.875000
63,0.572625,0.346574,23076.351562
64,0.553973,0.325032,23325.921875
65,0.533947,0.294605,23575.480469
66,0.470986,0.308428,23825.070312
67,0.469716,0.395123,24257.664062
68,0.411446,0.438571,24473.916016
69,0.401550,0.425828,24773.396484
0,0.717812,0.505174,299.533020
1,0.718395,0.468947,565.726990
2,0.712615,0.410535,865.219360
3,0.715191,0.318231,1098.067505
4,0.717033,0.270684,1297.819824
5,0.735909,0.205181,1580.593384
6,0.733640,0.186042,1713.715210
7,0.662529,0.221089,2046.415039
8,0.590733,0.324404,2562.191162
9,0.621068,0.558997,3061.377930
10,0.593068,0.602309,3244.356201
11,0.580089,0.653954,3527.195801
12,0.491267,0.642128,4009.750000
13,0.518644,0.486810,4292.560059
14,0.528159,0.410969,4525.488770
15,0.521237,0.344643,4741.802246
16,0.513484,0.292733,4974.645996
17,0.492936,0.276980,5207.574219
18,0.474671,0.249460,5407.241211
19,0.394479,0.282551,5739.969238
20,0.353706,0.311222,5939.617676
21,0.322269,0.378973,6205.882812
22,0.289187,0.422590,6422.147461
23,0.264842,0.494924,6704.972168
24,0.258634,0.560420,6921.245605
25,0.236970,0.525586,7154.166504
26,0.222787,0.510046,7420.423340
27,0.188948,0.469786,7819.665527
28,0.131488,0.436742,8069.219727
29,0.133467,0.384693,8268.907227
30,0.110309,0.375200,8585.041016
31,0.082391,0.464313,8817.928711
32,0.078809,0.537371,9084.161133
33,0.062590,0.616080,9283.840820
34,0.055910,0.673024,9466.776367
35,0.014726,0.664319,9799.636719
36,0.005644,0.684234,10065.794922
37,0.019572,0.693926,10681.344727
38,0.006260,0.688622,11030.735352
39,0.018247,0.698168,11430.038086
40,0.011253,0.691494,11779.438477
41,0.930794,0.540879,12810.963867
42,0.965632,0.454353,12993.953125
43,0.096284,0.315335,13409.928711
44,0.089741,0.271102,13676.147461
45,0.024359,0.216274,13892.408203
46,0.997894,0.177544,14092.046875
47,0.985598,0.193378,14308.327148
48,0.904898,0.293626,14591.170898
49,0.870979,0.351195,14774.203125
50,0.852252,0.409651,15023.775391
51,0.847373,0.514386,15306.590820
52,0.821227,0.544361,15539.534180
53,0.854796,0.583219,15972.089844
54,0.891290,0.617295,16205.030273
55,0.910300,0.558144,16487.861328
56,0.500527,0.629971,18733.943359
57,0.517253,0.423583,19249.708984
58,0.613480,0.418017,19465.998047
59,0.936641,0.489044,20863.556641
60,0.862719,0.727745,21578.951172
61,0.889996,0.687787,21811.882812
62,0.806597,0.688535,22144.630859
63,0.805459,0.646917,22460.779297
64,0.789820,0.516183,22826.773438
65,0.722990,0.500427,23126.265625
66,0.798065,0.487765,23392.458984
67,0.804957,0.468162,23575.482422
68,0.806371,0.464775,23991.419922
69,0.799315,0.450865,24290.908203
0,0.703764,0.496664,33.257607
1,0.758293,0.416123,415.938538
2,0.761051,0.410442,565.644104
3,0.987037,0.351452,1181.286621
4,0.132771,0.350090,2379.147949
5,0.336446,0.264396,5074.473145
6,0.726481,0.437018,6838.034668
7,0.745731,0.710009,7303.865723
8,0.679711,0.463830,7470.268555
9,0.609317,0.479290,8035.939453
10,0.389470,0.401676,9300.405273
11,0.393380,0.403869,9383.618164
12,0.446921,0.374062,9566.631836
13,0.537182,0.374863,10032.442383
14,0.732120,0.320509,10681.324219
15,0.078908,0.544918,13343.331055
16,0.067533,0.655915,13592.884766
17,0.568067,0.627544,15872.243164
18,0.643094,0.361449,16537.777344
19,0.631617,0.344757,22177.878906
20,0.576059,0.429482,22460.716797
21,0.536810,0.394458,22843.376953
22,0.537477,0.385543,23192.761719
23,0.462027,0.526675,23492.353516
24,0.376331,0.438651,24008.066406
25,0.341859,0.412888,24274.326172
0,0.762114,0.446064,49.950069
1,0.728360,0.506753,382.706177
2,0.731909,0.814158,765.461609
3,0.931080,0.973683,1331.108643
4,0.809029,0.951670,1480.799805
5,0.015216,0.942957,2878.432129
6,0.714143,0.760926,3144.606445
7,0.603144,0.516642,3760.141846
8,0.564785,0.452697,4076.231934
9,0.567879,0.456906,4259.305176
10,0.533624,0.411463,4458.859375
11,0.536033,0.425003,4625.322754
12,0.658514,0.281816,5523.670898
13,0.685982,0.188686,5706.783691
14,0.750471,0.231839,6022.824219
15,0.801604,0.280927,6338.923828
16,0.902911,0.403676,6871.363281
17,0.245480,0.549135,8984.337891
18,0.251184,0.551530,9217.231445
19,0.209483,0.504443,9549.973633
20,0.130946,0.491612,9882.718750
21,0.189933,0.422754,10348.622070
22,0.255937,0.257438,10781.199219
23,0.227708,0.713565,11413.482422
24,0.057017,0.714854,11912.541992
25,0.093987,0.645298,12411.635742
26,0.019400,0.778035,12727.751953
27,0.187967,0.572677,13592.926758
28,0.305952,0.684235,14042.161133
29,0.303428,0.679613,14241.773438
30,0.349838,0.784454,14624.442383
31,0.350185,0.772061,14874.115234
32,0.928576,0.565207,15805.760742
33,0.932875,0.557531,15905.585938
34,0.451729,0.672132,17070.187500
35,0.444599,0.671600,17186.753906
36,0.438241,0.672907,17269.835938
37,0.492934,0.571378,17619.236328
38,0.643718,0.606364,18301.376953
39,0.738723,0.484105,18900.400391
40,0.813800,0.432410,19565.832031
41,0.911257,0.530434,20314.546875
42,0.949586,0.522993,20480.914062
43,0.983948,0.424962,20963.384766
44,0.978781,0.429283,21096.498047
45,0.931701,0.399346,21628.869141
46,0.873055,0.306815,21811.906250
47,0.884075,0.300407,22161.294922
48,0.785945,0.353124,22477.437500
49,0.766935,0.335586,22760.240234
50,0.781257,0.305030,22959.927734
51,0.759852,0.185552,23475.662109
52,0.790572,0.146014,24290.998047
53,0.767575,0.744340,24989.667969
0,0.738603,0.471077,33.191174
1,0.715912,0.514825,532.300232
2,0.721631,0.457091,865.039001
3,0.245671,0.071982,2112.951660
4,0.923529,0.169596,2612.065918
5,0.976588,0.424407,3027.881592
6,0.823117,0.533830,4042.904785
7,0.785121,0.589653,4542.037598
8,0.707596,0.579754,4741.590332
9,0.644716,0.591421,4941.328613
10,0.649346,0.582617,5091.040527
11,0.703052,0.594475,5323.918457
12,0.708176,0.597702,5440.374023
13,0.629038,0.798940,5823.088379
14,0.638903,0.805209,6022.736328
15,0.536388,0.803592,6338.829102
16,0.438010,0.761624,6788.078125
17,0.446619,0.760094,7104.104980
18,0.393816,0.817848,7420.253418
19,0.385997,0.839683,7719.673340
20,0.437971,0.691702,7969.351074
21,0.459984,0.610210,8185.597656
22,0.437241,0.084111,9682.898438
23,0.375673,0.161026,9982.475586
24,0.613547,0.259546,10265.359375
25,0.621556,0.286563,10431.737305
26,0.105429,0.378568,12344.945312
27,0.154599,0.453848,12744.271484
28,0.298653,0.223067,14957.071289
29,0.173252,0.137722,15156.725586
