Idx, longitude, latitude, start timestamp
11,0.019596,0.437176,3926.350830
12,0.016693,0.428163,4159.333984
13,0.071483,0.446202,4442.088379
14,0.082027,0.455006,4791.460449
15,0.088176,0.392505,4957.772949
16,0.089372,0.376675,5140.889160
17,0.086063,0.471692,5423.629883
18,0.118944,0.498922,5739.762207
19,0.114051,0.479089,6155.742676
20,0.109428,0.440819,6388.658203
21,0.127005,0.428243,6671.506836
22,0.188028,0.430463,6954.365234
23,0.220132,0.468948,7353.633301
24,0.233360,0.479998,7686.367676
25,0.250813,0.519275,7886.087402
26,0.280330,0.516023,8318.585938
27,0.256509,0.479147,8584.832031
28,0.243488,0.437891,8884.337891
29,0.320315,0.431935,9200.419922
30,0.327218,0.422396,9416.691406
31,0.365979,0.428490,9682.872070
32,0.372008,0.431452,9799.249023
33,0.396448,0.441062,9999.003906
34,0.375477,0.500883,10265.104492
35,0.285550,0.543402,10514.840820
36,0.221830,0.533929,10730.967773
37,0.200635,0.510665,10963.881836
38,0.985122,0.496532,11762.487305
39,0.970140,0.470471,12045.343750
40,0.926175,0.452794,12344.807617
41,0.911552,0.409305,12544.409180
42,0.119059,0.476169,12893.842773
43,0.113595,0.395305,13276.546875
44,0.185596,0.384475,13559.447266
45,0.263125,0.408950,13808.889648
46,0.355911,0.384037,14158.234375
47,0.456741,0.392961,14607.512695
48,0.507533,0.419594,14857.082031
49,0.556111,0.461836,15189.910156
50,0.570802,0.507391,15489.193359
51,0.625716,0.510011,15755.459961
52,0.639687,0.480608,15938.480469
53,0.644026,0.471808,16171.454102
54,0.633654,0.440846,16371.038086
55,0.658726,0.505021,16603.951172
56,0.627136,0.441682,17003.324219
57,0.614670,0.430560,17169.652344
58,0.517074,0.449926,17535.671875
59,0.520933,0.446323,17635.507812
60,0.511106,0.440754,17768.541016
61,0.434573,0.518496,18134.671875
62,0.376108,0.524458,18417.515625
63,0.346761,0.539698,18916.666016
64,0.288516,0.558710,19249.332031
65,0.257126,0.561732,19548.728516
66,0.208808,0.492384,20314.123047
67,0.171637,0.478296,20713.472656
68,0.332235,0.460631,21079.437500
69,0.484966,0.528649,21811.396484
70,0.567407,0.529867,22510.230469
71,0.559458,0.470238,22809.724609
72,0.651882,0.514551,23125.882812
73,0.726091,0.498545,23441.998047
74,0.757892,0.499480,23708.140625
75,0.769775,0.493157,23907.746094
76,0.764261,0.479485,24124.119141
77,0.730317,0.405657,24356.964844
78,0.728478,0.388935,24606.462891
0,0.780993,0.443198,316.063812
1,0.736006,0.548956,582.164124
2,0.728300,0.540053,815.203674
3,0.755738,0.368035,1031.364136
4,0.824567,0.271896,1247.667847
5,0.840589,0.200816,1447.354370
6,0.811722,0.190238,1863.245972
7,0.043551,0.421532,2378.982910
8,0.946132,0.512538,3194.329346
9,0.920160,0.524719,3443.890625
10,0.442406,0.423214,5224.053223
11,0.387334,0.329618,5490.352539
12,0.525389,0.313037,5823.098633
13,0.581453,0.291500,6438.704590
14,0.630443,0.287567,6721.449219
15,0.676716,0.334685,6937.815918
16,0.650956,0.332230,7287.177246
17,0.747874,0.305246,7686.393555
18,0.744360,0.435376,7985.978027
19,0.235429,0.296253,9217.184570
20,0.323205,0.286216,9916.000000
21,0.341090,0.220694,10182.167969
22,0.549458,0.456407,11097.119141
23,0.554434,0.379714,11363.400391
24,0.545243,0.353287,11529.717773
25,0.630784,0.309067,12045.496094
26,0.689741,0.393026,12444.830078
27,0.804303,0.322685,12844.089844
28,0.848606,0.231085,13077.199219
29,0.830445,0.189399,13376.512695
30,0.865251,0.345553,13675.995117
31,0.863054,0.355821,13908.936523
32,0.788408,0.223656,14191.723633
33,0.704572,0.396279,15140.142578
34,0.703757,0.455166,15456.243164
35,0.717660,0.544554,15888.794922
36,0.722054,0.574145,16288.032227
37,0.722696,0.327580,16787.207031
38,0.855336,0.236974,17419.388672
39,0.722423,0.119401,17685.648438
40,0.792583,0.160890,17935.191406
41,0.258049,0.036447,18550.806641
42,0.189692,0.884439,19665.568359
43,0.650666,0.274961,22277.712891
44,0.744070,0.534407,23009.630859
45,0.737466,0.562074,23192.708984
46,0.747246,0.417317,24307.501953
47,0.739802,0.528662,24507.156250
48,0.751545,0.459415,24773.287109
0,0.738830,0.546607,66.624023
1,0.723940,0.493851,499.220581
2,0.548413,0.470748,1214.652954
3,0.557970,0.420103,1430.909302
4,0.510428,0.442036,1996.652588
5,0.408399,0.517151,2528.965088
6,0.283777,0.430867,3077.966553
7,0.289946,0.429900,3161.247314
8,0.267709,0.495756,3527.242432
9,0.677848,0.419829,4858.211426
10,0.740001,0.436826,5174.342773
11,0.827824,0.364509,5773.298340
12,0.799394,0.310151,5939.685059
13,0.983976,0.448810,6804.843750
14,0.916232,0.403655,7021.158691
15,0.088775,0.430679,7486.992676
16,0.082881,0.429877,7586.769043
17,0.915072,0.408867,8435.251953
18,0.970839,0.493240,8934.402344
19,0.022325,0.513386,9400.282227
20,0.006834,0.503323,9683.076172
21,0.011263,0.439842,9916.090820
22,0.113091,0.422266,10182.187500
23,0.166259,0.412185,10714.592773
24,0.179934,0.387136,11014.117188
25,0.246401,0.418640,11413.509766
26,0.232344,0.416699,11613.059570
27,0.224786,0.529738,11962.447266
28,0.206440,0.541029,12345.158203
29,0.205747,0.509069,12578.061523
30,0.220692,0.500529,12810.975586
31,0.223672,0.394993,13592.984375
32,0.145840,0.378225,13875.819336
33,0.139702,0.371082,14058.800781
34,0.078357,0.414087,14358.238281
35,0.084115,0.405845,14607.849609
36,0.074075,0.390327,14824.011719
37,0.952171,0.445056,15589.506836
38,0.580436,0.492666,17303.126953
39,0.541633,0.482683,17652.429688
40,0.528891,0.464093,17868.833984
41,0.522026,0.437715,18035.240234
42,0.508508,0.434695,18234.802734
43,0.469373,0.441532,18667.445312
44,0.475771,0.417622,18916.982422
45,0.413572,0.441287,19532.521484
46,0.389407,0.427793,19981.837891
0,0.728525,0.564174,382.784241
1,0.722679,0.383635,1331.171143
2,0.716207,0.346040,1497.519165
3,0.605490,0.394876,2112.966064
4,0.529008,0.472802,2429.153809
5,0.523565,0.403378,2778.556152
6,0.473201,0.378996,3127.929443
7,0.377001,0.359171,4176.038574
8,0.440498,0.296291,4409.041504
9,0.253470,0.560879,5640.150879
10,0.526244,0.361479,6904.684082
11,0.786471,0.852950,9616.616211
12,0.505909,0.092170,11097.290039
13,0.566055,0.083460,11313.596680
14,0.757887,0.057511,13642.886719
15,0.813244,0.299731,14491.347656
16,0.807679,0.257222,14990.496094
17,0.101776,0.354126,17203.335938
18,0.173146,0.370881,18667.414062
19,0.176363,0.351246,18916.931641
20,0.156563,0.369037,19199.824219
21,0.122857,0.294464,19399.421875
22,0.990710,0.438603,20414.240234
23,0.928791,0.384808,21146.406250
24,0.930939,0.386939,21345.990234
25,0.996031,0.434981,22327.576172
26,0.263907,0.529035,23658.578125
27,0.265048,0.536108,23791.679688
0,0.761003,0.606198,49.871101
1,0.732898,0.545199,532.467957
2,0.739505,0.541458,615.484192
3,0.724485,0.539277,898.330688
4,0.741780,0.523840,1314.339111
5,0.663433,0.525485,2096.421387
6,0.671250,0.515146,2345.832520
7,0.683238,0.506704,2462.338623
8,0.685784,0.522507,2595.430420
9,0.747708,0.576682,2811.708740
10,0.749856,0.590784,3144.421631
11,0.749574,0.580572,3277.571045
12,0.749602,0.535304,3843.212891
13,0.759832,0.508823,4209.394531
14,0.760142,0.563570,4392.318359
15,0.748161,0.567244,4508.682617
16,0.744132,0.576589,4658.392090
17,0.744196,0.591319,4774.970703
18,0.736989,0.576844,5224.181641
19,0.746662,0.584553,5340.625977
20,0.801192,0.501816,6006.117676
21,0.855503,0.523696,6239.024902
22,0.875103,0.500117,6372.129395
23,0.960435,0.476264,6921.163574
24,0.819064,0.266949,7370.358887
25,0.817234,0.285292,7470.248047
26,0.807115,0.285310,7686.464844
27,0.825544,0.302315,7886.132324
28,0.004169,0.505596,8285.482422
29,0.014506,0.524499,8485.084961
30,0.023222,0.514866,8651.483398
31,0.174330,0.497737,9732.971680
32,0.192985,0.476127,9882.701172
33,0.210177,0.478958,10115.574219
34,0.371117,0.533221,11646.310547
35,0.289262,0.567318,12128.688477
36,0.258305,0.582627,12261.775391
37,0.237747,0.558289,12528.050781
38,0.174887,0.560151,12744.294922
39,0.194065,0.545012,13010.519531
40,0.217039,0.574943,13259.981445
41,0.239260,0.627467,13492.993164
42,0.261383,0.573513,13809.188477
43,0.279335,0.564708,13992.158203
44,0.238481,0.464834,14857.276367
45,0.213927,0.425364,15023.627930
46,0.226098,0.376101,15239.947266
47,0.134693,0.551242,15589.395508
48,0.132265,0.404089,15905.494141
49,0.097361,0.400475,16121.712891
50,0.347574,0.451220,16920.343750
51,0.387675,0.466320,17186.576172
52,0.412447,0.483374,17402.841797
53,0.429543,0.415107,17951.792969
54,0.421092,0.414701,18151.523438
55,0.431501,0.541796,18334.562500
56,0.473601,0.542509,18617.439453
57,0.518861,0.531175,18866.986328
58,0.537049,0.517292,19083.142578
59,0.540800,0.452541,19232.875000
60,0.553450,0.452334,19599.044922
61,0.578981,0.447444,20414.269531
62,0.577676,0.507464,20680.451172
63,0.527597,0.505732,20979.876953
64,0.546186,0.495484,21246.095703
65,0.572122,0.461588,21928.201172
66,0.567566,0.485709,22078.001953
67,0.569166,0.426744,22344.195312
68,0.541186,0.435246,22826.703125
69,0.540453,0.431967,22976.302734
70,0.547184,0.418895,23142.888672
71,0.579923,0.512081,23458.896484
72,0.523691,0.426590,23874.861328
73,0.536888,0.427401,24307.464844
74,0.534165,0.446517,24623.609375
75,0.565424,0.415819,24989.580078
0,0.733082,0.583670,565.658203
1,0.724936,0.563709,748.682678
2,0.725335,0.557176,1064.807373
3,0.742543,0.601225,2761.823730
4,0.729140,0.573565,2978.129150
5,0.720325,0.556079,3427.312256
6,0.735929,0.595625,3760.105957
7,0.751842,0.613232,4192.649902
8,0.770102,0.582671,4442.214355
9,0.778812,0.546252,4691.791992
10,0.793118,0.513457,4908.081055
11,0.841998,0.547109,5107.719727
12,0.886325,0.559593,5357.319336
13,0.903263,0.566131,5540.300781
14,0.922006,0.593522,5806.507324
15,0.969412,0.603027,6072.703125
16,0.994515,0.584763,6289.046387
17,0.994719,0.562607,6571.846191
18,0.994387,0.557767,6655.037598
19,0.018922,0.563568,6921.216309
20,0.071519,0.571129,7520.192871
21,0.081468,0.569357,7703.197266
22,0.100117,0.566463,7919.522949
23,0.126776,0.566667,8202.323242
24,0.123092,0.561717,8302.149414
25,0.057025,0.538782,8634.905273
26,0.990412,0.532087,8967.658203
27,0.955020,0.540312,9150.710938
28,0.716990,0.603201,10215.470703
29,0.722760,0.600539,10365.191406
30,0.712741,0.590590,10697.968750
31,0.656786,0.585742,11097.245117
32,0.617618,0.554965,11346.847656
33,0.534292,0.574259,11646.331055
34,0.530449,0.530288,12078.874023
35,0.531220,0.497402,12228.610352
36,0.516408,0.469494,12461.553711
37,0.488725,0.504428,12761.023438
38,0.480016,0.448351,13210.230469
39,0.449049,0.407776,13359.984375
40,0.436281,0.409147,13592.936523
41,0.421558,0.491481,14008.835938
42,0.377832,0.486644,14308.302734
43,0.425721,0.368534,14724.252930
44,0.420920,0.348097,15023.737305
45,0.384103,0.358531,15273.298828
46,0.340466,0.585691,15589.420898
47,0.368304,0.502984,16021.984375
48,0.303088,0.532770,16454.576172
49,0.283955,0.460668,16670.892578
50,0.255181,0.541841,17120.089844
51,0.284604,0.583361,17602.556641
52,0.292892,0.467152,17902.035156
53,0.215370,0.589115,18134.964844
54,0.225164,0.593653,18517.646484
55,0.210085,0.595809,18817.140625
56,0.335671,0.438447,19565.824219
57,0.319789,0.423160,19815.363281
58,0.317204,0.423195,19915.183594
59,0.366716,0.496961,20131.474609
60,0.401976,0.526492,20314.505859
61,0.446174,0.543906,20514.154297
62,0.478505,0.545623,20747.054688
63,0.488411,0.536636,20996.625000
64,0.493746,0.513157,21429.218750
65,0.512360,0.512186,21562.312500
66,0.539294,0.476047,21811.882812
67,0.540625,0.451746,21978.261719
68,0.570205,0.462908,22527.296875
69,0.576877,0.484756,22726.984375
70,0.604853,0.514953,22976.515625
71,0.640483,0.513883,23192.802734
72,0.662770,0.525298,23409.085938
73,0.676555,0.556548,23841.652344
74,0.734111,0.590316,24124.509766
0,0.747781,0.497328,266.234894
1,0.724057,0.526807,399.424255
2,0.650991,0.470009,1098.166504
3,0.733793,0.403302,1464.225708
4,0.781629,0.367468,1730.360962
5,0.810158,0.298947,1929.948242
6,0.825157,0.290113,2129.622559
7,0.826935,0.304198,2262.770264
8,0.819165,0.366963,2445.822998
9,0.847465,0.469625,2778.510742
10,0.920305,0.394628,3194.499756
11,0.000745,0.536387,3460.660156
12,0.987259,0.576086,3743.541504
13,0.142190,0.499661,4592.080566
14,0.195124,0.552357,5373.974121
15,0.181506,0.590151,5640.194336
16,0.158660,0.639886,5873.106445
17,0.163463,0.695622,6072.739258
18,0.089922,0.684838,6289.123047
19,0.049849,0.756503,6472.072266
20,0.996178,0.761662,6671.767090
21,0.941597,0.754248,6971.229492
22,0.982903,0.482986,7387.127930
23,0.949695,0.478400,7703.229004
24,0.922205,0.511601,8069.220703
25,0.914925,0.532840,8235.707031
26,0.925743,0.534639,8585.075195
27,0.932862,0.429857,8801.271484
28,0.925796,0.398107,8951.143555
29,0.918399,0.539617,9317.131836
30,0.909341,0.554562,9633.221680
31,0.799422,0.571361,10115.754883
32,0.722447,0.620519,10331.984375
33,0.728403,0.597744,10548.239258
34,0.645410,0.454178,11197.204102
35,0.646439,0.437618,11363.464844
36,0.619399,0.421034,11646.340820
37,0.598925,0.401263,11862.612305
38,0.530060,0.409951,12095.512695
39,0.518131,0.411021,12361.748047
40,0.477460,0.390651,12627.962891
41,0.429618,0.334045,12960.669922
42,0.386107,0.351852,13160.362305
43,0.392873,0.365328,13276.820312
44,0.417768,0.382560,13509.746094
45,0.313184,0.383451,13859.133789
46,0.323562,0.337863,14142.032227
47,0.349009,0.443612,14424.919922
48,0.315053,0.520946,14757.559570
49,0.221285,0.418193,15106.978516
50,0.267604,0.576680,15472.998047
51,0.253890,0.620281,15722.541016
52,0.226902,0.491410,16072.030273
53,0.226218,0.467671,16188.392578
54,0.225037,0.444889,16371.438477
55,0.153850,0.431454,16704.251953
56,0.144977,0.416446,16903.878906
57,0.147072,0.385064,17070.216797
58,0.265147,0.568583,17852.269531
59,0.276476,0.590009,18151.697266
60,0.325995,0.497160,18550.896484
61,0.368015,0.451968,18800.494141
62,0.369617,0.425193,19000.179688
63,0.365483,0.351747,19565.798828
64,0.365051,0.338233,19765.476562
65,0.324504,0.343281,20081.580078
66,0.390198,0.393378,20547.423828
67,0.404057,0.383808,20813.638672
68,0.429656,0.404031,21096.498047
69,0.490608,0.400224,21462.539062
70,0.495326,0.424408,21811.937500
71,0.497990,0.490441,21961.626953
72,0.548220,0.450614,22177.949219
73,0.543529,0.428160,22311.009766
74,0.718202,0.500507,22976.537109
75,0.727964,0.569155,23275.978516
76,0.719615,0.589701,23459.003906
77,0.730494,0.486426,23691.976562
78,0.721054,0.454853,23974.787109
79,0.701791,0.453080,24290.941406
80,0.702297,0.485241,24423.974609
0,0.787527,0.717026,16.660055
1,0.740878,0.564394,416.014069
2,0.737577,0.556396,515.859619
3,0.736172,0.444308,765.411865
4,0.664590,0.435567,1064.814209
5,0.737097,0.551381,1314.439819
6,0.746823,0.549437,1613.907471
7,0.743962,0.528298,1996.600464
8,0.735130,0.352536,2329.314941
9,0.735775,0.296079,2662.093506
10,0.850339,0.279392,3244.356445
11,0.824552,0.207667,3444.019531
12,0.831987,0.240928,3626.998535
13,0.834490,0.300926,5024.576660
14,0.828691,0.336855,5190.956543
15,0.826635,0.418208,5457.182617
16,0.796427,0.406569,5806.522949
17,0.805707,0.525996,6239.097168
18,0.809402,0.524151,6339.026855
19,0.942922,0.380070,6987.812500
20,0.996190,0.438323,7387.098145
21,0.993663,0.432656,7536.886230
22,0.952863,0.419357,7886.281738
23,0.950840,0.409533,8285.519531
24,0.041144,0.349026,8934.402344
25,0.007506,0.428522,9317.095703
26,0.982105,0.321153,9633.231445
27,0.985547,0.467611,10232.219727
28,0.595485,0.401170,11563.200195
29,0.568260,0.501216,11912.588867
30,0.512037,0.443687,12178.754883
31,0.529930,0.418911,12411.673828
32,0.516020,0.424357,12877.552734
33,0.548758,0.485198,13276.815430
34,0.547421,0.489418,13443.237305
35,0.508543,0.348277,14225.161133
36,0.511976,0.317685,14408.210938
37,0.523218,0.330283,14591.225586
38,0.529025,0.329079,14724.313477
39,0.535080,0.385793,15073.797852
40,0.552108,0.385087,15506.240234
41,0.530335,0.426295,15905.538086
42,0.536306,0.374732,16271.568359
43,0.553237,0.363239,16537.800781
44,0.465587,0.523503,16853.884766
45,0.456109,0.287830,17536.044922
46,0.354850,0.336455,17885.548828
47,0.314457,0.404081,18068.447266
48,0.375686,0.439174,18367.976562
49,0.224630,0.487326,18966.970703
50,0.269897,0.559845,19183.267578
51,0.254900,0.375030,19515.988281
52,0.235102,0.595972,20048.416016
53,0.137718,0.533085,20281.265625
54,0.100885,0.348526,20547.470703
55,0.067401,0.327643,20730.486328
56,0.056799,0.480711,21029.927734
57,0.002761,0.427721,21412.583984
58,0.988802,0.398920,21695.486328
59,0.279395,0.570723,22360.966797
60,0.528641,0.450241,23459.119141
0,0.738830,0.546607,66.624023
1,0.723940,0.493851,499.220581
2,0.548413,0.470748,1214.652954
3,0.557970,0.420103,1430.909302
4,0.510428,0.442036,1996.652588
5,0.408399,0.517151,2528.965088
6,0.283777,0.430867,3077.966553
7,0.289946,0.429900,3161.247314
8,0.267709,0.495756,3527.242432
9,0.677848,0.419829,4858.211426
10,0.740001,0.436826,5174.342773
11,0.827824,0.364509,5773.298340
12,0.799394,0.310151,5939.685059
13,0.983976,0.448810,6804.843750
14,0.916232,0.403655,7021.158691
15,0.088775,0.430679,7486.992676
16,0.082881,0.429877,7586.769043
17,0.915072,0.408867,8435.251953
18,0.970839,0.493240,8934.402344
19,0.022325,0.513386,9400.282227
20,0.006834,0.503323,9683.076172
21,0.011263,0.439842,9916.090820
22,0.113091,0.422266,10182.187500
23,0.166259,0.412185,10714.592773
24,0.179934,0.387136,11014.117188
25,0.246401,0.418640,11413.509766
26,0.232344,0.416699,11613.059570
27,0.224786,0.529738,11962.447266
28,0.206440,0.541029,12345.158203
29,0.205747,0.509069,12578.061523
30,0.220692,0.500529,12810.975586
31,0.223672,0.394993,13592.984375
32,0.145840,0.378225,13875.819336
33,0.139702,0.371082,14058.800781
34,0.078357,0.414087,14358.238281
35,0.084115,0.405845,14607.849609
36,0.074075,0.390327,14824.011719
37,0.952171,0.445056,15589.506836
38,0.580436,0.492666,17303.126953
39,0.541633,0.482683,17652.429688
40,0.528891,0.464093,17868.833984
41,0.522026,0.437715,18035.240234
42,0.508508,0.434695,18234.802734
43,0.469373,0.441532,18667.445312
44,0.475771,0.417622,18916.982422
45,0.413572,0.441287,19532.521484
0,0.786281,0.583870,499.137878
1,0.822510,0.299789,964.965454
2,0.747269,0.652689,1364.253296
3,0.739341,0.669209,1497.372925
4,0.730763,0.600630,1730.257935
5,0.733744,0.561980,1896.581421
6,0.737744,0.567108,2062.978027
7,0.744096,0.651336,2279.391357
8,0.747258,0.659369,2612.119141
9,0.744172,0.607364,3011.403809
10,0.743374,0.570319,3310.810791
11,0.736855,0.526527,3643.552490
12,0.716366,0.374354,4109.453125
13,0.617619,0.386326,4392.297852
14,0.543015,0.440532,5240.821777
15,0.263124,0.582798,6488.680176
16,0.241712,0.533429,6655.103027
17,0.218697,0.484239,6887.945801
18,0.284075,0.636543,7320.510254
19,0.282737,0.616283,7736.409668
20,0.277432,0.609235,7836.269043
21,0.197061,0.553669,7986.025879
22,0.093124,0.432551,8418.591797
23,0.151876,0.303646,8651.563477
24,0.158238,0.304539,8851.091797
25,0.301435,0.529459,9250.500000
26,0.510871,0.394694,11829.330078
27,0.502624,0.428780,12078.815430
28,0.545260,0.477119,12794.261719
29,0.226360,0.444738,17502.689453
30,0.161113,0.340674,18301.316406
31,0.156075,0.319845,18484.304688
32,0.095133,0.418110,19499.134766
33,0.087552,0.365095,19981.667969
34,0.083151,0.431794,20414.238281
35,0.082664,0.461552,21445.785156
36,0.062997,0.578244,21678.777344
0,0.770794,0.514275,16.639606
1,0.788166,0.514372,299.438324
2,0.724320,0.557695,648.836731
3,0.713415,0.548047,815.284851
4,0.713332,0.572370,1114.798340
5,0.798990,0.853269,1696.991455
6,0.722281,0.577281,2112.942871
7,0.720201,0.543324,2229.489990
8,0.717094,0.564926,2628.714111
9,0.729622,0.525328,3260.920898
10,0.708905,0.479899,3560.434814
11,0.504574,0.428563,4359.039062
12,0.510986,0.423677,4458.818848
13,0.521481,0.424116,4591.956543
14,0.378726,0.518049,5107.740723
15,0.370014,0.420151,5307.406738
16,0.820855,0.493737,7753.068359
17,0.841848,0.493405,8052.624512
18,0.820523,0.366006,8252.197266
19,0.810039,0.336589,8451.938477
20,0.826182,0.287085,8684.798828
21,0.825670,0.278526,8851.166992
22,0.942169,0.405944,9200.552734
23,0.023384,0.456444,9732.955078
24,0.099440,0.458240,9982.535156
25,0.109428,0.411116,10182.172852
26,0.114669,0.403561,10498.291992
27,0.135825,0.388226,10897.592773
28,0.157276,0.398138,11097.229492
29,0.177191,0.386299,11280.248047
30,0.250730,0.443543,11979.030273
31,0.249740,0.498969,12444.887695
32,0.272856,0.494946,12677.807617
33,0.277851,0.526841,12910.733398
34,0.257885,0.529652,13293.383789
35,0.242472,0.407272,13509.694336
36,0.339920,0.407736,13809.175781
37,0.340779,0.374601,14125.295898
38,0.246118,0.443816,14507.949219
39,0.079217,0.409154,15140.206055
40,0.132928,0.379355,15389.741211
41,0.157306,0.372224,15522.853516
42,0.176861,0.375622,15705.871094
43,0.984725,0.449818,16388.023438
44,0.914414,0.426721,16654.203125
45,0.893097,0.414574,16820.578125
46,0.899108,0.404308,17003.589844
47,0.933291,0.385608,17253.142578
48,0.941613,0.455098,17702.380859
49,0.787408,0.353735,18201.478516
50,0.799170,0.298650,18517.625000
51,0.787704,0.368622,18916.906250
52,0.713195,0.405364,19149.833984
53,0.707060,0.441450,19416.025391
54,0.697105,0.484442,19549.138672
55,0.699837,0.507256,19715.521484
56,0.623803,0.502524,19981.705078
57,0.571711,0.416166,20647.263672
58,0.515117,0.449784,20830.230469
59,0.502699,0.439340,20996.636719
60,0.516331,0.560909,21312.728516
61,0.592381,0.633016,21545.646484
62,0.770475,0.606321,22477.388672
63,0.764155,0.604603,22593.802734
64,0.847954,0.847192,23192.765625
65,0.814435,0.863489,23442.326172
66,0.831096,0.871246,23558.810547
67,0.826511,0.827488,23924.826172
68,0.835113,0.837118,24041.287109
0,0.749191,0.437287,199.639526
1,0.789952,0.372811,499.152374
2,0.738046,0.544891,765.333740
3,0.719229,0.541079,1014.925598
4,0.703221,0.465085,1946.610962
5,0.690190,0.462916,2179.514160
6,0.664166,0.449173,2479.025635
7,0.614051,0.443224,2828.504639
8,0.593587,0.438620,3127.859131
