Idx, longitude, latitude, start timestamp
24,0.127595,0.345981,9366.983398
25,0.118112,0.290466,9699.703125
26,0.098844,0.496923,10115.651367
27,0.064223,0.469711,10331.933594
28,0.086411,0.390550,10581.479492
29,0.064193,0.434807,11030.746094
30,0.043445,0.486540,11230.263672
31,0.083453,0.422186,11479.958984
32,0.132168,0.426990,11729.570312
33,0.218509,0.327097,12361.644531
34,0.547620,0.442064,14191.880859
35,0.657123,0.367467,14857.355469
36,0.724897,0.451047,15156.878906
37,0.779331,0.470974,15622.757812
38,0.706223,0.421284,16204.958008
39,0.510332,0.561740,16953.664062
40,0.503815,0.614369,17402.968750
41,0.197829,0.635948,18500.951172
42,0.149406,0.794356,18817.123047
43,0.156644,0.774336,18916.937500
44,0.124922,0.807344,19099.875000
45,0.088382,0.774242,19432.613281
46,0.062562,0.434344,19965.031250
0,0.737248,0.638604,49.988014
1,0.766532,0.644119,399.369324
2,0.546779,0.815462,1497.386353
3,0.495179,0.769188,1680.401367
4,0.451505,0.775365,1880.060181
5,0.462444,0.757362,1996.468628
6,0.418111,0.772403,2229.392090
7,0.357341,0.809002,2429.114258
8,0.443406,0.909175,2695.202148
9,0.423277,0.895672,3360.743896
10,0.286900,0.849209,3510.494629
11,0.186650,0.724520,4292.457031
12,0.129303,0.672473,4475.416504
13,0.106340,0.628806,4758.332520
14,0.133976,0.505737,5224.157227
15,0.605048,0.735667,7021.053711
16,0.559814,0.645782,7253.938965
17,0.542488,0.662724,7603.423828
18,0.543824,0.663429,7902.770996
19,0.513956,0.682496,8085.979004
20,0.331055,0.718500,9117.336914
21,0.479426,0.855638,9533.366211
22,0.547707,0.737866,11197.066406
23,0.531184,0.615981,11430.034180
24,0.424226,0.363750,11962.410156
25,0.375977,0.136536,12394.919922
26,0.407386,0.045823,12644.566406
27,0.152907,0.018396,12827.519531
28,0.975777,0.051033,13043.829102
29,0.925161,0.082511,13459.795898
30,0.887454,0.109901,13626.206055
31,0.829430,0.450612,15057.051758
32,0.850553,0.397183,15522.932617
33,0.279365,0.797039,18767.203125
34,0.315374,0.972271,20497.433594
35,0.332868,0.707482,21229.429688
36,0.427399,0.967998,21628.742188
37,0.312094,0.944628,22028.171875
38,0.342319,0.898477,22410.732422
39,0.130441,0.915663,23225.955078
40,0.161272,0.916123,23392.328125
41,0.160215,0.906479,23741.751953
42,0.183959,0.899232,23874.824219
43,0.156913,0.887687,24373.955078
44,0.114875,0.901483,24623.593750
45,0.244756,0.918687,24989.601562
0,0.773698,0.476352,266.251740
1,0.770802,0.554094,582.338196
2,0.792758,0.558411,865.218140
3,0.817817,0.457680,1098.120117
4,0.841864,0.438573,1381.000488
5,0.839095,0.392319,1663.823730
6,0.861808,0.462954,2063.085205
7,0.894649,0.486702,2345.952393
8,0.973193,0.500840,2944.938477
9,0.954692,0.442026,3460.700195
10,0.934186,0.370900,3677.007812
11,0.867629,0.352465,3859.922119
12,0.826836,0.360706,4142.801270
13,0.818236,0.357832,4442.249512
14,0.826292,0.376417,5074.576660
15,0.693880,0.450599,5390.613281
16,0.677193,0.466745,5623.518066
17,0.633873,0.575862,5856.490234
18,0.546965,0.565036,6272.351562
19,0.487074,0.657129,6871.364258
20,0.423479,0.489178,7270.615234
21,0.350288,0.535408,7653.349609
22,0.323982,0.551477,7936.108887
23,0.323126,0.554215,8135.824219
24,0.278611,0.670150,8352.125000
25,0.315378,0.506413,8568.354492
26,0.314096,0.499639,8768.087891
27,0.009023,0.675285,10514.939453
28,0.191434,0.368065,11729.502930
29,0.416201,0.238091,12694.537109
30,0.591145,0.525974,14557.817383
31,0.588786,0.525966,14674.364258
32,0.575558,0.458544,15256.732422
33,0.607363,0.516509,15772.460938
34,0.615459,0.524496,16005.315430
35,0.506454,0.300357,16687.468750
36,0.534202,0.251033,16953.687500
37,0.545967,0.215600,17236.541016
38,0.526589,0.193256,17935.287109
39,0.586619,0.221990,19233.029297
40,0.699856,0.521445,21578.978516
41,0.700230,0.513350,21811.847656
42,0.711303,0.661921,22111.318359
43,0.917812,0.508822,23292.599609
44,0.040312,0.528132,24041.269531
0,0.819675,0.620335,865.142700
1,0.856293,0.603837,1131.355591
2,0.846956,0.357323,1663.761719
3,0.950863,0.270384,2179.436523
4,0.020323,0.481688,2578.810059
5,0.045796,0.553633,2844.985840
6,0.090923,0.573001,3044.712646
7,0.179103,0.621106,3527.161865
8,0.240428,0.565884,4076.167969
9,0.261075,0.521171,4442.174805
10,0.238993,0.407284,4941.317871
11,0.222864,0.362405,5157.687500
12,0.162942,0.315741,5340.631348
13,0.154174,0.186327,5723.307617
14,0.190784,0.144855,5956.288574
15,0.111668,0.235514,6255.759766
16,0.149943,0.265179,6671.653320
17,0.942511,0.743472,8352.085938
18,0.887945,0.662181,8718.112305
19,0.157759,0.552332,9599.903320
20,0.151717,0.482909,9866.086914
21,0.151620,0.400260,10065.697266
22,0.130732,0.395092,10398.458984
23,0.095294,0.402647,10697.942383
24,0.941614,0.569020,11546.448242
25,0.883349,0.577247,11845.887695
26,0.808871,0.596294,12578.001953
27,0.731969,0.604344,12960.675781
28,0.669899,0.603363,13326.679688
29,0.642700,0.590308,13709.352539
30,0.622179,0.578869,13892.391602
31,0.571531,0.569564,14424.842773
32,0.580063,0.507057,14607.713867
33,0.605082,0.446780,14840.767578
34,0.657776,0.338401,15173.496094
35,0.673882,0.317492,15489.632812
36,0.712240,0.299256,15739.071289
37,0.720690,0.282341,15972.066406
38,0.707786,0.287194,16204.930664
39,0.746328,0.311005,16421.234375
40,0.711167,0.321903,16704.052734
41,0.826110,0.601957,18650.683594
42,0.792683,0.627244,19083.255859
43,0.830085,0.621413,19449.267578
44,0.838775,0.620151,19632.251953
0,0.766910,0.574937,399.332947
1,0.753217,0.522759,665.497620
2,0.745832,0.513394,898.428711
3,0.748925,0.514137,1098.086670
4,0.712634,0.510749,1430.818115
5,0.704724,0.613149,1763.596191
6,0.712669,0.686005,2013.138794
7,0.703745,0.729207,2246.093750
8,0.745490,0.775985,2478.992676
9,0.746684,0.777810,2578.809082
10,0.801676,0.786013,2861.695312
11,0.803488,0.830677,3394.042480
12,0.773044,0.867452,3660.282715
13,0.555746,0.923068,4225.916504
14,0.835789,0.662953,4575.323730
15,0.839074,0.635673,4891.455078
16,0.828514,0.601750,5157.684082
17,0.850618,0.577611,5523.680664
18,0.848961,0.564512,5773.217285
19,0.857717,0.489220,6305.673828
20,0.854195,0.432373,6488.664062
21,0.857466,0.369290,6721.562988
22,0.857694,0.311766,6937.879883
23,0.857432,0.274104,7187.416016
24,0.871109,0.227820,7503.535156
25,0.865369,0.185121,7736.446289
26,0.874010,0.165083,8002.670898
27,0.815192,0.340978,8368.723633
28,0.840242,0.236986,8551.703125
29,0.817392,0.342528,8784.678711
30,0.891430,0.204249,9050.853516
31,0.904590,0.179279,9483.441406
32,0.890530,0.326724,9899.338867
33,0.874827,0.354887,10115.629883
34,0.893380,0.393911,10348.586914
35,0.932929,0.431619,10631.427734
36,0.947565,0.458976,10997.460938
37,0.968057,0.422828,11213.717773
38,0.981619,0.468450,11546.474609
39,0.985345,0.523146,11796.041992
40,0.987493,0.555003,12028.974609
41,0.980006,0.593227,12328.434570
42,0.976312,0.608436,12511.448242
43,0.979379,0.642635,12727.744141
44,0.041967,0.637516,12993.968750
45,0.061924,0.603411,13160.319336
46,0.054260,0.552203,13559.626953
47,0.100574,0.560637,13942.297852
48,0.111215,0.582773,14208.485352
49,0.162066,0.618428,14674.324219
50,0.177732,0.619574,14907.251953
51,0.174642,0.561581,15439.658203
52,0.168619,0.563380,15722.496094
53,0.190866,0.528173,15938.808594
54,0.206086,0.494480,16304.807617
55,0.217064,0.480659,16471.181641
56,0.248533,0.534355,16720.748047
57,0.278899,0.554838,17136.708984
58,0.301482,0.576247,17569.281250
59,0.333184,0.539699,17885.412109
60,0.333860,0.511720,18184.900391
61,0.331050,0.595819,18401.154297
62,0.298241,0.634684,18550.888672
63,0.323513,0.665322,18933.554688
64,0.329893,0.665248,19083.310547
65,0.333567,0.645974,20064.925781
66,0.238690,0.690781,20763.699219
67,0.230841,0.649252,21113.085938
68,0.242570,0.623949,21329.382812
69,0.254502,0.690498,21928.380859
70,0.254051,0.735365,22127.990234
71,0.281000,0.712873,22377.535156
72,0.336538,0.667791,22660.408203
73,0.333933,0.675044,22810.125000
74,0.341632,0.657685,23874.935547
75,0.330261,0.686534,24091.212891
76,0.157134,0.747365,24723.466797
0,0.742339,0.501192,282.802155
1,0.757762,0.528665,482.497620
2,0.694259,0.630326,781.867493
3,0.753788,0.302794,1780.223022
4,0.852555,0.407793,2246.063232
5,0.847506,0.403819,2395.708008
6,0.852592,0.404910,2495.590576
7,0.847446,0.543353,2778.513428
8,0.853880,0.596796,3294.135986
9,0.831062,0.637087,3527.071045
10,0.909193,0.564308,3893.128906
11,0.938056,0.528883,4142.742676
12,0.968677,0.423867,4475.420898
13,0.975403,0.379869,4691.783203
14,0.002760,0.330862,4891.360352
15,0.014521,0.289436,5190.793945
16,0.019756,0.291926,5357.214844
17,0.038250,0.186965,5723.214355
18,0.994023,0.172955,5922.878418
19,0.024517,0.481672,6388.779785
20,0.041556,0.530541,6588.366699
21,0.063744,0.580193,6871.194336
22,0.100747,0.576103,7586.583984
23,0.056360,0.566756,7886.124023
24,0.020903,0.559224,8435.242188
25,0.021798,0.559348,8767.967773
26,0.008960,0.547742,8950.942383
27,0.994031,0.547837,9183.832031
28,0.120310,0.528708,9666.277344
29,0.149200,0.536405,9932.547852
30,0.189176,0.502151,10215.387695
31,0.357036,0.496484,14158.444336
32,0.201210,0.123321,15140.040039
33,0.126882,0.162686,15373.088867
34,0.019619,0.134807,16071.797852
35,0.742632,0.214453,17619.056641
36,0.724057,0.223514,17785.375000
37,0.634590,0.202667,18317.886719
38,0.554147,0.406210,20231.238281
39,0.498711,0.331604,20530.599609
40,0.507166,0.316873,21029.693359
41,0.463350,0.465514,21279.365234
42,0.439535,0.503818,21728.572266
43,0.460958,0.299097,22211.087891
44,0.517615,0.640034,23991.279297
45,0.493662,0.707124,24224.134766
46,0.449420,0.665765,24689.990234
47,0.418609,0.666530,24972.869141
0,0.768504,0.489195,382.765442
1,0.805195,0.519806,732.230713
2,0.838990,0.556416,931.855530
3,0.887763,0.491755,1181.335938
4,0.887082,0.470215,1314.410034
5,0.860500,0.354973,1514.086182
6,0.852721,0.289486,1713.761719
7,0.894935,0.327032,2063.146973
8,0.967102,0.393391,2462.393799
9,0.958365,0.444482,2712.016602
10,0.935590,0.522409,2928.292969
11,0.018900,0.573023,3310.914307
12,0.055468,0.561446,3627.127441
13,0.063562,0.512065,4176.112793
14,0.028301,0.504652,4475.574219
15,0.023706,0.468840,4708.531250
16,0.977715,0.272081,4891.505859
17,0.961400,0.223100,5107.783203
18,0.842377,0.233695,5373.977051
19,0.795052,0.235670,5557.002930
20,0.791611,0.206082,5839.853027
21,0.772291,0.306330,6089.436523
22,0.732021,0.340734,6388.869629
23,0.678577,0.344959,6621.798340
24,0.670669,0.390913,6937.923340
25,0.689647,0.409148,7204.130859
26,0.665351,0.548131,7486.994141
27,0.637551,0.567550,7736.531738
28,0.622393,0.582021,7936.176270
29,0.615258,0.604264,8202.397461
30,0.620136,0.557748,8435.295898
31,0.622784,0.558087,8684.853516
32,0.616733,0.487382,9050.879883
33,0.613875,0.468428,9200.626953
34,0.572050,0.627095,9450.213867
35,0.596998,0.657358,9849.522461
36,0.662857,0.585292,10431.798828
37,0.646777,0.563785,10897.663086
38,0.523303,0.592214,11296.968750
39,0.498005,0.614439,11862.703125
40,0.485551,0.625063,12029.026367
41,0.395524,0.473012,12544.854492
42,0.331538,0.504010,13060.566406
43,0.359465,0.301495,13692.903320
44,0.354960,0.254413,13875.822266
45,0.340183,0.249749,14058.796875
46,0.363048,0.084527,14874.073242
47,0.402107,0.059321,15007.128906
48,0.501318,0.064368,15739.180664
49,0.508469,0.181690,16055.348633
50,0.480979,0.258038,16221.674805
51,0.435469,0.310015,16454.642578
52,0.355494,0.522717,16803.990234
53,0.343404,0.562812,17003.644531
54,0.307388,0.640611,17253.201172
55,0.303227,0.636925,17519.533203
56,0.236523,0.442429,17885.537109
57,0.202806,0.451159,18151.660156
58,0.158857,0.359812,18401.222656
59,0.143175,0.343837,18634.189453
60,0.343843,0.425695,19449.441406
61,0.595676,0.399738,20497.587891
62,0.628915,0.469587,20780.423828
63,0.629846,0.527326,21046.623047
64,0.684756,0.526957,21296.166016
65,0.772698,0.446018,21762.031250
66,0.767370,0.481171,22061.496094
67,0.710087,0.587682,22327.751953
68,0.695512,0.639426,22494.136719
69,0.689253,0.595818,22960.035156
70,0.659386,0.536292,23192.878906
71,0.625108,0.497140,23625.412109
72,0.627984,0.489510,24973.138672
0,0.781372,0.686084,632.214661
1,0.848575,0.594464,931.686768
2,0.862295,0.561830,1281.157227
3,0.856153,0.484617,1563.955078
4,0.849464,0.404106,1747.031250
5,0.846305,0.335478,2013.149170
6,0.860168,0.259957,2379.135986
7,0.848798,0.265158,2612.082520
8,0.733164,0.523091,3560.416748
9,0.744653,0.487201,3826.620361
10,0.686543,0.500440,5590.220703
11,0.759088,0.484861,5889.663574
12,0.761019,0.472181,6139.269531
13,0.985903,0.552169,6954.482910
14,0.008713,0.541934,7137.500488
15,0.125579,0.635916,7936.101074
16,0.174461,0.664757,8135.798828
17,0.292213,0.675104,10032.465820
18,0.297173,0.662157,10232.096680
19,0.184065,0.674173,10431.767578
20,0.192870,0.657053,10564.857422
21,0.192598,0.609150,10930.916016
22,0.151000,0.607174,11147.157227
23,0.155729,0.544965,11413.380859
24,0.041756,0.562646,12078.880859
25,0.030417,0.565738,12278.519531
26,0.095161,0.649775,12511.445312
27,0.570523,0.651031,13809.162109
28,0.593809,0.654414,14042.095703
29,0.546456,0.545901,14408.131836
30,0.550988,0.500266,14624.440430
31,0.559001,0.437260,14840.736328
32,0.516135,0.363616,15106.931641
33,0.477670,0.376593,15373.130859
34,0.136986,0.485703,16537.728516
35,0.119747,0.490279,16970.314453
36,0.192391,0.233267,17303.101562
37,0.498579,0.253732,18317.980469
38,0.506160,0.255814,18467.724609
39,0.514431,0.244086,18783.882812
40,0.423028,0.114499,19149.847656
41,0.343534,0.093325,19299.585938
42,0.268882,0.087152,19565.789062
43,0.270441,0.068298,19682.255859
44,0.208124,0.106919,19848.613281
45,0.265714,0.155726,20148.121094
46,0.425692,0.179688,20430.945312
47,0.172536,0.105551,21212.929688
48,0.167836,0.119858,21445.816406
49,0.830062,0.325527,22510.638672
50,0.831625,0.367024,22776.826172
51,0.813583,0.333941,23059.669922
52,0.834796,0.411545,23425.699219
53,0.849261,0.334453,23974.748047
54,0.840243,0.167204,24357.437500
55,0.759379,0.176763,24590.326172
56,0.822568,0.089245,24806.617188
0,0.715799,0.561211,183.090057
1,0.749348,0.556730,382.730133
2,0.669134,0.560040,615.596375
3,0.442311,0.597883,1447.487793
4,0.398564,0.523317,1697.071167
5,0.085212,0.525793,4592.091797
6,0.150184,0.495059,4924.727051
7,0.218166,0.464793,5124.389648
8,0.271486,0.444478,5407.240723
9,0.260112,0.462879,5557.014160
10,0.086071,0.510119,6488.705078
11,0.023023,0.532463,6738.224609
12,0.606615,0.548039,8634.926758
13,0.609342,0.567108,9034.316406
14,0.617803,0.575835,9167.355469
15,0.773412,0.449092,9483.457031
16,0.774010,0.473724,9616.571289
17,0.887087,0.408163,10331.998047
18,0.804320,0.434158,10681.379883
19,0.796972,0.450424,10881.001953
20,0.827082,0.380589,11097.274414
21,0.791832,0.413627,11346.958008
22,0.761141,0.379840,11945.858398
23,0.748206,0.377665,12361.765625
24,0.672116,0.439475,13110.457031
25,0.523344,0.660070,14008.890625
26,0.520130,0.646391,14191.973633
27,0.489854,0.658672,14358.272461
28,0.577116,0.648468,14757.605469
29,0.608564,0.603749,14957.274414
30,0.621191,0.566346,15290.098633
31,0.634112,0.518245,15473.103516
32,0.627337,0.499045,15822.348633
33,0.613126,0.491159,15988.773438
34,0.600308,0.486701,16155.120117
35,0.596053,0.483618,16521.162109
36,0.708494,0.579493,16754.082031
37,0.747231,0.537507,17070.185547
38,0.634197,0.424371,17602.564453
39,0.420045,0.446811,18334.673828
40,0.375429,0.505335,18733.984375
41,0.439321,0.487783,19366.275391
42,0.177722,0.344292,22211.269531
43,0.183220,0.357476,22377.568359
44,0.093416,0.547413,22760.271484
45,0.032041,0.558299,22993.248047
46,0.945014,0.525135,23409.125000
47,0.966470,0.515821,23625.458984
48,0.976247,0.438064,23825.072266
49,0.012015,0.397201,24107.929688
50,0.155049,0.306810,24607.039062
51,0.209267,0.413052,24989.671875
0,0.752023,0.542244,33.350723
1,0.764569,0.543860,399.324860
2,0.702341,0.611721,931.822205
3,0.577467,0.584018,1397.569946
4,0.550483,0.597448,1580.612671
5,0.626798,0.521030,1913.398682
6,0.612933,0.518082,2978.151855
7,0.621376,0.518853,3610.374512
8,0.465078,0.616412,5290.756836
9,0.441591,0.671121,5457.245117
10,0.384866,0.719150,5706.786133
11,0.396848,0.837942,5906.369141
12,0.406724,0.881724,6056.204590
13,0.311529,0.642004,6638.404785
14,0.292008,0.653543,6921.285156
15,0.255735,0.634799,7237.387695
16,0.321134,0.599018,7520.340820
17,0.347565,0.494832,7869.591309
18,0.338457,0.485007,7986.124512
19,0.178543,0.532659,8651.578125
20,0.135637,0.534122,8934.400391
21,0.107881,0.520968,9100.837891
22,0.069819,0.532595,9317.079102
23,0.030462,0.530022,9566.629883
24,0.085216,0.535470,9916.037109
25,0.192676,0.557037,10132.327148
26,0.529021,0.588567,10897.662109
27,0.565089,0.588828,11113.974609
28,0.563798,0.626408,11629.721680
29,0.537930,0.654523,11879.304688
30,0.457150,0.658347,12145.578125
31,0.383819,0.661359,12461.575195
32,0.349564,0.613696,12761.096680
33,0.145714,0.432298,13726.133789
34,0.150709,0.442820,13825.891602
35,0.111855,0.462579,13992.281250
36,0.093922,0.489663,14341.639648
37,0.250354,0.364726,15023.768555
38,0.335212,0.342627,15489.629883
39,0.387699,0.309607,15655.990234
40,0.485519,0.304261,16171.749023
41,0.505107,0.401702,16437.980469
42,0.544849,0.604852,16986.992188
43,0.562716,0.552524,17220.001953
44,0.562289,0.596203,17452.873047
45,0.160617,0.530325,18467.794922
46,0.112592,0.503642,18733.935547
47,0.098348,0.504106,19000.183594
48,0.148313,0.523292,19499.281250
49,0.761349,0.498529,21412.669922
50,0.752905,0.495744,21595.644531
51,0.705810,0.621428,21795.271484
52,0.946402,0.539403,22510.748047
53,0.885570,0.496673,22893.339844
54,0.515819,0.639165,24224.345703
55,0.500535,0.669100,24357.449219
0,0.805167,0.504034,432.575195
1,0.884121,0.347213,1214.577637
2,0.870297,0.332093,1680.411621
3,0.890206,0.592631,2146.306152
4,0.892345,0.602869,2329.388184
5,0.921276,0.597996,2479.041992
6,0.968309,0.610531,2761.849365
7,0.010855,0.624109,3177.831299
8,0.056373,0.707636,3443.985107
9,0.056691,0.684399,3593.795410
10,0.195321,0.730782,4458.857910
11,0.192632,0.707442,4641.930664
12,0.260956,0.787402,4824.915527
13,0.248994,0.766967,4991.314941
14,0.243650,0.751879,5141.070312
15,0.150304,0.740881,5374.000977
16,0.565431,0.651696,7387.187012
17,0.632018,0.506397,7902.843750
18,0.503067,0.249470,8718.114258
19,0.723947,0.945654,9766.272461
20,0.264095,0.586575,10548.233398
21,0.266233,0.573081,10648.066406
22,0.136481,0.758640,11113.913086
23,0.144282,0.775329,11213.739258
24,0.181617,0.572035,11463.303711
25,0.141253,0.530250,11845.968750
26,0.149054,0.534664,11995.692383
27,0.131908,0.505277,12211.997070
28,0.175473,0.436596,12461.613281
29,0.221233,0.402377,12777.653320
30,0.241761,0.400699,13027.244141
31,0.343228,0.352300,13559.649414
32,0.395912,0.381812,13775.929688
33,0.440345,0.543541,14191.885742
34,0.582354,0.605009,15472.995117
35,0.541855,0.539371,15739.158203
36,0.567829,0.443238,16021.995117
37,0.633300,0.528311,16421.306641
38,0.638764,0.500296,16970.339844
39,0.633224,0.489859,17136.710938
40,0.638377,0.499348,17452.849609
41,0.642264,0.498731,18434.449219
42,0.638990,0.515401,18534.265625
43,0.468367,0.440239,19000.146484
44,0.323642,0.696811,19615.708984
45,0.288752,0.735152,19798.748047
46,0.161970,0.504958,20480.888672
47,0.142713,0.447329,20813.666016
48,0.232218,0.446381,21296.146484
49,0.323126,0.652368,21545.691406
50,0.435663,0.512497,22094.736328
51,0.431544,0.485795,22311.017578
52,0.483709,0.496198,22494.033203
