Idx, longitude, latitude, start timestamp
0,0.788927,0.520639,366.034302
1,0.803325,0.465128,565.696350
2,0.869151,0.367038,1131.339844
3,0.871163,0.363202,1347.664673
4,0.839545,0.369139,1746.978271
5,0.855025,0.453464,2063.055908
6,0.873128,0.539760,2312.604492
7,0.726405,0.862455,3477.330322
8,0.737134,0.920946,3776.705322
9,0.789354,0.939104,4026.329346
10,0.946905,0.938529,4275.850098
11,0.983040,0.956521,4475.513184
12,0.886297,0.961152,4957.979004
13,0.816647,0.922037,5357.327637
14,0.546841,0.993744,5640.169434
15,0.751776,0.903622,6172.608887
16,0.731125,0.925053,6538.582031
17,0.662900,0.930054,6738.304199
18,0.268934,0.927137,7753.212402
19,0.016964,0.978366,7936.159668
20,0.204346,0.923609,8235.600586
21,0.680818,0.938443,8468.536133
22,0.752686,0.937121,8601.709961
23,0.825657,0.893810,8884.570312
24,0.795487,0.971885,9599.897461
25,0.642710,0.872440,9915.991211
26,0.565177,0.485427,10797.865234
27,0.338243,0.986137,11879.236328
28,0.218505,0.962932,12078.940430
29,0.133832,0.978540,12162.058594
30,0.445330,0.980080,12561.375977
31,0.034028,0.966094,12860.934570
32,0.086063,0.970062,13010.640625
33,0.195860,0.972056,13143.708984
34,0.569123,0.963566,13759.337891
35,0.663982,0.963459,14058.817383
36,0.750236,0.773316,14507.958008
37,0.827706,0.994085,15156.834961
38,0.409571,0.696332,16021.973633
39,0.365030,0.347201,16787.298828
40,0.306472,0.315429,16986.998047
41,0.250509,0.350035,17203.238281
42,0.326891,0.102512,17885.496094
43,0.241694,0.122581,18234.814453
44,0.186181,0.408014,19066.707031
45,0.212541,0.412965,19382.792969
46,0.230629,0.420584,19632.341797
47,0.246362,0.448094,19998.427734
48,0.230130,0.478031,20464.246094
49,0.205081,0.436524,20663.867188
50,0.200504,0.382796,20913.419922
51,0.211258,0.371270,21163.097656
52,0.220279,0.358346,21445.851562
53,0.192386,0.339234,21645.482422
54,0.655301,0.185653,22876.666016
55,0.760186,0.195269,23292.673828
56,0.806055,0.295065,23525.529297
57,0.577385,0.503877,24407.347656
58,0.573756,0.500215,24773.375000
0,0.763202,0.541269,432.591858
1,0.829740,0.411071,682.225342
2,0.913833,0.150708,1730.367432
3,0.793767,0.076580,1913.366089
4,0.631576,0.141479,2911.585693
5,0.630611,0.154147,3310.968506
6,0.926207,0.067465,3959.782471
7,0.247798,0.122380,5357.397461
8,0.206698,0.121258,5473.792480
9,0.063064,0.173026,7054.466797
10,0.318190,0.170324,8069.316406
11,0.178798,0.369647,9217.357422
12,0.145970,0.378233,9416.884766
13,0.631500,0.505282,10581.511719
14,0.631132,0.378751,10980.827148
15,0.625681,0.390782,11180.473633
16,0.670517,0.377175,11430.030273
17,0.668132,0.571893,11796.064453
18,0.027563,0.914447,12444.927734
19,0.000530,0.853111,12611.355469
20,0.970586,0.856931,12944.055664
21,0.914131,0.839525,13093.888672
22,0.910872,0.838934,13293.481445
23,0.029108,0.964817,13559.696289
24,0.093361,0.961505,14075.416992
25,0.052812,0.823359,14424.895508
26,0.989260,0.870958,14707.711914
27,0.021450,0.897204,15323.226562
28,0.999302,0.884021,15622.745117
29,0.019068,0.891941,16504.625000
30,0.826250,0.361168,17802.230469
31,0.475701,0.066761,18900.306641
32,0.439959,0.049057,19183.218750
33,0.437104,0.044561,19266.375000
34,0.363986,0.046253,19765.556641
35,0.247261,0.063912,20447.601562
36,0.989147,0.131623,20730.505859
37,0.952952,0.190519,21113.148438
38,0.141871,0.433541,22194.548828
39,0.213440,0.451924,22726.962891
40,0.834619,0.410325,24424.025391
0,0.736589,0.471228,382.635986
1,0.715444,0.427851,582.300964
2,0.741380,0.373599,798.577454
3,0.779995,0.345041,1031.558716
4,0.792930,0.317977,1380.967896
5,0.826633,0.259166,1563.957153
6,0.655969,0.495692,2296.000977
7,0.621168,0.508801,2495.615967
8,0.577587,0.498662,2761.812988
9,0.548658,0.458187,3061.379639
10,0.525460,0.407374,3310.916260
11,0.517379,0.351904,3676.867676
12,0.540728,0.170797,4458.895508
13,0.539271,0.129018,4658.599121
14,0.522638,0.091892,4924.738770
15,0.609611,0.072960,5240.841797
16,0.635071,0.067635,5324.053223
17,0.595902,0.076784,5806.589355
18,0.480620,0.117505,6272.405273
19,0.368427,0.116569,6471.983887
20,0.142041,0.038847,6887.937988
21,0.260267,0.083206,7170.780762
22,0.288578,0.113325,7320.552734
23,0.224538,0.167123,7686.552734
24,0.400246,0.172066,8352.041992
25,0.403197,0.492186,9134.007812
26,0.389034,0.555338,9533.347656
27,0.218478,0.511637,10065.791016
28,0.225394,0.505307,10182.223633
29,0.191804,0.473133,10348.590820
30,0.192275,0.467592,10465.016602
31,0.160330,0.494500,10614.789062
32,0.143607,0.417491,10997.416992
33,0.191350,0.437440,11330.185547
34,0.175641,0.358397,11812.770508
35,0.164450,0.229121,12145.459961
36,0.150492,0.286876,12411.656250
37,0.022269,0.309316,12977.309570
38,0.998012,0.341324,13193.642578
39,0.970831,0.367699,13526.337891
40,0.024680,0.613672,14042.103516
41,0.046214,0.569081,14491.333008
42,0.142583,0.512741,15056.998047
43,0.156025,0.497120,15289.964844
44,0.196184,0.516839,15705.922852
45,0.212511,0.453288,16055.274414
46,0.232462,0.289057,16604.318359
47,0.234111,0.260283,16787.369141
48,0.166385,0.237912,17003.656250
49,0.225403,0.347883,17253.195312
50,0.207259,0.466725,17569.298828
51,0.215015,0.463382,17702.378906
52,0.621711,0.485006,19016.802734
53,0.613911,0.482725,19133.251953
54,0.622083,0.505352,19465.968750
55,0.676766,0.469494,19998.361328
56,0.689956,0.515739,20164.806641
57,0.691189,0.474000,20614.007812
58,0.663412,0.527708,20880.246094
59,0.780768,0.302957,21562.312500
60,0.778833,0.252768,21745.351562
61,0.762981,0.219307,21911.740234
62,0.704794,0.187872,22194.597656
63,0.679745,0.131516,22577.238281
64,0.696310,0.200494,22893.392578
65,0.756310,0.217794,23226.111328
66,0.785848,0.261346,23409.101562
67,0.774745,0.265728,23558.816406
68,0.619843,0.167627,23891.568359
69,0.568837,0.164177,24091.265625
70,0.534939,0.148235,24290.865234
0,0.759061,0.451580,316.090881
1,0.765224,0.497985,598.994873
2,0.766602,0.476515,815.227966
3,0.826646,0.316027,1098.145996
4,0.789553,0.358721,1347.632324
5,0.629396,0.535238,1863.392090
6,0.639091,0.531668,2013.189697
7,0.607026,0.512690,2162.872803
8,0.620975,0.493657,2395.794189
9,0.571591,0.490863,2578.854248
10,0.592211,0.457426,2795.124023
11,0.551266,0.442345,3094.618408
12,0.547356,0.462417,3377.455078
13,0.535004,0.497968,3793.355713
14,0.509726,0.526513,4026.390869
15,0.520912,0.491032,4342.390137
16,0.672118,0.131893,5939.645508
17,0.664505,0.100050,6089.347656
18,0.721019,0.083432,6272.427734
19,0.647309,0.073485,6538.677734
20,0.649744,0.083298,6738.243164
21,0.613842,0.103235,6854.706543
22,0.736113,0.118293,7204.085449
23,0.754043,0.102422,7353.875000
24,0.895349,0.091556,7936.110352
25,0.922342,0.132409,8385.346680
26,0.959163,0.118222,8751.428711
27,0.015807,0.094711,8967.746094
28,0.037004,0.259159,9433.630859
29,0.080461,0.256259,9782.880859
30,0.149732,0.336039,10032.482422
31,0.182022,0.372353,10248.795898
32,0.212049,0.442635,10531.585938
33,0.216300,0.455840,10681.299805
34,0.238002,0.495510,10964.172852
35,0.229998,0.496830,11213.812500
36,0.192293,0.497725,11396.737305
37,0.781942,0.554200,13443.213867
38,0.731784,0.535026,13859.182617
39,0.666196,0.536077,14291.718750
40,0.635831,0.532567,14641.086914
41,0.917558,0.432471,15722.524414
42,0.879535,0.393004,15888.922852
43,0.855485,0.392662,16155.107422
44,0.894729,0.350442,16404.744141
45,0.865933,0.317493,16571.027344
46,0.221601,0.465347,18301.375000
47,0.209689,0.456319,18467.750000
48,0.219074,0.450178,18600.832031
49,0.203391,0.433956,18983.478516
50,0.201012,0.405511,20464.220703
51,0.202729,0.429624,20930.058594
52,0.199394,0.442979,21079.861328
53,0.200768,0.445105,21362.644531
54,0.173159,0.460845,21645.570312
55,0.247917,0.606415,22510.671875
56,0.259365,0.619531,22710.341797
57,0.203173,0.698039,22926.617188
58,0.172715,0.762713,23109.625000
59,0.218448,0.791842,23342.515625
60,0.188774,0.469502,23642.033203
61,0.163521,0.380725,24041.347656
62,0.138784,0.344934,24207.695312
63,0.114418,0.327405,24473.908203
64,0.098303,0.329730,24740.089844
65,0.069348,0.323620,24973.087891
0,0.752663,0.461444,598.975891
1,0.824317,0.460381,881.791931
2,0.614331,0.511056,1497.384888
3,0.605434,0.504251,1697.085693
4,0.636411,0.487426,2112.973877
5,0.649847,0.471748,2412.463867
6,0.675141,0.468388,2695.252441
7,0.540600,0.469716,2994.806396
8,0.532416,0.462453,3127.931641
9,0.535361,0.448355,3244.289307
10,0.577099,0.521297,3976.383301
11,0.592285,0.496254,4375.681641
12,0.525146,0.264817,4824.999023
13,0.538761,0.179249,5024.568359
14,0.581060,0.120568,5207.668457
15,0.644147,0.097123,5373.920410
16,0.549750,0.121121,5573.577148
17,0.529340,0.120335,5823.168945
18,0.514492,0.117637,6039.415039
19,0.593313,0.085791,6355.580566
20,0.785767,0.114151,6588.468262
21,0.629722,0.198731,6971.156250
22,0.759922,0.339370,7536.832031
23,0.834735,0.187777,8169.132812
24,0.780895,0.307325,8585.022461
25,0.792263,0.333652,8817.964844
26,0.878197,0.452389,9317.139648
27,0.858399,0.432671,9483.412109
28,0.826114,0.448373,9949.253906
29,0.813497,0.451794,10198.925781
30,0.889469,0.425437,10564.892578
31,0.903687,0.413402,10814.410156
32,0.931202,0.436299,11296.958984
33,0.824663,0.533250,11629.681641
34,0.808990,0.512672,11812.712891
35,0.812916,0.442906,12112.173828
36,0.971248,0.377419,12827.570312
37,0.977394,0.320526,13143.763672
38,0.976142,0.312734,13293.404297
39,0.955983,0.317259,13426.540039
40,0.972755,0.307790,13992.225586
41,0.962916,0.302817,14241.759766
42,0.978519,0.212850,14641.063477
43,0.992471,0.201236,14824.116211
44,0.026852,0.182670,15007.206055
45,0.102072,0.391424,15872.273438
46,0.061132,0.485656,16288.299805
47,0.044050,0.324571,16521.111328
48,0.054761,0.323857,16970.421875
49,0.182755,0.403083,17253.148438
50,0.179528,0.403707,17369.681641
51,0.205080,0.431509,17585.894531
52,0.246700,0.447421,18035.201172
53,0.230403,0.441427,18268.078125
54,0.255081,0.434044,18417.845703
55,0.246451,0.435651,18700.746094
56,0.258251,0.430055,19099.958984
57,0.207915,0.453764,19815.361328
58,0.188574,0.454318,20031.732422
59,0.202702,0.521387,20514.123047
60,0.184824,0.469587,20846.908203
61,0.189681,0.454521,21029.888672
62,0.222326,0.356915,21529.066406
63,0.173245,0.355801,21811.896484
64,0.153025,0.409939,22044.835938
65,0.194795,0.501614,22444.101562
66,0.217177,0.545285,22843.490234
67,0.216105,0.493503,23325.929688
68,0.193501,0.453635,23558.863281
69,0.215962,0.455962,24091.224609
70,0.218266,0.380556,24590.330078
71,0.216765,0.422483,24973.031250
0,0.751389,0.538430,465.933624
1,0.578467,0.494383,1114.751099
2,0.506029,0.285785,1747.047852
3,0.530931,0.175732,1930.019897
4,0.775549,0.209895,3044.704834
5,0.856719,0.374095,3493.973389
6,0.863763,0.422984,3743.554199
7,0.858669,0.406202,3909.864258
8,0.054173,0.322604,5024.685059
9,0.094263,0.297869,5190.962402
10,0.174765,0.453961,5507.114746
11,0.256015,0.474356,6571.872070
12,0.186986,0.504945,7071.014648
13,0.225451,0.494140,7869.658691
14,0.233310,0.477363,8302.194336
15,0.318860,0.429581,8651.608398
16,0.334214,0.424058,9167.376953
17,0.242249,0.402708,9516.753906
18,0.235263,0.549093,9799.665039
