Idx, longitude, latitude, start timestamp
58,0.748230,0.408220,19698.667969
59,0.686832,0.457511,20114.537109
60,0.815566,0.543465,20380.755859
61,0.897332,0.666210,20796.722656
62,0.046263,0.477611,21961.318359
63,0.117391,0.511984,22393.820312
64,0.137862,0.454282,22909.630859
65,0.148062,0.426602,23042.697266
66,0.150181,0.434550,23209.060547
67,0.149149,0.428043,23458.718750
68,0.134194,0.494225,23674.929688
69,0.164478,0.476399,23907.949219
70,0.239881,0.601528,24224.066406
71,0.275993,0.644778,24373.791016
72,0.283667,0.515421,24706.583984
73,0.266442,0.466491,24922.777344
0,0.761897,0.782850,83.082878
1,0.741066,0.642324,499.031647
2,0.696739,0.607228,732.064941
3,0.699934,0.599928,815.150696
4,0.664636,0.480379,1414.141602
5,0.673747,0.468805,1763.557495
6,0.664678,0.470821,2046.417725
7,0.677732,0.463557,2512.212646
8,0.695750,0.456673,2978.035156
9,0.682807,0.466828,3294.166748
10,0.604929,0.441762,3726.769775
11,0.584653,0.430073,3959.663818
12,0.574123,0.430760,4126.022461
13,0.598426,0.422685,4824.896973
14,0.609774,0.422227,5174.234863
15,0.737841,0.452167,5590.121094
16,0.713772,0.599895,5839.702637
17,0.605801,0.608485,6205.759277
18,0.609358,0.578594,6405.449219
19,0.573416,0.585439,6688.287598
20,0.539278,0.580898,6937.945801
21,0.582053,0.579569,7536.738770
22,0.629256,0.570014,7736.431152
23,0.653938,0.562155,7969.413574
24,0.630417,0.607135,8218.990234
25,0.586585,0.522625,8435.253906
26,0.582350,0.503672,8618.204102
27,0.706586,0.513435,9466.662109
28,0.866066,0.616407,9915.952148
29,0.168414,0.528510,11629.624023
30,0.946048,0.439006,15306.509766
31,0.949293,0.579626,16021.972656
32,0.994079,0.108899,17469.488281
33,0.752990,0.082587,17918.724609
34,0.701059,0.048294,18201.482422
35,0.058218,0.233815,19432.707031
36,0.035698,0.308187,19865.289062
37,0.350737,0.498074,23991.363281
38,0.498794,0.585719,24972.958984
0,0.752392,0.495084,316.170929
1,0.708946,0.562186,499.105103
2,0.703352,0.473701,798.659668
3,0.720028,0.454804,948.340820
4,0.658972,0.482296,1197.875732
5,0.834837,0.369824,1763.602905
6,0.697185,0.463314,2013.134155
7,0.714610,0.455370,2212.839111
8,0.725390,0.447926,2462.314697
9,0.731715,0.439993,2645.312012
10,0.649579,0.512159,2944.867188
11,0.637482,0.518901,3127.856201
12,0.639819,0.426574,3743.435303
13,0.581021,0.544952,4259.208984
14,0.623038,0.642215,4774.932129
15,0.631336,0.633342,5007.998047
16,0.592678,0.608202,5324.066895
17,0.630979,0.584557,5507.027344
18,0.725865,0.548639,5923.041016
19,0.517525,0.595741,6438.821289
20,0.472637,0.472173,7536.950195
21,0.466346,0.457139,7819.718262
22,0.483227,0.415968,8568.411133
23,0.492867,0.412935,8784.621094
24,0.501695,0.409039,8984.264648
25,0.496312,0.450146,9516.717773
26,0.509609,0.447123,9899.472656
27,0.433957,0.507119,10215.518555
28,0.428348,0.489938,10381.898438
29,0.475265,0.509781,11663.001953
30,0.467042,0.567483,11912.628906
31,0.361599,0.576048,12245.413086
32,0.319869,0.598891,12478.231445
33,0.314718,0.602046,12627.961914
34,0.357420,0.503530,13243.605469
35,0.351766,0.472346,13459.795898
36,0.324446,0.394484,13659.547852
37,0.412099,0.280304,14341.697266
38,0.415619,0.258676,14474.713867
39,0.552030,0.147616,14990.580078
40,0.774054,0.101871,15905.577148
41,0.306992,0.196999,16920.365234
42,0.306209,0.184892,17120.169922
43,0.342459,0.243654,17419.687500
44,0.326936,0.315095,17718.976562
45,0.327360,0.443184,18151.660156
46,0.269150,0.421200,18384.519531
47,0.242319,0.527407,18650.802734
48,0.238124,0.556929,18950.218750
49,0.194650,0.473279,19366.236328
50,0.185813,0.437076,19549.283203
51,0.180143,0.427086,19699.000000
52,0.207922,0.624768,20497.648438
53,0.128668,0.613937,20797.003906
54,0.124642,0.568572,20930.093750
55,0.148110,0.555515,21595.609375
56,0.104833,0.533195,21795.349609
57,0.132632,0.414734,22194.681641
58,0.179027,0.417288,22543.929688
59,0.292743,0.577682,23043.056641
60,0.344539,0.544159,23276.044922
61,0.394454,0.518190,23558.785156
62,0.374047,0.531145,24091.271484
63,0.376857,0.516450,24939.830078
0,0.760720,0.542476,49.846039
1,0.729854,0.523655,349.404205
2,0.676929,0.489815,565.581970
3,0.592690,0.578674,1064.879395
4,0.589922,0.633099,1347.576416
5,0.566143,0.596852,1513.977905
6,0.552698,0.588513,1763.562134
7,0.587938,0.583238,2196.218506
8,0.618898,0.588846,2612.091309
9,0.666176,0.581823,3011.447754
10,0.658240,0.585658,3477.235352
11,0.678735,0.533388,3710.211426
12,0.684628,0.483775,3943.060303
13,0.684863,0.487660,4109.459473
14,0.681449,0.485289,4209.316895
15,0.709177,0.487683,4392.280273
16,0.731438,0.472337,5107.677734
17,0.753670,0.468718,5307.412598
18,0.351544,0.454647,6821.401367
19,0.252294,0.564713,7486.841797
20,0.217830,0.570352,7686.516602
21,0.315326,0.346946,8235.595703
22,0.323027,0.298047,8401.939453
23,0.365540,0.307700,8634.829102
24,0.487886,0.481633,9450.043945
25,0.454109,0.501333,9633.047852
26,0.052731,0.545443,11613.041016
27,0.125021,0.544609,12128.802734
28,0.169989,0.544852,12295.196289
29,0.160962,0.548707,12511.420898
30,0.068598,0.527630,12877.452148
31,0.100077,0.508178,13276.781250
32,0.187342,0.517735,13642.790039
33,0.238115,0.513912,13809.094727
34,0.233054,0.523756,14125.211914
35,0.183234,0.543371,14508.042969
36,0.224228,0.530988,14907.198242
37,0.252487,0.549391,15323.260742
38,0.178002,0.539789,16038.612305
39,0.935132,0.509558,16953.687500
40,0.953615,0.469940,17402.863281
41,0.953705,0.480630,17818.814453
42,0.949008,0.499517,18035.017578
43,0.939072,0.484154,18417.771484
44,0.940901,0.455135,18717.210938
45,0.956346,0.464330,18916.949219
46,0.035697,0.371911,19682.183594
47,0.044446,0.333770,19981.607422
0,0.775374,0.553876,249.461517
1,0.698494,0.462560,682.042908
2,0.660207,0.419725,865.058838
3,0.668138,0.415753,964.879578
4,0.651073,0.437894,1131.152100
5,0.571239,0.433232,1563.828613
6,0.564662,0.439539,1879.929321
7,0.509494,0.429242,2645.251221
8,0.476889,0.403136,3127.786621
9,0.471757,0.495761,3360.609863
10,0.508975,0.442751,3626.911133
11,0.512960,0.426155,3809.903564
12,0.498638,0.416242,4042.729492
13,0.867173,0.404873,5107.580566
14,0.914684,0.469081,5390.450195
15,0.915550,0.577478,5706.634766
16,0.972811,0.571820,5939.479492
17,0.972452,0.526746,6105.904297
18,0.584554,0.573903,7420.184082
19,0.537199,0.561337,7952.708496
20,0.649353,0.583652,8701.303711
21,0.316593,0.544843,10647.854492
22,0.936777,0.047766,12993.863281
23,0.439538,0.479290,14224.958984
24,0.207353,0.499504,15206.528320
25,0.252371,0.497507,15472.770508
26,0.248352,0.610359,16454.369141
27,0.248893,0.552398,16704.039062
28,0.933930,0.448217,20464.117188
29,0.933567,0.444438,20663.755859
30,0.936118,0.458725,21146.197266
31,0.931933,0.508818,21512.220703
32,0.931303,0.513596,21878.337891
33,0.934165,0.506154,21994.697266
34,0.935273,0.511779,22194.435547
35,0.935576,0.490937,22427.302734
36,0.938253,0.482837,22626.888672
37,0.884974,0.440188,23192.666016
38,0.018806,0.249855,24340.644531
39,0.126013,0.313108,24590.138672
40,0.180332,0.576357,24972.894531
0,0.784074,0.442769,33.299446
1,0.742621,0.426309,382.685211
2,0.730404,0.375811,549.110352
3,0.719035,0.386550,748.687134
4,0.744822,0.394078,1131.324951
5,0.670247,0.505332,1663.652588
6,0.667926,0.433087,1863.401978
7,0.663563,0.421496,2029.777222
8,0.665012,0.415528,2229.446777
9,0.692903,0.410561,2478.917725
10,0.663997,0.447904,2761.851562
11,0.592143,0.560355,3410.676270
12,0.554387,0.557373,3776.688477
13,0.600837,0.468254,3992.983643
14,0.587417,0.369973,4442.258789
15,0.609672,0.368309,4708.409180
16,0.500240,0.362397,5124.354980
17,0.490747,0.331514,5540.276367
18,0.463418,0.451416,5739.957520
19,0.429269,0.419014,6006.127930
20,0.428704,0.419191,6322.250000
21,0.367638,0.417781,6538.603027
22,0.359369,0.437749,6754.808105
23,0.360219,0.312707,6937.838867
24,0.363551,0.283989,7070.929199
25,0.355937,0.259016,7370.542969
26,0.319039,0.545478,8052.595215
27,0.320688,0.521119,8285.452148
28,0.266759,0.594287,8701.411133
29,0.204707,0.620727,9167.291992
30,0.163671,0.654612,9366.880859
31,0.142133,0.513194,9583.156250
32,0.135113,0.417705,10365.124023
33,0.143288,0.352336,10581.397461
34,0.153960,0.334776,10714.541016
35,0.237520,0.562200,11379.978516
36,0.296701,0.688304,11862.585938
37,0.456979,0.440363,12661.094727
38,0.486948,0.449662,12860.837891
39,0.458448,0.379210,13060.471680
40,0.940917,0.568046,14208.520508
41,0.952249,0.436075,14457.938477
42,0.074514,0.511193,15140.162109
43,0.178259,0.476520,16155.052734
44,0.187772,0.366317,16437.923828
45,0.115233,0.416903,16670.763672
46,0.984984,0.233868,17269.751953
47,0.980961,0.184351,17402.906250
48,0.006600,0.164733,17585.953125
49,0.966651,0.125291,18334.550781
50,0.849233,0.298546,18966.722656
51,0.763740,0.313747,19299.460938
52,0.770296,0.313442,19399.332031
53,0.691721,0.408725,19865.285156
54,0.764283,0.066346,20647.275391
55,0.727271,0.062958,20846.802734
56,0.725689,0.606923,21695.337891
57,0.717376,0.586309,22144.533203
58,0.618573,0.619463,22660.273438
59,0.568119,0.600718,23009.636719
60,0.554600,0.525868,23226.062500
61,0.542974,0.518882,23442.275391
62,0.544626,0.508102,23691.751953
63,0.559024,0.507501,23874.945312
64,0.580804,0.510617,24224.292969
65,0.602208,0.510477,24623.478516
66,0.608555,0.513336,24972.912109
0,0.693213,0.492625,682.155151
1,0.707466,0.456564,948.355286
2,0.734678,0.435861,1297.740479
3,0.735955,0.366945,4608.585449
4,0.661559,0.414039,4841.503906
5,0.671875,0.477693,5124.380371
6,0.657862,0.465973,5307.364746
7,0.644934,0.445932,5473.771484
8,0.665476,0.445461,5739.967285
9,0.682555,0.450689,8768.014648
10,0.667838,0.474639,9616.521484
11,0.668035,0.473681,9849.450195
12,0.671235,0.517300,10498.292969
13,0.722122,0.685376,10831.049805
14,0.727970,0.668801,11063.980469
15,0.724741,0.599285,11280.265625
16,0.861779,0.663069,12045.593750
17,0.902310,0.600804,12311.812500
18,0.942737,0.604162,12627.901367
19,0.930079,0.424951,12894.104492
20,0.976229,0.437257,13210.240234
21,0.015318,0.570028,13542.984375
22,0.058012,0.637316,13942.295898
23,0.090834,0.413910,14541.247070
24,0.066071,0.279604,14840.720703
25,0.052095,0.240373,15007.088867
26,0.031142,0.221663,15240.034180
27,0.047902,0.430878,15755.787109
28,0.051918,0.501807,15938.779297
29,0.152916,0.536507,16487.845703
30,0.011218,0.266223,17402.902344
31,0.950235,0.199172,17619.185547
32,0.939577,0.195719,17785.570312
33,0.934659,0.170852,18018.501953
34,0.929824,0.124965,18351.244141
35,0.924850,0.124071,18517.626953
36,0.970887,0.253145,18966.833984
37,0.967176,0.216428,19316.244141
38,0.973800,0.148199,19565.800781
39,0.980052,0.129718,19815.359375
40,0.048734,0.338839,20747.048828
41,0.046007,0.337288,20863.517578
42,0.058595,0.381398,20996.621094
43,0.061754,0.423964,21362.658203
44,0.047400,0.408414,21778.609375
45,0.047530,0.396386,22061.433594
46,0.035574,0.349377,22327.623047
47,0.027683,0.362648,22593.835938
48,0.026510,0.380594,22876.673828
49,0.025996,0.411100,23076.333984
50,0.028339,0.401207,23392.453125
51,0.995860,0.336604,23791.732422
52,0.039673,0.473611,24041.322266
53,0.040633,0.478925,24207.666016
54,0.049505,0.544199,24374.066406
55,0.078382,0.545168,24690.166016
0,0.738249,0.582024,299.544647
1,0.702160,0.536807,532.433228
2,0.439017,0.489671,1580.622314
3,0.428169,0.502089,1746.961060
4,0.426376,0.460959,1880.056519
5,0.358647,0.504534,2212.913330
6,0.384324,0.514080,2595.515869
7,0.380612,0.500618,2911.624756
8,0.551950,0.554308,3876.607178
9,0.551950,0.566148,3993.037598
10,0.569379,0.579280,4126.129883
11,0.566839,0.581342,4325.855469
12,0.736531,0.579362,4741.755371
13,0.732386,0.563377,4958.059570
14,0.690803,0.504626,5190.979004
15,0.850567,0.582385,5656.802246
16,0.869064,0.707506,6189.189941
17,0.913728,0.790741,6887.952637
18,0.885265,0.812458,7071.004883
19,0.865249,0.219710,7952.815918
20,0.899134,0.214808,8152.427246
21,0.978935,0.202229,8385.400391
22,0.012528,0.172757,8651.580078
23,0.974292,0.141887,8884.509766
24,0.877218,0.133432,9067.490234
25,0.859042,0.105882,9300.417969
26,0.776357,0.085442,9516.809570
27,0.657314,0.576109,10764.524414
28,0.608820,0.559648,10930.939453
29,0.582062,0.630448,11663.027344
30,0.586828,0.627976,11779.497070
31,0.591520,0.814170,13160.433594
32,0.593964,0.537670,13909.030273
33,0.572468,0.558724,14158.606445
34,0.541859,0.510025,14807.482422
35,0.538270,0.518568,14940.600586
36,0.468756,0.472490,15123.618164
37,0.319436,0.554150,15855.633789
38,0.330661,0.555462,16171.750000
39,0.251712,0.576315,16388.023438
40,0.353095,0.534935,16754.076172
41,0.379675,0.573385,17286.494141
42,0.764638,0.480025,18817.109375
43,0.767511,0.467920,19033.445312
44,0.865305,0.471429,19282.966797
45,0.001251,0.364600,19848.695312
46,0.027375,0.297516,20015.001953
47,0.027442,0.267901,20247.947266
48,0.037756,0.221771,20447.632812
49,0.027670,0.202668,20597.435547
50,0.986005,0.199527,20930.117188
51,0.950885,0.239552,21079.908203
52,0.090220,0.495820,21811.888672
53,0.172658,0.529864,22377.617188
54,0.218711,0.558822,22627.103516
55,0.283587,0.519237,23059.708984
56,0.312476,0.549652,23259.386719
57,0.206686,0.413980,23575.457031
58,0.189760,0.423196,23791.773438
59,0.186060,0.431390,24290.904297
60,0.184356,0.434146,24390.724609
0,0.738930,0.446709,133.080627
1,0.721802,0.450058,349.347717
2,0.707040,0.446733,582.279419
3,0.713572,0.448470,1098.018555
4,0.707730,0.447777,1380.951416
5,0.712652,0.446850,1563.971680
6,0.719190,0.450630,1746.934570
7,0.726211,0.452123,2029.760010
8,0.734542,0.454697,2329.252686
9,0.663026,0.577420,2711.862549
10,0.668456,0.495555,2894.917236
11,0.672661,0.474394,3044.673340
12,0.663996,0.466566,3211.014893
13,0.681597,0.473837,3527.185547
14,0.693323,0.475022,3793.359619
15,0.629057,0.551430,4026.264404
16,0.613682,0.597321,4209.341797
17,0.598969,0.564089,4492.104980
18,0.586846,0.509456,4741.676270
19,0.559864,0.590351,4924.721680
20,0.611701,0.470841,5340.630371
21,0.585984,0.423761,5673.457520
22,0.613395,0.423680,5956.240723
23,0.615917,0.430364,6189.160156
24,0.487074,0.447647,6771.434570
25,0.462541,0.494952,6971.084473
26,0.468936,0.559247,7220.708984
27,0.467655,0.567485,7436.958984
28,0.493213,0.566410,7786.338867
29,0.501596,0.588036,8302.128906
30,0.509051,0.663960,9017.579102
31,0.487226,0.586385,9416.809570
32,0.453768,0.557534,9799.497070
33,0.452480,0.541980,10032.450195
34,0.438259,0.484606,10215.457031
35,0.437621,0.461398,10381.855469
36,0.420673,0.469532,10964.195312
37,0.395073,0.427049,11197.027344
38,0.386467,0.375910,11380.109375
39,0.374995,0.389711,11629.674805
40,0.343269,0.513020,11845.924805
41,0.320391,0.543001,12112.097656
42,0.341463,0.386701,12644.530273
43,0.269776,0.500306,13043.889648
44,0.252225,0.518531,13210.191406
45,0.278367,0.586443,13476.402344
46,0.277027,0.616542,13725.981445
47,0.231192,0.547715,14108.638672
48,0.229155,0.564998,14291.623047
49,0.194832,0.546093,14574.518555
50,0.172244,0.504800,14957.130859
51,0.212034,0.499420,15256.632812
52,0.206148,0.533338,15672.613281
53,0.200277,0.544748,16105.106445
54,0.147491,0.503746,16338.085938
55,0.140776,0.508019,16870.546875
56,0.137797,0.457893,17885.365234
57,0.151851,0.471217,18101.687500
58,0.124101,0.443696,18334.623047
59,0.110539,0.451590,18584.158203
60,0.117386,0.461502,19050.011719
61,0.120596,0.467881,19249.644531
62,0.095540,0.452696,19432.736328
63,0.081415,0.454502,19682.222656
64,0.021947,0.427171,20497.455078
65,0.046401,0.417077,20880.160156
66,0.177558,0.336180,21395.984375
67,0.204688,0.421366,21745.291016
68,0.210035,0.409849,21994.861328
69,0.229030,0.400370,22177.943359
70,0.253214,0.367379,22377.496094
71,0.362558,0.462983,23176.134766
72,0.420860,0.489715,23442.341797
73,0.416769,0.474784,23608.736328
74,0.445721,0.474946,23791.685547
75,0.490406,0.466585,24257.552734
76,0.511991,0.445556,24540.447266
0,0.783742,0.423032,16.636999
1,0.713777,0.563194,482.460144
2,0.702212,0.412992,798.572937
3,0.699006,0.359765,1031.489136
4,0.729222,0.382967,1214.578735
5,0.743369,0.395119,1613.782715
6,0.757749,0.402972,1946.578613
7,0.762402,0.322791,2362.595459
8,0.674950,0.355673,2778.447754
9,0.684112,0.332258,3227.635254
10,0.676764,0.315363,3443.873291
11,0.881290,0.678938,4109.359375
12,0.912198,0.471931,4458.939453
13,0.955926,0.442580,4725.018066
14,0.957864,0.427234,4974.604004
15,0.951987,0.417905,5157.688965
16,0.978742,0.411979,5856.327148
17,0.037259,0.459601,6072.820312
18,0.067897,0.367572,6355.494141
19,0.102469,0.403680,6671.575195
20,0.091646,0.407758,6971.117188
21,0.157590,0.400660,7619.965332
22,0.180568,0.364991,7852.991699
23,0.213143,0.409062,8052.553223
24,0.208082,0.483208,8368.743164
25,0.179758,0.441842,8734.646484
26,0.139738,0.447166,9000.929688
27,0.142406,0.432959,9167.298828
28,0.127801,0.409374,9466.821289
29,0.971579,0.294960,10032.488281
30,0.671058,0.474296,11696.106445
31,0.578217,0.463213,12145.444336
32,0.587468,0.401427,12345.007812
33,0.590675,0.392564,12511.388672
34,0.586561,0.685594,12844.080078
35,0.419777,0.450708,13492.991211
36,0.479379,0.469253,13759.245117
37,0.497047,0.411859,13942.175781
38,0.519855,0.381045,14091.969727
39,0.243622,0.532442,14674.323242
40,0.250792,0.521514,14873.981445
41,0.235917,0.559298,15090.201172
42,0.206611,0.507292,15339.779297
43,0.351415,0.553429,15605.924805
44,0.353884,0.403152,16005.312500
45,0.331186,0.449368,16404.556641
46,0.325089,0.456018,16504.445312
47,0.328064,0.627975,16754.072266
48,0.329651,0.615614,17169.916016
49,0.407219,0.494348,17735.638672
50,0.404970,0.500910,17885.423828
51,0.136604,0.438686,19715.468750
52,0.223576,0.391644,22693.591797
53,0.224122,0.418526,23309.134766
54,0.236810,0.403367,23475.564453
55,0.241124,0.383574,23924.783203
56,0.245226,0.373262,24157.689453
57,0.185851,0.425649,24656.773438
58,0.179503,0.436804,24989.550781
0,0.751055,0.538038,83.125610
1,0.710230,0.582755,382.600952
2,0.719134,0.390997,798.618652
3,0.720685,0.462182,998.255798
4,0.709266,0.461855,1231.212402
5,0.729074,0.464480,1480.721191
6,0.742966,0.463312,1663.707031
7,0.856124,0.627994,2495.594238
8,0.891236,0.633295,2811.675781
9,0.968863,0.591909,3094.518799
10,0.040073,0.375751,4225.886719
11,0.044284,0.310414,4442.214844
12,0.040200,0.262292,4658.447754
13,0.047702,0.261548,5041.133301
14,0.120909,0.490338,5423.896484
15,0.109340,0.532157,5690.011230
16,0.129256,0.543176,5939.623535
17,0.125655,0.529206,6039.368164
