Idx, longitude, latitude, start timestamp
49,0.381213,0.438745,20880.250000
50,0.404047,0.459191,21163.009766
51,0.658843,0.423898,22177.988281
52,0.768878,0.445782,23409.087891
53,0.809813,0.441746,23658.765625
54,0.748276,0.477327,24124.611328
55,0.903355,0.458588,24939.863281
0,0.770718,0.489342,166.357651
1,0.750448,0.476468,316.069794
2,0.889968,0.453532,881.822998
3,0.918961,0.461234,1081.411377
4,0.930150,0.471009,1264.505859
5,0.953349,0.407932,1563.929688
6,0.988207,0.419318,1863.458008
7,0.049144,0.488252,2129.715820
8,0.043626,0.486571,2429.061768
9,0.087305,0.369419,2761.754395
10,0.091518,0.353010,2894.920410
11,0.085524,0.489499,3227.621338
12,0.070920,0.575495,3493.935547
13,0.056417,0.550856,3893.178467
14,0.015716,0.487132,4076.286621
15,0.023399,0.484273,4325.719727
16,0.909102,0.482874,4808.335938
17,0.860608,0.498815,5373.991211
18,0.851181,0.429239,5690.037109
19,0.839523,0.447633,5989.469238
20,0.887222,0.404361,6255.686035
21,0.957167,0.408247,6621.722168
22,0.691203,0.518575,7337.247070
23,0.701735,0.483196,7653.355957
24,0.604925,0.530891,7869.538574
25,0.517045,0.492647,8418.661133
26,0.510622,0.451325,8584.962891
27,0.463465,0.459577,8851.186523
28,0.453773,0.475447,9117.477539
29,0.534438,0.199360,9533.260742
30,0.387590,0.511408,10232.156250
31,0.314282,0.514739,10631.430664
32,0.345564,0.504077,11013.979492
33,0.303322,0.466543,11180.375000
34,0.280233,0.467641,11346.727539
35,0.240487,0.451580,11546.476562
36,0.255359,0.352792,11812.623047
37,0.208010,0.421059,12062.296875
38,0.206747,0.429096,12261.861328
39,0.212486,0.465701,12394.974609
40,0.179310,0.485605,12644.514648
41,0.178837,0.479223,12760.944336
42,0.214655,0.433814,13260.116211
43,0.225076,0.454622,13542.934570
44,0.216859,0.494447,13842.474609
45,0.210655,0.445224,14125.365234
46,0.214017,0.448988,14890.553711
47,0.211806,0.446634,15140.211914
48,0.239735,0.482910,15489.536133
49,0.214120,0.488900,15722.458008
50,0.202455,0.420334,16071.949219
51,0.340958,0.419432,16587.689453
52,0.385666,0.446944,16803.951172
53,0.399701,0.443619,17036.951172
54,0.073428,0.474400,18700.632812
55,0.085271,0.393562,19149.886719
56,0.043493,0.525589,19898.476562
57,0.148520,0.472661,20930.119141
58,0.144939,0.464654,21362.562500
59,0.099478,0.470977,21695.292969
60,0.087102,0.451878,21944.923828
61,0.094199,0.444163,22211.046875
62,0.095520,0.445537,22826.664062
63,0.890821,0.506741,24923.000000
0,0.721441,0.438762,515.855042
1,0.605403,0.464377,1048.244751
2,0.592402,0.452206,1347.750244
3,0.542656,0.433764,1763.718506
4,0.500014,0.427188,1946.626465
5,0.492229,0.404812,2129.657715
6,0.464820,0.309847,2562.316895
7,0.465197,0.285533,2745.276611
8,0.485087,0.285674,2928.261475
9,0.524496,0.308934,3127.908447
10,0.529107,0.455418,3427.482910
11,0.558229,0.425699,3859.961426
12,0.582497,0.418237,4176.093262
13,0.621300,0.433546,4392.379883
14,0.661355,0.445778,4725.198242
15,0.692117,0.458052,4908.111816
16,0.751405,0.441332,5274.139160
17,0.711106,0.459886,5740.039551
18,0.787355,0.479290,6122.676758
19,0.802993,0.466655,6422.132324
20,0.823363,0.484263,6605.200195
21,0.823748,0.493346,6888.031250
22,0.817932,0.505339,7370.486816
23,0.874745,0.482092,7969.441406
24,0.886434,0.420113,8202.366211
25,0.902335,0.422580,8518.501953
26,0.950183,0.382795,8818.043945
27,0.950988,0.385676,8934.427734
28,0.972630,0.312593,9333.782227
29,0.998847,0.333933,9516.784180
30,0.011074,0.179287,9716.406250
31,0.006633,0.098567,9899.403320
32,0.039606,0.115821,10298.741211
33,0.901390,0.018263,10747.963867
34,0.014286,0.170613,11113.943359
35,0.069149,0.314918,11413.457031
36,0.050059,0.355914,11712.918945
37,0.031023,0.379481,11846.033203
38,0.996599,0.456455,11995.742188
39,0.995014,0.452360,12178.752930
40,0.019339,0.479799,12345.206055
41,0.024444,0.474613,12478.270508
42,0.075469,0.477297,12877.545898
43,0.099112,0.465535,13160.361328
44,0.123284,0.460506,13426.561523
45,0.164295,0.405652,13659.543945
46,0.193456,0.431304,13959.007812
47,0.244671,0.556945,15106.994141
48,0.256461,0.540374,15456.461914
49,0.279628,0.427149,15722.569336
50,0.303950,0.428731,15905.563477
51,0.340401,0.431393,16205.056641
52,0.372334,0.454278,16404.796875
53,0.398464,0.439776,16670.964844
54,0.414610,0.421665,16853.998047
55,0.432342,0.382791,17170.068359
56,0.390552,0.390570,17419.664062
57,0.432222,0.327144,17635.917969
58,0.384256,0.367065,17935.472656
59,0.315891,0.300413,18334.656250
60,0.260726,0.326992,18684.156250
61,0.310999,0.327659,18966.896484
62,0.338927,0.322949,19133.291016
63,0.409100,0.437920,19466.056641
64,0.438338,0.467560,19832.111328
65,0.444376,0.462883,20081.617188
66,0.399205,0.424424,20364.443359
67,0.353497,0.404148,20763.800781
68,0.343495,0.398712,20980.025391
69,0.368238,0.454720,21512.466797
70,0.362837,0.426965,22044.853516
71,0.349250,0.413695,22311.041016
72,0.358071,0.477182,23309.316406
73,0.289954,0.442179,23558.902344
74,0.301287,0.440610,24124.599609
0,0.773798,0.410481,366.000916
1,0.852737,0.491145,665.370789
2,0.929130,0.358119,1131.113159
3,0.929418,0.313148,1414.047485
4,0.917070,0.318765,1547.226074
5,0.992860,0.369867,1746.801514
6,0.976068,0.336924,2012.970581
7,0.050173,0.503547,2312.555908
8,0.057331,0.299602,3410.566406
9,0.321594,0.310654,10498.084961
10,0.513372,0.631382,11080.473633
11,0.724930,0.459039,12012.208008
12,0.792062,0.401844,13193.435547
13,0.251454,0.353275,14441.252930
14,0.110545,0.405797,15389.650391
15,0.118275,0.306309,15921.968750
16,0.135430,0.364158,16337.855469
17,0.103883,0.367574,16803.742188
18,0.141724,0.392604,17069.949219
19,0.351325,0.327217,18999.998047
20,0.347847,0.319634,19232.820312
21,0.317372,0.266632,19815.142578
22,0.346538,0.318254,20081.269531
23,0.411887,0.428349,21445.658203
24,0.905403,0.422115,24407.105469
25,0.901962,0.397708,24656.681641
26,0.865382,0.311411,24989.421875
0,0.614551,0.558939,765.306885
1,0.617396,0.419914,1014.898254
2,0.727008,0.496320,1530.646240
3,0.895364,0.487621,2944.840820
4,0.966564,0.396293,3660.205811
5,0.968365,0.386108,3893.203125
6,0.036387,0.427285,4641.785156
7,0.028605,0.414254,4891.396973
8,0.036745,0.392223,5390.538086
9,0.911412,0.442341,5756.535645
10,0.904429,0.434517,5889.642578
11,0.900941,0.267421,6438.675293
12,0.389430,0.698853,11380.047852
13,0.178336,0.564433,14790.733398
14,0.189798,0.393852,15223.393555
15,0.199875,0.400823,15522.763672
16,0.329112,0.365637,18916.826172
17,0.302789,0.297054,19166.382812
18,0.410527,0.500493,19898.373047
19,0.479165,0.375476,20647.140625
20,0.677648,0.515746,21894.876953
21,0.465334,0.447892,23142.751953
22,0.486560,0.406518,23425.570312
23,0.353396,0.419447,24972.925781
0,0.746307,0.495449,565.606079
1,0.693878,0.497775,798.524902
2,0.616252,0.477092,1214.447266
3,0.588625,0.470727,1414.096191
4,0.550068,0.478058,1713.672363
5,0.518229,0.497800,1996.485474
6,0.474704,0.478727,2528.876953
7,0.426783,0.472414,2761.743896
8,0.435362,0.472622,2911.507324
9,0.438851,0.430628,3194.413086
10,0.446330,0.326345,3527.174805
11,0.492260,0.273971,3710.134277
12,0.595219,0.246620,3976.306396
13,0.636972,0.269965,4126.067871
14,0.655942,0.350780,4375.578613
15,0.659130,0.383403,4508.720703
16,0.628074,0.506285,4708.354004
17,0.690434,0.518371,4974.545898
18,0.730609,0.499796,5240.728516
19,0.711593,0.497948,5440.410156
20,0.943915,0.503204,6388.784668
21,0.956886,0.433500,6571.853516
22,0.019230,0.469469,6837.950684
23,0.031171,0.470289,7020.961914
24,0.030885,0.462994,7337.137207
25,0.757013,0.491066,8401.884766
26,0.440104,0.507050,9400.139648
27,0.388495,0.489998,9633.068359
28,0.355402,0.473167,9932.585938
29,0.334973,0.448728,10182.119141
30,0.332584,0.434517,10365.115234
31,0.288390,0.428354,10598.094727
32,0.273324,0.454153,10814.329102
33,0.208151,0.431931,11097.165039
34,0.207739,0.406998,11280.179688
35,0.208166,0.395307,11496.506836
36,0.168625,0.435184,11962.348633
37,0.181600,0.460555,12095.449219
38,0.175979,0.535237,12311.764648
39,0.086461,0.529930,12644.529297
40,0.105815,0.490032,12844.190430
41,0.076394,0.358259,13027.117188
42,0.055800,0.309249,13193.520508
43,0.151220,0.423694,13476.417969
44,0.151587,0.444659,13809.173828
45,0.148250,0.468466,14175.130859
46,0.115765,0.493673,14607.750000
47,0.081369,0.431293,14873.930664
48,0.189277,0.472659,15206.767578
49,0.195559,0.467311,15339.797852
50,0.430001,0.144172,16521.035156
51,0.699887,0.963841,18151.500000
52,0.290651,0.648499,19049.984375
53,0.387173,0.650680,19549.056641
54,0.377032,0.657128,19665.587891
55,0.480246,0.527436,19881.830078
56,0.394429,0.480008,20264.591797
57,0.402545,0.481853,20380.943359
58,0.422820,0.466493,20564.013672
59,0.736637,0.532960,21562.224609
60,0.715353,0.478197,21778.537109
61,0.716981,0.483963,21911.632812
62,0.862579,0.490358,22377.531250
63,0.885275,0.481499,22643.718750
64,0.889260,0.454075,22843.369141
65,0.940790,0.430133,23076.324219
66,0.948930,0.434141,23309.203125
67,0.988212,0.363016,23808.408203
68,0.993918,0.346905,23958.037109
69,0.992759,0.336825,24224.333984
70,0.075209,0.373189,24590.320312
0,0.752193,0.544845,16.646093
1,0.754868,0.524845,216.317535
2,0.762468,0.478113,432.578186
3,0.692693,0.450599,632.322327
4,0.495422,0.417052,1563.927612
5,0.692140,0.271711,2146.233643
6,0.709734,0.419123,2412.426758
7,0.685388,0.496989,2811.743652
8,0.689154,0.459500,3144.492920
9,0.687969,0.476989,3660.285400
10,0.705777,0.482902,3793.479004
11,0.725648,0.483670,3959.721191
12,0.840459,0.510569,4325.841309
13,0.873019,0.509802,4625.236816
14,0.914959,0.487752,5057.838867
15,0.982292,0.493803,5390.603027
16,0.053308,0.503677,5789.879883
17,0.234432,0.465412,6888.000977
18,0.249293,0.438818,7054.314941
19,0.316988,0.474537,7437.103516
20,0.341270,0.459334,7620.049805
21,0.334268,0.453492,7753.226074
22,0.346411,0.546586,7986.048340
23,0.368350,0.610412,8219.062500
24,0.387386,0.578493,8485.217773
25,0.168568,0.434230,9150.709961
26,0.177111,0.514287,9433.606445
27,0.184406,0.418423,9616.501953
28,0.010095,0.492164,10548.277344
29,0.094097,0.495962,10930.916016
30,0.895993,0.507038,11363.458008
31,0.859624,0.501328,11629.652344
32,0.795709,0.505109,12012.354492
33,0.752413,0.513122,12311.828125
34,0.756737,0.515065,12428.396484
35,0.821660,0.631597,12694.489258
36,0.821114,0.673374,12927.473633
37,0.822315,0.505358,13226.894531
38,0.649359,0.495775,13875.757812
39,0.575533,0.450111,14208.520508
40,0.686219,0.530624,14607.809570
41,0.690662,0.498234,14807.548828
42,0.714249,0.478769,15040.364258
43,0.723861,0.471527,15240.057617
44,0.825421,0.494020,15789.071289
45,0.837448,0.501949,16022.041992
46,0.882072,0.469548,16188.441406
47,0.890733,0.468375,16388.023438
48,0.894903,0.449791,16720.759766
49,0.884792,0.401563,17103.425781
50,0.870570,0.404009,17818.845703
51,0.837031,0.489980,18018.505859
52,0.835515,0.541231,18667.376953
53,0.812789,0.604214,19416.070312
54,0.805049,0.579006,20114.824219
55,0.811344,0.504481,20530.789062
56,0.813204,0.470090,20880.167969
57,0.805998,0.450698,21395.937500
58,0.839133,0.713084,21645.513672
59,0.787020,0.486728,21861.824219
60,0.790343,0.459126,23126.251953
61,0.806304,0.413444,23458.980469
62,0.737128,0.408398,23974.775391
63,0.773095,0.463985,24374.062500
64,0.773703,0.470071,24673.564453
0,0.699655,0.459267,515.796997
1,0.620011,0.485963,1147.999146
2,0.624834,0.486018,1247.839966
3,0.599170,0.449593,1447.506958
4,0.664053,0.483143,1913.392090
5,0.660669,0.428955,2179.556152
6,0.635347,0.344529,2345.977783
7,0.609859,0.356619,2761.861328
8,0.591840,0.396002,3094.625977
9,0.561584,0.421989,3610.370850
10,0.537361,0.455469,3843.326660
11,0.489199,0.443586,4026.337646
12,0.463449,0.434088,4492.192871
13,0.466122,0.394238,4841.549805
14,0.483161,0.374488,5074.531738
15,0.510462,0.340492,5274.153320
16,0.544705,0.180103,5640.161621
17,0.591813,0.172874,5839.794434
18,0.606141,0.200487,6205.835449
19,0.599613,0.240614,6571.851562
20,0.752185,0.450883,7320.568359
21,0.742751,0.443851,7553.474609
22,0.730791,0.415269,7852.961914
23,0.762502,0.469790,8352.083984
24,0.802975,0.488728,8551.761719
25,0.817002,0.456380,8851.218750
26,0.867180,0.467493,9100.773438
27,0.872844,0.413164,9450.172852
28,0.887093,0.412841,9666.458008
29,0.895480,0.470606,9916.006836
30,0.961387,0.405714,10115.665039
31,0.951865,0.400981,10365.251953
32,0.967161,0.362683,10598.162109
33,0.986716,0.337418,10781.194336
34,0.984846,0.314397,11080.648438
35,0.973099,0.299044,11213.763672
36,0.074255,0.299163,11479.957031
37,0.055763,0.389512,11829.365234
38,0.054608,0.425405,11962.437500
39,0.081505,0.466629,12162.102539
40,0.105596,0.445780,12428.326172
41,0.123854,0.479305,12794.329102
42,0.204183,0.460772,13060.514648
43,0.205944,0.449122,13260.197266
44,0.113776,0.419562,13559.666016
45,0.079444,0.437148,13726.045898
46,0.001898,0.493826,14141.971680
47,0.805929,0.509214,14907.332031
48,0.709109,0.478451,15356.519531
49,0.681341,0.498893,15522.927734
50,0.419068,0.443825,16388.062500
51,0.424761,0.445101,16487.886719
52,0.339296,0.452519,16987.019531
53,0.306887,0.460006,17269.826172
54,0.278453,0.454299,17486.126953
55,0.250870,0.549189,17852.179688
56,0.188775,0.517176,18118.337891
57,0.170238,0.456085,18367.904297
58,0.173993,0.431340,18650.761719
59,0.115672,0.488033,19249.742188
60,0.197021,0.482978,19815.406250
61,0.196619,0.435759,20031.685547
62,0.229220,0.382213,20347.818359
63,0.230955,0.366555,20480.888672
64,0.280528,0.327950,20763.751953
65,0.291712,0.410828,21179.683594
66,0.291313,0.444176,21346.042969
67,0.328890,0.453853,21712.060547
68,0.359860,0.484619,21878.439453
69,0.353857,0.496504,22227.865234
70,0.358155,0.516394,22510.671875
71,0.384058,0.519644,22710.339844
72,0.372388,0.604134,22926.623047
73,0.363167,0.621586,23325.912109
74,0.370608,0.623591,23625.406250
75,0.436913,0.536292,23891.613281
76,0.462468,0.382555,24290.906250
77,0.460025,0.304812,24440.654297
78,0.487049,0.269822,24673.587891
0,0.723371,0.507872,382.675140
1,0.745386,0.507856,532.375122
2,0.823893,0.515155,898.433411
3,0.756432,0.497716,1214.611450
4,0.694288,0.472639,1514.018799
5,0.680302,0.463378,1697.071289
6,0.792399,0.488291,2079.656006
7,0.803109,0.469631,2329.228271
8,0.822305,0.452601,2578.829346
9,0.904163,0.501247,3460.603760
10,0.922921,0.493767,3693.524658
11,0.941398,0.478005,3893.161133
12,0.014733,0.506123,4575.311035
13,0.033414,0.516725,4708.416992
14,0.959567,0.381646,5240.855957
15,0.926762,0.373683,5590.208496
16,0.901631,0.364233,5856.453613
17,0.905364,0.373218,6039.406738
18,0.890723,0.375575,6172.570312
19,0.875238,0.386268,6438.712402
20,0.827519,0.400157,6754.899902
21,0.761567,0.384062,6954.578613
22,0.740530,0.403455,7204.086426
23,0.710689,0.409974,7470.306152
24,0.677753,0.422003,7686.601562
25,0.673013,0.478167,7952.835449
26,0.649448,0.472112,8218.980469
27,0.619869,0.448587,8418.616211
28,0.589865,0.431537,8651.523438
29,0.639578,0.335406,9250.481445
30,0.586994,0.268158,9599.854492
31,0.537581,0.289777,9766.344727
32,0.490503,0.403815,10049.177734
33,0.467911,0.443383,10215.487305
34,0.420842,0.479613,10448.409180
35,0.427029,0.466341,10548.233398
36,0.391269,0.481380,10797.759766
37,0.358120,0.468264,11064.074219
38,0.365119,0.465072,11213.714844
39,0.376934,0.473460,11463.369141
40,0.333030,0.435720,11679.554688
41,0.314853,0.424876,12045.597656
42,0.333936,0.445671,12677.857422
43,0.286382,0.422817,12910.776367
44,0.270689,0.416153,13143.692383
45,0.203173,0.449907,13343.384766
46,0.275986,0.301839,13726.083008
47,0.320360,0.296103,13909.045898
48,0.336036,0.320173,14158.542969
49,0.231489,0.361092,14391.517578
50,0.173032,0.436910,14690.985352
51,0.185953,0.511274,15040.349609
52,0.186622,0.428723,15289.939453
53,0.190813,0.421431,15855.589844
54,0.190299,0.414445,16221.625977
55,0.061481,0.503709,17103.433594
56,0.064208,0.489747,17303.080078
57,0.009293,0.489247,17569.259766
58,0.066523,0.342949,17852.105469
59,0.072569,0.300417,18035.158203
60,0.169433,0.393842,18401.160156
61,0.171486,0.389946,18484.341797
62,0.147832,0.381640,18800.464844
63,0.144497,0.368501,18983.458984
64,0.148883,0.409913,19332.843750
65,0.143028,0.373481,19665.619141
66,0.139212,0.407758,20364.437500
67,0.142748,0.362678,20613.941406
68,0.144940,0.354840,20946.695312
69,0.151051,0.365230,21246.166016
70,0.154863,0.409955,21429.185547
71,0.155050,0.395682,21562.287109
72,0.156637,0.382551,21745.314453
73,0.159350,0.373767,21845.123047
74,0.167668,0.359765,22127.958984
75,0.155560,0.347171,22344.267578
76,0.228699,0.401343,22577.185547
77,0.244702,0.411958,22976.509766
78,0.243217,0.410626,23076.320312
79,0.310434,0.447066,23342.539062
80,0.473902,0.427220,24257.578125
81,0.509779,0.454758,24457.224609
82,0.540493,0.433237,24740.074219
0,0.746769,0.411441,482.462128
1,0.713451,0.428798,682.193420
2,0.706744,0.440577,865.167114
3,0.685270,0.460768,1247.822266
4,0.681243,0.462152,1480.817261
5,0.653830,0.492501,1747.006592
6,0.701414,0.513175,2029.817017
7,0.720857,0.690050,2395.846191
8,0.726072,0.731247,2595.468994
9,0.703300,0.521088,3028.071533
10,0.692134,0.474507,3277.590088
11,0.681476,0.456091,3593.693604
12,0.702532,0.495221,3926.455322
13,0.699422,0.520909,4408.975098
14,0.631141,0.444285,4808.252930
15,0.621854,0.466937,5074.454590
16,0.675103,0.408231,5423.902832
17,0.667362,0.407032,5656.815430
18,0.697695,0.424634,5823.214844
19,0.585834,0.445159,6538.688477
20,0.622499,0.441688,6904.627930
21,0.631009,0.462174,7320.636719
22,0.626070,0.373769,7536.882324
23,0.640895,0.359488,7869.567871
24,0.592201,0.318617,8152.454102
25,0.579649,0.294690,8352.088867
26,0.547840,0.327660,8551.791016
27,0.544225,0.372931,9000.909180
28,0.541324,0.408732,9383.615234
29,0.514303,0.369749,9633.136719
30,0.490564,0.397730,10248.772461
31,0.519949,0.387160,10514.928711
32,0.520467,0.319979,10681.416992
33,0.501228,0.288976,10897.606445
34,0.465410,0.353392,11147.227539
35,0.462111,0.398737,11430.114258
36,0.467026,0.429307,11762.828125
37,0.443380,0.420352,11995.739258
38,0.417278,0.461002,12611.328125
39,0.403190,0.483077,12894.167969
40,0.403835,0.664609,13210.235352
41,0.384790,0.719178,13409.903320
42,0.387459,0.747391,13626.172852
43,0.381112,0.764033,13925.699219
44,0.384618,0.779576,14191.948242
45,0.346339,0.604672,14907.342773
46,0.331403,0.547638,15073.655273
47,0.345954,0.407477,15273.341797
48,0.353393,0.362413,15423.080078
49,0.356646,0.340870,15655.988281
50,0.357839,0.312984,15789.158203
51,0.383384,0.414952,16271.592773
52,0.354198,0.326230,16670.955078
53,0.303196,0.395114,17669.181641
54,0.285522,0.422381,17852.158203
55,0.358877,0.324273,18550.990234
56,0.272259,0.288137,18783.894531
57,0.262013,0.289072,18966.873047
58,0.264304,0.246461,19199.837891
59,0.310653,0.659313,19582.421875
60,0.318812,0.752441,19898.646484
61,0.292309,0.413870,20447.603516
62,0.328861,0.391254,20747.158203
63,0.332442,0.360567,20896.853516
64,0.264786,0.366577,21096.492188
65,0.244505,0.392616,21279.455078
66,0.241068,0.365010,21495.835938
67,0.208772,0.419964,21728.708984
68,0.206754,0.325566,22078.107422
69,0.200988,0.314814,22277.750000
70,0.212206,0.360104,22543.996094
71,0.244879,0.347611,22810.195312
72,0.207838,0.406340,23059.689453
73,0.179666,0.410311,23242.757812
74,0.190383,0.526397,23891.558594
75,0.184379,0.414819,24224.320312
0,0.771330,0.519785,316.106964
1,0.812039,0.508196,549.038330
