Idx, longitude, latitude, start timestamp
4,0.559450,0.334194,2079.778564
5,0.658477,0.371275,2894.987061
6,0.596674,0.543307,3394.126221
7,0.571008,0.564743,3660.226318
8,0.593240,0.558044,4026.315674
9,0.458789,0.384021,4924.697266
10,0.451014,0.277613,5407.233887
11,0.481037,0.446114,6172.545898
12,0.492384,0.622231,6422.092773
13,0.511637,0.653801,6671.740723
14,0.479317,0.650486,6921.205078
15,0.479585,0.510006,7453.639160
16,0.787973,0.240444,9683.030273
17,0.944145,0.465603,12611.363281
18,0.665614,0.565026,13243.480469
19,0.115477,0.572786,17103.396484
20,0.105331,0.645835,18351.296875
21,0.127314,0.723144,18567.531250
22,0.601440,0.897172,20614.011719
23,0.576116,0.289148,22577.199219
24,0.607023,0.249716,22810.064453
25,0.612215,0.072551,23958.169922
0,0.751297,0.540100,349.428040
1,0.775311,0.499193,565.600464
2,0.751714,0.385870,765.426697
3,0.685695,0.387760,1014.882385
4,0.523918,0.489876,2079.704102
5,0.453786,0.524290,2445.741211
6,0.325027,0.498290,3227.677246
7,0.302137,0.465306,3510.462402
8,0.286240,0.351108,3976.426270
9,0.358876,0.325391,4342.492188
10,0.384971,0.365403,4708.466309
11,0.372133,0.504760,5174.272461
12,0.411196,0.571130,5373.927734
13,0.505445,0.674976,5806.582520
14,0.646780,0.539505,6422.260254
15,0.693136,0.513468,6605.178223
16,0.902407,0.504517,7536.955566
17,0.961461,0.478039,7919.480957
18,0.025868,0.333798,8302.203125
19,0.942674,0.169451,8834.640625
20,0.949004,0.128885,9117.378906
21,0.120617,0.508852,9832.867188
22,0.972179,0.492844,11197.099609
23,0.606264,0.348631,14175.152344
24,0.663415,0.089396,15123.481445
25,0.639243,0.075114,15406.399414
26,0.615627,0.077436,15605.958008
27,0.695336,0.674119,17386.232422
28,0.726693,0.736658,18367.787109
29,0.741572,0.217529,19798.691406
0,0.775692,0.493972,382.784821
1,0.696583,0.400947,648.899963
2,0.576017,0.434341,1331.109741
3,0.779592,0.216446,2096.388916
4,0.913108,0.524685,3144.643799
5,0.924180,0.504368,3277.718018
6,0.027278,0.500334,3826.736328
7,0.089009,0.474667,4159.479492
8,0.084956,0.407358,4425.677734
9,0.143306,0.490109,4775.078613
10,0.138477,0.499184,4874.783691
11,0.989016,0.136688,5590.277344
12,0.969624,0.085218,5740.067871
13,0.997067,0.093412,6056.185059
14,0.099809,0.440802,6255.802734
15,0.242301,0.813933,7536.881348
16,0.322082,0.849521,7819.748047
17,0.882862,0.964348,8851.274414
18,0.857376,0.884708,9050.891602
19,0.341123,0.330286,10365.309570
20,0.330570,0.296771,10531.564453
21,0.289756,0.521934,10897.711914
22,0.299319,0.509582,11114.043945
23,0.306288,0.492577,11213.863281
24,0.344333,0.371363,11446.726562
25,0.358791,0.521199,11762.820312
26,0.396138,0.551387,11962.461914
27,0.333506,0.571543,12261.939453
28,0.643861,0.539884,13360.049805
29,0.678637,0.529172,13709.437500
30,0.643688,0.380865,14042.156250
31,0.694471,0.383345,14374.947266
32,0.714199,0.421036,14624.541016
33,0.778130,0.658882,15206.797852
34,0.772611,0.654762,15356.560547
35,0.714608,0.211093,16155.151367
36,0.682458,0.375237,16571.121094
37,0.662348,0.411370,16870.457031
38,0.656467,0.443147,17253.253906
39,0.718419,0.404875,17552.753906
40,0.489316,0.089036,18351.388672
41,0.490375,0.089549,18550.912109
42,0.517249,0.103449,18933.589844
43,0.573452,0.422550,19183.152344
44,0.607639,0.516922,19465.898438
45,0.601325,0.476027,19698.960938
46,0.533410,0.451680,20247.970703
47,0.839111,0.469990,21212.871094
48,0.887930,0.480067,21562.277344
49,0.877473,0.484588,21662.111328
50,0.755275,0.262723,22177.888672
51,0.750221,0.251413,22394.285156
52,0.700440,0.234973,22627.134766
53,0.429565,0.515501,23608.753906
54,0.436087,0.512592,23725.289062
55,0.380537,0.522990,23891.583984
56,0.376551,0.468415,24224.337891
57,0.301142,0.451267,24507.277344
58,0.305577,0.452749,24673.611328
0,0.788843,0.152967,915.222778
1,0.014207,0.154885,1830.142212
2,0.021854,0.137002,1963.324707
3,0.921246,0.498783,3144.498535
4,0.916333,0.436165,3327.555420
5,0.574337,0.536948,4425.608398
6,0.482624,0.564554,4841.561523
7,0.287934,0.596522,5623.638672
8,0.231382,0.620251,5906.264648
9,0.167860,0.513081,6239.009766
10,0.352433,0.312318,6655.033203
11,0.383693,0.391583,6921.265625
12,0.399804,0.348462,7137.580078
13,0.401671,0.311076,7320.541504
14,0.397366,0.611289,7736.509766
15,0.404803,0.665555,8019.288086
16,0.379039,0.660706,8268.919922
17,0.371538,0.544097,8435.228516
18,0.380098,0.594432,8768.029297
19,0.357513,0.664752,8951.010742
20,0.531315,0.512331,9583.304688
21,0.547434,0.526421,9816.187500
22,0.589719,0.518329,9999.204102
23,0.639391,0.294346,10797.875000
24,0.945952,0.056659,11829.286133
25,0.948202,0.054465,12178.689453
26,0.641326,0.646792,13626.128906
27,0.789213,0.150135,14275.044922
28,0.839373,0.549870,14857.368164
29,0.846148,0.544848,14990.546875
30,0.869350,0.535487,15156.942383
31,0.671400,0.406197,15522.889648
32,0.727705,0.351378,15888.919922
33,0.682566,0.363054,16304.884766
34,0.720558,0.374688,16704.179688
35,0.715391,0.383000,17003.597656
36,0.713652,0.420918,17353.023438
37,0.729593,0.443962,17702.355469
38,0.701666,0.471152,18351.166016
39,0.677132,0.432472,18550.833984
40,0.482747,0.545920,19116.580078
41,0.462660,0.554571,19282.943359
42,0.366718,0.448177,19815.281250
43,0.363970,0.645984,20231.310547
44,0.353435,0.648910,20397.701172
45,0.184520,0.567430,20830.361328
46,0.170099,0.616082,21029.894531
47,0.136454,0.624587,21246.169922
48,0.107669,0.525206,21595.519531
49,0.113199,0.535091,21712.050781
50,0.105104,0.587685,22011.574219
51,0.049149,0.544889,22493.970703
52,0.102437,0.524330,22726.919922
53,0.116875,0.509501,22909.839844
54,0.119030,0.543942,23009.703125
55,0.126199,0.474419,23276.056641
56,0.140855,0.585844,23525.496094
57,0.013523,0.508705,23808.373047
58,0.086146,0.409040,24157.699219
59,0.114163,0.423048,24357.421875
60,0.137940,0.467729,24623.662109
0,0.751645,0.491464,432.661255
1,0.753945,0.467459,549.062256
2,0.649481,0.436597,782.052917
3,0.548412,0.473173,1564.055298
4,0.544384,0.504075,1763.676880
5,0.447018,0.481421,2479.036133
6,0.407616,0.418217,2761.869629
7,0.454466,0.140952,3743.498779
8,0.467620,0.109729,3860.050049
9,0.598400,0.083304,4176.099121
10,0.568174,0.046744,4425.674805
11,0.506082,0.045998,4641.941406
12,0.500605,0.049888,4741.762207
13,0.600973,0.377565,5440.587891
14,0.647930,0.387012,6255.833984
15,0.607512,0.435692,6588.541016
16,0.721247,0.242043,7204.131348
17,0.754395,0.224691,7403.861328
18,0.693585,0.336779,7753.142578
19,0.637231,0.147049,8052.639648
20,0.577705,0.067433,8285.615234
21,0.790079,0.261228,9000.987305
22,0.800235,0.298166,9167.351562
23,0.822810,0.421888,9516.734375
24,0.868438,0.460710,9749.715820
25,0.893550,0.474836,9932.759766
26,0.888039,0.482806,10099.114258
27,0.865357,0.484873,10515.017578
28,0.809596,0.425097,10964.250977
29,0.054249,0.469189,11679.625977
30,0.103115,0.477226,11945.877930
31,0.130136,0.475267,12095.567383
32,0.176616,0.466485,12511.509766
33,0.206233,0.470173,12810.993164
34,0.242123,0.503470,12994.063477
35,0.328555,0.473448,13493.248047
36,0.324918,0.398886,13659.562500
37,0.324802,0.370100,13892.438477
38,0.310187,0.343084,14141.969727
39,0.342785,0.456528,14458.172852
40,0.370476,0.494491,14740.947266
41,0.367276,0.493347,14957.227539
42,0.376343,0.488740,15140.331055
43,0.379021,0.424222,15473.003906
44,0.343339,0.313370,15988.805664
45,0.377814,0.306232,16437.972656
46,0.401539,0.311043,16687.615234
47,0.373106,0.330082,17120.228516
48,0.353579,0.338534,17336.474609
49,0.365148,0.493939,17669.166016
50,0.334391,0.545930,18301.427734
51,0.120232,0.672018,19083.392578
52,0.083568,0.619554,19282.992188
53,0.049105,0.598926,19482.779297
54,0.024175,0.573321,19665.783203
55,0.267985,0.792865,20614.001953
56,0.273353,0.802054,20780.408203
57,0.292400,0.803612,20996.685547
58,0.276305,0.812948,21545.712891
59,0.698990,0.237910,23642.039062
60,0.683953,0.234684,23891.685547
61,0.717817,0.164032,24307.603516
62,0.727960,0.146037,24440.693359
0,0.770486,0.424391,16.846243
1,0.789244,0.547212,432.687836
2,0.843317,0.383775,1064.920044
3,0.851078,0.382085,1247.889648
4,0.853205,0.337191,1397.637451
5,0.918409,0.382183,1780.255127
6,0.962052,0.385812,2013.315918
7,0.811869,0.387319,2312.766113
8,0.839510,0.385453,2545.688721
9,0.276019,0.441737,4009.744629
10,0.314614,0.351129,4242.747559
11,0.409272,0.347383,4891.610352
12,0.356803,0.279361,5224.332520
13,0.343173,0.194019,5440.594727
14,0.245251,0.655954,5989.619141
15,0.310603,0.922161,6372.295410
16,0.434438,0.947191,6671.830566
17,0.542863,0.959907,6821.619629
18,0.624671,0.946900,6971.353027
19,0.460597,0.444653,9649.931641
20,0.627579,0.379756,10215.602539
21,0.633644,0.211132,10431.838867
22,0.697593,0.306030,10914.409180
23,0.695076,0.298070,11213.886719
24,0.874187,0.180968,12644.685547
25,0.809721,0.161315,16255.007812
26,0.710890,0.218837,16687.480469
27,0.755838,0.225416,17070.283203
28,0.592041,0.270746,17552.708984
29,0.556402,0.299245,17818.841797
30,0.495623,0.317659,18068.542969
31,0.424643,0.616682,18783.818359
32,0.404675,0.663551,19066.726562
33,0.214541,0.926263,21396.064453
34,0.228909,0.888038,21595.712891
35,0.551893,0.808613,22111.433594
36,0.220455,0.899217,22593.890625
37,0.873465,0.834023,23292.654297
38,0.967906,0.748474,24507.248047
39,0.225117,0.936274,24806.708984
0,0.701170,0.605698,332.752899
1,0.525992,0.680030,948.346191
2,0.473506,0.531533,1364.309204
3,0.514547,0.309583,1996.589111
4,0.618221,0.191602,2512.294678
5,0.602787,0.131765,2795.214844
6,0.589577,0.098630,2928.197510
7,0.779387,0.217996,3244.329102
8,0.752695,0.260637,3527.220947
9,0.600708,0.480711,4109.508789
10,0.606422,0.527790,4409.028809
11,0.597319,0.516641,4725.120117
12,0.638658,0.157503,5457.128418
13,0.625061,0.130654,5706.732422
14,0.623498,0.109244,5873.134277
15,0.617018,0.099637,6056.097656
16,0.315805,0.504905,6987.901855
17,0.279823,0.538549,7254.068359
18,0.300389,0.425006,7653.370117
19,0.327905,0.393820,7919.517578
20,0.351402,0.408278,8218.935547
21,0.365403,0.412513,8452.032227
22,0.421608,0.484307,8751.319336
23,0.381193,0.542742,9050.844727
24,0.222314,0.586785,9583.300781
25,0.202130,0.596986,9899.435547
26,0.181739,0.504732,10431.760742
27,0.163920,0.496150,10664.663086
28,0.122576,0.514375,11014.025391
29,0.296556,0.363476,11945.790039
30,0.651084,0.303680,12677.854492
31,0.617115,0.141483,13126.987305
32,0.626088,0.109177,13310.166016
33,0.581629,0.505387,13792.613281
34,0.597939,0.509880,13942.291016
35,0.596753,0.534097,14474.750977
36,0.541168,0.539622,14790.840820
37,0.549492,0.539674,14990.470703
38,0.772376,0.577647,15522.803711
39,0.737057,0.542093,15705.910156
40,0.760937,0.287290,16138.413086
41,0.745076,0.265486,16254.989258
42,0.678709,0.167904,17070.187500
43,0.366389,0.540897,18684.031250
44,0.378469,0.460459,18850.400391
45,0.412230,0.405009,19116.570312
46,0.473634,0.346691,19682.228516
0,0.771308,0.399474,33.255379
1,0.775334,0.442896,449.193024
2,0.781624,0.683596,848.461975
3,0.788031,0.742577,1031.484131
4,0.807331,0.797668,1264.390503
5,0.805698,0.842788,1730.260132
6,0.828687,0.871051,2013.100098
7,0.997264,0.903667,2745.164551
8,0.287292,0.898714,3260.934814
9,0.888971,0.821039,3776.673340
10,0.874942,0.701338,4009.611816
11,0.867052,0.676311,4209.257324
12,0.991359,0.696925,4492.098633
13,0.044232,0.700731,4708.375488
14,0.049000,0.699498,4858.121094
15,0.061243,0.691672,5074.441895
16,0.102486,0.684006,5323.985352
17,0.109821,0.514853,5706.626953
18,0.105963,0.471473,5922.950684
19,0.203733,0.547831,6355.526855
20,0.189359,0.446753,6671.654785
21,0.187518,0.438045,6788.136719
22,0.229724,0.484127,7037.655273
23,0.254019,0.446891,7270.554688
24,0.281320,0.404782,7619.949219
25,0.308681,0.393776,7902.787109
26,0.324681,0.403806,8119.130371
27,0.333166,0.357898,8435.208984
28,0.315427,0.553889,8751.316406
29,0.277594,0.681127,9167.256836
30,0.368033,0.521595,9566.596680
31,0.379223,0.576981,10315.244141
32,0.367834,0.620058,10531.551758
33,0.391360,0.410781,10897.564453
34,0.388834,0.345338,11097.204102
35,0.310394,0.261979,11529.812500
36,0.221224,0.394410,12078.855469
37,0.114415,0.477640,12478.125000
38,0.986634,0.273074,12860.797852
39,0.930537,0.215914,13027.211914
40,0.846173,0.115395,13376.577148
41,0.842634,0.132400,13559.593750
42,0.840749,0.098294,13892.322266
43,0.722202,0.269084,14491.269531
44,0.727064,0.273196,14674.331055
45,0.560081,0.192401,15123.501953
46,0.535929,0.149946,15323.183594
47,0.459057,0.064381,15572.753906
48,0.276219,0.034103,15822.285156
49,0.604335,0.466878,16204.993164
50,0.598170,0.486937,16887.166016
51,0.602061,0.482948,16986.935547
52,0.607908,0.498727,17103.386719
53,0.620504,0.554009,17386.238281
54,0.670473,0.571109,17719.013672
55,0.696164,0.555841,17918.634766
56,0.750502,0.570228,18234.742188
57,0.762774,0.591612,18434.378906
58,0.810921,0.498448,18850.324219
59,0.804983,0.478085,19049.992188
60,0.875704,0.849313,19948.406250
61,0.874606,0.802621,20131.421875
62,0.873419,0.663064,20381.001953
63,0.846073,0.526038,20613.935547
64,0.672587,0.195850,21479.107422
65,0.614634,0.293389,21728.626953
66,0.472397,0.380733,22627.119141
67,0.471247,0.481138,23059.646484
68,0.469386,0.474540,23159.468750
69,0.217710,0.405068,24989.601562
0,0.737004,0.537249,399.329529
1,0.704660,0.440068,931.702515
2,0.528328,0.525898,1780.208374
3,0.465420,0.522458,2329.318604
4,0.543796,0.497130,2695.369873
5,0.565687,0.563803,3044.803467
6,0.562333,0.548001,3161.200684
7,0.601012,0.378053,3543.866699
8,0.586422,0.324106,3743.509521
9,0.670315,0.405030,4026.312256
10,0.732183,0.262857,5190.993652
11,0.783170,0.290830,5423.934570
12,0.918384,0.260010,5673.401367
13,0.972624,0.222377,5873.063477
14,0.991467,0.185508,6039.465820
15,0.990439,0.158910,6322.380371
16,0.989694,0.155867,6638.426758
17,0.220921,0.450043,7570.115234
18,0.205282,0.548851,7769.825684
19,0.275268,0.603018,7986.042969
20,0.366199,0.583425,8618.252930
21,0.308117,0.431831,8984.279297
22,0.276246,0.392213,9233.882812
23,0.272934,0.370388,9366.991211
24,0.299495,0.320423,9566.615234
25,0.303299,0.317916,9683.147461
26,0.297642,0.300230,9782.970703
27,0.026675,0.386453,10980.791992
28,0.943546,0.481920,11330.219727
29,0.931996,0.501723,11529.967773
30,0.882339,0.546950,11862.591797
31,0.884740,0.541670,12095.648438
32,0.699163,0.464514,13160.346680
33,0.644703,0.376367,13975.637695
34,0.601082,0.387079,14125.340820
35,0.590560,0.367339,14308.367188
36,0.543383,0.397449,14674.348633
37,0.332352,0.367663,15789.176758
38,0.334938,0.523191,15988.761719
39,0.372810,0.556471,16221.668945
40,0.564011,0.515822,16970.347656
41,0.684334,0.454009,17852.181641
42,0.752199,0.445669,18118.373047
43,0.692328,0.427523,18351.294922
44,0.685100,0.445672,18667.410156
45,0.796272,0.523603,19698.947266
46,0.810618,0.524321,20048.289062
47,0.823136,0.548398,20713.792969
48,0.804617,0.519607,20930.191406
49,0.785771,0.532200,21129.755859
50,0.797969,0.499581,21296.205078
51,0.801939,0.435013,21462.494141
52,0.839229,0.420009,21761.958984
53,0.971520,0.431204,22510.671875
54,0.963383,0.495525,22677.115234
55,0.968012,0.496379,22810.179688
56,0.942543,0.495299,23159.599609
57,0.043166,0.399302,23508.929688
58,0.082061,0.458978,23775.146484
59,0.094720,0.518284,24041.386719
0,0.740838,0.535253,232.934631
1,0.780681,0.495387,416.008057
2,0.837523,0.490984,781.962219
3,0.879893,0.505616,948.319153
4,0.901434,0.501164,1131.353027
5,0.888617,0.474131,1464.099121
6,0.826620,0.461854,1713.645508
7,0.821727,0.472917,1896.644531
8,0.782919,0.280976,2362.507324
9,0.791970,0.254477,2528.878662
10,0.824694,0.297271,3127.827393
11,0.646330,0.404230,4009.646973
12,0.600393,0.568998,4292.467773
13,0.621311,0.631829,4492.107910
14,0.574236,0.459255,4808.233398
15,0.584127,0.827795,5556.959473
16,0.747188,0.786176,6422.106934
17,0.744000,0.759781,6521.908691
18,0.762511,0.394511,6987.766602
19,0.782243,0.322984,7536.804688
20,0.701015,0.090796,8601.624023
21,0.667267,0.074324,8751.352539
22,0.660648,0.105052,9599.851562
23,0.588855,0.500827,10115.650391
24,0.317210,0.537497,11197.069336
25,0.263555,0.567030,11513.184570
26,0.218133,0.625323,11862.581055
27,0.233334,0.741961,12145.412109
28,0.372200,0.860859,13077.103516
29,0.413814,0.847191,13409.910156
30,0.406306,0.862272,13559.611328
31,0.291733,0.418890,14507.956055
32,0.307512,0.285217,15123.545898
33,0.347075,0.337758,15423.052734
34,0.628161,0.791273,16338.095703
35,0.758850,0.670965,16837.208984
36,0.767306,0.541556,17203.236328
37,0.807518,0.490379,17369.609375
38,0.857789,0.468399,17702.373047
39,0.000086,0.303318,18584.169922
40,0.036616,0.190163,19000.105469
41,0.048146,0.137552,19199.771484
42,0.052036,0.165630,19432.681641
43,0.138375,0.636793,20081.546875
44,0.129690,0.605774,20281.208984
45,0.121669,0.575128,20663.869141
46,0.065441,0.503970,20896.789062
47,0.098992,0.504428,21113.080078
48,0.969537,0.493175,21628.833984
49,0.893679,0.554633,22277.708984
50,0.863634,0.536052,22494.007812
51,0.850612,0.499226,22860.035156
52,0.870954,0.510691,23059.685547
53,0.806599,0.480660,23359.164062
54,0.816882,0.472797,23675.269531
55,0.749882,0.413921,24374.044922
56,0.737783,0.326152,24606.990234
57,0.749873,0.314398,24972.990234
0,0.747406,0.516053,99.898705
1,0.748000,0.419225,299.444641
2,0.676733,0.408952,698.775757
3,0.654640,0.415146,948.335938
4,0.647425,0.423575,1247.782837
5,0.640566,0.443836,1513.993530
6,0.694037,0.463615,1846.734985
7,0.716670,0.466469,1996.469849
8,0.708197,0.432831,2229.412109
9,0.679654,0.411113,2478.987305
10,0.627174,0.401368,3028.073730
11,0.568274,0.423559,3277.590576
12,0.607371,0.384510,3560.432617
13,0.627929,0.304221,3776.783691
14,0.598484,0.069603,4325.779297
15,0.769644,0.213241,4891.432129
16,0.566563,0.157016,5174.295410
17,0.594075,0.266816,5540.317383
18,0.591040,0.386249,5873.071777
19,0.685033,0.465217,6605.122559
20,0.788983,0.312524,7087.583008
21,0.786938,0.235650,7237.361328
22,0.759693,0.168205,7536.849121
23,0.988201,0.215144,8069.296875
24,0.013794,0.292417,8302.104492
25,0.111515,0.510414,8884.535156
26,0.152893,0.539970,9050.819336
27,0.099186,0.564207,9283.745117
28,0.864968,0.528155,10132.302734
29,0.869938,0.516755,10282.010742
30,0.803755,0.527555,10448.387695
31,0.831870,0.471917,10781.134766
32,0.783194,0.534829,11014.065430
33,0.351130,0.483523,12644.522461
34,0.331834,0.429991,12877.573242
35,0.321605,0.402169,13077.109375
36,0.291578,0.407732,13326.688477
37,0.280394,0.373841,13559.628906
38,0.285587,0.313313,13725.983398
39,0.311348,0.527586,14025.500977
40,0.368329,0.552922,14225.110352
41,0.418064,0.417339,14707.624023
42,0.664898,0.415647,15972.051758
43,0.710660,0.413918,16454.615234
44,0.672538,0.427561,16903.812500
45,0.645722,0.418434,17170.007812
46,0.689915,0.429001,17452.839844
47,0.856261,0.527197,17968.560547
48,0.831823,0.505492,18168.201172
49,0.877469,0.518978,18500.964844
50,0.900878,0.516166,18767.167969
51,0.893012,0.494524,18983.437500
52,0.945187,0.472572,19183.214844
53,0.947985,0.446073,19449.308594
54,0.865626,0.351511,19698.902344
55,0.794922,0.357261,19948.435547
56,0.765178,0.352908,20181.359375
57,0.760200,0.519338,20431.011719
58,0.456197,0.498350,21545.642578
59,0.458803,0.504267,21645.472656
60,0.401385,0.495923,21861.759766
61,0.406371,0.503331,22011.488281
62,0.371262,0.503306,22294.345703
63,0.343591,0.495020,22660.404297
64,0.307189,0.499428,22926.570312
65,0.333701,0.413814,23226.031250
66,0.346192,0.342769,23558.832031
67,0.342008,0.321546,23791.748047
68,0.369440,0.331187,24141.128906
69,0.412763,0.191247,24357.412109
