Idx, longitude, latitude, start timestamp
19,0.655636,0.526160,9117.444336
20,0.767735,0.510079,10232.093750
21,0.034703,0.930494,12694.418945
22,0.444682,0.793369,13725.950195
23,0.487158,0.876131,14008.825195
24,0.238963,0.932874,14624.424805
25,0.253914,0.889585,14873.931641
26,0.453439,0.984467,15123.525391
27,0.968954,0.987879,15606.050781
28,0.464894,0.769130,16088.547852
29,0.490379,0.863309,16571.025391
30,0.504077,0.880468,16820.470703
31,0.487949,0.921763,17120.015625
32,0.485856,0.937548,17585.873047
33,0.478523,0.984329,17835.521484
34,0.725059,0.991322,18035.087891
35,0.278717,0.456705,19482.621094
36,0.593809,0.256903,21479.066406
37,0.620851,0.182947,22394.238281
38,0.941885,0.521011,24607.003906
0,0.855852,0.698426,49.926247
1,0.850171,0.224267,1281.142334
2,0.881562,0.218128,1430.827271
3,0.874302,0.194654,1696.986572
4,0.866551,0.174126,1813.451660
5,0.841931,0.141747,1979.849121
6,0.833175,0.112614,2179.441406
7,0.838514,0.103222,2345.847412
8,0.428016,0.052024,2861.718994
9,0.463736,0.118634,3810.092285
10,0.590668,0.213162,4708.436035
11,0.582623,0.237662,4908.095703
12,0.581457,0.396595,5307.415039
13,0.568284,0.534906,5606.905762
14,0.543944,0.547856,5923.075195
15,0.016749,0.604349,7437.030762
16,0.948889,0.503735,7952.753418
17,0.099249,0.482037,8568.439453
18,0.163192,0.516839,9001.006836
19,0.218349,0.470076,9466.700195
20,0.215051,0.482175,9633.104492
21,0.182426,0.504973,9832.799805
22,0.177456,0.511977,9982.564453
23,0.196639,0.504788,10232.076172
24,0.198825,0.489697,10481.601562
25,0.218525,0.486840,10997.450195
26,0.358223,0.472663,13542.997070
27,0.170948,0.479217,18334.570312
28,0.217724,0.469252,19316.126953
29,0.178518,0.521520,19848.656250
30,0.156224,0.549254,20064.927734
31,0.179398,0.522842,20414.234375
32,0.264116,0.508679,20796.896484
33,0.289239,0.521423,21079.775391
34,0.526773,0.487670,22776.863281
0,0.822363,0.108129,881.840759
1,0.808121,0.095692,1098.061401
2,0.547853,0.223059,1597.188721
3,0.509277,0.286167,1979.868530
4,0.501099,0.416716,2978.012207
5,0.507271,0.512011,3610.272461
6,0.482405,0.927485,6272.250977
7,0.091466,0.915731,6671.580566
8,0.390716,0.286491,8551.660156
9,0.491274,0.363311,10531.527344
10,0.057478,0.417911,12960.609375
11,0.170382,0.395599,16820.539062
12,0.287841,0.310874,19066.619141
13,0.263805,0.299913,19316.111328
14,0.848281,0.260341,22776.833984
15,0.831880,0.252554,22959.810547
16,0.851197,0.127335,24673.375000
17,0.773129,0.447273,24956.265625
0,0.711917,0.281326,133.091446
1,0.748394,0.310321,332.761932
2,0.742220,0.509256,582.349243
3,0.723891,0.716478,998.181946
4,0.737308,0.767945,1164.604370
5,0.781628,0.838279,1513.991577
6,0.831763,0.848723,1730.398682
7,0.776259,0.459079,2412.505859
8,0.787017,0.392945,2612.072266
9,0.793387,0.291035,2795.044189
10,0.811194,0.268587,3044.763916
11,0.818290,0.225056,3244.347412
12,0.935174,0.497187,4142.812500
13,0.966227,0.501313,4375.699707
14,0.964588,0.507575,4492.181152
15,0.977458,0.498498,4741.610840
16,0.872813,0.286796,5340.639160
17,0.888734,0.405825,5640.147949
18,0.994054,0.534193,6305.700684
19,0.945184,0.544833,6521.875000
20,0.937584,0.531902,6788.112305
21,0.941402,0.510587,6987.771973
22,0.886413,0.526449,7237.310059
23,0.036002,0.533042,7553.431641
24,0.112599,0.549604,7836.186523
25,0.124640,0.533148,8035.987305
26,0.154872,0.525196,8235.591797
27,0.176272,0.518515,8501.792969
28,0.199620,0.518466,8851.215820
29,0.230338,0.525282,9333.745117
30,0.262226,0.529957,9566.519531
31,0.168874,0.528302,9999.220703
32,0.125221,0.517910,10415.065430
33,0.135756,0.482102,10681.316406
34,0.190918,0.304646,11163.852539
35,0.249125,0.233664,11430.052734
36,0.266940,0.427224,11796.037109
37,0.277452,0.499437,11962.434570
38,0.313811,0.502556,12261.888672
39,0.353863,0.487378,12478.168945
40,0.379713,0.533879,12827.521484
41,0.403325,0.590303,13077.146484
42,0.424309,0.702964,13276.706055
43,0.449453,0.753520,13476.368164
44,0.488920,0.758465,13709.395508
45,0.457527,0.826201,13925.568359
46,0.418014,0.872535,14141.874023
47,0.344533,0.887242,14358.131836
48,0.392049,0.453381,14873.929688
49,0.392793,0.419519,15090.250000
50,0.387655,0.404100,15389.690430
51,0.523080,0.465980,16088.405273
52,0.545794,0.452128,16321.501953
53,0.527217,0.508925,16737.392578
54,0.570307,0.317185,17136.699219
55,0.649644,0.525364,17902.035156
56,0.585442,0.716337,18367.742188
57,0.559034,0.733111,18550.912109
58,0.473865,0.777988,19033.388672
59,0.436260,0.738875,19199.802734
60,0.394523,0.619465,19465.873047
61,0.370204,0.544243,19698.849609
62,0.356604,0.479175,20131.353516
63,0.373600,0.420237,20347.773438
64,0.548353,0.340726,21246.072266
65,0.533018,0.329681,21412.501953
66,0.167480,0.536927,22310.958984
67,0.134665,0.533587,22543.888672
68,0.158660,0.522136,22793.468750
69,0.153413,0.474352,23209.308594
70,0.162356,0.483203,23525.433594
71,0.116683,0.490686,23791.675781
72,0.085131,0.510934,24157.677734
73,0.055285,0.513934,24390.689453
0,0.772137,0.595102,149.679535
1,0.751585,0.442749,415.970001
2,0.747518,0.417398,565.645325
3,0.759302,0.406347,765.322937
4,0.762513,0.429087,1314.323608
5,0.805805,0.411221,1513.951294
6,0.788614,0.436006,1846.708008
7,0.759469,0.444060,2312.558350
8,0.748498,0.443103,2845.061523
9,0.738774,0.399011,3061.243652
10,0.727060,0.363979,3260.912109
11,0.686170,0.451887,3560.502197
12,0.635897,0.402734,3760.077637
13,0.591863,0.381249,4059.507080
14,0.572847,0.354796,4259.191895
15,0.541608,0.289636,4492.116211
16,0.527973,0.279056,4725.081543
17,0.510681,0.355816,4991.224609
18,0.505913,0.313786,5174.283203
19,0.487286,0.493673,5623.533203
20,0.549016,0.236248,5939.568359
21,0.521885,0.228523,6338.913086
22,0.510775,0.245565,6588.477539
23,0.515187,0.238962,6987.725098
24,0.506463,0.269245,7154.102539
25,0.516726,0.272920,7353.751465
26,0.528709,0.290637,7753.084961
27,0.544698,0.364622,7986.000977
28,0.489681,0.473093,8169.026855
29,0.453507,0.489669,8385.265625
30,0.552126,0.278613,8701.394531
31,0.575563,0.287903,9217.272461
32,0.556981,0.433195,9433.458984
33,0.540198,0.508338,9583.258789
34,0.584856,0.592288,9816.188477
35,0.623301,0.293842,10298.679688
36,0.722824,0.296385,10531.564453
37,0.768805,0.303029,10747.867188
38,0.792861,0.289533,10914.205078
39,0.819769,0.271274,11147.168945
40,0.848424,0.238481,11413.368164
41,0.870072,0.256173,11712.802734
42,0.903730,0.274981,11979.040039
43,0.909398,0.236364,12361.791016
44,0.907695,0.229064,12627.903320
45,0.008441,0.345886,12944.014648
46,0.046596,0.469202,13243.513672
47,0.044596,0.480764,13393.192383
48,0.070099,0.455519,13975.561523
49,0.167267,0.442100,14424.777344
50,0.197111,0.448780,14641.041992
51,0.214420,0.431767,14840.761719
52,0.273278,0.365337,15439.671875
53,0.282241,0.362194,15639.266602
54,0.177738,0.396479,16171.717773
55,0.164696,0.416956,16388.085938
56,0.192009,0.386409,16987.001953
57,0.184473,0.520847,17253.171875
58,0.178121,0.413227,17585.925781
59,0.254328,0.349251,17835.462891
60,0.792642,0.209723,19199.732422
61,0.759696,0.193016,19449.267578
62,0.748478,0.202069,19632.298828
63,0.868645,0.198048,20214.638672
64,0.081523,0.147748,21096.400391
65,0.245261,0.155536,22044.792969
66,0.261533,0.382171,22976.449219
67,0.243738,0.390591,23309.250000
68,0.266697,0.379298,23725.132812
69,0.268705,0.342854,24058.005859
70,0.271160,0.356248,24324.201172
71,0.236518,0.361342,24973.027344
0,0.774545,0.521114,432.559784
1,0.825416,0.325247,998.220581
2,0.803912,0.217115,1963.202881
3,0.805578,0.215756,2162.891357
4,0.938212,0.321736,2778.433105
5,0.929405,0.320610,2978.087891
6,0.938961,0.306015,3077.915283
7,0.937494,0.326189,3427.361572
8,0.317088,0.476835,5756.571777
9,0.500723,0.841372,6638.342773
10,0.136092,0.920122,7503.562012
11,0.206767,0.906852,7719.775391
12,0.082572,0.668850,8385.326172
13,0.067708,0.655940,8618.229492
14,0.163027,0.469251,10282.026367
15,0.144693,0.493468,10598.135742
16,0.146525,0.488216,10781.124023
17,0.299277,0.470604,11346.795898
18,0.195546,0.478553,12062.269531
19,0.933252,0.538044,13126.985352
20,0.925019,0.527507,13393.232422
21,0.245561,0.527794,14607.747070
22,0.218063,0.521123,14957.179688
23,0.273932,0.531741,15240.067383
24,0.140793,0.504838,15772.445312
25,0.217752,0.510274,16188.436523
26,0.220578,0.511625,16388.015625
27,0.199818,0.506015,16737.437500
28,0.156824,0.493873,16986.976562
29,0.172648,0.596365,17669.058594
30,0.255922,0.522197,17868.835938
31,0.200848,0.555520,18301.302734
32,0.172732,0.496908,18484.355469
33,0.229837,0.506813,18900.259766
34,0.213448,0.506321,19233.001953
35,0.166212,0.493081,19582.468750
36,0.196794,0.357246,20114.837891
37,0.217053,0.350462,20381.029297
38,0.237081,0.571262,20946.748047
39,0.167471,0.563560,21296.158203
40,0.173025,0.632604,21578.898438
41,0.182245,0.629534,22061.390625
42,0.183934,0.537261,22726.890625
43,0.149439,0.496659,22943.224609
0,0.723335,0.505779,66.544418
1,0.774519,0.439849,415.946320
2,0.987073,0.518586,1430.905884
3,0.947224,0.528722,1597.208862
4,0.896521,0.541804,1863.402344
5,0.752249,0.572817,2429.092529
6,0.757803,0.552097,2578.886230
7,0.672474,0.553522,2861.658936
8,0.622543,0.497747,3177.811768
9,0.593908,0.469003,3410.672363
10,0.553209,0.520312,3826.672852
11,0.535864,0.540233,4059.633545
12,0.497397,0.541115,4475.538086
13,0.451583,0.527766,4808.333984
14,0.421223,0.495652,5057.824219
15,0.382350,0.488180,5290.747070
16,0.351224,0.542374,5540.380859
17,0.325050,0.542142,5823.150879
18,0.269414,0.535434,6155.867188
19,0.230202,0.533807,6372.185547
20,0.189269,0.549706,6721.601074
21,0.151759,0.533532,7037.672852
22,0.153984,0.539643,7154.184082
23,0.136467,0.576207,7387.141602
24,0.125804,0.573425,7886.278320
25,0.104487,0.603173,8352.069336
26,0.165906,0.516585,8584.969727
27,0.214244,0.510597,8817.944336
28,0.262938,0.512150,9333.755859
29,0.294932,0.487714,9732.965820
30,0.337641,0.488817,9949.300781
31,0.283373,0.517444,10498.345703
32,0.261521,0.542915,10747.899414
33,0.221599,0.551232,11080.687500
34,0.195208,0.558230,11330.183594
35,0.238964,0.542037,11812.690430
36,0.232244,0.515691,12528.093750
37,0.286127,0.493574,12777.666992
38,0.341605,0.484085,12993.951172
39,0.673722,0.487143,14391.626953
40,0.784563,0.454728,14890.625977
41,0.958894,0.445342,15755.814453
42,0.958964,0.468391,15855.603516
43,0.888014,0.457482,16088.612305
44,0.880815,0.434011,16354.747070
45,0.924994,0.523393,16737.390625
46,0.908737,0.571489,17036.882812
47,0.953591,0.515109,17802.214844
48,0.517257,0.556508,19815.365234
49,0.477412,0.537703,20148.105469
50,0.391504,0.527771,20663.886719
51,0.394042,0.509883,20880.191406
52,0.406173,0.496657,21029.904297
53,0.298854,0.559226,21762.000000
54,0.243240,0.539483,22044.794922
55,0.230014,0.530430,22377.552734
56,0.170382,0.540106,22810.125000
57,0.196977,0.553780,23176.160156
58,0.292140,0.496787,23958.111328
59,0.352642,0.505114,24191.041016
60,0.349039,0.498569,24307.511719
61,0.416636,0.508004,24673.542969
0,0.785632,0.361327,432.586426
1,0.804330,0.301150,665.500793
2,0.803909,0.318828,815.241272
3,0.840761,0.194839,1098.096313
4,0.853167,0.142832,1281.070557
5,0.903083,0.182416,1597.179688
6,0.869035,0.264474,2112.983643
7,0.580791,0.326319,3327.510986
8,0.542486,0.295018,3726.806396
9,0.524636,0.344730,4076.297119
10,0.533341,0.324800,4192.661621
11,0.445839,0.461111,4841.499023
12,0.414257,0.279074,5141.013672
13,0.416036,0.288502,5323.981445
14,0.417009,0.316785,5490.465820
15,0.354871,0.483442,6056.034668
16,0.358677,0.485699,6205.877441
17,0.278670,0.521840,6388.798828
18,0.225138,0.608070,6738.207031
19,0.201869,0.520084,7120.839844
20,0.220691,0.458008,7353.771973
21,0.310335,0.304098,7636.724121
22,0.286193,0.245244,7886.265137
23,0.915959,0.491968,10215.458984
24,0.027415,0.547394,10781.111328
25,0.065482,0.496584,11113.899414
26,0.067831,0.504650,11246.979492
27,0.435023,0.936441,12627.936523
28,0.791586,0.929898,13343.405273
29,0.798717,0.676088,13659.484375
30,0.812210,0.500226,13892.405273
31,0.696410,0.420814,14707.623047
32,0.699235,0.433308,14807.464844
33,0.619980,0.338025,15040.386719
34,0.583097,0.375058,15306.610352
35,0.538054,0.368097,15789.043945
36,0.589717,0.165301,16404.724609
37,0.635416,0.126987,16637.648438
38,0.660306,0.112108,16870.480469
39,0.651706,0.108820,16970.375000
40,0.966756,0.499237,18218.181641
41,0.035487,0.528686,18733.992188
42,0.081700,0.606342,19183.187500
43,0.160065,0.642769,19682.246094
44,0.231151,0.499771,20281.310547
45,0.209328,0.379322,20497.466797
46,0.207403,0.352353,20647.255859
47,0.260113,0.566018,21046.548828
48,0.263602,0.575443,21146.369141
49,0.309572,0.544118,21495.726562
50,0.279726,0.418414,21861.810547
51,0.140503,0.480124,22394.201172
52,0.061168,0.517223,22743.605469
53,0.965049,0.499597,23309.208984
54,0.880861,0.420447,23958.150391
55,0.877277,0.353095,24257.556641
56,0.771605,0.414546,24507.158203
0,0.756040,0.498193,99.918991
1,0.697332,0.534121,432.655090
2,0.862208,0.189601,1613.849487
3,0.794107,0.181192,1763.612061
4,0.645785,0.201484,2063.060791
5,0.579239,0.229756,2246.094727
6,0.508629,0.555310,3194.459717
7,0.366594,0.583501,3943.105225
8,0.946273,0.912890,6089.356934
9,0.907666,0.872399,6289.028320
10,0.842011,0.879005,6571.866211
11,0.039333,0.854737,14091.999023
12,0.745795,0.989404,15106.868164
13,0.211891,0.560313,17070.060547
14,0.226068,0.614197,18517.519531
15,0.214222,0.622853,18767.146484
16,0.166941,0.533727,19249.685547
17,0.461975,0.072238,21162.958984
18,0.538991,0.068311,21645.484375
19,0.533089,0.050660,21911.615234
20,0.080042,0.230073,23142.841797
21,0.369005,0.561937,24174.333984
0,0.766639,0.480258,366.106659
1,0.726857,0.446686,615.716980
2,0.701309,0.508139,948.508301
3,0.845013,0.291447,1630.571899
4,0.867131,0.279326,1763.673828
5,0.882770,0.293707,2013.212891
6,0.867874,0.266109,2296.052246
7,0.829086,0.244727,2512.360840
8,0.767433,0.308876,2861.770508
9,0.825426,0.231207,3277.723389
10,0.847775,0.579685,3843.398438
11,0.844897,0.577726,4043.020020
12,0.909638,0.380667,4442.306152
13,0.910604,0.367811,4542.171875
14,0.909287,0.349374,4725.140137
15,0.910409,0.557207,5240.916992
16,0.906937,0.587339,5606.956055
17,0.957207,0.587531,6006.241699
18,0.958401,0.573462,6322.368164
19,0.958083,0.539239,7220.792480
20,0.955977,0.572488,7603.454590
21,0.013484,0.577599,7886.296387
22,0.981712,0.458246,8568.429688
23,0.059617,0.603666,9699.791016
24,0.147810,0.551425,10032.560547
25,0.156867,0.549562,10265.457031
26,0.196264,0.471804,11446.743164
27,0.179447,0.542380,12661.295898
28,0.185272,0.545870,12894.229492
29,0.183620,0.559796,12994.044922
30,0.194302,0.485385,13310.182617
31,0.217455,0.399863,13526.435547
32,0.222383,0.351694,13642.935547
33,0.235990,0.284105,14424.903320
34,0.239729,0.263760,14541.333984
35,0.181806,0.207043,14724.331055
36,0.169429,0.201971,14907.371094
37,0.290307,0.258953,15173.556641
38,0.306012,0.272772,15473.057617
39,0.291887,0.311644,16071.978516
40,0.270038,0.500635,16404.777344
41,0.279880,0.499034,16587.773438
42,0.265773,0.584266,17003.681641
43,0.295914,0.571558,17402.996094
44,0.301856,0.563403,17702.490234
45,0.292774,0.702213,17935.441406
46,0.314575,0.505405,18384.617188
47,0.359548,0.472754,18650.847656
48,0.346426,0.552385,19233.125000
49,0.318368,0.542386,19416.158203
50,0.380146,0.447365,20081.660156
51,0.414697,0.547390,20663.958984
52,0.411367,0.543417,20830.339844
53,0.420883,0.437808,21529.125000
54,0.498873,0.465041,21845.226562
55,0.518861,0.469383,22028.277344
56,0.542087,0.484515,22311.093750
57,0.540158,0.394565,22610.554688
58,0.505411,0.403423,22976.630859
59,0.500531,0.449664,23375.906250
60,0.458470,0.403122,23725.291016
61,0.453260,0.388446,23958.210938
62,0.451706,0.452690,24324.279297
0,0.758560,0.681265,66.554024
1,0.744620,0.563794,299.569580
2,0.716739,0.503155,482.539459
3,0.759316,0.440224,732.064148
4,0.780424,0.308455,1148.080444
5,0.910342,0.295334,1713.696411
6,0.891079,0.276033,2179.594238
7,0.881060,0.588634,2462.363770
8,0.959197,0.587542,2911.678223
9,0.957226,0.579936,3127.917969
10,0.898236,0.552402,3626.990234
11,0.896448,0.536019,3743.504639
12,0.958253,0.540554,4342.413086
13,0.956050,0.511663,4625.272461
14,0.061654,0.580135,5041.226562
15,0.087563,0.549615,5274.114258
16,0.798412,0.489716,7237.350098
17,0.760246,0.542911,7453.671387
18,0.901872,0.342233,8069.267578
19,0.803129,0.211614,8318.845703
20,0.781598,0.203594,8551.774414
21,0.760880,0.181218,8817.961914
22,0.742014,0.155284,9084.172852
23,0.563477,0.342248,9899.434570
24,0.529417,0.462415,10132.370117
25,0.513749,0.536077,10282.076172
26,0.469467,0.529468,10514.941406
27,0.437251,0.512968,10731.310547
28,0.407636,0.491919,11080.700195
29,0.389928,0.527214,11380.210938
30,0.408968,0.538856,11696.303711
31,0.444914,0.529828,12012.406250
32,0.567080,0.494952,12445.002930
33,0.593955,0.419977,12727.771484
34,0.602333,0.370732,12960.668945
35,0.571812,0.322234,13426.527344
36,0.501432,0.588533,14025.513672
37,0.443042,0.534080,14258.511719
38,0.401886,0.557157,14491.459961
39,0.408897,0.542129,14624.486328
40,0.414816,0.524055,14757.594727
41,0.754726,0.470808,15839.012695
42,0.747355,0.470666,15938.869141
43,0.720235,0.507719,16205.121094
44,0.743369,0.515912,16471.248047
45,0.774460,0.452443,16720.775391
46,0.772439,0.339038,16937.138672
47,0.768408,0.281763,17136.736328
48,0.820736,0.147539,17602.667969
49,0.803823,0.154771,17885.521484
50,0.823285,0.171738,18251.494141
51,0.823184,0.149602,18484.445312
52,0.789635,0.291153,18983.492188
53,0.731041,0.473131,19282.998047
54,0.710110,0.520836,19432.751953
55,0.708967,0.550203,19648.980469
56,0.915582,0.528151,20647.267578
57,0.911035,0.484430,20880.197266
58,0.964287,0.485934,21163.044922
59,0.963968,0.487365,21312.820312
60,0.974132,0.477157,21712.041016
61,0.027718,0.472349,22144.703125
62,0.986898,0.473659,22460.789062
63,0.910452,0.383759,22760.220703
64,0.901011,0.358616,22943.289062
65,0.930181,0.364525,23209.466797
66,0.901000,0.317955,23542.234375
67,0.924179,0.341349,23775.121094
68,0.895420,0.547173,24191.101562
69,0.884486,0.575784,24540.494141
0,0.760538,0.525476,332.776337
1,0.710295,0.495467,665.469116
2,0.708262,0.481103,1081.411499
3,0.534007,0.488437,1846.796509
4,0.461191,0.535721,2096.329102
5,0.526159,0.684295,2379.259277
6,0.485405,0.807348,2662.016602
7,0.531527,0.909502,3676.881104
8,0.424371,0.859878,4375.722168
9,0.440566,0.817705,4725.086914
10,0.572269,0.894915,5224.175781
11,0.725593,0.912962,5856.482910
12,0.752045,0.920442,6255.749512
13,0.779266,0.918086,6438.706055
14,0.799872,0.469968,6971.140625
15,0.794699,0.238301,7570.079102
16,0.779103,0.220546,7753.135742
17,0.820186,0.233263,8119.169434
18,0.800607,0.227468,8568.355469
19,0.845356,0.201332,8967.633789
20,0.922548,0.312662,9333.662109
21,0.905123,0.331957,9616.538086
22,0.975670,0.437583,9932.636719
23,0.017771,0.458081,10198.862305
24,0.010340,0.482870,10398.481445
25,0.037434,0.466792,10581.559570
26,0.954744,0.523533,10930.876953
27,0.956388,0.519829,11047.368164
28,0.969320,0.454110,11280.373047
29,0.408768,0.477540,13775.953125
30,0.369894,0.447017,14025.461914
31,0.496950,0.504815,14374.849609
32,0.532393,0.515521,14690.965820
33,0.534428,0.499120,14973.852539
34,0.734804,0.505468,15872.292969
35,0.783755,0.517975,16437.921875
36,0.813970,0.390801,16820.671875
37,0.810587,0.390559,16987.005859
38,0.806282,0.392733,17086.869141
39,0.846257,0.393337,17269.792969
40,0.849006,0.527532,17952.005859
41,0.035572,0.516648,18717.269531
42,0.089663,0.484170,19100.052734
43,0.084186,0.501312,19216.474609
44,0.141335,0.494223,19565.851562
45,0.172970,0.504796,20015.013672
46,0.197275,0.498365,20314.503906
47,0.192843,0.499928,20497.558594
48,0.247594,0.478077,20713.845703
49,0.264438,0.454132,21229.607422
50,0.175673,0.522645,21595.589844
51,0.155827,0.515488,21994.980469
52,0.191283,0.499746,22743.585938
53,0.185686,0.473347,22959.933594
54,0.138147,0.483909,23342.503906
55,0.126501,0.427286,23741.853516
0,0.780829,0.419081,332.727875
1,0.847172,0.457237,831.862305
2,0.835519,0.345474,1031.546631
3,0.877504,0.278803,1264.559570
4,0.874240,0.281578,1514.065796
5,0.828377,0.178649,1680.394043
6,0.732728,0.143488,2229.484131
7,0.810918,0.085512,2545.635986
8,0.843686,0.157620,2861.734863
9,0.001042,0.441129,3710.207275
10,0.999122,0.463578,3959.795166
11,0.957357,0.498223,4142.839355
12,0.082044,0.433544,4808.354980
13,0.137742,0.403217,5007.916992
14,0.164284,0.358029,5473.853516
15,0.204075,0.376076,5789.904785
16,0.227390,0.357585,6006.185059
17,0.174221,0.536330,6638.498535
18,0.148584,0.544187,6887.960938
19,0.296116,0.385841,7320.592773
20,0.324127,0.330920,7636.662598
21,0.373363,0.403679,8152.426270
22,0.400020,0.357559,8718.085938
23,0.398460,0.365451,8884.487305
24,0.401043,0.381736,9400.243164
25,0.530230,0.818195,10182.197266
26,0.589098,0.871826,10581.514648
27,0.590193,0.845962,11130.572266
28,0.564939,0.842897,11247.037109
29,0.507211,0.804412,11529.876953
30,0.552502,0.815054,11729.505859
31,0.573633,0.820382,11912.519531
32,0.613822,0.821056,12095.529297
33,0.321424,0.531166,13792.583008
34,0.298751,0.575341,14058.791992
35,0.514346,0.380734,14990.474609
36,0.513125,0.369217,15140.211914
37,0.545727,0.363445,15289.951172
38,0.521639,0.204864,15888.918945
39,0.534950,0.630350,16321.461914
40,0.502400,0.706769,16521.134766
41,0.966137,0.497366,18251.425781
42,0.975409,0.486375,18417.839844
43,0.932061,0.469133,18667.371094
44,0.975071,0.540269,19116.599609
45,0.016783,0.541617,19282.998047
46,0.008218,0.601946,19898.556641
47,0.942174,0.709640,20247.964844
48,0.928184,0.764543,20597.353516
49,0.804407,0.315176,21395.966797
50,0.885843,0.131805,22194.541016
51,0.922639,0.235025,22527.351562
52,0.933119,0.422000,22743.578125
53,0.934560,0.495633,22926.607422
54,0.969693,0.481877,23176.187500
55,0.015133,0.518031,23625.388672
56,0.094085,0.493502,24091.222656
0,0.745153,0.551838,49.972809
1,0.746830,0.584589,232.945068
2,0.748520,0.594975,316.143921
3,0.875733,0.971547,915.102173
4,0.251393,0.967041,1064.842896
5,0.182107,0.884645,1647.235229
6,0.476032,0.930525,2179.670654
7,0.423511,0.819654,2429.111816
8,0.447932,0.772060,2628.803711
9,0.478758,0.801474,2994.900146
10,0.512799,0.367366,3410.742188
11,0.519916,0.516635,3859.997070
12,0.492428,0.454446,4026.341553
13,0.444127,0.399384,4392.367188
14,0.370412,0.462329,5340.757812
15,0.371278,0.418794,5507.069336
16,0.734442,0.217734,6804.874512
17,0.780537,0.234147,6987.875000
18,0.774593,0.539547,7603.502441
19,0.932606,0.502375,8385.376953
20,0.012759,0.469443,9034.259766
21,0.076537,0.435881,9466.887695
22,0.124305,0.432162,9882.808594
23,0.151961,0.444256,10265.410156
24,0.168523,0.439397,10515.080078
25,0.186076,0.419611,10731.261719
26,0.206296,0.431597,10980.883789
27,0.209029,0.433535,11163.887695
28,0.241124,0.420431,11363.510742
29,0.245967,0.428945,11496.698242
30,0.276102,0.430692,11762.846680
31,0.273426,0.429571,11945.824219
32,0.275307,0.360966,12078.928711
33,0.171196,0.338732,12511.545898
34,0.160119,0.529442,12844.291016
35,0.152656,0.547951,12994.053711
